job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
大数据分析工程师,https://www.lagou.com/jobs/6618368.html,呈贡区,8k-15k,云南红岭云科技股份有限公司,1-3年,本科,五险一金、职能晋升、法定节假日。,岗位职责1.大数据平台的调研、实施和维护，还有相应技术方案完善；数据处理流程的自动化方式实现；2.数据收集、预处理、特征提取、数据统计分析等工作；3.根据工作能力可进一步从事数据挖掘数据建模工作。    岗位要求1.**学历全日制统招本科及以上学历，计算机和数理相关专业；2.一年以上大数据类程序员工作经验并具有扎实的编程能力、计算机基础。熟悉Linux和Shell，熟练Python或R，会C、C++，会Java、Scala、SQL的一种或几种；使用过大数据平台，了解hadoop生态，如hadoop、storm、hive、spark、Kafka等，了解MySQL、Oracle等数据库；3.具有编程化思维方式，善于将人工实现转为自动化实现；能独立分析问题、解决问题；良好4.团队协作精神；具有良好的学习能力和热情；5.有ETL工作经验者优先考虑；6.有BI类、统计类软件使用经验者优先考虑；7.有人工智能、机器学习、自然语言处理等经验者优先考虑。,"数据服务,移动互联网",50-150人,大数据,昆明
高级项目经理,https://www.lagou.com/jobs/7161210.html,西山区,10k-15k,北京联海科技有限公司,5-10年,本科,五险一金、绩效奖金、节日福利,（1）电子信息、计算机等专业优先；（2）工作经历丰富，具备系统开发、集成及项目管理等经验，具备3-5年及以上项目管理经历，有安防行业项目经验者优先；（3）具备大数据、人工智能等相关技术知识，有大型项目经验者优先，有高新企业从业经历者优先；（4）对项目管理专业体系和相关过程有清晰的知识掌握，有项目管理相关资质证书者优先；（5）具备优秀的客户沟通能力、统筹协调能力、资源管理能力、成本管控能力；（6）吃苦耐劳，人品正直；（7）负责与客户沟通对接，获取项目需求、反馈项目情况；（8）负责客户项目的售前、中、后的实施管理工作；（9）负责相关领域产品、系统、技术、理念及政策资源的整合工作。,"移动互联网,数据服务",50-150人,大数据,昆明
高级商务经理,https://www.lagou.com/jobs/7148928.html,西山区,5k-8k,北京联海科技有限公司,3-5年,本科,五险一金、绩效奖金、节日福利,（1）工作经历丰富，熟悉市场营销、客户关系管理、渠道管理等，有安防行业资源者优先；（2）了解大数据、人工智能等相关知识，有大数据、人工智能等从业经历者优先；（3）具备项目立项、招标、投标、商务谈判、合同签订等经验，有安防项目经验者优先；（4）具备较强的客户沟通能力、语言表达能力、逻辑思维能力等；（5）吃苦耐劳，人品正直，具备承受一定工作压力的能力；（6）负责客户关系管理、维护工作，负责制定客户渠道拓展工作计划； （7）负责项目需求报告、立项、可研、初设、建设、招投标等方案工作；（8）负责制定目标客户的市场推广和宣传工作计划，与客户对接项目需求、讲解设计理念和建设方案等工作。,"移动互联网,数据服务",50-150人,大数据,昆明
渠道商务拓展/案场项目经理J10670,https://www.lagou.com/jobs/6847487.html,西山区,7k-12k,北京高因科技有限公司,不限,本科,双线晋升 优秀团队 高额佣金,居理新房(Julive)——一站式购房平台 居理新房（北京高因科技有限公司），创立于2014年，注册资本4.5亿元人民币，致力于打造一站式购房平台，拥有专业的高学历咨询师团队，提供从大数据找房、全城看房到低价买房的全程定制化服务，赢得了良好的用户口碑。 历经6年，已经成为国内新房电商领跑者。业务范围目前已涵盖京津冀、成渝、长三角等七大城市群，包括北上广深、苏杭、成都、重庆、武汉、西安、沈阳等31个城市，员工人数近3000人，与全国累计超过200个开发商合作，2019年度GMV超300亿。 凭借取得的优异成绩和规模，居理新房不断赢得国内外资本市场的青睐，先后获得源码资本、祥峰资本、斯道资本等多家知名投资方的注资，58集团也给予战略投资。 2019年8月，居理新房宣布签约迪丽热巴为全新品牌代言人，并完成数千万美元C轮融资。   我们提供的岗位是——驻场项目经理和商务拓展！ 月入过万就满足了？不不不，这只是开始！  【我们能给您提供的】 1、薪酬体系：基本工资5800+高额提成（基本工资包括无责任底薪4500+绩效1300，试用期按照基本工资80%发放）其中从18年4月开始实施的绩效与业绩无关，只要你有过硬的执行力，就可以全额拿到。 2、多类补贴：每人每月可获得全勤奖+电脑补贴+话费报销+打车报销等。 3、福利保障：试用期开始交五险一金+内部员工购房福利+年度体检+年度带薪出游+带薪年假+节假日福利+生日福利+ 每月团建经费。 4、全职业生命周期的培训培养体系：从新人到管理者的每个阶段，均有完善的培训课程，且每个新人均配备资深导师进行入职引导及在职指导。 ①专业培训：入职初期，统一安排约两周的集中带薪培训，从地产行业的专业知识到营销咨询的业务技巧全方位覆盖。 ②入组培训机制：对于新员工安排入组孵化，即由主管全面培育和孵化，帮助新人达到转正标准实现顺利转正。 ③线上自主学习平台——猫头鹰学院，线上培训课程，让学习无处不在。 5、两条个性化晋升通道：一条是专业方向，一条是管理方向 ①专业方向：职级从C1-C7，不断提升，对工作精益求精 ②管理方向：项目经理/商务拓展→项目/拓展主管→渠道主管→城市经理→大区经理 从新人到管理者平均晋升周期为9-12个月，每月均会组织一次管理者公开竞聘。 公司有刚转正就做到主管的超强实力新人，有95年的城市经理，你希望自己成为哪一类？ 6、丰富多彩的员工活动：公司专门设立员工满意部，为员工提供茶歇、零食、甜点等福利，同时还有员工自发组织的读书、撸猫、篮球、健身等各种兴趣小组，让你上班不枯燥，下班不单调！ 7、工作环境：办公室均入驻高档写字楼，办公环境宽敞明亮，舒适整洁；公司互联网扁平化管理，氛围轻松融洽。  【项目经理岗位职责】 1、在公司合作的开发商楼盘驻场，充分了解自己楼盘项目的信息，对自己楼盘的成交量负责，与咨询师对接，一同服务客户； 2、对接开发商，完成与开发商的多层级关系维护工作，处理开发商和客户之间协调沟通工作； 3、在案场进行信息的全面搜集，眼观六路耳听八方，清楚案场情况的方方面面； 4、重点负责合作楼盘项目的回款工作，保证回款的时间点和进度顺利。  【商务拓展岗位职责】 1、负责居理新房领域的楼盘拓展，和开发商的项目负责人达成商务合作； 2、负责合作项目的对接工作，了解项目的最新动态，及时传递给咨询师，保证咨询师能更好地了解项目； 3、负责合作项目的后期回款，保证回款速度； 4、负责开发商的维护工作，保证后续能有更多合作。  【我们需要这样的你】 1、来自一本及以上院校，统招本科及以上学历【我们的小伙伴45%以上来自海外和国内优秀高校，我们非常期待这样你加入我们，一同成长】； 2、认为自己有不错的亲和力、沟通能力、逻辑思维能力以及协调能力； 3、有良好的抗打击能力，愿意和一群加班狂一起工作； 4、为人处世灵活，临场处理能力强，有正直的价值观； 5、渴望和一群优秀的同事一起工作，让自己也变得同样优秀（真正公平、公开和谐的工作氛围）； 6、一颗不安分的心、一颗能披荆斩棘的心、一颗热爱沟通的心。  良禽择木而栖，我在居理新房等你！,移动互联网,2000人以上,大数据,昆明
AI算法工程师,https://www.lagou.com/jobs/6848673.html,呈贡区,8k-15k,云南红岭云科技股份有限公司,1-3年,本科,人工智能；算法,"岗位职责：1、结合业务需求设计解决方案，模型构建与监管，方案升级与优化；2、研究前沿大数据机器学习与深度学习技术；3、指导算法工程师方案实现。 岗位要求：1、本科以上学历，计算机或数理相关专业；扎实的数学、机器学习、数据挖掘等理论基础；2、满足以下一个或多个条件a)非常熟悉至少一种主流深度学习算法框架,包括但不限于PyTorch,Tensorflow,MXNet,Keras等；b)熟悉互联网金融、推荐、广告、搜索等各类算法；c)大数据处理经验;d)大规模机器学习算法实现；3、熟练掌握Python、R、C/C++编程两种以上；能够使用Linux；4、优秀的分析和解决问题能力；良好的协调、沟通能力；5、有党建业务经验者优先。","数据服务,移动互联网",50-150人,大数据,昆明
DBA数据库工程师,https://www.lagou.com/jobs/6927111.html,西山区,6k-10k,云南升玥信息技术有限公司,1-3年,本科,企业福利购买六险一金、提供内外专项培训。,岗位职责1、负责/参与数据库/数据仓库的长期架构规划;2、负责/参与关系型数据库、NOSQL、Hadoop环境的搭建、配置、管理、维护、优化；3、负责/参与大并发业务架构的设计、评审、优化；根据业务规划及技术规划制定架构方案；4、在线业务故障的排查；5、开发人员的培训、SQL指导、数据算法实现；6、大规模数据挖掘和机器学习算法的实现和维护；7、在线和离线海量数据分析平台的开发。 岗位要求1、精通MySQL原理及高可用体系，熟悉Oracle\SQLserver；2、熟悉NOSQL数据库MongoDB\Redis\Elasticsearch原理及高可用；3、了解大数据基础架构和平台 ，具备相关产品（Hadoop、Hive、HBase、Pig、Sqoop、Spark等）项目应用研发经验，有MapReduce开发的实战经验者优先考虑；4、精通数据库性能优化；5、精通数据库设计；6、精通SQL语句；7、熟悉linux系统；8、具有良好的编程习惯和文档编写习惯。,"医疗丨健康,信息安全",少于15人,大数据,昆明
