job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
ios开发工程师,https://www.lagou.com/jobs/6935639.html,海淀区,15k-25k,北京石头世纪科技股份有限公司,3-5年,不限,六险一金,职责描述：负责扫地机器人的iOS app开发任职要求：1、计算机通信相关专业本科以上，具备良好的计算机基础和算法知识；2、2年以上iOS app开发经验，熟练掌握Object C或React Native；3、熟悉OpenGL ES加分；4、责任心强，积极主动，具有良好的团队合作意识。,硬件,500-2000人,ios,北京
海外-iOS资深工程师（北京）--3269,https://www.lagou.com/jobs/7194218.html,海淀区,30k-60k,北京奇艺世纪科技有限公司,5-10年,本科,"海外业务,管理扁平,饭补,加班补助",岗位职责:1、负责设计和开发移动端应用，满足国际业务发展的各种需求；2、与产品和其他开发团队密切合作，设计开发新的功能；3、保证开发的质量，包括UT、兼容性测试等；4、持续不断的优化，提升软件性能、质量，在同行业中持续领先。任职要求:1、5年以上IOS开发经验， 精通Swift/Objective C和系统API，熟悉GIT；2、熟悉设计模式、敏捷开发方法论，有架构、重构经验，大量代码经验；3、较强的沟通能力和抗压能力，多团队协作能力；4、了解多媒体，了解C++；5、英语流利，能与其他国家成员协作交流。温馨提醒： 如果 7 天内您没有收到爱奇艺的面试邀请，那么目前我们不会安排您参加后续的面试环节，感谢您的理解和对爱奇艺的关注与认可。,文娱丨内容,2000人以上,ios,北京
ios开发工程师,https://www.lagou.com/jobs/7210219.html,东城区,15k-30k,北京默契破冰科技有限公司,1-3年,不限,弹性工作，七险一金，免费午餐，定期团建,岗位职责： 1、负责iOS App需求开发； 2、根据产品设计，进行高质量的软件开发和持续性能优化；  3、在规定时间内完成项目的任务模块开发。岗位要求：1、本科及以上学历，1-5年及以上iOS开发经验，有成功的客户端产品上线经验。2、具备扎实的 Objective-C语言基础，理解语言特性。3、熟悉 iOS平台的音视频框架、网络框架、及其他各类API。4、能实现较复杂的界面和视觉效果，处理好与数据的逻辑关系并保证稳定性。5、抗压能力强，能够独立承担任务模块，分析解决问题。6、具备良好的职业素养和团队协作精神，以及较强的学习和沟通能力。具有强烈的质量意识，不满足于表象，有极客精神。 加分项：1、熟悉iOS逆向相关。2、贡献过开源库或参与开源库的编写。,社交,150-500人,ios,北京
ios高级工程师,https://www.lagou.com/jobs/7167925.html,朝阳区,20k-40k,北京恺跃科技有限公司,3-5年,本科,互联网前沿科技，初创企业,岗位职责：1、 负责高格证券APP客户端的需求分析、架构设计和讨论；2、 负责高格证券APP客户端的功能开发和维护；3、 负责公司新产品的研发。任职要求：1、拥有2年及以上iOS开发经验，能够独立承担项目开发；2、精通Objective-C，以及XCODE开发环境，编码基础扎实；3、熟悉UIkit，Coredata，APNs，多线程，ARC/MRC，Webview，CocoaPods的开发；4、熟悉网络Socket编程，熟悉WebSocket协议；5、数据结构、算法分析功底扎实，学习能力强，有较强的架构能力及优秀的逻辑思维能力。加分项：2、具备证券APP开发经验者优先；3、全栈工程师优先；4、具有开源项目者优先。,金融,500-2000人,ios,北京
搜索APP-高级iOS开发工程师,https://www.lagou.com/jobs/7107604.html,海淀区,25k-40k,北京搜狗科技发展有限公司,不限,本科,核心项目,项目介绍：搜索APP是搜狗公司的战略性重点业务。2014年5月正式对外发布，经过多年的迭代与运营优化，积累了大批用户，持续在浏览器搜索体验、信息流文章个性化推荐、小说阅读、垂直细分领域及又好玩又实用的功能点上发力。追求用户口碑、创新永不停歇，搜狗搜索APP，期待您的加入！职位描述：1.负责iOS客户端重点模块的功能开发、架构设计以及重构2.基于公司的产品设计，根据产品提出的需求，进行iOS版本应用的实现3.保障客户端app品质，分析优化手机客户端软件的性能，改进用户关键路径的用户体验任职条件：1.至少三年以上iOS开发经验，参与过上线的商业app项目2.精通Obj-C开发，有良好的编程能力和代码风格，能够熟练使用各种设计模式，熟悉Obj-C/Swift混编尤佳3.熟练掌握iOS SDK Framwork、常用开源第三方框架、iOS Runtime、SVN/Git、精通iOS下的并行开发、网络、内存管理、GUI开发4.学习能力强，强烈的责任心，具有较强的沟通能力及团队合作精神5.精通WebView控件使用、有浏览器开发经验、对代码重构有研究、在App store发布过产品的同学优先6.对技术保持敏感度，敢于尝试新技术、新框架，如Flutter、RN、Weex等,工具,2000人以上,ios,北京
ios实习（可转正）,https://www.lagou.com/jobs/7167066.html,朝阳区,3k-4k,北京千橡网景科技发展有限公司,应届毕业生,本科,专业导师带领,岗位要求： 1. 计算机或者相关专业本科及以上学历，有较强的英语阅读能力； 2. 对客户端开发有浓厚的兴趣，对移动平台技术发展趋势敏感； 3. 良好的学习能力以及独立开展工作的能力和良好的团队协作意识; 4. 优秀的C++ /Java/Obj-C/Swift语言基础 4. 具有良好的算法及数据库功底； 5. 有iOS或者android开发经验; 6. 一周出勤四天以上.,"社交,金融",2000人以上,ios,北京
iOS 开发工程师,https://www.lagou.com/jobs/6919137.html,朝阳区,10k-15k,壳壳互联（海南）科技有限公司,3-5年,不限,创业团队，接触面广，前景广阔，团队氛围佳,"工作职责： 1、主要负责IOS应用程序的设计、开发工作；2、根据需求，独立进行IOS版本应用的实现,能够指导初级IOS开发人员进行开发3、独立完成IOS软件开发、测试中发现的问题；4、对IOS平台开发技术进行研究，根据开发过程中的体验对产品提出改进建议。 5、熟练操作app提交苹果审核流程，了解产品关键词，能够根据用户反馈，持续进行产品优化。 任职资格： 1、3年以上IOS开发经验2、熟练掌握Objective-C，熟悉runtime, GCD, 多线程，设计模式，良好编程习惯3、有多个完整的 iOS 项目或产品经验，熟悉APP上架流程4、精通iOS SDK中的UI、网络、数据库、XMLJSON解析等开发技术 5、了解iOS平台内存管理机制、进程管理机制、任务管理机制 6、有对接第三方平台(微信、支付宝等)经验7、有移动门户开发经验优先8、具有较好的沟通交流能力，承受压力的能力和团队合作9、具有视频产品经验者优先",社交,50-150人,ios,北京
iOS资深开发工程师,https://www.lagou.com/jobs/5565051.html,海淀区,20k-35k,脸球（北京）科技有限公司,3-5年,本科,"扁平管理,氛围年轻,发展迅速,**VC",工作职责：1、主要负责脸球iOS App的模块设计和开发、推进平台技术研究与应用；2、不断提升App的用户体验，持续得从技术角度提升App易用性，保证App稳定性；3、单独lead 一些技术项目。职位要求：1、大学本科或以上学历，计算机相关专业，3年以上iOS相关经验；2、精通Objective-C／Swift，编程能力出众，良好的面向对象化编程思想；3、有多线程、网络等编程经验，熟练掌握VM/Runtime原理，了解操作系统原理，有较强C／C＋＋编程能力；4、精通设计模式，有较多的实践经验，有1个以上大型项目的实战经验，并能设计出高质量的架构；5、性格乐观积极，良好语言表达及沟通能力，有较强的团队协作和组织能力；6、有视频处理、短视频、直播、美颜相机等多媒体开发经验者优先。,"移动互联网,社交",15-50人,ios,北京
【2020校招】iOS开发工程师,https://www.lagou.com/jobs/6435862.html,朝阳区,7k-14k,清枫（北京）科技有限公司,应届毕业生,本科,"北大博士,腾讯大牛,电竞大数据,提前转正","【有以下装备者欢迎投递】 ---你需要参与---1.Max+&小黑盒 iOS客户端功能模块的开发；2.分析优化手机客户端软件的性能，改进功能。 ---我们对你的要求---1.本科及以上计算机相关专业在校生，毕业前可实习6个月以上，每周至少4天实习时间；2.扎实的C/C++语言基础，掌握Objective-C, Swift, iOSSDK；3.熟悉Objective-C的内存管理和多线程操作；4.深入理解面向对象，良好的设计能力；5.热爱电竞游戏者优先。---我们为你提供---1.加入优秀的互联网研发团队，给足挑战与空间，获得加速成长；2.新生培训计划+一对一导师制+远超出行业平均水平的实习薪资；3.转正后年底双薪+无上限年终奖+10天带薪年假；4.电竞椅办公又酷又舒适+定期体检+周末双休拒绝996，身体才是革命的本钱；5.周三尖叫之夜，大家一起开黑、桌游、switch.. 6.每周各部门分享沙龙，培养T型人才，零食下午茶、无限量饮料必不可少；7.小黑屋电竞馆尽享员工优惠，同事也是你的最强队友..",游戏,50-150人,ios,北京
IOS研发工程师,https://www.lagou.com/jobs/6958327.html,大兴区,9k-15k,广州摩翼信息科技有限公司,应届毕业生,本科,"五险一金,朝阳行业，周末双休","1)    参与需求的讨论和评审，完成业务功能，优化客户端用户体验(2)    有良好的设计意识和代码规范意识,不断迭代优化(3)    关注并调研移动开发前沿技术，参与新技术的调研和选型 任职要求：(1)    计算机或相关专业本科及以上学历(2)    热爱编程，基础扎实，良好的设计能力和编程习惯(3)    有一定的数据结构和算法基础(4)    至少精通一门编程语言(5)    良好的技术钻研能力，愿意深入底层解决技术难题(6)    有良好的团队意识和高度的责任心(7)    有强烈的求知欲和进取心，具有抗压能力和快速学习能力(8)    熟悉Objective-C、Swift的优先(9)    有iOS开发经验优先","移动互联网,教育",500-2000人,ios,北京
