job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
Java/GO/C++后台开发工程师,https://www.lagou.com/jobs/7128349.html,南山区,18k-35k,武汉市中知商标事务代理有限公司,不限,本科,高福利、高待遇、互联网平台,"工作要求本科及以上学历，计算机相关专业； 具备Unix/Linux下C/C++/Java/Go其中至少一门语言 1年以上开发经验， 熟悉常用的数据结构、算法设计； 精通TCP/IP协议，进程间通讯编程，熟悉Unix/Linux下常用架构设计方法； 熟悉Unix/Linux操作系统原理、常用工具， 熟悉Mysql/Oracle等数据库管理、开发,SQL调优； 全面的软件知识结构(操作系统、软件工程、设计模式、数据结构、数据库系统、网络安全)； 具备良好的分析解决问题能力，能独立承担任务和有系统进度把控能力； 责任心强,良好的对外沟通和团队协作能力； 有大容量通信系统和大型互联网后台开发经验者优先。",企业服务,15-50人,go,深圳
go开发工程师,https://www.lagou.com/jobs/7114634.html,南山区,15k-30k,深圳市即构科技有限公司,3-5年,本科,15薪,职位描述：－负责IM类业务需求的后台架构设计、开发、运营－负责在线教育产品SAAS服务的后台架构设计、开发、运营职位要求：－本科及以上学历，2年及以上后台开发经验－良好的数据结构和算法能力－熟悉Unix/Linux开发环境，熟悉网络开发，理解并发编程－熟练掌握GO语言，有大型项目开发经验优先－在GO语言的基础上，有C/C++系统开发经验优先－良好的沟通能力和责任感，能够承担工作压力，独立分析和解决问题,"移动互联网,企业服务",150-500人,go,深圳
后台开发（C/C++/Java/Go均可）,https://www.lagou.com/jobs/7143675.html,南山区,15k-30k,广州拓信计算机科技有限公司,1-3年,本科,独角兽企业 年底奖金丰厚,"工作职责：负责直播中台的开发和维护；负责直播业务的后台开发及维护；负责互动直播类相关海量后台的架构设计、实现和维护。工作要求本科及以上学历，计算机相关专业；具备Unix/Linux下C/C++/Java/Go其中至少一门语言 1年以上开发经验， 熟悉常用的数据结构、算法设计；精通TCP/IP协议，进程间通讯编程，熟悉Unix/Linux下常用架构设计方法；熟悉Unix/Linux操作系统原理、常用工具， 熟悉Mysql/Oracle等数据库管理、开发,SQL调优；全面的软件知识结构(操作系统、软件工程、设计模式、数据结构、数据库系统、网络安全)；具备良好的分析解决问题能力，能独立承担任务和有系统进度把控能力；责任心强,良好的对外沟通和团队协作能力；有大容量通信系统和大型互联网后台开发经验者优先。",软件开发,50-150人,go,深圳
高级研发工程师(C++/Go),https://www.lagou.com/jobs/5976286.html,福田区,20k-30k,深圳市中联创新自控系统有限公司,3-5年,本科,"五险一金,绩效奖金,弹性工作，节日福利",我们是谁:中联创新旗下有速力思、迈斯、康耐德三个子品牌，在数据中心、社区与通用物联网领域拥有行业领先的技术积累与持续盈利的产品线。我们的研发毕业于CMU、清华、香港大学等国内外高校，来自谷歌、华为、百度等企业。主力研发方向为：1、面向创业公司的通用物联网硬件产品与平台；2、面向专业场景的工业领域AI+控制系统。岗位职责：1、参与开发大型物联网项目的核心服务器开发与设计工作；迭代改进高性能、高稳定性服务器与边缘网关架构，使其不断进化；2、参与工业物联网新产品线的研发工作，负责B端产品的核心模块技术设计并独立完成coding工作，输出技术文档；主要实现语言为C++/GO；3、完成自己开发模块的单元测试与测试用例评审，输出技术文档；4、定期了解行业内新技术方向，组内定期对自己擅长的领域做技术交流。岗位要求：1、大学本科及以上学历，计算机、电子、通讯等理工科专业，2年以上工作经验；2、熟悉Linux环境下开发（x86架构server与arm板)；3、技术栈可以是:C++/Go，C++出身两者兼具最佳，熟练使用例如grpc，mongo，redis，influxdb，elk套件等开源组件；熟悉TCP、UDP等常见通讯协议，精通网络编程；4、在算法/大型架构上，有一定经验，至少阅读过3个以上大型开源项目源代码。加分项:1、有物联网产品和实现经验优先；2、积极乐观，责任心强，工作认真细致，具有良好的团队沟通与协作能力；3、对产品有好奇心，关注业内产品，喜欢使用产品，关注产品体验；4、热爱编程，有良好的自驱力，有较强的学习能力，有强烈的求知欲、好奇心和进取心，能及时关注和学习业界最新技术；5、对arm linux有一定了解，做过嵌入式开发优先。欢迎对热爱技术、对自己技术成长有追求的小伙伴加入！,移动互联网,150-500人,go,深圳
go开发工程师（高级）,https://www.lagou.com/jobs/7034994.html,南山区,25k-35k,深圳无内科技有限公司,5-10年,本科,技术大牛、boss好,"职业要求:1.能够独立设计和实现系统架构、软件产品，并能撰写技术文档。在开发之前，要知道所做出来的东西是否有用、易用，是否便于维护，是否性能稳定，等等。2.对初级、中级工程师进行指导与培养。3.能肩负起系统架构的一般设计、优化与实践。4.有做架构师意向的可在面试的时候详谈。       技术要求:1.精通Go开发语言，熟练掌握Go的数据类型、内置函数、接口类型等;2.熟悉Go的标准库、优秀的第三方库(不限于Web/ORM/RPC),了解Go的并发模型/运行时等；3.熟悉Linux操作系统，有一定的MySql优化经验，必须能够手写SQL语句；4.熟知面向对象基本概念和原则，设计模式和算法有所涉猎,有DDD项目实践者优先；5.对云原生技术的运维/安全感兴趣者优先，有docker/k8s/helm二次开发经验更优；6.必须扎扎实实撸了两年以上Golang代码，第二语言为C\C++、Python者优先；",信息安全,15-50人,go,深圳
C/C++/Go高级开发工程师,https://www.lagou.com/jobs/7134373.html,南山区,15k-25k,深圳网聚云联科技有限公司,1-3年,本科,年终分红 期权鼓励 周末双休 五险一金,"职责描述:1、负责客户使用公司产品的日常技术支持工作；2、负责客户化需求的专项服务产品的开发与交付，包括新产品的设计与研发。任职要求：1、本科及以上学历,3年以上Linux服务端开发经验；2、精通C、C++、Go中某一种编程语言；3、精通网络编程、多线程、内存管理、大规模分布式系统等;4、熟悉Nginx、Squid、TrafficServer、Varnish等任何一种软件者优先;5、精通Shell、Python、Lua等一种脚本语言；6、有TCP/UDP传输协议优化经验者优先；7、有事件驱动编程、协程使用经验者优先；8、具有较强的逻辑思维能力，具有良好的沟通以及协调能力，团队意识强;9、主动学习，有想法，有激情，有责任心，积极接受挑战，勇于行业、场景拓新。","数据服务,软件开发",50-150人,go,深圳
后端架构师（go语言方向）,https://www.lagou.com/jobs/7160218.html,南山区,20k-25k,深圳市泰创网络科技有限公司,3-5年,大专,公司重点项目，年终分红,职位描述：1、软件系统架构设计经验；2、对数据模型有感知能力，有一定的运维能力，对业务有一定的理解能力；3、采用Go语言(Golang)开发稳健可扩展的后端程序；另具备一门其他语言编码能力，如Java，JS，Python，OC，Dart等；4、理解多种编程模型与范式，理解代码执行环境底层原理；5、小到局部编码，大到系统设计，都有一套可提炼的实战经验与方法论；6、热爱开源框架与新技术，热衷研究分析源码，熟练使用主流web开发框架；有Github开源作品/个人Blog优先考虑；7、数据结构，算法与操作系统知识基本功扎实；8、学习能力与沟通能力强，富有极客精神，善于技术分享，乐于培养新人；9、熟悉Redis、MySQL开源库；熟悉Linux操作，具备一定Shell脚本开发能力10、熟悉TCP、HTTP等常用协议，熟悉MySQL操作及其性能优化。,软件开发,少于15人,go,深圳
高级Go开发工程师,https://www.lagou.com/jobs/7145149.html,南山区,20k-25k,青牛智胜（深圳）科技有限公司,3-5年,本科,年终奖金 餐饮补贴 周末双休 五险一金,岗位职责 1、负责系统核心代码编写，对技术的关键指标进行优化和提升；2、负责提升系统性能和交付质量；3、能主动发现问题并解决问题。 岗位要求：1、本科或以上学历，计算机软件或相关专业，3年以上相关经验；2、熟悉Linux开发环境，精通Go，精通Linux网络编程、多线程编程，有高性能、大并发后台服务开发经验者优先；3、熟悉MYSQL或其他大型数据库，熟悉NoSQL数据库应用经验； 4、熟悉互联网技术解决方案，熟悉微服务/分布式系统设计和开发，有中大型互联网系统开发经验优先； 5、有较好的沟通和业务理解能力，乐于解决具有挑战性的问题，善于跟进新技术的发展。,人工智能,50-150人,go,深圳
Go开发工程师,https://www.lagou.com/jobs/6755992.html,南山区,20k-30k,深圳达实智能股份有限公司,1-3年,本科,福利好、上市公司,岗位职责1、负责公司物联网网关的应用软件开发；2、负责系统核心代码编写；3、维护现有网关软件。任职资格1、本科及以上学历，计算机相关专业；2、2年以上开发经验，一年以上Golang/C++开发经验，熟悉Go的语言特性；3、 熟练掌握数据结构、多线程编程以及常用的设计模式；4、 熟练掌握常见NoSQL存储，如：Redis、mongodb等；5、掌握Modbus、Bacnet、MQTT等常见工业/物联网协议；6、 熟悉容器技术原理；7、 熟悉Linux操作系统；8、 强烈的责任心，对技术充满热情，高效率，良好的沟通能力，有工业物联网网关项目经验者优先。,其他,500-2000人,go,深圳
高级Go语言开发工程师,https://www.lagou.com/jobs/7191338.html,龙岗区,15k-25k,深圳理想动力信息技术有限公司,3-5年,大专,十三薪 弹性工作 年终奖金 节日福利,技能要求：GO，Python，Web前端，Golang，Linux职位概要：1.负责公司日常数据报表开发；2.根据公司市场发展情况进行未来规划（如BI数据分析、数据埋点等）；3.根据运营需求进行一定级别的定制化需求开发，提升运营工作效率；工作内容：1.带领组员完成日常数据报表脚本的开发及数据的统计等工作；2.能从多维度进行业务指标运营分析，指导和支持业务发展，高效解决实际业务问题；3.能够快速响应对接第三方平台，开发脚本同步数据；4.协助运营人员对接各平台活动数据，针对现有平台数据进行二次开发，不断满足运营需求；5.具备一定的管理能力及技术前瞻，能够获得团队内外一致认可；技能要求：1.1.大专以上学历，熟悉`go`语言，基础扎实，1年以上`go`开发工作经验，有完整的项目经验 ；2.同时熟练掌握php/python任意一门语言者优先；3.熟悉Golang协程，精通channel和锁，对高并发、高可用架构系统有正确、深刻的理解，有分布式服务设计或开发经验者优先；4.有Web开发经验，对RESTful概念有清晰的理解，并至少有一次web开发项目中运用到；5.熟悉xml/json/protobuf等至少任意一种网络通信技术和数据交换格式；6.熟悉MySQL、Redis、ES、Linux、Mq；7.对技术有激情，喜欢钻研，能快速接受和掌握新技术，学习能力和工作责任心强，良好的沟通表达能力和团队协作能力；,电商,150-500人,go,深圳
