job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
安全研究员,https://www.lagou.com/jobs/7090172.html,东莞市市辖区,25k-50k,华为技术有限公司,3-5年,本科,大平台，福利待遇好，工作环境优,1、对华为产品和解决方案进行漏洞挖掘与漏洞利用，提前识别安全风险； 2、对业界最新安全漏洞保持高质量跟踪；3、持续跟踪、借鉴业界领先的安全技术成果和最佳实践，研究创新、领先的安全攻防技术方法与工具，并在测试活动中落地。任职要求：1、信息安全、计算机等相关专业本科以上学历；2、熟悉汇编（ARM/X86/MIPS）、C/C++、java、go、脚本语言（python/perl/ruby/bash）等一种以上语言；3、熟悉linux、android、vxworks、windows一种以上系统及其相关调试技术；4、熟悉至少任意2种JAVA WEB框架，并能快速分析自研框架；5、有真实软件漏洞挖掘和利用经验，或提交过高危CVE漏洞，或CTF/PWN类安全技术竞赛能力出众者优先。补充信息：实际薪酬范围视能力而定,通讯电子,2000人以上,python,东莞
高级软件工程师,https://www.lagou.com/jobs/6552032.html,东莞市市辖区,20k-40k,华为技术有限公司,不限,本科,竞争力的薪资、奖金回报、股权激励,业务技能要求：1、深入理解并精通C/C++/Java/Python/Go等一种或多种语言的开发应用，具备大型软件产品设计和开发经验；2、掌握组件化、服务化相关软件架构和技术，具备丰富的多线程、分布式、云化设计和开发经验； 3、经历过大规模软件特性开发，有丰富的项目重构和软件性能优化经验； 4、具有良好的沟通能力，刻苦、敬业、有上进心，对技术有激情，喜欢钻研，有较强的独立、主动的学习能力； 5、3年及以上项目开发经验，独立承担过模块开发、维护工作，并能独立承担系统和模块开发设计工作。 责职要求： 1、承担多个模块的代码编写、单元测试、静态检查、本地构建、测试环境搭建、问题定位、资料开发等工作； 2、参与软件系统核心模块的技术竞争力构建，架构设计，跟踪分析业界发展趋势，完成技术竞争力识别，标杆分析和指标设定。,通讯电子,2000人以上,python,东莞
5G云化/服务化的分布式数据库开发,https://www.lagou.com/jobs/6834435.html,东莞市市辖区,20k-40k,华为技术有限公司,3-5年,本科,竞争力的薪资、奖金回报、股权激励,岗位职责：1、负责云化/服务化的分布式数据库系统的特性开发、问题定位和性能调优； 2、主攻分布式云化数据库弹性、一致性及大规模并发读写高性能数据库等技术方向； 3、参与产品云化/微服务化（docker、K8s）架构演进、微服务拆解，构建稳定、竞争力强的服务化架构并落地；面向未来承担关键软件技术的设计与开发； 4、负责看护产品核心技术，承担模块关键技术、疑难问题攻关，提升产品优势； 5、面向下一代网络架构，负责服务框架、网络切片和分布式磁盘引擎等前沿技术预研。业务技能：1、熟悉C/C++、Java、Python、Go、Js等语言的一种或多种，具备丰富开发能力和经验，能够熟练运用完成开发工作；2、具有良好的计算机和操作系统基础，熟悉常见的数据结构和算法，熟悉设计模式，具有一定的架构设计能力和重构经验；3、熟悉linux操作系统，对进程间通信/socket编程/多线程并发等有相关经验，有PaaS平台开发经验者优先；4、熟悉MangoDB/RocksDB等数据库者优先，具备数据库或高性能服务器软件设计开发经验者优先；5、熟悉Paxos/Raft等算法者优先；6、熟悉Tcp/IP/Sctp或者http，soap，diameter等协议者优先。,通讯电子,2000人以上,python,东莞
java开发工程师,https://www.lagou.com/jobs/6868824.html,东莞市市辖区,8k-15k,易宝软件科技（南京）有限公司,1-3年,本科,朝九晚六、双休、五险一金、上市企业,"1、2年以上java开发经验，熟练使用常见的java设计模式，熟悉git/svn等代码管理工具；2、熟练掌握主流java开发框架Spring, Struts2, mybatis及Maven构建工具开发，熟悉Springboot\SpringCloud技术栈优先；3、熟悉Linux系统及shell或python命令;4、熟悉Oracle/MySql等主流数据库；5、熟悉分布式服务框架、消息中间件、缓存框架、redis等技术；  6、熟悉netty、axis2、jexl、apache commons等常用的开源技术;7、具有Docker和Kubernetes相关的DevOps工作相关工作优先  ;8、有大型高并发系统性能优化、可靠性、稳定性开发和设计等相关经验。9、有支付类金融软件开发经验优先。学历：统招全日制二本理工科，学信网可查，双证齐全",移动互联网,150-500人,python,东莞
后台工程师&amp;大数据工程师&amp;AI算法工程师,https://www.lagou.com/jobs/7079017.html,东莞市市辖区,15k-30k,华为技术有限公司,1-3年,本科,进一线厂商，大厂专业技术，薪酬体系憧憬,负责华为数通内外研发计算云业务开发，设计等工作1.要求熟练掌握java/python/c++/C；2.掌握常见的数据结构、算法，了解软件工程、敏捷开发等知识，熟悉常用设计模式3.熟练掌握人工智能、动态规划、计算几何、模式和图像识别、可视化建模相关算法，有相关经验者优先；4.具备良好的计算机、软件工程、通信等专业领域知识；5.华为&德科联合招聘，挂职外企德科，同德科签署劳动合同，在华为研究所办公，参与华为核心项目研发，待遇与华为岗位同等，五险一金均按照实际薪资缴纳，按绩效情况，1~4月的年终奖；（1-2年转靠华为）工作地点：东莞、南京、武汉,通讯电子,2000人以上,python,东莞
后端&amp;前端开发工程师,https://www.lagou.com/jobs/7058261.html,东莞市市辖区,15k-30k,华为技术有限公司,不限,本科,待遇优,"负责华为数通内外计算云业务后台&前端web开发，设计等工作
 后台开发要求熟练掌握java/python/c++；
 前端开发要求熟练掌握javascript、html、css基本知识，angular、react、vue等框架项目经验；熟悉常用的web前端技术，包括但不限于Less/Sass、WebPack/Grunt/Glup、ES6、WebSocket等开发技术，精通各大浏览器兼容性问题处理手段，精通HTML5+CSS3，具备移动设备的HTML5开发经验及体验优化手段，精通请求优化及加载优化；
 具备良好的计算机、软件工程、通信等专业领域知识；
 华为&德科联合招聘，挂职外企德科，同德科签署劳动合同，在华为研究所办公，参与华为核心项目研发，待遇与华为岗位同等，五险一金均按照实际薪资缴纳，按绩效情况，1~4月的年终奖；
 本科211以上学校毕业，本科满两年研究生满1年工作经验；
工作地点：东莞、北京、武汉",通讯电子,2000人以上,python,东莞
通用软件开发工程师,https://www.lagou.com/jobs/6844383.html,东莞市市辖区,15k-30k,华为技术有限公司,应届毕业生,本科,有年终奖有加班费有五险一金基数为实际工资,岗位职责：  在这里，你将从事IT应用层软件、分布式云化软件、互联网软件等的设计开发，可以采用敏捷、Devops、开源等先进的软件设计开发模式，接触最前沿的产品和软件技术，成为大容量高并发技术的专家；你将参与华为产品的软件研发工作，包括但不限于：  1、完成从客户需求到软件产品定义、架构设计、开发实现、再到上线运营维护等产品生命周期中的各个环节；  2、创造性解决产品在实现过程中的技术难题，应用前沿技术提升产品的核心竞争力，如分布式系统、性能调优、可靠性、数据库等。    岗位要求：  1、计算机、软件、通信等相关专业本科及以上学历；  2、热爱编程，基础扎实，熟悉掌握但不限于JAVA/C++/C/Python/JS/HTML/GO等编程语言中的一种或数种，有良好的编程习惯；  3、优选条件：  （1）熟悉TCP/IP协议及互联网常见应用和协议的原理、熟JS/AS/AJAX/HTML5/CSS等前端开发技术。  （2）有IT应用软件、互联网软件、IOS/安卓等相关产品开发经验，不满足于课堂所学，在校期间积极参加校内外软件编程大赛或积极参于编程开源社区组织。,通讯电子,2000人以上,python,东莞
通用软件开发工程师,https://www.lagou.com/jobs/6853327.html,东莞市市辖区,15k-30k,华为技术有限公司,不限,本科,软件开发,岗位职责：      在这里，你将从事IT应用层软件、分布式云化软件、互联网软件等的设计开发，可以采用敏捷、Devops、开源等先进的软件设计开发模式，接触最前沿的产品和软件技术，成为大容量高并发技术的专家；你将参与华为产品的软件研发工作，包括但不限于：1、完成从客户需求到软件产品定义、架构设计、开发实现、再到上线运营维护等产品生命周期中的各个环节；2、创造性解决产品在实现过程中的技术难题，应用前沿技术提升产品的核心竞争力，如分布式系统、性能调优、可靠性、数据库等。岗位要求：1、计算机、软件、通信等相关专业本科及以上学历；2、热爱编程，基础扎实，熟悉掌握但不限于JAVA/C++/C/Python/JS/HTML/GO等编程语言中的一种或数种，有良好的编程习惯；3、优选条件：（1）熟悉TCP/IP协议及互联网常见应用和协议的原理、熟JS/AS/AJAX/HTML5/CSS等前端开发技术。（2）有IT应用软件、互联网软件、IOS/安卓等相关产品开发经验，不满足于课堂所学，在校期间积极参加校内外软件编程大赛或积极参于编程开源社区组织。工作地点：深圳、东莞、北京、南京、西安、武汉、上海、杭州,通讯电子,2000人以上,python,东莞
算法工程师,https://www.lagou.com/jobs/6836066.html,东莞市市辖区,25k-50k,华为技术有限公司,不限,本科,重视长期激励，工作环境优雅,【工作职责】1、负责可视化建模、图像识别、室内混合定位等核心算法设计与研发；2、主导可视化建模、图像识别、室内混合定位等子系统/模块分析、设计、开发工作。【任职要求】业务技能要求：1.从事算法研究3年以上相关工作经验；2.具备以下条件之一：（1）熟练掌握模式和图像识别、可视化建模相关算法；（2）掌握室内/外混合定位算法，具备室内/外定位相关经验。专业知识要求：1、精通JAVA/Python/C++/MATLAB，掌握常见的数据结构、算法，了解软件工程、敏捷开发等知识，熟悉常用设计模式；2、满足以下条件之一：（1）熟练掌握人工智能、动态规划、计算几何、模式和图像识别、可视化建模相关算法，有相关经验者优先；（2）熟悉室内/外定位算法原理，有室内/外定位算法实现或系统开发相关经验者优先。【工作地点】东莞/西安/北京,通讯电子,2000人以上,python,东莞
c++,https://www.lagou.com/jobs/7144154.html,东莞市市辖区,15k-30k,华为技术有限公司,1-3年,本科,前景忧,工作地：东莞职责描述:1、负责业务软件的需求分析、详细设计、开发、静态检查、测试、维护等工作，高质量完成交付任务2、针对产品的服务能力要求，完成已用性、性能、扩展性、高可用等发面的优化、重构工作。3、致力于C++研发效率的提升，包括编程环境效率的提升、代码静态价差（clangtidy、sonarqube及自研工具）、自动修复、快速定位编译问题等工作任职要求:1.熟练掌握C++用语言，熟悉C++特性，要求掌握C++11/14/17中常用的现代特性2.熟练运用vs studio编写windows平台代码，能运用vscode等编辑器编写linux平台代码；3.熟练运用msvc/gcc编译器，熟悉cmake、maven构建工具4. 熟练掌握linux shell、sql5.有clang-tidy二次开发经验的优先、能阅读python代码的优先6.良好的沟通能力，有团队协作精神、工作积极主动、认真负责。 2年以上工作经验,通讯电子,2000人以上,python,东莞
