job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
android开发工程师,https://www.lagou.com/jobs/7120891.html,武侯区,8k-13k,成都国科云漫信息科技有限公司,1-3年,大专,春节超长假期，年度体检，五险一金，13薪,岗位职责：1、负责Android平台客户端软件的开发和优化；2、参与项目需求分析及系统框架和核心模块设计，性能调优、包大小、质量等指标；3、与产品、UI相互配合，优化系统交互，完成手机端应用；4、对产品运行过程中出现的问题进行分析和解决、可codereview核心逻辑；5、对Android平台开发技术进行研究，根据开发过程中的体验对产品提出改进建议。任职要求：1、本科以上学历，计算机、软件工程或相关专业；2、3年以上Android平台开发经验，有跨平台项目开发经验者优先；3、熟悉Android应用开发，具有开发过完整Android应用的经历，有独立开发完成app经历者优先；4、对Android系统应用管理、进程管理、内存管理、Activity管理机制有深入理解；5、熟悉目前常用的网络通信协议；6、熟悉Android的SDK，对Android常用组件实现有深入了解，各大UI控件的使用；7、有电商或工具类软件开发经验者优先；,"企业服务,电商",50-150人,android,成都
android开发工程师,https://www.lagou.com/jobs/6661672.html,高新区,8k-16k,新疆维吾尔自治区广播电视研究所,1-3年,本科,五险一金 周末双休 地铁周边 扁平化管理,岗位职责：1、负责移动端产品的技术需求分析；2、基于Android平台的产品开发与维护；3、根据应用需求完成架构和模块设计、编码、测试工作；4、与其他相关部门配合，完成客户端开发工作；5、重视用户使用体验，能根据反馈的需要进行调试修改。任职要求：1、全日制本科及以上学历，软件或计算机相关专业，有新闻、资讯、视频行业开发经验者优先；2、一年以上android平台下的应用开发和设计经验；3、精通JDK、Android SDK开发架构和API调用，对手机ui开发与设计有相当的经验；4、熟练掌握Android网络编程和多线程编程、http数据访问与错误处理；                                                      5、熟悉媒体播放器框架；了解音、视频编/解码；6、熟练使用Android Studio开发工具，熟练的BUG查找与修复能力；7、有独立或者作为团队主力完成至少1个成熟手机应用软件的经验；8、编制代码简洁优美，标注清楚，扩展性灵活性高。,其他,150-500人,android,成都
Android开发工程师,https://www.lagou.com/jobs/4844041.html,武侯区,12k-18k,成都乐动信息技术有限公司,3-5年,本科,"行业标杆,平台好,氛围棒,发展前景好",工作职责:为咕咚1.8亿用户开发最棒的特性，持续优化软件的用户体验。任职要求1.最重要的是你热爱技术，热爱编程，热爱学习。2.本科及以上学历，具备扎实的Java编程基础，2年以上安卓App开发经验，有Github主页或博客可适当加分。3.数据结构、算法等计算机基础扎实，有很强的解决问题的能力。4.良好的编码习惯，对代码清晰有一定洁癖，善于抽象化、结构化复杂的事物。5.良好的沟通能力，高度的工作责任感和积极的工作态度；加入咕咚，你将获得：1、只有你想不到，没有咕咚做不到的福利活动；2、五险+商业险+工资10%住房公积金，一两个月的公积金缴存额就相当于别人交一年哟；3、结婚生子这种人生大事，咕咚也真心为你感到高兴，但心意却必不可少；4、提需求，改bug被掏空了吗？没关系，有美味的点心让你欲罢不能，饿货，来份下午茶吧；5、每年一次健康体检，家人再也不用担心你只爱工作不爱身体啦；6、每月多样化的团建活动，看山看雪看那春暖花开，吃香喝辣尝遍天下美食；7、智能健身房+跑团活动等你临幸，麒麟臂、马甲线将是你的标配，让你成为人群中一道靓丽的风景线；8、这里盛产高颜值的技术控，小哥哥小姐姐们的颜值高到冲破天际；9、这里还有活力无限的boss们等你随时来撩。想要加入独角兽企业，加入新经济100强企业，咕咚将是你的**，做一个让你周围小伙伴为之羡慕的咕咚人，想想都有点小激动呢~你，还需要犹豫吗？,移动互联网,150-500人,android,成都
android开发工程师,https://www.lagou.com/jobs/7216107.html,双流县,11k-22k,深圳市锐明技术股份有限公司,5-10年,本科,上市公司、五险一金、餐补车补通讯补贴,岗位职责：1、负责概要设计、详细设计、代码开发；2、负责公司移动端产品研发。岗位要求：1、统招本科及以上学历，计算机等相关专业；2、3年以上开发经验；3、精通安卓移动端开发；4、精通各种前端技术（包括HTML/CSS/JavaScript等），熟悉ES6语法；5、熟悉 vue 技术栈；6、熟悉 typescript scss lodash dayjs echarts 等工具和类库；7、熟悉相关地图操作（百度、高德、天地图）和常用地图类库（Openlayers、Arcgis） 等优先。,"数据服务,硬件",500-2000人,android,成都
android开发工程师,https://www.lagou.com/jobs/7206605.html,高新区,8k-10k,四川土地说科技有限公司,1-3年,大专,快速成长 扁平化管理 任人唯贤 智慧农业,岗位职责：1、热爱前端，熟练使用html5、css3、javascript(ES6/ES7)、nodejs、vue、react native等前端开发技术，熟悉常用前端框架；2、能够独立完成基本的安卓原生应用（打包、原生设备数据调用）；3、熟悉微信/钉钉小程序的开发流程和标记语言；4、和前端、后端工程师一起研讨技术实现方案，进行应用及系统整合；5、和产品经理一起持续对产品开发流程进行改进与优化，提高开发能力和效率，并能通过技术提升用户体验和可用性。任职要求：1、具有大专及以上学历，2年或以上工作经验；2、能够使用Html5或React Native或Flutter进行跨平台的移动端开发（其中一项即可）；3、有iOS或安卓原开发者经验者优先；4、有各种小程序（微信、钉钉等）开发经验者优先；5、有丰富的Web 标准、易用性、浏览器端原理以及网站性能优化等方面的知识；6、具有GIS开发基础，能使用常用地图服务提供商SDK（高德、百度、天地图等）者优先；7、有能独立开发应用的能力，拥有积极的心态处理问题；8、强烈的进取心和责任感，极强的学习能力和良好的团队合作精神，具有研究能力与创新能力，善于钻研。,"企业服务,数据服务",少于15人,android,成都
Android开发工程师,https://www.lagou.com/jobs/7104490.html,高新区,8k-12k,成都福宝科技有限公司,1-3年,本科,五险一金 行业知名APP产品,岗位职责：负责公司Android客户端产品开发工作。任职要求：1.计算机相关专业本科及以上学历，1年以上Android软件开发经验，能独立开发Android产品，至少完成1个APP产品经验；2.熟悉Java、C/C++语言；3.熟悉Android平台相关开发框架和机制；4.熟悉Android开发技术和各Android版本特点，能熟练使用Android开发及测试工具；5.熟悉数据库原理，熟悉Sqlite数据库，熟悉SQL语句；6.精通Android界面开发，熟悉XML/JSON解析，熟悉多线程、网络通信开发；7.精通各机型适配、有知名互联网产品团队工作经验优先；8.熟悉Android单元测试，有移动产品自动化测试经验优先；9.工作积极，有责任心，具备较强解决问题的能力，有高效的执行能力和抗压能力，具备完美追求和自驱性格。,移动互联网,15-50人,android,成都
安卓开发工程师,https://www.lagou.com/jobs/7197754.html,锦江区,6k-11k,上海小申教育科技有限公司,1-3年,本科,"五险一金,双休,多次调薪,项目绩效",岗位要求1. 熟练掌握Android 自定义控件、动画效果实现，熟练掌握控件事件分发机制；2. 扎实的java基础，熟悉多线程；3. 了解Android4.4及以上各版本的特性；4. Android应用开发2年以上经验；5. 熟练使用Android Studio2.0+、Eclipse；6. 能熟练完成数据本地处理和服务器交互；7. 良好的团队沟通能力，良好的编码习惯；8. 熟练阅读他人代码，进行迭代开发。任职职责1. 负责项目中的自定义控件开发、动画效果、手势等实现；2. 负责根据UI设计图，高度还原界面效果；3. 负责部分业务逻辑模块开发；4. 参与App项目设计；5. 按时按质完成分配的任务。,教育,150-500人,android,成都
android开发工程师,https://www.lagou.com/jobs/6616575.html,青羊区,7k-14k,成都众望智慧科技有限公司,1-3年,本科,Android,岗位职责：参与公司的平台产品设计与开发。岗位要求：1、计算机及相关专业本科以上学历，2年及以上Android应用工作经验；2、熟练掌握JAVA或Kotlin语言，熟练掌握Android SDK；3、熟练应用Android Studio 进行项目开发，熟悉Gradle4、熟练掌握Android UI 开发与布局能力，能够应用Fragment；5、熟练掌握Android网络编程，能够灵活应用Retofit等网络框架编程；6、了解或能够运用RxJava、RxAndroid进行响应式异步开发模式和MVP/MVVM架构；7、熟练掌握Android动画和实现方法；8、熟悉 Android 多终端适配；9、有混合开发经验优先，熟悉Flutter 有开发经验者优先；10、具有较强的责任心和职业素养，具有较强的学习领悟能力，能够主动发现并解决问题。,"移动互联网,企业服务",15-50人,android,成都
安卓开发工程师,https://www.lagou.com/jobs/6668538.html,青羊区,7k-14k,成都众望智慧科技有限公司,1-3年,本科,安卓，Android,岗位职责：参与公司的平台产品设计与开发。岗位要求：1、计算机及相关专业本科以上学历，2年及以上Android应用工作经验；2、熟练掌握JAVA或Kotlin语言，熟练掌握Android SDK；3、熟练应用Android Studio 进行项目开发，熟悉Gradle4、熟练掌握Android UI 开发与布局能力，能够应用Fragment；5、熟练掌握Android网络编程，能够灵活应用Retofit等网络框架编程；6、了解或能够运用RxJava、RxAndroid进行响应式异步开发模式和MVP/MVVM架构；7、熟练掌握Android动画和实现方法；8、熟悉 Android 多终端适配；9、有混合开发经验优先，熟悉Flutter 有开发经验者优先；10、具有较强的责任心和职业素养，具有较强的学习领悟能力，能够主动发现并解决问题。,"移动互联网,企业服务",15-50人,android,成都
android开发工程师,https://www.lagou.com/jobs/6767899.html,高新区,15k-20k,诚迈科技（南京）股份有限公司,不限,大专,五险一金，弹性工作时间，双休，不定期TB,1. 负责公司Android软件产品研发，全程参与软件需求分析，进行模块概要设计、模块详细设计、代码编写、单元测试等工作，对软件质量负责，根据需求不断修改完善软件；2. 根据开发过程中的体验对产品进行技术评估，提出改进意见。 任职要求：1. 统招大专及以上学历，计算机或相关专业，1年及以上工作经验；2. 熟悉Andriod系统体系结构熟悉Andriod应用层软件的开发，Andriod常见的UI布局、控件机制，能够根据功能自定义控件，熟悉Android下网络通讯机制，熟悉SQlite数据库；3. 熟悉第三方微信、微博、QQ等常用第三方接口使用。4. 有系统APP开发经验优先。5. 具备良好的分析解决问题能力，能独立承担任务和有系统进度把控能力；6. 有良好的学习能力，强烈的进取心 和创新意识；7. 工作认真负责，尽职尽责，具备高度协作意识,移动互联网,2000人以上,android,成都
