job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
新媒体运营主管,https://www.lagou.com/jobs/7054644.html,西山区,4k-8k,北京思塔驰体育文化发展有限公司,1-3年,大专,发展平台广阔，体现自身价值！,工作内容：1、努力作好参谋助手，起到承上启下的作用，起到对外窗口的作用，认真做到全方位服务。2、负责企业宣传，制作海报、宣传册、公众号、短视频、视频剪辑等新媒体运营及宣传软件制作，相关的文案撰写；3、协助团队做好经营服务各项管理、实施、运营。4、负责各种文件及对外宣传资料的起草、管理、实施。5、协助调查研究、了解公司经营管理情况并提出处理意见或建议。6、负责策划公司大型活动（会议）组织，落地执行工作；7、完成领导临时交办的其他工作；职位要求：1、专科以上学历，中文、广告设计、新闻、文秘、行政管理专业优先，身体健康，有企宣工作经验者优先；2、具有丰富的媒体资源、公关经验、品牌策划推广经验、项目开发经验、广告设计的人才优先。3、 对新业态和跨界资源的敏锐度高，精通新媒体和自媒体等运营与推广模式；4、精通办公及设计软件、熟悉网络，文字功底好，沟通能力强；5、良好的社交能咯、协调能力，充分发挥主人翁意识。6、20-40岁，男女不限，品貌端正、积极主动、、诚实肯干、性格活泼开朗，有思想，主动思考，在工作中能够积极发挥预见性.具有较强的责任心和事业心；7、较强的执行力、抗压能力、创新能力、团队合作能力、人际关系处理能力、沟通协调能力、表达能力、学习力、资源整合能力。工作态度积极乐观讲求效率，细致认真；为人诚实可靠、品行端正、思维敏捷。8、懒人及品质差的人士勿扰。,体育,50-150人,深度学习,昆明
电工,https://www.lagou.com/jobs/7131946.html,官渡区,8k-12k,云南海尼科技有限公司,不限,不限,35每小时月保底8k要求有证,岗位职责：1、负责日常维修、计划检修、保养；2、负责施工监理、配电线路安装等工作；3、及时巡查，发现问题及时处理；4、负责内部所有电气设备的维护检修工作。任职资格：1、身体健康，年龄在18~50周岁之间。2、有工作经验优先录用3、具备较高的维修电工专业知识，钳工知识；变、配电设施的管理能力，熟知安全规范和操作规范4、具备较高的纪律性、责任心、执行能力、语言表达能力、学习能力。5.需要电工，钳工等技工证书。工作时间：每天10—13个小时 长白班,软件开发、通讯电子,150-500人,深度学习,昆明
销售,https://www.lagou.com/jobs/6696405.html,呈贡区,5k-10k,中国人寿保险股份有限公司呈贡县支公司龙城镇营销服务部,应届毕业生,本科,五险一金、周末双休、物质/旅游奖励,职位描述：1.通过对高端私人客户的综合医疗需求分析，帮助客户制订健康管理方案并向客户提供高端医疗及慢性病管理产品；2.通过各类渠道，接触并筛选有效客户；3.开拓市场领域、寻找业务机会，进行重点业务项目攻关；4.通过组织或参与健康、养生沙龙和讲座等活动，提升客户转化率；5.持续跟进与服务，为客户不断提供专业的医疗、健康管理咨询与服务；6.制定年、季、月度销售计划，并组织资源达成计划实施，对实施过程及结果负责。职位要求：1.大学本科及以上学历，营销、金融、医疗等专业优先；2.热爱医疗事业，对销售工作有较高的热情，勇于挑战高薪；3.认同高端医疗的服务理念，有创新精神；4.3年以上销售经验，有医疗、医药、保险、银行理财、别墅、高档车、奢侈品销售；法律、财务高端人士培训、咨询等专业服务经历优先；5.有高端客户渠道资源和高端消费渠道拓展经验者优先6.形象好、气质佳、口才好，做事灵活，具有良好的语言沟通能力、较强的社交能力和逻辑思维能力；7.高度的团队协作精神，愿意学习；8.能适应高压力、高薪酬的淘汰机制。,金融,500-2000人,深度学习,昆明
客户经理,https://www.lagou.com/jobs/7054122.html,盘龙区,6k-12k,云南样多多商务有限公司,不限,不限,周末双休   提供食宿,工作内容：1.公司提供优质客户资源通过电话与客户沟通，邀约客户上门办理完成销售业绩；2.开发新客户，维护老客户，挖掘客户最大潜力；3.配合公司完成各项计划及销售业绩目标。职位要求：1.口齿清晰，普通话流利；2.热爱工作，抗压能力强，工作主动，有团队合作精神；3.具备较强的学习能力和优秀的沟通能力；74.有相关客服，销售工作经验者优先。待遇：底薪+高提成+高奖金+年终奖+年底旅游+法定节假日工作时间：朝九晚六，周末双休,金融,50-150人,深度学习,昆明
电话销售,https://www.lagou.com/jobs/6952414.html,西山区,5k-9k,东营鉴涉房地产中介有限公司,1-3年,不限,公司提供岗前培训，工作环境舒适，待遇优厚,"任职要求： 1、男女不限，18-35岁，有能力者可适当放宽要求。 2、口齿清晰，普通话流利，有较强语言组织能力，和服务意识； 3、热爱销售，性格开朗，诚实守信，吃苦耐劳；有良好的沟通和应变能力； 4、具备较强的学习能力,能承受一定压力；有责任心。 工作时间： 早上9：30--12：00， 下午14：00--18：30 月休四天， 公司提供岗前培训，底薪2900+30%提成，业绩上不封顶，能力决定收入，有良好的发展和晋升空间，欢迎您的加入与挑战！",企业服务,50-150人,深度学习,昆明
销售专员,https://www.lagou.com/jobs/4894296.html,盘龙区,3k-6k,昆明链策房地产经纪有限公司,不限,大专,五险一金，接受实习，大平台,,"电商,数据服务",2000人以上,深度学习,昆明
实习生,https://www.lagou.com/jobs/4894104.html,盘龙区,3k-6k,昆明链策房地产经纪有限公司,应届毕业生,大专,五险一金，接受实习，大平台,,"电商,数据服务",2000人以上,深度学习,昆明
车险续保专员,https://www.lagou.com/jobs/7209620.html,盘龙区,4k-8k,中国平安财产保险股份有限公司云南分公司,不限,不限,周末双休 购买五险一金,"岗位职责：1、依托公司资源为客户提供专业、优质的车险服务；2、通过电话与客户进行有效沟通了解客户需求, 寻找销售机会并完成销售业绩；3、无需外出，办公室内办公；4、免费专业培训，一对一辅导，老人带领。任职资格：1、20-30岁，口齿清晰，普通话流利；2、对销售工作有较高的热情；3、具备较强的学习能力和优秀的沟通能力；4、性格坚韧，思维敏捷，具备良好的应变能力和承压能力；5、有敏锐的市场洞察力，有强烈的事业心、责任心和积极的工作态度，有相关电话销售工作经验者优先。工作时间：8:30-6:30 中午休息一个半小时公司主要从事车险业务，车险是有车一族的必须购买的，由于应聘人员较多，简历信息不能及时回复时可以直接电话联系或者在周一至周五上午10点-12点，下午2点-5点直接到公司面试！有考虑在云南省地州入职的可直接电话联系或者加我微信！",金融,2000人以上,深度学习,昆明
电话销售,https://www.lagou.com/jobs/7206357.html,盘龙区,3k-6k,中国平安财产保险股份有限公司云南分公司,3-5年,不限,周末双休 购买五险一金,"岗位职责：1、依托公司资源为新老客户提供专业、优质的车险服务；2、通过电话与客户进行有效沟通了解客户需求, 寻找销售机会并完成销售业绩；3、无需外出，办公室内办公；4、公司组织专业培训，一对一辅导，老人带领。任职资格：1、20-30岁，口齿清晰，普通话流利，语音富有感染力；2、对销售工作有较高的热情；3、具备较强的学习能力和优秀的沟通能力；4、性格坚韧，思维敏捷，具备良好的应变能力和承压能力；5、有敏锐的市场洞察力，有强烈的事业心、责任心和积极的工作态度，有相关电话销售工作经验者优先。工作时间：8:30-6:30 中午休息一个半小时公司主要从事车险业务，车险是有车一族的必须购买的，由于应聘人员较多，简历信息不能及时回复时可以直接电话联系或者在周一至周五上午10点-12点，下午2点-5点直接到公司面试！也可拨打***********咨询",金融,2000人以上,深度学习,昆明
珠宝线上顾问,https://www.lagou.com/jobs/6583835.html,五华区,5k-10k,云南翡翠王朝网络科技有限公司,1-3年,大专,晋升空间 氛围好,1、负责南红、翡翠、文玩、彩色宝石的销售；2、负责公司平台各珠宝品类直播间客服服务工作。任职要求：1.出色的沟通协调能力，深度挖掘客户的消费需求；2.有互联网快消品行业销售的工作经历；3.融入团队的能力，强大的内心动力，积极，乐观，自信，勇于追求，战无不胜的精神。,移动互联网,150-500人,深度学习,昆明
测试工程师,https://www.lagou.com/jobs/6904532.html,五华区,7k-10k,云南翡翠王朝网络科技有限公司,3-5年,大专,晋升空间 氛围好,岗位职责：1. 负责公司产品线的测试，保障产品质量；2. 根据需求文档，撰写测试用例；3. 对于接口测试有多个项目经验；4. 对于测试工具JM或者PM很了解，有一定的性能基础；5. 对于bug/项目/需求等流程规则有自己的认知；6. 引入新技术，提高测试效率；任职要求：1. 统招本科及以上学历，2年以上Web、APP等项目测试经验；2. 思路清晰，有良好的团队合作精神和跨部门协调能力；3. 学习能力强，有较强的沟通能力，有较强的理解，逻辑分析能力，能够理解以及处理复杂逻辑；4. 有较强的团队合作精神，有责任心；5. 有接口测试经验，熟悉Postman、Jmeter等工具.,移动互联网,150-500人,深度学习,昆明
