job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
python自动化测试（智能芯片/5G/web）,https://www.lagou.com/jobs/7058830.html,雁塔区,7k-13k,上海中软华腾软件系统有限公司,3-5年,本科,技术前沿，团队稳定，晋升渠道,软件测试两年以上经验，2018届起面试，理工科专业，计算机相关专业优先1、大学二本科及以上学历，计算机、通信等相关专业；2、熟悉基本的测试流程，有质量意识。3、熟悉Linux命令，熟练掌握测试流程；4、熟悉shell、java、python等编程语言的优先考虑；5、有两年以上实际工作经验。,"企业服务,金融",2000人以上,web,西安
web前端开发工程师,https://www.lagou.com/jobs/6974106.html,高新技术产业开发区,12k-24k,北京宝兰德软件股份有限公司,3-5年,本科,发展空间大 上市公司 六险一金 带薪年假,岗位职责：1、全面理解业务需求，并负责根据需求，完成设计；2、独立完成前端模块设计、编码等工作，确保交付模块的稳定性、可靠性；3、调研、学习前端前沿技术，应用于项目中，并分享经验心得给其他成员；4、不断优化前端用户体验和响应速度，保证兼容性。岗位要求：1、统招学历，计算机相关专业，具有3年以上丰富WEB前端开发工作经验，扎实的前端技术基础；2、熟悉vue框架，能独立开发常用组件；3、熟悉前端工程化与模块化开发，并有实践经验；4、了解并熟悉HTTP，浏览器原理，Web容器等，熟悉常见安全问题和对策；5、善于沟通，能快速领会设计意图，有较强的组件设计开发能力，良好的产品化、系统化思维；6、有良好的职业素质，出色的团队合作能力，乐观开朗，积极主动，有一定的抗压能力；7、有一定java开发经验更佳。,企业服务,150-500人,web,西安
web前端开发工程师,https://www.lagou.com/jobs/5625141.html,未央区,7k-13k,福建华网信息科技有限公司,1-3年,本科,每年多次调薪14薪餐补体检过节费,岗位职责：1、负责公司Web类产品的界面开发，具有编写高质量代码的能力。2、能够与后台沟通后利用Web框架完成数据交互、动态信息展现。3、能够与美工沟通后利用Web框架完成美工效果图的html实现。4、确保在不同平台、设备、浏览器上均拥有优质的用户体验。任职要求：1、具备Web前端开发的相关经验。2、精通HTML/HTML5、DIV+CSS3、JavaScript，了解并能使用JavaScript原型链；3、深度理解各种Web前端技术要素并能熟练使用，如Ajax、Json、xml等；4、熟练掌握JQuery等主流Javascript前端库的使用；5、对前端工程化与模块化开发有一定了解；6、良好的沟通与表达能力、思路清晰，较强的动手能力与逻辑分析能力，良好的团队合作和积极主动的沟通意识；7、具备一定的JavaWeb或者J2EE基础。满足以下条件者可考虑优先入取：1、熟悉非前端的语言（如Java/C#），并有相关开发经验；2年工作经验以上2、关注前端前沿技术，有浓厚的兴趣和深入的见解，并能灵活在工作中进行应用；3、大型Web应用系统设计与开发经验,"移动互联网,企业服务",50-150人,web,西安
web前端研发工程师(RCM)(J11800),https://www.lagou.com/jobs/5815579.html,高新技术产业开发区,9k-15k,北京神州绿盟信息安全科技股份有限公司,1-3年,本科,五险一金；上市公司；弹性工作；待遇优厚,技能要求：HTMLJavascriptCSSAngularjs岗位职责:负责安全产品的前端web开发；任职要求:1.2年及以上web前端相关工作经验2.拥有良好的 JavaScript、HTML 及 CSS 基础3.熟悉 W3C 标准与 ES 规范，Web 语义化，掌握盒模型、常用布局以及浏览器兼容性4.熟悉并掌握 Angular2+框架，有实际Angular项目经验5.拥有良好的代码风格，能规划项目的框架结构6.拥有良好的推动力与主动性，能主动发现问题并推进问题改进加分项1.有网络安全方面的知识，或者对网络安全方面感兴趣2.熟悉Linux平台，掌握一种后端开发语言（如Python等）3.具有良好的沟通能力和团队协作精神，有较强的分析和解决问题的能力,信息安全,500-2000人,web,西安
高级Web 前端工程师,https://www.lagou.com/jobs/4193107.html,高新技术产业开发区,6k-12k,西安鲸鱼互动信息技术有限公司,1-3年,本科,"双休,晋升空间,五险一金,节日福利","职责描述1.负责Html5网站、移动端H5页面开发。2.负责微信小程序开发。3.Html5网站的架构设计、实现、性能优化。4.为产品后期运营提供升级、维护等技术支持。我们需要这样的你：1. 本科以上学历，计算机相关专业毕业，1-3年实际HTML5开和移动互联网经验。2. 熟练掌握HTML、HTML5、CSS、JavaScript开发语言，精通DIV+CSS和W3C标准，熟练运用XHTML,CSS。3. 熟悉HTML5特性，了解HTML5最新规范，能够熟练运用HTML5特性构建移动端的WebApp。善用调试工具，能精准处理手机平台上各主流浏览器之间的兼容性。4. 熟悉应用项目前后端分离的开发流程。5. 精通原生Javascript及相关知识点，熟练使用AngularJS、Vue、React其中一个以上。6. 熟练使用各种调试、抓包工具，能独立分析、解决和归纳问题。7．能熟悉使用native.js 开发5+ app。8. 工作主动性、责任心强，具有良好的沟通能力和团队合作精神。要是也熟悉这些就更厉害了： - 有开源作品或技术博客 - 技术社区活跃分子 - github上有独立作品 - Geek控，对技术有狂热兴趣和追求",移动互联网,50-150人,web,西安
web前端,https://www.lagou.com/jobs/6400891.html,高新技术产业开发区,12k-20k,裴克铭管理咨询（上海）有限公司,5-10年,本科,五险一金、补充医疗、出国出差机会,"Qualifications: ▪ Bachelor or Master’s degree in Computer, Information Technology or relevant. ▪ 5+ year experience in independently designing and developing html5 applications. ▪ Proficient in HTML5, CSS and JavaScript. ▪ Responsible for the maintenance and optimization of the front-end framework. ▪ Skilled use of JavaScript language and HTML5 CSS and other technologies. ▪ Be familiar with mainstream front-end development frameworks (Angular.js, React,Vuejs) and development process. ▪ Familiar with modules, front-end compilation and build tools. Skillfully use mainstream JS library and development frameworks, and understand in depth how all of them work. ▪ Have good code style. Have a strong sense of enterprising spirit toward technology. Good communication skills and team spirit, excellent analytical and problem solving skills. ▪ Basic English reading and writing ability. ▪ Good oral English communication is a plus. ▪ Agile development knowledge is a plus.","企业服务,金融",150-500人,web,西安
web前端开发工程师,https://www.lagou.com/jobs/7216860.html,未央区,7k-10k,西安鼎昂智能科技有限公司,3-5年,本科,双休，五险一金,岗位职责：1、负责或参与Web产品的页面开发，包含PC端、移动APP内嵌移动端、微信小程序、App等移动端的开发任职条件：1、有独立开发APP 能力2、熟悉W3C标准与ES规范，熟练掌握html5语义化、css3动画及选择器、es6语法、3年以上开发经验；3、熟练使用原生html js css开发业务，代码风格良好（代码简洁、易维护、注释）；4、熟悉手机端以及PC端下开发的页面对设备的兼容性，有自己完善的一套兼容方案；5、熟练使用Angular、vue、react中的一种或多种web框架，前后端分离，注重模块化，工程化的思维，熟练使用webpack、gulp等工具构建开发环境，熟悉SSR开发优先。6、熟悉web开发流程，网站性能优化，对后端和 HTTP 协议有深入了解，独立负责过复杂的前端模块设计开发，或参与过大型项目；6.熟练使用各类版本控制工具；7. 熟练使用Canvas，SVG如果简历中含有以下内容，将会为你的简历加分不少1.有个人网站，在上面发表过原创的技术文章；2.有github帐号链接，并能看到你写的开源代码；3.有CSDN，博客园等主流技术论坛帐号链接，里面有你回答过的问题；4.如有独立的作品，并附在简历中；,"软件开发,区块链",15-50人,web,西安
CSIG02-微瓴web前端开发工程师,https://www.lagou.com/jobs/6919744.html,浐灞生态区,12k-20k,腾讯科技（深圳）有限公司,1-3年,本科,平台大，发展快，待遇好，福利棒,岗位要求：    本科及以上学历，1年以上Web前端相关工作经验，有扎实的计算机学科和网络知识基础； 熟练掌握 HTTP/HTML/CSS/JS 等前端基础专业知识和常见的Web安全方案；熟悉主流开发框架，熟练掌握 Vue，对前端工程化、组件化、模块化有一定理解和思考；对JS新特性、前端性能等有深刻理解和使用经验者优先； 熟悉 Node.js，有后台业务开发经验，小程序云开发经验者优先； 热爱前端技术，注重代码质量；有框架设计能力者优先；团队精神、善于沟通、有责任心、执行能力强；注：此岗位为腾讯集团旗下全资子公司编制岗位。   岗位职责：    负责腾讯微瓴物联网系统web端业务引用、小程序、H5等的前端开发工作；负责智慧社区、智慧建筑相关前端研发工作；负责持续优化前端页面性能和访问速度，提升页面体验，改进目前前端工程化流程、以及公共组件设计开发等工作。,社交,2000人以上,web,西安
web前端,https://www.lagou.com/jobs/7215660.html,经济技术开发区,2k-4k,西安源动力数据科技有限公司,应届毕业生,大专,发展前景,招聘需求：1、负责日常项目的PC端、H5端页面开发；2、与UI设计和后台技术共同配合，完成交给的项目需求；3、优化代码结构，提升用户体验。任职要求:1、能熟练使用HTML，CSS，JavaScript，ajax，jQuery等技术进行web前端开发；2、熟练使用前端响应式布局和部分兼容性处理，能够独立进行前端页面代码开发及调试；3、精通PHP MySQL，能独立设计和实现业务功能模块4、精通web开发领域相关技术5、能够主动学习，丰富技能经验，让自己写出的代码应用到不同场景下；6、良好的团队协作和沟通能力，做事积极主动、认真踏实，有强烈的责任心和良好的编程习惯 。,"企业服务,软件开发",少于15人,web,西安
web前端开发工程师,https://www.lagou.com/jobs/7172385.html,长安区,8k-13k,西安恒盛安信智能技术有限公司,3-5年,本科,五险一金、体检、带薪旅游、双休,岗位职责:1.负责PC、移动端HTML5和移动混合开发的前端开发工作；2.负责公司项目和产品的前端开发；3.与设计师、后端开发工程师紧密工作，负责产出高质量的前端产品。任职要求:1.计算机相关专业本科以上学历，4年以上Web前端以及App开发经验；2.精通Vue、Angular、HTML/HTML5、Node.js、ES6框架，具备组件开发的能力；3.熟悉bootstrap、jQuery；4.至少了解一门后台开发语言，Java或C++；5.对前端工程化有一定理解，了解 Webpack 构建工具的使用和配置；6.使用过bpmn.js流程编辑插件优先考虑；7.逻辑分析能力强，善于沟通，较强的学习能力。,通讯电子,50-150人,web,西安
