job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
运营助理,https://www.lagou.com/jobs/7211522.html,鄞州区,3k-4k,宁波市华颂网络科技有限公司,不限,大专,五险、节假日正常休、下午茶、节日福利等,岗位职责1、协助上级完成微商城搭建及运营，数据分析工作；2、完成上级传达的所有任务；岗位要求1、大专学历以上，专业不限，欢迎优秀应届生及大四优秀在校生应聘；2、有一定的美工能力者优先；3、工作仔细认真，责任心强，具有团队意识,"移动互联网,电商",15-50人,数据分析,宁波
期货交易员,https://www.lagou.com/jobs/6714253.html,海曙区,8k-16k,水木润泽（山东）商务管理有限公司,应届毕业生,不限,五险，盈利五五分成,职位描述：1，负责公司指定账户的资金运作，制定交易策略。2，独立分析设定交易目标，制定每日交易计划 。3，有很强的数据运算能力及宏观经济数据分析能力。4，熟悉双边市场，至少三年以上股票交易经验或一年以上双边市场交易经验。5，把握市场机会，及时交易，确保账户达到稳定盈利，尽可能的达到利益最大化。任职要求：1，熟悉金融市场，擅长或热爱操盘工作。2，交易风格多样化；能承受较强的心理压力。3，盈利部分公司和盘手五五分成，盘手可随时要求分成 。4，操作公司的大资金账户，在稳定盈利的基础之上会逐步增加操作资金。以稳定且合理的交易方式为前提，创造更多的盈利，以求盈利的最大化。 公司出资！全国范围内寻找一批稳定期货操盘手。提供期货公司的帐户，以盈利分成的方式合作，不收取利息等任何其他费用，优秀的盘手公司另有奖励！公司提供国内期货帐户可操作商品、股指，可交易夜盘，不限制交易地点，不限制交易量，不限交易手法，通过考核的签约操盘手公司提供自有资金进行操作。盈利部分公司和盘手五五分成。岗位要求1，有过股票，期货交易经验者优先。 2，有稳定盈利系统者优先。3，风险管控能力，资金管理能力，仓位配置方面有独到经验者优先。4，能独立思考、有自己独特的交易思路，能够独立完成下单,金融,150-500人,数据分析,宁波
CKA业务经理,https://www.lagou.com/jobs/6839363.html,江东区,7k-14k,拉扎斯网络科技（上海）有限公司,不限,本科,发展、氛围,岗位职责：1、开拓品牌商户市场，并完成签约、上线及维护工作，提升品牌商户区域市场份额；2、关注市场商业信息，进行分析反馈并采取措施；3、根据品牌调性，策划品牌商户的活动策略、定制化营销方案，并确保有效实施；4、赋能商户，能够有效进行数据分析，帮助商户诊断问题，解决问题，优化流程，提升商户持续盈利能力；5、制定和优化配送范围，降低异常单占比，不断提升用户体验。任职要求：1、全日制本科及以上学历；2、有3年以上团购或品牌连锁餐饮客户开发经验；3、具备高端客户谈判能力，优秀的商家运营管理能力、项目管理能力；4、具备较强的抗压力和自驱力，聪明、皮实、乐观、自省；5、熟练使用办公软件，excel，PPT。,消费生活,2000人以上,数据分析,宁波
BI工程师,https://www.lagou.com/jobs/6920422.html,鄞州区,13k-25k,宁波逸享电子商务有限公司,3-5年,本科,发展前景优,1、负责产品的用户分析，通过对海量数据的分析挖掘，提取用户特征、行为轨迹、及变动趋势，搭建客户画像模型，制定客户分层和相应的用户运营策略，推动数据化运营方案的实施和落地;2、基于商业洞察，可落成可视化报表工具，为组织提效。有BI产品搭建经验（如QuickBI/tableau/powerbi/神策等），可基于指标体系和业务节奏搭建完善等商业分析产品。3、良好的数据分析能力，对算法能力有一定了解的优先；4、及时响应业务部门的报表需求，提供报表数据支持，根据需求，开发和实现报表。岗位要求:1、熟悉Linux操作系统，熟悉Shell编程语言2、大数据处理经验丰富，熟悉神策系统；有QuickBI的开发经验3、熟悉python或者Java 语言。具有以下经验者优先考虑：1、具有海量数据调优、数据倾斜调优经验者优先考虑2、有大数据平台开发经验者优先考虑3、具有SQL优化经验、熟悉REDIS使用的优先考虑4、熟悉机器学习相关算法优先考虑,"电商,社交",15-50人,数据分析,宁波
大数据部经理,https://www.lagou.com/jobs/6920454.html,鄞州区,17k-30k,宁波逸享电子商务有限公司,5-10年,本科,发展前景优,岗位职责：1、负责大数据平台的基础建设，参与数据基础架构升级和优化，不断提升系统稳定性和效率2、负责完善数据统计、调度、分析、OLAP、可视化、应用等平台的构建和优化3、负责整体数据模型、数据质量、元数据体系，数据安全和数据血缘等体系的完善和优化4、设计和实现对用户画像、数据挖掘和机器学习等的系统性支持5、负责大数据团队的管理工作，带领团队完成技术解决方案，帮助团队成员快速成长任职要求：1、5年以上大数据平台研发经验，2年以上团队管理经验，计算机科学工程等相关专业领域本科及以上学历2、精通Hadoop/Spark/Hive/HBase/Kafka/Flume/DataX等技术，有丰富的多场景实操经验，掌握数据分析与各种算法与模型3、精通数据库设计，熟悉Mysql/Postgres/MongoDb及其集群等，对数据库设计、SQL编写和优化有丰富的经验4、熟悉OLAP系统、常见的BI解决方案，并有一定的搭建和开发经验5、熟练掌握Python/Scala/Java其中任意一种语言、Linux基本操作和Shell脚本，理解多线程，IO等6、具备优秀的系统架构设计能力，分析、解决问题能力和必要的产品意识；算法基础良好，编码能力优秀；执行力、沟通能力强，喜欢挑战，乐于团队合作7、有使用实时数据处理经验者优先，有数据挖掘、机器学习实际经验者优先 。,"电商,社交",15-50人,数据分析,宁波
产品经理,https://www.lagou.com/jobs/6699553.html,海曙区,15k-25k,浙江蓝卓工业互联网信息技术有限公司,5-10年,本科,福利待遇，扁平化管理,职责描述：1.负责公司移动端产品需求定义；2.分析行业用户和市场需求，提出产品构想、策略及具体计划；3.调研、挖掘、分析用户需求，准确抽象出产品需求，合理判断需求的优先级，并维护产品需求；4.使用原型、流程图、PRD等方法将需求转化成可供需求方、设计和开发使用的文档，并与各方沟通确认；5.市场环境及竞争对手分析，构建中长期产品解决方案策略，并推动策略的有效执行；6.与技术架构师一起规划管理产品进度，推动产品的技术实现，把控产品实施质量和效率。任职要求：1.大学本科以上学历，五年以上工作经验；2.在物联网或者互联网领域的移动端产品有深入研究、参与过产品抽象、定义、开发等工作；3.了解用户体验要素，重视用户体验，能够准确理解业务需求，快速进行方案设计； 4.熟悉主流设计工具，如Sketch、Axure、Visio等；5.具有需求总结和提炼能力，坚持以用户价值为导向；6.对产品、运营数据敏感度高，善用数据分析，收集用户意见反馈，持续优化产品；7.具有创业激情，认同工业互联网创业方向；有工业相关的移动端产品经验优先。,"移动互联网,信息安全",150-500人,数据分析,宁波
网络营销,https://www.lagou.com/jobs/6245857.html,鄞州区,4k-8k,宁波汉风网络科技有限公司,1-3年,本科,销售,"岗位职责：1、完成上级制定项目的营销规划和阶段性目标；2、执行产品线上运营、推广计划，实现市场目标（销售，用户量）；3、通过各种形式的用户调研、用户行为数据分析、竞争产品跟踪，深入理解用户需求，洞悉用户心理，撰写需求策划文档；4、协调配合产品、设计等部门，完成产品及页面的优化，并根据数据分析不断优化流程，体验和转化。任职要求：1、具有一年以上网络营销经验，计算机软件行业优先；2、对软件产品和互联网营销过程有一定的了解，包括需求分析、产品发布及线上运营；3、对软件产品品牌的打造,用户体验以及销售有一定的见解；4、认真仔细，能从细节中寻找问题并进行优化；5、性格开朗，具备较强的沟通能力、组织能力和团队协作能力，数据分析能力；6、有一定的证券经验者优先。","社交,数据服务",少于15人,数据分析,宁波
销售,https://www.lagou.com/jobs/6772453.html,鄞州区,2k-4k,宁波汉风网络科技有限公司,应届毕业生,本科,产品运营,"岗位职责：1、完成上级制定项目的营销规划和阶段性目标；2、执行产品线上运营、推广计划，实现市场目标（销售，用户量）；3、通过各种形式的用户调研、用户行为数据分析、竞争产品跟踪，深入理解用户需求，洞悉用户心理，撰写需求策划文档；4、协调配合产品、设计等部门，完成产品及页面的优化，并根据数据分析不断优化流程，体验和转化。任职要求：1、具有一定的网络营销经验，计算机软件行业优先；2、对软件产品和互联网营销过程有一定的了解，包括需求分析、产品发布及线上运营；3、对软件产品品牌的打造,用户体验以及销售有一定的见解；4、认真仔细，能从细节中寻找问题并进行优化；5、性格开朗，具备较强的沟通能力、组织能力和团队协作能力，数据分析能力；6、有一定的证券经验者优先。","社交,数据服务",少于15人,数据分析,宁波
亚马逊运营,https://www.lagou.com/jobs/6686171.html,鄞州区,5k-10k,宁波创是汽车饰品有限公司,1-3年,大专,朝阳行业 五险一金 法定节假日 周末双休,"岗位职责：1、负责公司跨境电商店铺运营工作（Amazon亚马逊），新品分析开发、产品上架，维护和优化listing页面，确保账号安全等；2、负责Amazon销售渠道的市场调查、市场分析，制定产品营销计划，分析市场情况以及竞争对手状况，制定推广计划；3、制作销售报表，定期汇报销售情况，分析并及时完善销售方法；4、负责产品排名、店铺流量优化、运营数据统计分析，提供决策依据；5、负责店铺的日常运营管理，及其他相关工作安排。岗位要求：1、英语4级及以上，读写能力较好；2、亚马逊运营实操经验（1年以上）能独立运营一家店铺，有较强的网络销售能力；3、擅长活动策划， 数据分析，具有较强的判断与主导能力、执行力及协调能力（有小语种优势如德语法语西语优先考虑）；4、吃苦耐劳，抗压能力强, 积极向上。",电商,50-150人,数据分析,宁波
新媒体运营,https://www.lagou.com/jobs/6762217.html,鄞州区,6k-12k,成系学府（宁波）信息科技有限公司,1-3年,大专,福利待遇好 没有996,"岗位职责：1.制定品牌新媒体矩阵战略（包括但不限于微信、微博、头条系、百度系等）2.负责微信生态为核心的框架搭建、内容运营与管理，保证选题、策划和内容输出的优质性和稳定性，提升用户流量3.根据产品定位，策划执行课程产品上市推广计划，开展付费课程的持续运营及推广工作，提升付费用户转化数量和服务质量，确保产品销售目标的达成4.挖掘全网推广渠道，与公众号、小程序、小游戏、社群等合作推广（实现流量采买、互引、资源互换等）5.独立策划和运营品牌线上传播活动（例如节日营销、口碑营销、热点话题营销、事件营销、多品牌联合传播等）提升公众号流量和品牌的知名度、美誉度6.利用数据分析工具，定期形成数据分析报告，分析自媒体运营指标，提出运营策略调整建议岗位要求：1.具备1-2年以上独立编辑及运营新媒体运营文案经验,具有新媒体社交传播优秀案例者优先2.熟悉新媒体各平台的内部运营逻辑，具备独立的优质内容策划、运营及文字功底能力3.具备行业洞察能力、数据分析能力、拥有用户思维和产品思维4.具备一定的传统媒体、新媒体经验及外部品牌资源者优先薪资福利：1.岗位薪资：6-15K（能力突出者****）2.试用期1个月（试用期工资为转正工资的80%）3.公司在试用期结束后统一缴纳社保4.周末双休，周一到周五，9:00-17:30，午休12:00-14:00，不打卡，人性化管理",教育,少于15人,数据分析,宁波
