job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
美工设计,https://www.lagou.com/jobs/7206307.html,工业园区,5k-8k,苏州华碧微科检测技术有限公司,1-3年,大专,五险一金、免费午餐,"岗位职责：1. 负责公司产品界面的设计、编辑、更新、改版2. 负责公司宣传产品的美工设计3. 负责公司纸媒广告和专题设计4. 负责与开发人员配合完成网站、应用、前端页面设计与编辑5. 负责其他美术设计相关工作任职要求：1. 20-28岁，美术、平面设计相关专业2. 两年及两年以上网页设计、平面设计、应用界面设计经验3. 有扎实的美术功底、良好的创意思维和理解能力4. 熟练各种设计工具,包括Ps，Ai，Adobe  xd等相关设计软件，用Sketch 做UI设计5. 熟悉IOS和Android设计规范, 熟练使用：蓝湖等工具6. 可以画产品原型图者优先，擅长手绘者优先7. 善于与人沟通，具有良好的团队合作精神和高度责任感，能承受压力，有创新精神。8. 应聘时务必提供个人作品",企业服务,150-500人,美工,苏州
电商美工,https://www.lagou.com/jobs/5312007.html,工业园区,4k-5k,苏州乐贝网络科技有限公司,1年以下,大专,发展迅速 现金流好 管理扁平,岗位职责：1、负责拍摄商品图片的制作、修图；2、对商品和模特图片进行抠图、调色、精修；3、负责配合相应的拍照工作；4、根据各部门对不同产品的需求，完成相应的产品设计。任职资格：1、学历不限，有相关经验优先；2、熟练Photoshop，有一定美术功底和审美视角，熟悉各种常规及特殊调色手法等；3、专业的图片后期修饰技能和色彩把握能力，了解后期修图流程；4、做事踏实认真，能吃苦，肯学，心态积极，有团队精神；5、有淘宝天猫、影楼，摄影公司修图工作经验，专业后期培训机构毕业者优先。,电商,500-2000人,美工,苏州
淘宝美工,https://www.lagou.com/jobs/7044167.html,虎丘区,5k-9k,江苏潜领进出口有限公司,1-3年,大专,周末双休，带薪节假日,岗位职责描述：1.制作宝贝主图和宝贝详情页以及关联广告销售的设计工作；2.负责电商的商品上架；3.完成领导交代的任务；任职要求：1.美术、艺术设计等相关专业毕业，大专及以上学历，精通PS、AI等相关设计软件，具有独立的设计能力以及沟通能力；2.有淘宝、京东等电商平台设计经验，家居、母婴、宠物相关类目设计经验最佳；3.熟悉摄影相关知识，配合运营和摄影协助团队完成电商美工的各项工作；4.具有扎实的美术基础、色彩控制能力强、想象力以及创新能力丰富、富有执行力的人；5.积极肯干，吃苦耐劳，责任心强，有团队合作精神和良好的沟通能力；,电商,15-50人,美工,苏州
平面设计美工,https://www.lagou.com/jobs/6906943.html,昆山市,4k-8k,昆山匠门文创艺术品科技有限公司,不限,大专,五险一金，接受应届生,招平面设计一、人数：1名二、条件：1、大专以上、相关专业毕业。会cad、photoshop等绘图软件，具备一定的手绘功底。能接受应届生。          2、勤奋好学，主观能动性强，服从主管安排。          3、公司能提供学习交流平台、有良好的发展前途。三、待遇：面议四、公司地址、电话：昆山市锦溪镇锦昌路268号匠门文创  *********** 张小姐,其他,15-50人,美工,苏州
淘宝美工,https://www.lagou.com/jobs/7111275.html,工业园区,6k-8k,苏州禾诺客网络科技有限公司,1-3年,大专,办公环境舒适 交通便利 氛围和谐,1、电商平台（淘宝、天猫、京东、唯品会等等）设计工作经验1年以上，需要有较好的思维和创新能力，对文案编辑有一定的基础。2、熟练掌握Photoshop、AI Illustrator、CorelDraw等，Dreamweaver、HTML、DIV+CSS架构等熟悉更佳。3、具备较强的审美能力，较强的网页布局和颜色搭配能力；4、善于与人沟通，工作细致耐心，责任心强；对于公司按排的任务尽心尽责，以今日事，今日毕为原则。任职要求：1、视觉传达、艺术设计、广告等相关专业，专科及以上学历；2、至少1年以上线上活动设计经验；3、熟练运用Photoshop、illustrator等设计软件，具备深厚的美术功底、想象力、创造力，着重于美术方面修为，对美学有自己的沉淀与观点；4、具备清晰的策略理解能力，良好的表达及沟通能力，具备合作意识；5、对行业发展、艺术设计前沿信息有敏锐洞察力，随时了解并学习新的设计形势，并与团队成员分享；6、适应快速的工作节奏，有一定的抗压性7、应聘此职位需提供个人作品集。,电商,少于15人,美工,苏州
平面设计师/图文美工,https://www.lagou.com/jobs/1874144.html,工业园区,8k-11k,苏州世启云联网络科技有限公司,不限,不限,福利好、良好的工作氛围,"岗位职责：
 根据电商平台的需求创意、设计规划相应界面布局；
 负责对商品图片、详情页面、宣传页的处理工作；
 配合开发人员，完成网页切割制作，以及制作所需的其他图片素材；
 配合运营工作，设计活动画面、海报、单页等。
任职要求：
 精通PS，熟练使用AI、CorelDraw，拥有网页设计能力；
 与文案策划沟通，提供创意和设计支持；
 有3年以上经验，有4A公司任职经验者优先考虑；
 应聘时请附上个人作品。",企业服务,少于15人,美工,苏州
电商美工,https://www.lagou.com/jobs/6848480.html,吴中区,4k-7k,江苏苏奥体育科技有限公司,1-3年,大专,五险一金，节日福利，聚餐团建，年终奖,◆ 职责：负责公司终端产品界面的视觉设计工作；负责公司终端产品的视觉研究、流行趋势的分析探索；负责店铺的整体装修设计，并不断优化，提升店铺展示效果；负责商品图片的设计和美化，包括图片修改和制作、动画、动态广告条等的设计；参与预研产品规划构思和创意过程；参与制定设计指南和规范。◆ 要求：美术设计、广告设计等相关专业毕业；有丰富的策划设计思路，有丰富的想象力和创造力，善于色彩搭配，思维活跃；熟练掌握Photoshop，网页三剑客等基本图形软件及制作软件；拥有出色的视觉创作能力及创新精神，擅长沟通协调，有较强的团队协作精神；工作主动性高，团队意识、主人翁意识强，能按时按质按量完成部门分配的工作任务；具备摄影、美术功底较强者或者品牌天猫店铺3年以上相关工作经验优先。,体育,15-50人,美工,苏州
原画美术主管,https://www.lagou.com/jobs/5582712.html,工业园区,15k-20k,苏州风行网络科技有限公司,1-3年,大专,美女如云 领导nice 绩效奖金,职位描述1.根据游戏的定位和目标用户特点，设定游戏的美术风格，负责整个游戏画面的风格与质量把控；2.根据项目整体进度制定美工团队的工作计划，规划统筹下属工作量，组织下属进行具体创意表现的执行，并保证顺利实施；3.有端游或手游美术主管工作经验者优先；,游戏,15-50人,美工,苏州
电商运营主管,https://www.lagou.com/jobs/6656986.html,工业园区,5k-8k,厦门市思援环保科技有限公司,3-5年,本科,交通便利 饭贴 团队和谐 上班自由,岗位职责：1、 熟悉公司各网上交易平台（微信官方商城、天猫、京东）的运营环境、交易规则、负责网店的推广工作；2、熟悉网店运营，各种营销工具，精通网络推广。 3、熟练掌握软文、交换链接、邮件推广、sns推广、论坛推广及其他推广方式；4、跟踪网店平台的运作规则，市场环境和竞争对手，及时协调调整网店运营；5、监测负责网店的运营水平，帮助制定标准作业流程和跟踪执行；6、协助网店商品描述信息的整理，上线和维护；7、负责协调内部各部门为达成优质顾客服务和经营业绩配合工作及日常管理工作；8、负责营运部的外部合作伙伴和项目协调工作； 9、与各部门人员的沟通，全面负责整个团队的业绩考核工作。 工作内容：1、配合经理负责网店的总体运营及管理、策划店铺及产品推广方案、组织产品销售、制单、发货、售后等营销工作；2、每日监控的数据：营销数据、交易数据、顾客管理、优化店铺及商品排名；3、协调团队成员，监督客服与美工的工作，推进店铺营销活动，保持网店的正常运作；4、负责执行与配合工作相关营销活动，策划店铺促销活动方案；5、协助经理制定销售计划，带领和管理本团队成员出色完成销售业绩目标；6、制定网站推广方案与计划，并协同团队成员共同完成。任职要求：1、本科及以上学历，电商专业尤佳，有三年以上电商运营经验（从无到有）2、了解天猫、京东、微店后台操作、熟悉应用网站各类运营工具3、学习能力强，思维灵活，做事细腻，有服务意识4、 善于沟通、性格开朗，乐于创新,"移动互联网,消费生活",15-50人,美工,苏州
电商运营/天猫运营/京东运营专员,https://www.lagou.com/jobs/6725475.html,昆山市,9k-15k,江苏宜美照明科技股份有限公司,3-5年,本科,五险一金 年终奖 绩效奖金 带薪年假,"工作职责：  1、负责旗舰店的运营管理，并且能够独立对所负责的平台营业额负责。  2、负责旗舰店整体规划、营销、推广、客户关系管理等经营性工作 3、熟练操作现代运营手法（直钻淘、搜索及内容营销等） 4、店铺日常改版及活动策划、产品上架、营销活动设置等，保证店铺健康发展。   5、统筹协调美工客服等工作，带动整个团队相互配合，使运营工作更优化；6、分析每日营运情况，统计数据，发掘隐含内在问题，有针对性的提出解决办法；    7、收集并分析市场及行业数据与信息，建立自己的竞争策略。任职要求：1、大专以上学历，市场营销或理工科专业，30岁以内，具备电商行业3年以上经验，对电商部门的多个岗位熟悉。2、有家电或建材类行业的从业经验。3、有过大品牌旗舰店经验优先，或者品牌专卖店一年以上的店长经历（需要负责某个店铺的一个完整年）4、 独立负责的店铺年度成交额至少在3000万元以上。5、 在专业的电商团队（代运营除外）工作经验优先。6、 对内容营销、付费推广、活动报名熟悉的优先。7、 积极学习电商知识，自我更迭的优先8、 踏实肯干，对工作有足够的激情,适应高强度的工作。",硬件,500-2000人,美工,苏州
天猫运营,https://www.lagou.com/jobs/7047250.html,昆山市,10k-12k,上海科硕办公家具有限公司,5-10年,不限,只要您有能力，我们就有丰厚的报酬,职位信息岗位职责：1、根据公司现状（产品、整体能力、供应链）及行业特征进行店铺规划、运营和管理，提高店铺盈利能力。包括但不仅限于提高流量、转化率、复购率、客单价，协助拓展产品线，指导提高推广效果等；2、负责产品上下架布局，SEO优化（标题、主题、详情页）、直通车、钻展推广，优化店铺及产品排名，打造产品爆款群；3、负责分析类目市场，收集相关竞争对手的数据，反馈信息收集和分析，提交总结报告，并制定合理应对方案。4、负责策划营销推广、促销活动计划、会员管理计划、客户服务体验提升计划等，并分析执行反馈，对效果进行跟踪、评估，及时提出改进措施，给出切实可行的改进方案。5、产品统筹管理，协调美工策划、采购备货、仓库准备、客服活动说明等事宜，确保营销活动整体实施顺畅。推广：淘宝/天猫流量分散，多处引流维护：控制好淘宝/天猫四大数据的稳定排名和流量数据分析：熟练操作生意参谋等等做过办公家具内幕优先,电子商务 移动互联网,15-50人,美工,苏州
跨境电商运营专员,https://www.lagou.com/jobs/6712996.html,常熟市,4k-8k,常熟伊斯格进出口有限公司,不限,大专,五险一金、年假、餐补、节日福利、国外旅游,岗位职责： 1、负责公司跨境电子商务平台店铺的日常管理、营销、推广，达成运营销售指标等。 2、统计分析网站流量、产品排名、合理投放广告，不断调整保持账户健康状态，提升账户业绩，达到最优化。 3、研习竞争对手，和美工队伍合作，不断改进店铺页面和产品页面、活动页面，增加页面吸引力。维持店铺页面详情维持高的转化率。 4、定期统计销售数据、库存数据，及时调整销售策略，保持较好的库存周转率和库存量的安全。 5、提供专业客服服务，了解发掘客户需求，线上线下及时回复客户询盘及留言；及时跟踪客户订单，协调相关问题，做好反馈。保持店铺的好评率和良好信用度。 6、跟踪店铺各项数据，做好店铺各种运营报表，根据运营数据，及时调整运营策略。7、用户数据运营，定期以Email Marketing及优惠券方式吸引老用户回头购买。 8、完成领导安排的其他工作。 任职要求：1、年龄35岁以下；英语（贸易、商务）、日语、西班牙语、德语等相关专业全日制本科，以上语种读写流利，书面表达清晰流畅，有相关工作经验者优先。特别优秀者可放宽至大专学历，对自己有规划的优秀应届毕业生亦可考虑。        2、能迅速上手并具有良好的团队合作精神及责任心，在任何情况下能为整个团队的团结、精进做出乐观、积极高效的努力。 3、具备较强的网络分析、营销、推广能力和良好的人际沟通、协调能力，分析和解决问题的能力。,消费生活,15-50人,美工,苏州
文案策划专员,https://www.lagou.com/jobs/6431432.html,昆山市,5k-8k,北京力合连拓电子商务有限公司,3-5年,大专,五险一金 年假 晋升空间,岗位职责1、负责产品文案的编辑及产品进行直观的、富有吸引力的描述，挖掘产品亮点与卖点，提高货品描述的转化率；2、负责微信、微博、小红书，天猫等平台内容运营，相关文章及各种促销及营销文案与实施方案；3、撰写产品文案、单品策划文案、广告文案、品牌宣传文案、挖掘产品卖点及亮点；4、策划撰写原创话题，定期与粉丝互动；H5活动页撰写发布，包括文案的收集和发布等；4、负责收集同行活动执行和跟进比对，以及效果评估和改进；5、协助完成商品图片及视频的拍摄方案。岗位要求1、本科以上学历，服装设计类、艺术类、文学类、广告学、新闻学等专业毕业，3年以上相关工作经验优先；2、有文案编辑经验者优先，熟悉专业创意方法，擅长网络编辑及营销型文案写作，具有敏锐的观察力，思维方式独具创意；3、了解市场营销、品牌推广、具备较强的市场策划能力、文案撰写能力和市场推广组织实施能力；4、吃苦耐劳、团队协作能力、完成广告等推广文案的撰写；能正确向美工传递方案和创意思想；5、热爱社交媒体，精通社区、微信平台等新潮新媒体平台，善用线上线下的互动调动用户参与热情和集聚人气；6、具备良好的沟通表达、新媒体案例分类、分析能力，有独立的创新精神和团队管理意识,"电商,消费生活",15-50人,美工,苏州
平面设计师,https://www.lagou.com/jobs/6430560.html,昆山市,5k-10k,北京力合连拓电子商务有限公司,3-5年,大专,五险一金 年假 餐补 晋升空间,"1、参与公司创意策略的研讨和制定，负责相关平面设计；2、负责公司各店铺的首页、内页、以及精准营销排版和各类促销活动的视觉规划和视觉实现；3、配合运营和领导实现各种视觉效果的呈现；4、塑造店铺的品牌形象，打造品牌的权威性和安全性；5、加强对天猫视觉营销学的自我学习，提升图片的制作实力以及系统的视觉规划能力；6、开发创意视觉方案，深度挖掘各类产品卖点，以及制定标准化的视觉展现形式，引导消费者实现产品交易，提升品牌影响力。任职资格：1、熟练使用各种制图软件，如photoshop、Sketchup、Coreldraw、Indesign、llustrator等；2、对图片渲染和视觉效果有较好认识，具备良好是视频剪辑处理能力；3、能够独立完成店铺装修、日常活动页面制作、版面修改等工作；4、有较为扎实的美工基础，对界面有良好的审美感觉和创新意识，优秀的文字描述表达能力；5、具有较强的理解、领悟能力、工作协调能力和创造力；6、热爱电子商务，工作积极主动，乐观开朗，具有良好的团队精神；7、有淘宝、天猫、京东、阿里巴巴等设计类经验者优先；8、能吃苦耐劳，学习能力强，工作积极主动，责任感强，有良好的团队精神；9、能服从公司工作安排，有良好的设计理念，并对设计的品质有自己严格的要求与把握；薪资及人数：4人  5-12K（助理 5-6K  专员 6-8K  主管 7-10K  经理9--12K）","电商,消费生活",15-50人,美工,苏州
阿里巴巴运营专员,https://www.lagou.com/jobs/6264263.html,吴中区,5k-7k,企优托（江苏）科技集团有限公司,不限,大专,五险一金、年度旅游,岗位职责：1、与各电商平台负责人对接；2、负责平台活动的申报和店铺活动的策划 ；3、店铺日常的运营 ，美工图片质量的审核；4、负责客户投诉的接收和组织解决；5、协助技术部经理制定部门年度工作规划；6、负责受理客户投诉以及主动电话客户，能够及时发现客户问题并给到正确和满意的回复，并进行后期的续费；7、与客户建立良好的联系，熟悉及挖掘客户需求，并对客户进行系统的应用培训；8、负责组织协调处理方案的实施；9、建立售后服务档案，并进行总结分析。岗位要求：1、有一定客户服务工作经验或销售经验，有一定的客户服务知识和能力；2、有电商平台经验优先；3、掌握营销和销售管理相关知识，了解行业技术、财务管理、法律等知识；4、熟练使用自动化办公软件，具备基本的网络知识；5、具有一定的判断与决策能力、人际能力、沟通能力、计划与执行能力、客户服务能力。,"移动互联网,电商",150-500人,美工,苏州
seo优化师,https://www.lagou.com/jobs/6568921.html,工业园区,4k-7k,东易日盛家居装饰集团股份有限公司苏州分公司,不限,大专,办公环境、福利待遇、上市公司、五险一金,工作职责：1、负责分公司官网在搜索引擎的日常自然排名优化及排名稳步提升；   2、负责分公司官网内容的策划、撰写、更新、丰富及官网内容质量的把控；3、负责网站关键词布局、外链开拓、互换友链等，不断开拓免费引流渠道，引入更多的潜在客户；4、按日、周、月、季度、半年度及年度导出并分析数据报告，为部门决策提供建议；5、不断进行竞品线上推广调研和客户分析，并紧密与客户经理、美工沟通协同，提升分公司推广有效性，提升有效对话量；6、协助自媒体进行各种文章发布和各种公众号的注册拓展、推广及免费流量的获取。职位要求：1、大专以上学历，电子商务、计算机技术等相关专业；2、有网站及关键词自然排名优化经验。,其他,150-500人,美工,苏州
客服专员/助理,https://www.lagou.com/jobs/6842145.html,虎丘区,3k-6k,苏州青木信息科技有限公司,不限,不限,绩效奖金 节日福利 销售奖金 综合补贴,负责整理档案资料、协助经理处理日常事务，辅助销售后期客户订单跟进完场进度。良好的沟通表达能力，有服务意识和团队协作精神。懂美工优先,"企业服务,软件开发",少于15人,美工,苏州
