job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
用户运营专家,https://www.lagou.com/jobs/6936474.html,市北区,15k-25k,拉扎斯网络科技（上海）有限公司,5-10年,本科,前景广阔 一年两次晋升,岗位职责：1、根据公司战略制定大区的用户运营策略；2、进行大区问题诊断，确定大区重点提升指标；3、跟进大区活动执行节奏和效果，保证资源和流量的转化率；4、负责总部运营方案的大区落地；5、监控分析大区流量、渠道质量及转化情况，为区域目标设置提供数据支持输出流量运营专项报表，制定方向及推进策略案的落地。 任职资格：1.本科及以上学历；2.5年以上用户运营、流量运营工作经验，有商户管理或线上质量管理经验；3.数据敏感度强，抽象、归纳能力强，有独立的数据分析和运营方案设计能力；4.具备良好的沟通协调能力和项目管理能力，能推动业务落地；5.执行力和责任心强，具有良好的团队协作和创新精神。,消费生活,2000人以上,数据分析,青岛
策划总监,https://www.lagou.com/jobs/6757680.html,崂山区,15k-22k,深圳钛铂新媒体营销股份有限公司,5-10年,本科,策划,"岗位职责：1、针对客户品牌/营销需求，制订具有创新性的传播解决方案，包括建立线上/线下品牌宣传渠道，策划与执行线上/线下各类营销活动，协助客户完成营销目标 ；2、研究及掌握不同行业营销和传播需求，洞悉媒体、品牌未来发展趋势;3、独立组织和撰写完整的营销策划方案，项目策略方案;4、创新性资源应用策划方案、事件营销方案、活动策划方案;任职要求：1、大学本科以上学历，广告、市场营销、新闻、中文、管理等专业毕业；2、5年以上策略策划相关工作经验，有知名企业品牌营销（网络公关、网络活动、论坛营销、新闻营销、事件营销等）策划经验优先；3、良好的营销规划能力，行业信息、数据分析能力、PPT能力强；4、熟悉互联网、新媒体发展趋势，关注新兴事物;5、对品牌策划、广告传播有深厚的理解，熟悉整个品牌策划的运作流程；6、优秀的方案策划能力，思维敏锐活泼，资源创意及整合能力，能独立撰写项目营销推广方案；7,、熟悉各大新媒体平台玩法，对新媒体营销案例有独到的见解；8、有服务海尔工作经验优先",广告营销,150-500人,数据分析,青岛
策划,https://www.lagou.com/jobs/6757694.html,崂山区,8k-12k,深圳钛铂新媒体营销股份有限公司,3-5年,本科,策划,岗位职责：1、营销推广方案制定、撰写及提案；2、辅助部门总监进行线上线下活动策划及执行把控3、线上线下营销资源掌控与整合，媒体资源的深度挖掘及整合运用；4、熟悉网民特性，精确捕捉适合客户线上营销的目标受众群体；5、能挖掘新创意，达到线上营销目的，并有较强的数据分析能力，对广告效果进行客观的评估。任职要求：1、4年以上广告或公关活动策划工作经验（具有4A广告或大型网络互动、公关公司经历者优先）2、有服务“海尔”项目经验者优先；3、精通线上线下营销方式，对信息有专业的敏感度，擅长结合社会热点，进行适时适度的炒作；4、擅长撰写及执行策划活动方案，有较强的文字功底及提案能力，善沟通，具亲和力；5、抗压能力强，能承受高强度加班及客户反复修改要求；6、有责任心和团队合作精神。,广告营销,150-500人,数据分析,青岛
用户体验（UX/UE),https://www.lagou.com/jobs/3395333.html,市北区,12k-24k,山东海博科技信息系统股份有限公司,不限,本科,"系统培训,员工旅游,五险一金,带薪年假","岗位职责：1.主导用户体验设计，全面负责公司产品整体架构设计和风格的把握；2.负责对通过竞品服务、数据分析、用户调查等方式，不断更新产品，提升产品与市场的匹配度，提高APP用户活跃度和黏性；3.研究用户行为和使用场景，优化现有产品的设计缺陷并提出优化解决方案；4.参与产品的规划、项目的原型设计、产品流程设计及优化、UI界面等；5.跟进UI设计的整个流程，对每个流程进行可用性设计和测试，提供专业意见。任职要求：
 本科以上学历，心理学、计算机或美术设计等相关专业优先；
 精通交互设计、视觉设计、需求分析、可用性工程的相关知识与技能；5.对互连网设计趋势与流行有很强的敏锐度；
  同理心，真诚的去思考并帮助用户解决他们的实际问题，使我们的设计决策能更好的聚焦于用户目标；
 洞察力敏锐，对人性心理需求与用户行为有深度关注；
 具备管理、激发团队成员的能力，营造良好的团队氛围，能带领团队有效达成目标，有五年以上互联网公司UED工作经验最佳，其中2年以上的团队管理经验。","移动互联网,信息安全",50-150人,数据分析,青岛
机器学习专家,https://www.lagou.com/jobs/6578537.html,市北区,8k-16k,青岛永嘎科技有限公司,3-5年,本科,"一同创业，共同成长。
成为联合创始人。",1.用好python.熟悉机器学习，深度学习，迁移学习，强化学习。熟悉基本的算法，机器学习常用算法，有自己擅长的领域。tensorflow.pytorch，caffe.solodity.至少要会使用一种。2主要实践方向，对二手房数据的机器学习推荐系统，广告系统，二手房区块链公链的实现，其他研究方向，人工智能下:脑机接口，癌症的诊断和基因治疗，量化交易。.3. 利用数据挖掘、建模分析的理论和方法解决具体业务需求问题，提升业务运转能力； 4、对互联网大数据挖掘、数据分析有一定的研究，并且拥有非常强的自我学习能力、自我激励能力。,"移动互联网,消费生活",少于15人,数据分析,青岛
大数据架构师,https://www.lagou.com/jobs/7209777.html,黄岛区,15k-30k,青岛国信城市信息科技有限公司,5-10年,本科,五险二金，免费三餐,"岗位职责：1.负责平台的整体数据架构设计，完成从业务模型到数据模型的设计工作 形成快速解决方案；2.负责根据业务功能、业务模型，进行数据库建模设计 ，解决高并发的调度系统中的关键问题；3.负责平台数据提取、数据挖掘及数据分析，具有良好的商业敏感度和优秀的数据分析技能，能够解决复杂的商业问题；4.负责数据开发质量的评审，指导相关构建测试并完成性能、代码优化；5.负责组织开发人员进行技术研究和技术攻关工作，负责研发人员技术培训和技能提升，提升工作效率，降低研发成本；6.完成上级交办的其他工作。任职资格：学历：本科学历及以上专业：计算机、软件工程、数据等相关专业；年龄：不限；工作技能：1.有5年以上的大型项目工作经验,至少3年架构师或技术经理等工作经验。2.丰富的数据架构规划、数据建模、数据库设计以及程序设计、开发经验；3.丰富的数据解决方案或数据架构（数据仓库、数据集成、数据管理）构建经验；4.深入掌握业务抽象、SQL查询路径以及优化路径在内的方法和技能；5.精通至少一种数据库技术,至少一种开源ETL工具、数据建模工具；6.不少于三年hadoop生态圈相关经验，基于Hadoop、MPI或Cassandra、MongoDB分布式平台, HBase及类似的NoSQL存储, MySQL，和BI系统等大型商业系统实践经验。","人工智能,区块链",2000人以上,数据分析,青岛
支付产品运营,https://www.lagou.com/jobs/6848468.html,黄岛区,13k-17k,青岛国信城市信息科技有限公司,不限,本科,市直企业、政府授权、智慧城市建设及运营,一、需求量：1二、工作职责1.负责独立站自有钱包项目的运营管理，包括自有钱包运营规划，活动策划，市场推广及日常运营维护；2.通过数据分析，拆解运营增长问题，制定所负责模块运营策略及规划，跟进运营增长需求的落地执行；3.研究竞争对手及优秀平台自有钱包运营等支付手段，提出针对性的策略和方案，挖掘平台及产品特色，提升自有钱包使用率；4.以结果为导向，负责对所负责产品的运营效果进行跟踪、评估、分析及总结，达成运营增长目标。三、任职资格学历：本科及以上专业：计算机相关专业年龄：40岁以下工作技能：1.2年以上互联网产品相关运营经验，热爱互联网行业；2.有支付金融类运营、产品运营、线上支付活动策划者优先；3.具备良好的策划能力，对数据敏感，能够从数据变化中发现问题并给出改进建议；4.善于沟通协调，良好的跨部门协调能力，具备较强的逻辑思维能力、独立创新能力强；5.具备较强的抗压能力，有乐观的态度，具有较强的执行力，项目驱动能力强，较强的团队协作能力。,"人工智能,区块链",2000人以上,数据分析,青岛
区域市场营销高级经理(J200109028),https://www.lagou.com/jobs/7031937.html,崂山区,20k-40k,北京嘀嘀无限科技发展有限公司,5-10年,本科,广阔平台 急速成长 诱人福利,,汽车丨出行,2000人以上,数据分析,青岛
大数据实习,https://www.lagou.com/jobs/7111861.html,市北区,6k-8k,青岛楷皓大数据有限公司,不限,大专,五险一金节假日朝九晚五晋升机制健全薪资高,岗位职责:数据分析、数据挖掘、数据开发任职要求:大专及以上学历、21-35岁之间、逻辑思维良好、专业(会计、统计、数学及应用数学、计算机)相关专业优先,数据服务、人工智能,50-150人,数据分析,青岛
大数据ETL实习生,https://www.lagou.com/jobs/6784006.html,市北区,5k-8k,青岛隆顺数据服务有限公司,不限,大专,薪资高、弹性工作、晋升快、底薪4000起,薪资高，有发展，晋升机制健全，福利待遇优，机会多，工作体面。工作时间：周末双休，朝九晚五，转正投五险一金，提供住宿，节假日正常放假（元宵节，情人节，端午节，七夕节等）岗位职责：数据分析、数据挖掘、数据开发任职要求：大专及以上学历、21-30岁之间、思维逻辑大数据属于新兴行业，人才匮乏，薪资普遍很高。,"数据服务,人工智能",50-150人,数据分析,青岛
