job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
php开发工程师,https://www.lagou.com/jobs/7208219.html,岳麓区,4k-7k,长沙北归网络科技有限公司,不限,不限,新浪微博架构师带队研发项目,岗位职责：1、参与公司APP移动服务端开发/微信公众号系统开发2、参与商家后台系统开发和维护3、负责网站系统开发及数据库性能优化职位描述1、计算机软件类专业，大专及以上学历。1年以上互联网行业工作经验。2、熟练使用 PHP 语言，有多个项目开发经验。3、至少使用过一种PHP框架，如TP5（重要）TP3.2，CI等，并能良好理解其原理及运行机制。4、熟悉Linux常见命令，能搭建个人博客（提供域名访问）熟悉数据库优化、能简单使用并理解至少一种缓存（Redis等）。5、具有较强的学习能力，积极主动的工作态度，良好的团队合作精神和主动沟通意识（会沟通很重要）。,"移动互联网,教育",少于15人,深度学习,长沙
C/C++开发工程师,https://www.lagou.com/jobs/4775933.html,开福区,8k-16k,海南良葱网络科技有限公司,不限,本科,"大牛多,老师带,福利多,无加班",职位描述：1. 负责深度学习库与平台等技术产品开发； 任职资格：1. 硕士及以上学历，计算机相关专业毕业;2. 具有扎实的编程及设计功底，精通C/C++开发编程；3. 熟悉业界一些常用的开源工具，并在不同项目中有实际使用经验；具备良好的分析解决问题能力，能独立承担任务和有项目进度把控能力。4. 具有一定算法能力。工作地址长沙 国防科大PDL实验室,"移动互联网,企业服务",15-50人,深度学习,长沙
开发,https://www.lagou.com/jobs/6818438.html,开福区,8k-14k,长沙知能科技有限公司,3-5年,本科,创业公司，大牛带队，五险一金，食堂管饭,"1：计算机相关专业、本科以上学历，4年以上行业从业经验。2：熟练掌握前端技术Javascript、CSS等。对前端模块化和面向对象开发方式和架构比较熟悉。3：熟悉Java开发技术体系和框架。如SpringBoot, Mybatis, SpringMVC等。有自主软件架构的经验。4：至少熟悉一种数据库，如Mysql,Oracle等。具备数据库使用，设计，优化等经验。5：具备较好的技术研究和沟通能力，对新技术研究和使用有很强的兴趣，学习能力较强。6：能适应短期出差。",软件开发,15-50人,深度学习,长沙
实习生,https://www.lagou.com/jobs/7210370.html,望城区,3k-6k,常德鲜生派食品有限责任公司,应届毕业生,不限,高提成 晋升快 易成交,企业愿景：成本价一站式进货，省心、省力、省钱，让平台商家享受出厂价！1、按照公司业务情况拜访商户，推广“诚本价淘货宝”小程序；2、根据商圈拓展目标商家；3、跟进会员商户后期服务支持，维护商家私域流量；4、公司安排的其他相关工作。任职要求：1.认可互联网营销推广，对小程序、线下支付等有一定了解；2.愿通过互联网的思维和方式服务商家，帮助商户完成一站式省钱省心进货；3.吃苦耐劳，有抗压能力，愿意学习成长，挑战高薪。4.有相关工作经验或客户资源者优先。5.欢迎应届生应聘，也可以接受***，一旦录用公司提供完整培训。实习生工作一周以上可以开实习证明。,"电商,消费生活",15-50人,深度学习,长沙
社群运营专员,https://www.lagou.com/jobs/7151459.html,芙蓉区,5k-10k,成都心田花开科技有限公司,1-3年,大专,薪资丰厚 五险一金 生活补贴,"岗位职责：
 负责用户社群架构和载体的搭建与运营;
 负责微信社群的规划以及执行,整体负责社群内容,社群氛围的营造,打造高粘性的社群
 持续挖掘用户需求,探索更好满足用户需求的运营机制,整合内外部各种资源,通过持续不断的运营..
 核心用户的挖掘和互动,维系社群活跃度,与用户互动和保持联系,制造感兴趣的话题
 与社群用户保持密切的沟通，吸取总结建议并及时做出调整改进方案，定期整理总结经验；
任职要求：
 有服务意识，有耐心，谦卑心，有创新意识和激情；
 学习能力强，敢于提出新的建议和看法；
 思维活跃，理解能力强，有团队意识，积极主动性强；
 有社群运营工作经验（微信/微博/知乎等营销经验），有行业经验者优先；",教育,500-2000人,深度学习,长沙
天猫店长\运营总监,https://www.lagou.com/jobs/7211623.html,长沙县,15k-30k,长沙市泰业日用品有限公司,5-10年,不限,高薪职位 对接boss 有决策权管理权,1、负责天猫官方旗舰店的业务规划，全面分析所负责品类的机会与挑战，推进销售目标实现。2、带领团队进行商品运营的策略制定、销售预测、费用管理、运营优化等动作，达成业绩目标。3、协同天猫平台与事业部，做好品类拓展和渠道管理等相关工作。4、根据团队业务目标，搭建业务团队，培养业务骨干及梯队。任职资格：1、业务能力要求：具备行业视角，能分析和把握行业机会，根据行业变化进行业务规划和调整，熟悉天猫平台电商运营和商品爆款打造经验，有品牌营销、产品矩阵、渠道管理、洽谈业务的经验。2、综合能力要求：有跨事业部、跨职能统筹协调经验，有较高的学习能力和行业敏感性，有2年以上团队管理经验者优先。3、学历要求：全日制本科及以上学历。,电商,50-150人,深度学习,长沙
web前端开发工程师,https://www.lagou.com/jobs/7046181.html,岳麓区,11k-18k,长沙中兴软件有限责任公司,3-5年,本科,自主敏捷运作模式,"""职位信息1. 负责PC端和移动端前端页面的开发。2. 编写可复用，可扩展，易维护的前端代码。3. 负责前端性能的优化，改进用户体验。要求：1. 全日制本科以上学历。 2. 精通前端基础技术， Html5, CSS3, JavaScript，JQuery，扎实的JavaScript基础知识，有使用原生JavaScript的编程经验， 熟悉DOM操作，页面事件处理，丰富的Div+CSS页面布局经验。3. 熟悉主流浏览器差异及兼容方法，熟悉响应式开发，不同屏幕适配及移动端开发。4. 熟悉AngularJS/ReactJS/VueJS, 其中一种开发框架（是Vue***）， 并有基于此框架的实际项目的开发经验。5. 熟悉前端调试工具的调试方法。6. 熟悉前端构建工具webpack 及前端工程化，自动化，组件化的思想和方法。7. 熟悉Node.js及npm 项目管理工具， 熟悉ES5/ES6语法差异。8. 学习Web前端前沿知识和技术，并合理运用到项目实践。9. 善于分析问题和解决问题，思路清晰，热爱编程，良好的学习能力和沟通技能，团队合作精神和创新意识。""",其他,500-2000人,深度学习,长沙
java高级,https://www.lagou.com/jobs/6855910.html,岳麓区,10k-15k,长沙宏地科技开发有限公司,5-10年,本科,五险一金+周末双休+项目奖金+年终奖,"岗位职责1.负责公司软件系统架构设计和核心业务的代码编写；2.参与公司技术规范制定，进行工作相关技术研究，提升团队技术能力；3.指导并培养初、中级程序员，并对代码质量把关；4.及时定位系统运行中的故障，提出解决方案并解决问题；5.根据产品开发进度和任务分配，开发相应的软件模块；任职要求：1.计算机或相关专业本科及以上学历,5年以上Java相关开发经验；2.Java基础扎实，熟悉分布式、微服务、Redis缓存、消息、搜索等机制；3.掌握springboot、mybatis等主流Java开源框架技术；熟练掌握Spring Cloud系列组件的使用；4.熟悉mysql、 ORACLE等数据库操作，包括数据语句编写、过程与函数编写、性能优化调整；5、要求学习能力强；6、具有良好的沟通能力、项目控制和协调能力，具备较强的团队合作能力，敬业，乐观，有很强的责任心。7、懂领域驱动设计，优先考虑（加分项）；","金融,数据服务",50-150人,深度学习,长沙
销售代表业务员,https://www.lagou.com/jobs/6592279.html,开福区,13k-25k,北京银行股份有限公司长沙分行,3-5年,大专,业绩达标可转编,"招聘岗位:1,信用卡客户经理一,职位职能:负责长株潭地区北京银行信用卡产品的推广工作,为客户提供专业优质的金融服务.2,向客户传播我行信用卡的各类优惠活动,提升客户满意度,进行客户关系维护.二任职条件1全日制大专及以.上学历2,品行端正,爱岗敬业,有较强的事业心和进取精神.3,性格外向,善于沟通,自律性强.三,新酬待遇薪资:底薪3000-4500元，月度提成+月度激励奖金+年度奖金 最高可达10000+2,福利:五险一金(试用期结束后即购买五险,住房公积金)3,年度体检:分行每年给员工提供健康体检.4,学习金：在职2年，期间专升本奖励2000元。5，成长金：入职1年奖励500元，入职2年奖励1000元，入职3年奖励2000元。6，旅游金，入职1年奖励500元，入职2年奖励1000元，入职3年奖励1500元。7，高温防寒补贴:夏日清凉7月-9月,每月享受高温补贴及消暑物品冬日取暖11月-1月,每月享受防寒补贴及温暖贴心物品8，节日福利:员工重大节日可享受部门发放的节日物资慰问.9，发展平台:信用卡直营团队归分行统一管理,除部门一、二、三级客户经理、小组长、团队长、中后台支持岗外，分行不定期举行多个岗位的竞聘,如理财经理.个贷客户经理,公司客户经理等,为每位员工提供广阔的发展平台和公平的晋升空间,为表现优秀者提供转正机会.有意者电联：***********",金融,500-2000人,深度学习,长沙
销售专员,https://www.lagou.com/jobs/6729350.html,开福区,15k-25k,北京银行股份有限公司长沙分行,3-5年,大专,业绩达标可转行编,金融专员一、职位职能：   1、负责湖南地区信用卡产品及信贷产品的营销推广，为客户提供专业优质的金融服务。   2、向客户传播我行信用卡的各类优惠活动，提升客户满意度，进行客户关系维护。二、任职条件 1、专科及以上学历 。2、品行端正，爱岗敬业，有较强的事业心和进取精神。 3、性格外向，善于沟通，自律性强。三、薪酬待遇1、薪资：底薪+月度提成+ 月度激励奖金+ 年度奖金，月收入约为5000-200002、福利：五险一金（实习期结束后即购买五险、住房公积金）3、年度体检：分行每年给员工提供健康体检。4、高温防寒补贴：夏日清凉7月-9月，每月享受150元高温补贴及消暑物品冬日取暖11月-1月，每月享受150元防寒补贴及温暖贴心物品5、节日福利：员工重大节日可享受部门发放的节日物资慰问。6、学习金：在职2年，在职期间专升本奖励2000元。7、成长金：入职1年奖励500元，入职2年奖励1000元，入职3年奖励2000元。8、旅游金：入职1年奖励500元，入职2年奖励1000元，入职3年奖励1500元。9、发展平台：分行不定期举行多个岗位的竞聘，如理财经理、个贷客户经理、公司客户经理等，为每位员工提供广阔的发展平台和公平的晋升空间， 为表现优秀者提供转正机会。,金融,500-2000人,深度学习,长沙
