job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
java开发工程师,https://www.lagou.com/jobs/6168883.html,闵行区,14k-20k,锋泾（中国）建材集团有限公司,3-5年,本科,节日福利，餐补，带薪年假,"任职资格：1、至少三年以上Java开发经验，扎实的Java基础；2、熟悉敏捷开发，了解微服务架构并有实际开发经验，熟悉springboot、springcloud；3、熟悉redis、mongodb等，熟练掌握Oracle、MySQL等数据库，精通MyEclipse,IDEA等开发工具；4、对于Java开发的底层架构逻辑有比较深入的了解；5、对业务需求有深入的了解，能耐心研究复杂的业务逻辑。","电商,房产家居",500-2000人,java,上海
Java开发工程师,https://www.lagou.com/jobs/5045495.html,静安区,15k-20k,上海海万信息科技股份有限公司,5-10年,本科,"五险一金,旅游体检,年终奖,过节礼金",岗位职责：1、负责零售消费金融后台产品、核心模块关键组件的架构设计和编码相关工作；2、研究业界最新技术以及应用，解决研发过程中的关键问题和技术难点；3、根据任务按时完成编码工作和单元测试工作，保证产品的质量；4、按照开发流程编写相应的模块设计文档；5、与产品经理、测试工程师和其他团队沟通协作，保证产品研发的进度和质量；任职要求：1、5年Java开发经验，熟练使用Java相关技术和框架（包括Java语言基础/多线程/Spring/Springmvc/myBatis等）；2、精通Oracle/Mysql数据库编程，对数据库的规划、设计、优化有丰富的经验；3、熟悉面向对象的分析和设计能力，熟悉webservice、Soa等远程调用框架，掌握常用的设计模式；4、熟悉tomcat、intelidea、Git、Maven、Eclipse等；互联网金融从业背景，银行信贷核心系统业务开发经验者优先5、具有较强的学习能力：能够独立分析问题，调试问题，解决问题的能力；6、具有良好的团队合作精神和与人沟通的能力；7、能够承担较大的工作压力,"移动互联网,金融",500-2000人,java,上海
高级java开发工程师,https://www.lagou.com/jobs/6661116.html,静安区,15k-20k,上海海万信息科技股份有限公司,5-10年,本科,"五险一金,旅游体检,年终奖,过节礼金",岗位职责：1、负责零售消费金融后台产品、核心模块关键组件的架构设计和编码相关工作；2、研究业界最新技术以及应用，解决研发过程中的关键问题和技术难点；3、根据任务按时完成编码工作和单元测试工作，保证产品的质量；4、按照开发流程编写相应的模块设计文档；5、与产品经理、测试工程师和其他团队沟通协作，保证产品研发的进度和质量；任职要求：1、5年Java开发经验，熟练使用Java相关技术和框架（包括Java语言基础/多线程/Spring/Springmvc/myBatis等）；2、精通Oracle/Mysql数据库编程，对数据库的规划、设计、优化有丰富的经验；3、熟悉面向对象的分析和设计能力，熟悉webservice、Soa等远程调用框架，掌握常用的设计模式；4、熟悉tomcat、intelidea、Git、Maven、Eclipse等；互联网金融从业背景，银行信贷核心系统业务开发经验者优先5、具有较强的学习能力：能够独立分析问题，调试问题，解决问题的能力；6、具有良好的团队合作精神和与人沟通的能力；7、能够承担较大的工作压力,"移动互联网,金融",500-2000人,java,上海
java工程师,https://www.lagou.com/jobs/6505676.html,闵行区,15k-30k,广州云徙科技有限公司,5-10年,本科,一年二轮融资 快速发展 餐补房补,工作职责：1. 从事公司相应的java项目的开发工作。任职资格1、5年以上开发经验，有扎实的java基础，熟悉io、多线程、集合等基础框架，有WEB开发经验；2、精通Java程序设计语言，对各种开源的框架如Struts、Hibernate、Spring、SpringMVC、Mybatis、JUnit等有一定的了解；3、熟悉主流数据库，如：MySQL、PostgreSQL、Oracle中的一种等；4、学习能力强，对前沿技术有理解和应用能力；5、工作有激情，能承受压力。责任心强，工作效率高，有良好的团队合作精神。工作地点：上海市 闵行区 虹桥天地,"数据服务,移动互联网",500-2000人,java,上海
高级java开发工程师,https://www.lagou.com/jobs/6105734.html,浦东新区,20k-30k,宏信金服（天津）信息科技有限公司,3-5年,本科,扁平化管理 领导nice 福利好,职责描述：与产品经理沟通，了解业务需求和产品市场定位；根据产品需求完成架构和模块设计、编码、测试工作；能按照项目计划，按时提交高质量的代码，完成开发任务；改善软件的易用性，提升用户使用体验；规范和文档的编写、维护。任职要求：本科及以上学历，计算机相关专业；熟悉Java开发语言，精通JVM平台的并发、网络安全等知识精通SpringCloud等开源框架；熟悉各种常用设计模式；熟悉数据库开发及各种开发工具；熟悉微服务、Docker容器化设计；互联网金融行业优先。,金融,50-150人,java,上海
Java高级开发工程师,https://www.lagou.com/jobs/6338882.html,长宁区,15k-30k,上海机场国际旅行社有限公司,3-5年,本科,机场及携程背景，从0-1开发,1、根据产品和业务抽象，完成后台API接口模块的研发，支持各类前端，以及第三方系统的调用2、根据产品需求和系统设计完成指定模块的开发    3、根据开发进度和任务分配，完成相关的设计、开发任务   4、参与相关产品需求分析及软件架构设计    5、基于公司的微服务框架，独立完成组件的设计及开发    6、尝试新技术，提出架构建议    7、辅导新人养成良好的软件工程知识和编码规范意识    8、解决开发过程中的技术问题    9、优化架构设计，提升系统性能    10、计算机、软件工程及相关专业本科毕业；    11、5 年以上 java 实际项目开发经验（电商平台）    12、精通Java 8，熟悉Java多线程，高并发，IO/NIO，网络通信等；；    13、丰富的后端服务开发和架构设计经验（Web Service、Restful API等）；    14、熟悉常用的设计模式，有大型分布式，高并发，高负载，高可用性系统的设计和开发经验    15、掌握各种常用服务端技术，能优化服务响应和数据查询，保证各种服务质量，解决高并发和高可用性的问题；    16、熟悉MySql或MSSQL，熟练掌握数据库设计能力和性能调优技巧；    17、掌握 Gradle / Maven 等构建工具， 熟悉 Docker集群的使用    18、深刻理解面向对象设计和开发思想，具备较好的文档能力及良好的编码风格；    19、工作积极主动，具良好的对外沟通和团队协作能力；    20、诚信、敬业、好学、吃苦耐劳,旅游,500-2000人,java,上海
java开发工程师,https://www.lagou.com/jobs/6103269.html,浦东新区,10k-20k,宏信金服（天津）信息科技有限公司,1-3年,本科,扁平化管理 领导nice 福利好,职责描述：与产品经理沟通，了解业务需求和产品市场定位；根据产品需求完成架构和模块设计、编码、测试工作；能按照项目计划，按时提交高质量的代码，完成开发任务；改善软件的易用性，提升用户使用体验；规范和文档的编写、维护。任职要求：全日制本科及以上学历，计算机相关专业优先熟悉Java开发语言，精通JVM平台的并发、网络安全等知识精通SpringCloud等开源框架；熟悉各种常用设计模式；熟悉数据库开发及各种开发工具；熟悉微服务、Docker容器化设计,金融,50-150人,java,上海
Java开发工程师,https://www.lagou.com/jobs/6885688.html,杨浦区,15k-20k,上海道客网络科技有限公司,3-5年,不限,五险一金、补充医疗险、年终奖金,"在DaoCloud你将会负责：1、分析业务需求，将需求拆分为独立的业务功能；2、分配研发任务，监督设计与实现过程，保证产物按时按量完成；3、独立负责系统设计、研发与优化工作，协助解决项目研发过程中的技术难题。DaoCloud对你的期望：1、计算机相关专业本科及以上学历，至少3年以上开发经验；2、扎实的Java基础，熟悉JVM，理解io、多线程，常用数据结构、算法、设计模式；3、熟悉主流开源框架，技术：Spring Boot、Spring Cloud、MyBatis、Maven、Git；4、有微服务开发经验，使用过Spring Cloud或者Dubbo的微服务体系，了解微服务监控；5、熟练使用MySQL数据库的设计，开发和性能调优；6、熟悉分布式缓存、消息中间件、负载均衡、安全防御等技术，掌握各类中间件使用，包括MongoDB、Redis、RabbitMQ、RocketMQ、Kafka,、Elasticsearch等；7、具有较强的文档编写能力，能够按照要求编写开发设计和架构设计文档8、熟悉Linux操作系统，掌握常用的Linux命令；9、较强的表达和沟通能力，高度敬业精神，团队意识强，对技术有着特别的渴求，在关注的领域有着深入的研究，并不断创新。符合以下条件者优先1、有大型网站开发经验、熟悉Docker、K8S等优先；2、有支付和订单的高并发编程经验优先；3、有IoT运营平台开发项目经验优先;4、熟悉其他开发语言可加分（例如Go，Python，PHP，Node）。","企业服务,数据服务",150-500人,java,上海
Java开发工程师,https://www.lagou.com/jobs/6748882.html,徐汇区,20k-40k,北京市商汤科技开发有限公司,3-5年,本科,AI独角兽；弹性工作；餐补；扁平管理；,工作内容1.负责智慧交通业务及数据平台的设计与开发2.参与需求分析，撰写相关文档3.提升产品整体的运行效率与稳定性职位要求1.熟练使用java语言，具有扎实的java基础、良好的编程习惯及其代码规范。2.熟悉linux系统，了解网络、计算、存储等基本原理，能解决常见的操作系统相关问题，熟练使用shell命令。3.熟悉主流开源应用框架，如SpringBoot、SpringClood、SpringMVC、myBatis、XML、JSON、Maven等开发技术，使用过Spring Cloud优先。4.熟悉Mysql数据库，熟练掌握SQL语句，并知悉SQL执行效率。了解数据库优化、SQL优化、查询性能等优化；精通数据库架构Sharding、高可用性、主从复制等技术。5.熟练使用git，Maven等开发及管理工具。6.互联网开发及其分布式项目经验，有大并发处理经验为佳。熟悉Kafka，ZooKeeper，Redis，ElasticSearch，Flink等技术优先。,人工智能,2000人以上,java,上海
java架构师技术专家,https://www.lagou.com/jobs/7186605.html,杨浦区,40k-60k,青岛盛世创想信息科技有限公司,5-10年,本科,明星电商平台,"工作职责
 负责基础架构建设，包括方案设计、技术选型、组件研发2.基础组件线上维护和问题响应处理，oncall3.响应跨团队需求和咨询，技术方案支持和协助4.包括且不限于以下技术方向，微服务、海量数据存储、应用监控、中间件研发、基础框架研发、容器化、电商交易业务架构要求1.五年以上工作经验，高潜型放宽年限要求2.2年以上基础架构经验或者业务架构经验，高潜型放宽经验要求3.java精通，有golang、rust经验更好，高潜型放宽语言要求4.熟悉spring cloud微服务体系，有servicemesh经验更好。熟悉分库分表方案和相关中间件有实际经验。熟悉常用缓存架构和相关中间件。熟悉互联网高并发高可用架构方案。有devops文化精神。5.注重团队合作，有一定沟通协调能力和抗压能力，软素质过关，工作踏实6.编码能力强，不要ppt架构师，热爱技术，思路清晰，基础牢固。从未远离一线加分项1.acm奖项2.参与开源项目3.熟悉电商交易业务PS：1、只接受中大型企业背景人选，公司平台需要处理日活千万级别以上的高并发。
       2、5年最多接受2次跳槽，如果有大厂经历可放宽。       3、年龄28-35岁","移动互联网,电商",50-150人,java,上海
