job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
生态运营经理(人工智能),https://www.lagou.com/jobs/7079658.html,南山区,12k-24k,广州无界智能科技有限公司,3-5年,本科,人工智能前景好，平台创收与个人奖金绑定。,【生态运营经理(人工智能)】工作职责:1.制定生态运营策略与反应机制，实时保证生态各方高效协作。2.制定平台规则与奖惩并执行落实。3.制定相关协议/文案，并透过各类活动(线上/线下)以确保平台招商的正常运行。任职资格:1.对AI领域感兴趣，并有一定了解。2.有强烈的自我追求感。3.细节把控度强/抗压能力强。加分项：有科技类产品的生态运营经验,移动互联网 电子商务,少于15人,人工智能,深圳
商务经理(人工智能),https://www.lagou.com/jobs/7079698.html,南山区,8k-16k,广州无界智能科技有限公司,3-5年,大专,人工智能前景好，平台创收与个人奖金绑定。,【商务经理(人工智能)】工作职责:1.招募软硬件厂商(人工智能)入驻平台。2.招募经销服务商入驻平台。3.制定相关协议/文案，并透过各类活动(线上/线下)以确保平台招商的正常运行。4.维护与厂商/经销商的关系与合作相关事宜。任职资格:1.对AI领域感兴趣，并有一定行业资源。2.有强烈的自我追求感。3.细节把控度强/抗压能力强。加分项：有科技类产品的招商经验,移动互联网 电子商务,少于15人,人工智能,深圳
金融行业咨询顾问（人工智能方向）,https://www.lagou.com/jobs/7043735.html,南山区,15k-25k,达而观信息科技（上海）有限公司,3-5年,本科,AI 人工智能 解决方案,职位描述：1、负责金融行业客户研究和竞品分析，结合业务实际，制定契合行业发展和公司需求的产品，方案规划 ；2、负责金融企业在文本智能处理、机器人流程自动化等多类人工智能应用专项项目的需求调研，为客户提供专项咨询服务方案 ；3、组织与客户的沟通与方案交流，形成项目建议书，优化人工智能战略规划咨询/业务咨询解决方案；4、 跟踪人工智能技术在金融业应用的发展趋势；职位要求：1、 3年以上to B公司工作经验，有人工智能及应用类项目的咨询项目经验，有银行从业经验者优先；2、了解AI技术现状与发展，有极强的咨询服务方案设计能力及服务项目的管理能力 ；3、文字功底强，具备优秀的逻辑分析、表达能力，归纳总结及解决问题能力。,人工智能,150-500人,人工智能,深圳
华为人工智能计算机视觉SE（开发岗）,https://www.lagou.com/jobs/7195113.html,龙岗区,50k-80k,华为技术有限公司,5-10年,本科,华为大平台，场景多，人工智能前景好,"【工作职责】从事AI人工能智能，AI平台开发，数据分析，数据挖掘，深度学习，机器学习，图像算法，语音算法，智能推荐，知识图谱等相关职位工作，搭建AI算法，数据预处理，模型训练，数据分析等的综合平台，供数据科学家和业务用户使用，并提供相关算法和解决方案的服务。 【任职要求】1.计算机/自动化/数学/物理/软件/算法等理工专业，本科5年以上，硕士4年以上，博士优先。2.有深度学习，机器学习实际项目经历优先。3.熟练掌握python,c/c++, R, java,sas, spark, hive,hadoop， tensorflow, caffe, pytorch ，k8s，容器，ceph存储，调度，kubernetes等工具和框架，并熟悉linux，android，ios等系统操作，具备实际开发，运维，运营，api封装，平台构建等能力之一。4.有良好的沟通和英文文献阅读能力，英语4级以上，具有较强的责任心，逻辑思维能力和学习能力。",通讯电子,2000人以上,人工智能,深圳
人工智能算法工程师,https://www.lagou.com/jobs/6833478.html,南山区,15k-25k,北京银联金卡科技有限公司,3-5年,本科,金融科技前沿技术研究、研发，利于职业发展,"人工智能算法工程师【工作职责】1.研发人工智能的核心算法；2.参与产品用户需求研究，充分、准确地理解用户对产品需求，与系统架构师紧密合作，把机器学习算法实现并应用到人工智能产品中；3.参与公司项目中算法研发和落地工作，包括但不限于算法模型设计、实现和优化；4.负责机器学习尤其是深度学习问题的探索与研究，结合实际应用场景，提供全面的技术解决方案。【任职资格】1.具有计算机科学、统计学、数学相关学历及专业背景；2.掌握扎实的机器学习、深度学习、强化学习、统计学习或数据挖掘等理论，两年以上研发工作经验；3熟悉相关人工智能技术：机器学习、深度学习、强化学习、自然语言处理或计算机视觉等，熟练掌握一或多个深度学习框架（PyTorch,TensorFlow优先）；4.一年以上机器学习、深度学习、人工智能等相关方向的工作经历，两年以上相关软件系统开发经历。5.熟练掌握一门及以上编程语言，包括但不限于Python、C/C++；6.曾参与构建过机器学习、深度学习、强化学习的核心技术；7.逻辑清晰、表达能力强，有良好的团队合作精神和主动沟通意识；","移动互联网,信息安全",150-500人,人工智能,深圳
人工智能算法,https://www.lagou.com/jobs/5976932.html,南山区,12k-24k,新疆爱华盈通信息技术有限公司,不限,本科,年底双薪，年终分红，优秀员工股票奖励,"职位描述：计算机视觉,人工智能岗位职责：1、负责公司视觉产品算法的分析与实现；2、负责项目的算法评测、算法分析与算法实现；3、按公司产品、项目流程完成相关设计文档。任职要求：1. 熟悉C/C++，精通python，很强的算法实现能力；2、熟悉深度学习框架（Caffe/MXNet/TensorFlow/PyTorch等）3、具备独立承担算法设计、实现、调试和优化经验等相关工作能力；4、有人脸检测，人脸识别、目标检测等算法经验者优先。",移动互联网,50-150人,人工智能,深圳
人工智能语音录音师（兼职/实习）,https://www.lagou.com/jobs/6838200.html,南山区,15k-20k,深圳追一科技有限公司,不限,不限,时间灵活,岗位职责：1.负责人工智能类产品的语音录制2.对录制数据进行音频剪辑等处理岗位要求：1.普通话标准，声音悦耳，清亮自然2.一个月内连续集中录音，每天3-4小时（录音师排期可协调）3.有播音，客服或AI语音录制经验者优先考虑4.男女不限薪资：800~1000/有效小时,"移动互联网,企业服务",150-500人,人工智能,深圳
人工智能算法研究员--深圳南山区,https://www.lagou.com/jobs/6047851.html,南山区,25k-50k,厦门深度赋智科技有限公司,不限,硕士,大牛云集，高速发展，高额年终，弹性工作,团队背景：1. 公司技术团队由自腾讯、Google、百度、华为等公司的资深研究员、架构师构成，拥有世界尖端的NLP与信息分发的经验；2. 团队成员来自985/211院校及TOP海外院校，包括牛津、帝国理工、UCL、CMU 、清华、港大、港中文、港科、北大、厦大等院校；3. 目前方向包括NLP、推荐、搜索、知识图谱、对话、画像、AI平台、AutoML等业界核心方向；4. 工业、学术上我们会要求大家保持敏捷，一方面要在工业上做到业界领先水准；另一方面要在学术上对SOTA有所追求，我们会有定期的工业、学术的文章研讨，一同学习进步；5. 目前团队刚刚组建，现在加入可以拥有一家卓越AI公司从零开始的经历，同时也可以收获和各路牛人近距离的交流机会。岗位描述：1. 主导或参与搜索、推荐、NLP、CV、知识图谱、用户画像算法研发工作，持续提升相关数据指标与用户体验；2. 尝试做出业界尖端的方法，并尝试在**会议如KDD/NIPS/ACL/CVPR/WWW/AAAI/IJCAI等会议上发表论文；3. 设计离线和线上算法，对机器学习和深度学习模型进行研发等；岗位要求：1. 计算机、智能、数学或相关专业硕士以上学历；2. 熟练掌握Python语言编程，熟悉linux开发环境，有扎实的数据结构和算法设计功底；3. 了解Java、C/C++加分，了解Scala加分，了解函数式编程加分；4. 有优秀的逻辑思维能力和数据分析能力，善于分析和解决问题；5. 熟练掌握机器学习、深度学习的基础理论和方法，并在自然语言处理（如文本分类、语义理解、知识图谱构建、篇章理解、情感分析、自然语言生成等）或图像视频内容理解（如图像分类或标注、图像质量、视频摘要）上有实际应用经验者有加分；6. 熟悉和实践过常用的机器学习算法与推荐算法和架构，如CF、LR、FM、FFM、GBDT、SVD、DNN、Wide & Deep等有加分；7. 熟悉语义匹配算法，如DSSM、MV-DSSM、ARC-I、ARC-II、MatchPyramid、MIX等有加分；7. 熟练使用一种或几种深度学习框架（如TensorFlow、PyTorch、MXNet等）；8. 熟悉Spark、Hadoop分布式计算编程者有加分；9. 在大规模的搜索或推荐系统方面有实际项目经验的有加分；10. 已有顶会（CCF A类或部分好的B类）有大加分。,人工智能,15-50人,人工智能,深圳
人工智能岗（深度学习方向）,https://www.lagou.com/jobs/5166988.html,福田区,25k-50k,中信银行股份有限公司信用卡中心,3-5年,本科,"创新,工作氛围","职位描述：1、负责深度学习、语音、图像等人工智能技术的研究与探索，以及人工智能在金融领域应用的前瞻性研究，搭建卡中心人工智能技术及服务框架。2、负责卡中心人工智能技术组件及服务组件的开发、组合与封装；主导技术难题攻关，持续提升系统在高并发、海量请求下的高处理性能；负责技术架构设计、重构、优化，根据业务需求制定应用架构方案；审核和评估相关方案与设计，以确保其符合架构规划，满足业务需求。技能要求：1、具备2年以上机器学习/人工智能相关工作经验。数学、统计学及计算机等相关专业本科及以上学历。2、对JAVA架构体系、流行开源框架有深入研究，精通设计模式，对微服务、组件技术有深刻的理解；具有丰富的框架及架构规划、设计经验，能给团队带来新的IDEA和视野3、熟悉一种以上常用的深度学习计算框架，包括但不局限Tensorflow,Mxnet，Torch,Caffe等，熟悉Hadoop、spark生态系统。4、熟悉常用机器学习算法、深度学习算法及其原理，至少对机器学习、自然语言处理、图像语音识别和深度学习中的一个领域有深入理解。5、熟练掌握Linux/Hive/SQL，至少掌握Python, Java, C++等一种以上常用编程语言。","移动互联网,金融",2000人以上,人工智能,深圳
人工智能岗(NLP方向),https://www.lagou.com/jobs/4473357.html,罗湖区,20k-40k,中信银行股份有限公司信用卡中心,3-5年,硕士,"银行编制,核心岗位,薪酬福利好","职位描述：1、负责机器学习、自然语言处理等人工智能技术的研究与探索，以及工智能在金融领域应用的前瞻性研究，搭建卡中心人工智能技术及服务框架。2、负责卡中心人工智能技术组件及服务组件的开发、组合与封装；主导技术难题攻关，持续提升系统在高并发、海量请求下的高处理性能；负责技术架构设计、重构、优化，根据业务需求制定应用架构方案；审核和评估相关方案与设计，以确保其符合架构规划，满足业务需求。3、结合卡中心的业务场景，制定人工智能科技厂商的技术验证方案完成技术验证和落地部署。技能要求：1、具备2年以上机器学习/人工智能相关工作经验。数学、统计学及计算机等相关专业本科及以上学历。2、对JAVA架构体系、流行开源框架有深入研究，精通设计模式，对微服务、组件技术有深刻的理解；具有丰富的框架及架构规划、设计经验，能给团队带来新的IDEA和视野3、熟悉一种以上常用的深度学习计算框架，包括但不局限Tensorflow,Mxnet，Torch,Caffe等，熟悉Hadoop、spark生态系统。4、熟悉常用机器学习算法、深度学习算法及其原理，至少对机器学习、自然语言处理、图像语音识别和深度学习中的一个领域有深入理解。5、熟练掌握Linux/Hive/SQL，至少掌握Python, Java, C++等一种以上常用编程语言。","移动互联网,金融",2000人以上,人工智能,深圳
