job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
运营负责人（民生区块链团队）,https://www.lagou.com/jobs/4535115.html,浦东新区,25k-50k,民生人寿保险股份有限公司,5-10年,本科,"区块链,部门奖金,补充公积金,补商业医疗",1、制定项目运营发展战略，组织协调内外部相关资源，实现项目的运营目标；2、负责运营活动的策划、组织和执行；3、能够独立完成活动方案及方案撰写，具备扎实的文字功底、方案策划能力、提案制作能力； 4、能够制定对应策略提高用户活跃度及消费频次；5、负责运营数据的分析、总结，及时达成各项运营指标；6、运营团队的建设与管理。任职要求：1、全日制本科（含）以上学历，保险、营销等相关专业；2、5年以上互联网运营经验，具有成功的互联网推广运作管理经验；3、具有强烈的数据化运营意识，具备及时调整和完善产品运营推广策略的能力；4、较强的团队管理能力、运营推广能力及分析策划能力；5、富有进取和创新精神及较强的团队合作意识，有较强的敬业精神，能承受工作压力。,金融,2000人以上,区块链,上海
前端开发工程师（民生区块链场景）,https://www.lagou.com/jobs/4232836.html,浦东新区,15k-20k,民生人寿保险股份有限公司,3-5年,本科,"区块链场景,补充公积金,商业保险,年终分红","岗位职责：1，负责项目前端部分html, css, JavaScript的设计和开发，确保产品的用户体验；2，负责分析已有项目前端部分的JavaScript代码逻辑；3，负责相关的开发分析文档编写；4，根据项目需要快速学习并掌握新技术,与相关人员沟通配合。岗位要求：1. 3年以上前端工作经历，全日制专科及以上学历，具有良好的英语水平。2. 精通JavaScript，对于面向对象、函数式编程有自己的心得。3. 熟练使用HTML5,CSS3进行H5页面的开发，并且有相关项目经验。4. 熟练使用vue、ES6、webpack进行项目开发。5. 熟悉NODEJS、HTTP协议优先。",金融,2000人以上,区块链,上海
产品经理（区块链）,https://www.lagou.com/jobs/7176261.html,虹口区,12k-24k,上海万向区块链股份公司,3-5年,本科,领导大牛，环境好，偶尔加班,有区块链或者交易所背景优先考虑，英文流利加分项岗位职责：1. 充分理解业务需求，协同制定产品规划、版本计划、设计、实施以及运营方案；2. 完成产品结构设计、功能清单、产品PRD、交互原型设计、撰写、细化用户故事；3. 维护与研发、设计、测试等部门的沟通，确保各协作部门对产品的充分理解；4. 推动及协调产品的开发进度、引导完成界面、功能、流程设计与开发，把控产品质量；5. 产品调优工作，跟进实施效果以及业务发展状况，分析产品数据、寻找用户痛点，优化体验，改善版本；岗位要求：1. 3年以上产品设计、项目管理相关经验，具备良好的文档撰写能力；2. 拥有完整的产品开发经历（B2B或B2C），熟悉产品开发的全部流程，具备需求管理、进度管理及运营管理操作经验与成功案例；3. 熟练使用常见的产品设计工具；了解版本管理工具者更优；4. 出色的逻辑思维能力，富有创新精神和执行力，有较强的产品周期管理能力；5. 优秀的沟通协调能力，注重团队合作，擅长跨部门的沟通和问题处理；6. 对区块链行业和技术有兴趣和热情，具有区块链相关工作背景更佳；7. 学习适应能力强，主观能动性好，有责任心，可以根据工作的要求，及时进行自我调整；8. 能使用英语作为工作语言，有留学经历者优先。,"移动互联网,金融",150-500人,区块链,上海
区块链开发工程师,https://www.lagou.com/jobs/5631671.html,徐汇区,20k-36k,蛙力买（浙江）信息科技有限公司,3-5年,本科,橙石是一家防伪新零售企业，正扩大团队中。,"职位基本要求： 1. 坐标上海 2. 英文口语流利者优先考虑 3. 外籍人员在实习期间所有签证相关费用需要自行承担 4. 必须具有企业精神并享受挑战 5. 热衷于解决全球范围内的假冒伪劣问题 工作职责： 1. 能配合产品经理制定蓝图和实现各个产品模块 2. 编写出高质量的代码，99％无缺陷的代码 职位要求： 1. 精通Node.js开发, 掌握Ethereum, Blockchain, HyperLedger等开发技术。 2. 具有各种技术（Hyperledger Fabric，Ethereum，node.js）2年以上开发经验。 3. 具有优秀的分析问题能力，能够有效地将功能描述转换为简单的框架。 4. 能够快速适应新的方法，框架和编程语言。 5. 具有解决棘手难题的创造力。 6. 英文口语流利者优先考虑",信息安全,50-150人,区块链,上海
区块链开发,https://www.lagou.com/jobs/6947060.html,虹口区,15k-30k,奇虎360科技有限公司,不限,本科,六险两金 年终奖 牛人云集 带薪年假,"职位职责：1．区块链相关技术研究2．智能合约编写3．基于区块链基础，实现去中心化系统4．其他业务需求任职要求：1．统招本科及以上学历2．有golang, c++编程基础3．良好的文档撰写能力4．了解密码学、区块链原理、智能合约等相关业务5．良好的学习能力",信息安全,2000人以上,区块链,上海
区块链产品运营-实习,https://www.lagou.com/jobs/7093400.html,普陀区,5k-7k,上海扬湾网络科技有限公司,应届毕业生,本科,国务院十三五规划，人社部最新职业，互金,"# 岗位职责： 1.协助团队在Twitter、Medium、微信公众号、知乎、币乎等各类社交媒体的运营，通过文章和用户形成良好互动，保证内容产出体系的健康运作，保证内容的产出时间和质量。2.协助产品发展各类国内外用户社群（Telegram, Discord）用户，挖掘用户感兴趣的话题，通过优质内容激励用户在社群内互动、共享，维系社群活跃度，加强对社群氛围的营造与把控。3.关注各类竞品和行业动态，搜集相关信息与资源，关注社区用户需求与反馈，协助持续优化产品功能、运营策略、网站排名（Google SEO）与用户体验。4.协助对接国内外各类项目伙伴、媒体的商务合作及其它各项工作。# 任职要求：1.本科及以上学历，对互联网、区块链与DeFi（去中心化/开放式金融）行业及未来世界的运行方式感兴趣，有相关背景及经验优先；2.有较强逻辑思维、换位思考与学习能力，好奇心、责任心与抗压力强，正面积极，目标导向，熟练使用各类办公与科学上网软件，读过""How to DeFi""一书墙裂优先；3.优秀的沟通表达能力，文案功底扎实，能聊天，会聊天，善于把握用户对社群的各层次需求，对于如何吸引和发展用户有很好的技巧。熟悉西方文化、英语流利优先（CET6及以上）。# 职位福利：1.拥抱互联网、区块链与DeFi（去中心化/开放式金融）的行业蓝海，与国内外一线优秀同行一同亲身感受时代跳动的脉搏；2.身处圈内Top（前饿了么早期工程师）团队，各位大佬近距离培训指导、分享认知，培养全球视野，拥抱高含金量的职业生涯起点；3.兼具大公司各类流程平台、链圈/币圈/矿圈行业人脉资源与小团队的快速成长机会。# 公司地址上海市普陀区曹杨路450号绿地和创大厦（近环球港，距11号线曹杨路站200米）","金融,区块链",少于15人,区块链,上海
区块链产品运营,https://www.lagou.com/jobs/7093394.html,普陀区,8k-12k,上海扬湾网络科技有限公司,应届毕业生,本科,国务院十三五规划，区块链蓝海，互联网金融,"# 岗位职责： 1.协助团队在Twitter、Medium、微信公众号、知乎、币乎等各类社交媒体的运营，通过文章和用户形成良好互动，保证内容产出体系的健康运作，保证内容的产出时间和质量。2.协助产品发展各类国内外用户社群（Telegram, Discord）用户，挖掘用户感兴趣的话题，通过优质内容激励用户在社群内互动、共享，维系社群活跃度，加强对社群氛围的营造与把控。3.关注各类竞品和行业动态，搜集相关信息与资源，关注社区用户需求与反馈，协助持续优化产品功能、运营策略、网站排名（Google SEO）与用户体验。4.协助对接国内外各类项目伙伴、媒体的商务合作及其它各项工作。# 任职要求：1.本科及以上学历，对互联网、区块链与DeFi（去中心化/开放式金融）行业及未来世界的运行方式感兴趣，有相关背景及经验优先；2.有较强逻辑思维、换位思考与学习能力，好奇心、责任心与抗压力强，正面积极，目标导向，熟练使用各类办公与科学上网软件，读过""How to DeFi""一书墙裂优先；3.优秀的沟通表达能力，文案功底扎实，能聊天，会聊天，善于把握用户对社群的各层次需求，对于如何吸引和发展用户有很好的技巧。熟悉西方文化、英语流利优先（CET6及以上）。# 职位福利：1.拥抱互联网、区块链与DeFi（去中心化/开放式金融）的行业蓝海，与国内外一线优秀同行一同亲身感受时代跳动的脉搏；2.身处圈内Top（前饿了么早期工程师）团队，各位大佬近距离培训指导、分享认知，培养全球视野，拥抱高含金量的职业生涯起点；3.兼具大公司各类流程平台、链圈/币圈/矿圈行业人脉资源与小团队的快速成长机会。# 公司地址上海市普陀区曹杨路450号绿地和创大厦（近环球港，距11号线曹杨路站200米）","金融,区块链",少于15人,区块链,上海
运营总监（区块链）,https://www.lagou.com/jobs/7134222.html,长宁区,18k-28k,神话科技传媒（深圳）有限公司上海分公司,3-5年,本科,五险一金 下午茶福利 美女如云,"1. 管理运营团队的日常工作，负责区块链交易平台的PC端和移动的整体运营2. 用户会员体系的搭建，用户的拉新、转化留存，平台用户社群运营；3. 指导与规划官方自媒体账号管理（如微信、微博、头条号、知乎、简书、贴吧、Telegram、Facebook、Twitter,、YouTube、Redd等的运营）4. 平台活动的策划，和上币活动策划；5.产品的优化，与产品技术部门对接，做进度把控；6.对数据敏感，通过运营数据来制定运营策略；岗位要求：1. 本科及以上学历，1年以上区块链行业经验，有2年以上运营管理经验；2.有百万级用户互联网产品运营经验3.有较强的执行力、落地能力和管理能力加分项：1.有自媒体渠道/社区的增粉、拉新经验，熟悉内容营销、事件营销，懂得裂变，对区块链及互联网行业的热点极其敏感2.熟悉区块链衍生品产品","移动互联网,区块链",50-150人,区块链,上海
研发总监-区块链,https://www.lagou.com/jobs/6974518.html,杨浦区,30k-45k,上海瀚途网络技术有限公司,5-10年,硕士,空间大,主要职责:1.制定部门工作规范、规划、考核标准制定2.部门人员管理，实施运维项目管理，人力资源调度3.负责通过引入新的架构、技术、算法等解决关键业务问题，实现业务体验、效率、成本等的重大优化4.负责公司业务中技术瓶颈问题的解决5.部门人员招聘、培训、考核、职级评定任职资格：1.本科及以上学历，研究生或以上学历优先2.在大数据、区块链、人工智能等至少一种新技术领域有较深造诣，并有成功应用经验3.熟悉Java、Python、SQL等编程语言4.思路活跃，观点鲜明，愿意尝试新事物，有相关领域技术创业经验优先5.有3年以上技术团队管理经验优先,移动互联网,150-500人,区块链,上海
区块链研究部实习生,https://www.lagou.com/jobs/5260375.html,虹口区,2k-4k,上海粒子文化传播有限公司,应届毕业生,本科,节日礼物，领导优秀，超多学习机会,l 岗位职责：1、跟踪区块链行业的新闻热点、政策变动等行业动态，协助发布区块链行业快讯；2、收集并整理行业研究、公司研究所需相关信息；3、协助研究部门进行区块链底层技术及垂直产业应用领域的系统研究，协助撰写专业行业报告。 l 岗位要求：1、本科及以上、至少连续实习2个月；2、每周到岗不少于3天；3、对区块链行业感兴趣，经济学专业优先，具有TMT行业研究实习经验优先。 l 公司介绍：我们由华闻传媒（000793）、时报传媒（证券时报）联袂巨献。我们有上市公司高管团队、**机构研究员、资深财经媒体人和区块链早期投资人组成的核心创始团队。我们是专注于区块链产业深度原创报道、研报、评级、项目数据库的综合型智库平台。我们用区块链精神“链”结企业、技术、人与资源，化繁为简的梳理、解构区块链技术应用。我们要持续跟踪资本市场最优质的公司企业，关注他们的业务“上链”转型，提供一站式的解决方案服务。,"企业服务,金融",15-50人,区块链,上海
