job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
java软件工程师,https://www.lagou.com/jobs/3187911.html,滨湖区,6k-10k,无锡天下网商电子商务发展有限公司,1-3年,大专,"管理规范,扁平化管理",岗位职责：   1、热爱软件开发行业，有一定计算机软件基础知识；   2、能独立完成功能模块的需求分析、设计与实现；   3、根据开发流程进行设计，开发，测试，交付；   4、确保代码和文档的高质高量，关注软件的性能；岗位要求：   1、计算机相关专业本科以上学历，2年以上工作经验；   2、扎实的计算机理论基础，良好的面向对象分析能力；   3、精通WEB开发，熟悉html、JSP/Servlet、java、JavaScript等WEB开发技术；   4、熟悉spring boot、springMVC、mybatis等框架；   5、熟悉主流数据库MySQL、Oracle、SQL Server中的至少一种；   6、熟悉Linux操作系统；   7、具备较好的口头、书面表达和沟通能力；   8、具有良好的团队合作意识；,"移动互联网,电商",50-150人,测试,无锡
.net开发人员,https://www.lagou.com/jobs/4869967.html,滨湖区,12k-15k,美迪福（上海）软件服务有限公司,1-3年,大专,****,岗位职责1、能独立处理和解决所负责的任务；2、根据开发进度和任务分配，完成相应模块软件的设计、开发、编程任务；3、进行程序单元、功能的测试，查出软件存在的缺陷并保证其质量；4、维护软件使之保持可用性和稳定性。任职资格1、计算机相关专业背景，本科及以上学历；2、熟练掌握.NET Framework（C#）或者DELPHI开发，能开发C/S和B/S构架的应用程序；3、英文熟练3、做事严谨踏实，责任心强，条理清楚，善于学习总结，有良好的团队合作精神和沟通协调能力。,其他,15-50人,测试,无锡
核心系统开发,https://www.lagou.com/jobs/6500030.html,江阴市,15k-25k,江苏江阴农村商业银行股份有限公司,3-5年,本科,全国**A股上市的农商行,岗位职责： 1、参与银行核心业务系统的开发工作； 2、负责协助需求人员完成需求分析工作，编写设计文档;3、负责协助测试人员和用户完成测试；4、完成项目经理交代的其它任务； 岗位要求：  1、3年以上相关工作经验； 2、熟练掌握PL/SQL及JAVA语言；3、对系统设计、业务性能调优有一定的经验；4、熟悉银行业务，有核心系统、柜面系统开发经验者优先,金融,500-2000人,测试,无锡
中间件管理工程师,https://www.lagou.com/jobs/6499784.html,江阴市,10k-20k,江苏江阴农村商业银行股份有限公司,1-3年,不限,全国**A股上市的农商行,岗位职责:1.   负责我行中间件平台系统(Websphere/Weblogic/Jboss等)本身的性能管理、数据管理、容量管理、监控、变更与投产、问题诊断，确保中间件平台系统稳定运行；2.   参与中间件平台系统的项目实施和规范修订工作；3.   参与银行中间件平台系统新技术、新产品的测试、选型、推广。岗位要求：1.   有websphere、weblogic、tomcat等管理经验，有相关资格认证优先；2.    有一定的JVM调优和JAVA问题定位经验；3.   有中间件架构设计、性能优化、故障处理等实践经验者优先；4.   熟悉Redis、ZooKeeper、Ansible等软件；5.   有2年以上开发或者系统管理经验.其他要求：   3个月试用期,金融,500-2000人,测试,无锡
系统运维工程师,https://www.lagou.com/jobs/6909448.html,滨湖区,8k-12k,江苏非诚勿扰资产管理有限公司,3-5年,大专,基础工资+补贴，五险一金+商业保险,"岗位职责：1、负责系统运维相关流程的规划、设计、推行、实施和持续改进，保障运维质量； 2、负责组织相关平台系统的日常管理和运维，包括环境部署（基于微服务架构）、监控、资源管理、预警、线上问题紧急处理等，自动化功能集成； 3、负责公司研发、测试、生产服务器的运维工作； 4、定期实施系统备份以及数据库备份； 5、不断探索运维自动化及各类创新途径、缩短运维响应时间，提升运维质量、降低运维成本； 6、建立安全制度，保障公司信息安全，保障线上线下办公安全、系统安全、应用安全、网络安全； 7、负责网络监控和应急反应，以确保网络系统持续运作能力。任职要求：1、软件开发及计算机相关专业；2、2年以上系统运维经验，熟悉运维的技术流程；3、熟悉shell和Python语言，能编写一些脚本与程序；4、熟练linux、windows等系统进行维护，熟练掌握dns、samba,dhcp,pxeboot,php环境，域控，redis，mysql，rabbitmq，nginx，tomcat等服务器的搭建和基础维护。对mysql集群，keepalive负载均衡、nginx/tomcat等集群有一定的搭建和使用经验。5、熟练使用Jenkins/gitlab/sonarqube/ELK等devops工具，对Ansible/saltstack自动化运维有一定了解和使用经验。6、熟悉Docker能进行容器打包、监控、排错，K8S。7、熟练使用zabbix、nagios、granfan等主流监控系统8、对IDC机房的服务器和网络设备硬件进行维护，并进行IT资产管理。",金融,15-50人,测试,无锡
SOC验证工程师,https://www.lagou.com/jobs/6706570.html,滨湖区,20k-35k,广州优渥网络科技有限公司,5-10年,不限,福利待遇好,岗位职责：1.IP或者SoC级别功能验证；2.负责制定测试方案、提取验证需求，搭建验证环境，编写测试用例；3.与RTL设计、IP Vendor、SoC架构设计、前后端人员、驱动开发人员沟通与合作完成验证与支持。任职资格：1.电子、通信、计算机等相关专业学士以上学历；2. 2年以上验证经验3.具有sv和uvm经验4.熟悉常见testbench结构5.熟练使用perl/python/tcl/shell任何一种脚本编程6.具有C/C++编程经验7.熟悉验证流程，有回归调试、覆盖分析经验8.良好的调试和分析能力,"电商,企业服务",50-150人,测试,无锡
Java高级工程师,https://www.lagou.com/jobs/7021560.html,新吴区,10k-15k,无锡市坦程物联网股份有限公司,5-10年,本科,双休、五险一金、餐补、带薪年假、加薪多,1、对业务需求进行全面分析与挖掘；2、对所负责的开发任务较准确的进行工作量的估算以及制定较合理的工作计划，并合理安排团队内人员工作任务安排；3、根据系统整体架构体系以及业务需求，独立对整体系统或较复杂模块进行设计，并能够指导他人进行系统设计；4、高质量完成代码编写，并对所写代码负责，能够独立对完成代码修复工作； 5、能够各个角度独立对所负责模块进行测试以及模块接口间的联调，并能搭建复杂庞大的联调环境；6、及时发现产品缺陷，快速、准确的找到原因，并解决相关问题，上进行深入原因分析，并总结经验；7、对团队成员进行培训，对团队整体工作结果负责，保证按照项目要求完成既定目标；8、完成上级临时交办的工作任务或解决突发性事件。职位要求：1、全日制本科及以上学历，计算机相关专业，5年及以上Java工作经验；2、精通Java，熟练掌握Java JDK 与J2EE相关技术；熟练使用Linux命令；3、熟练运用SpringMVC、Hibernate、Mybatis、Struts2等框架，精通sping架构；4、熟练掌握SQL语句，熟练使用关系型数据库（Oracle、MySQL），和NoSQL数据库（MongoDB、Redis、memcache）；5、熟练使用IDEA、Eclipse、Maven、Ant、SVN等软件开发工具；6、熟练使用服务器Apache、Tomcat等；高性能JAVA服务器和J2EE程序开发；7、Nginx，Docker的部署，熟悉Spring Cloud框架；8、熟悉掌握多线程和并发处理，能对对针对不同情况下对数据库进行优化。,"物流丨运输,软件开发",50-150人,测试,无锡
客服专员,https://www.lagou.com/jobs/6873535.html,新吴区,4k-6k,无锡海晨新业电子科技有限公司,不限,不限,五险一金、各种假期、健康体检、旅游、住宿,职位描述：1. 负责语音热线及互联网渠道客户的进线咨询，解决客户基本业务咨询及客诉预处理，并在系统中记录或提交相关的信息；2. 定期进行客户满意度回访，了解客户的需求信息、质量反馈，同时加以记录、统计、整理，提升用户满意度；3. 在服务过程中，对合作意向、客户建议、智能服务及系统建设等提供价值信息及需求建议，促进服务流程优化及系统建设发展；4. 辅助对商户资料审核、系统测试、产品/业务上线打样等临时工作进行支撑。任职要求：1、中专及以上学历，专业不限，有工作经验者优先；2、普通话标准，思维敏捷，熟悉计算机，中文输入45字/分钟以上；3、具备积极的工作态度、较强的沟通表达能力及良好的客户服务意识；4、态度认真，能够吃苦耐劳。5. 能接受周末、节假日轮班的工作机制。6．工作积极主动、细致、责任心强，有良好的团队协作精神及沟通协调能力福利待遇：1、入职即签订劳动合同，缴纳五险一金（实习生毕业后缴纳），带薪培训；2、工作时间：上五休二， 8小时排班轮休制（晚上22下班），至21:00的班额外享受25元/天的补贴；3、薪资结构：基本工资+绩效奖金+住房补贴+餐补+满勤奖（月度表现优异人员额外可享受业务提成、专项奖励等）4、丰厚的员工福利：带薪年假、员工福利假、生日会及生日礼物、各节假日福利，年度健康体检；5、丰富的团建活动：一年一度的员工旅游、游园会、爬山活动等；6、多样的培训资源：提供内外部各类培训学习机会（含业务、职场软技能、拓展训练、俱乐部活动等）7、提供全新装修的星级公寓型员工宿舍，2-4人房间，带家具、空调、热水器、厨房等基础设施 。完善的晋升途径：客服专员—客服组长/质检专员—客服主管/质检主管—客服团队经理,通讯电子,少于15人,测试,无锡
Java中级开发工程师,https://www.lagou.com/jobs/4337628.html,新吴区,7k-10k,江苏晟能售电有限公司,3-5年,大专,五险一金,岗位职责：1. 参与系统需求调研、需求分析、和概要设计；2. 负责系统详细设计、核心代码实现以及相关文档编写；3. 负责程序开发、测试、部署等；岗位要求：1. 计算机软件及相关专业专科及以上学历，3年以上实际JAVA项目开发实施工作经验；2. 精通Java编程，能够熟练使用Spring、SpringMVC、hibernate（或mybatis或JPA）、Ajax等技术框架；3. 熟悉数据结构和计算机编程的基本概念，熟悉常见的协议格式，例如http协议、JSON、XML等；4. 熟悉数据库系统，能够熟练的编写使用mariadb，oracle等关系性数据库开发程序和编写sql；5. 有Netty或jQuery开发经验，有分布式消息引擎开发者优先；6. 强烈的责任心与团队精神，有系统需求分析和设计能力，较强的抗压能力和良好的沟通、协调、组织能力。,"企业服务,数据服务",150-500人,测试,无锡
中小学语数英老师,https://www.lagou.com/jobs/6767459.html,梁溪区,6k-8k,无锡智学堂教育培训中心有限公司,不限,大专,环境好 交通便利 包住宿 五险 晋升,智学堂教育于2007年创立于无锡，现于无锡设立三所直营校区，两所加盟校区，拥有100多名教师。如今校区分布于多所城市，共有8所校区，300多位老师，3000多名学生。智学堂教育常年开设课程如下：1.小学部：语文、数学、英语一对一；2.初中部：语文、数学、英语、物理、化学一对一；3.小学和初中精品小班课；4.为保证教学效果，智学堂还配套开设了中小学作业托管班，处理家庭作业当中的问题，改正不良学习习惯，答疑解惑，提高学生的自信心。十三年来，理想和信念在这里交融，梦想和情感在这里交汇；十三年来，拿成绩说话，靠口碑相传——获得了无数家长的支持和认可！现因发展需要，为扩大教师队伍，诚邀优秀的你加入！[入职后会有专职的老师做工作指导和工作培训]【任职资格】 1．全日制本科学历毕业、优秀的全日制大专学历毕业；2．热爱教师工作，熟悉课程设置；3．表达能力优秀，普通话标准，思维灵活，富有亲和力，有耐心，有责任心，有师德，擅长与学生进行沟通交流者优先；4．熟悉中小学生的生活及学习特点，善于因材施教，能开拓发掘组织多种教学方式，灵活教学者优先；5．有教师资格证者优先；6. 有授课、辅导、家教经验或学校教学经验或培训机构任教者优先；【岗位职责】 1. 通过不断努力学习、培训适应岗位要求；2．根据学生实际情况，对其进行个性化的课程讲授。在授课期间因时制宜分阶段组织测试活动，以检验学生接受辅导的成效；3．平时与本学科组内教师进行教研交流，教学研究，集中备课； 职业发展：学科老师→学科组长→教学主任→校区总监 学科老师薪资待遇：底薪+课时费+提成 【工作时间】 单休调休，平时一点到九点，周末八点到五点。 【福利待遇】1.无责任底薪+绩效工资+课时费+五险（提供住宿）+股权激励；2.完善的培训体系，健全的员工晋升通道；3.企业文化活动，团队活动，集体出游；4.其他节假日福利。有意向的小伙伴可以直接加微（ztq6812）进行沟通。,教育,50-150人,测试,无锡
