job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
软件测试工程师,https://www.lagou.com/jobs/5518404.html,鄞州区,5k-10k,宁波沙塔信息技术有限公司,1-3年,本科,五险一金、周末双休、年底奖金,主要工作内容：1、确认项目是否按设计文档实现，是否满足需求文档要求；2、对自动化测试结果进行分析，排除误测部分；3、对java、c项目进行代码审查，判断是否符合编码规则，找出逻辑错误等；4、与客户软件工程师沟通解决测试出来的软件问题；5、根据客户开发业务特点进行测试规则定制。工作要求：1、编程经验丰富；熟练掌握java、c语言，熟悉junit，shell脚本；2、熟悉android studio、eclipse等多种开发工具；3 、善于学习，喜欢研究开源代码或工具；4、有代码开发经验，并熟悉开源开发框架者优先考虑。上班时间：上午 9:00-12:00，下午13:30-18:00,数据服务,15-50人,测试,宁波
多媒体测试工程师,https://www.lagou.com/jobs/7022122.html,余姚市,6k-10k,苏州德中创恒软件科技有限公司,3-5年,不限,双休 ，年底双薪，带薪年假,"岗位描述：满足项目节点要求，及时获得项目的技术许可，提供项目所需的测试报告。测试内容包括：MMI(多媒体交互系统)车载TboxIPK（汽车仪表）工作描述：1）负责所有测试活动2）组织所有必要的测试资源，如工作台，测试车，人力，地点和工具。3）报告测试状态并定期及时汇总结果4）确保测试所有定义的功能和特征，包括异常行为、边界条件、稳定性等5）测试主要里程碑（例如B样品，C样品，BMG）作为全测试过程，并在样品阶段之间测试作为Delta测试。测试后提供测试报告。6）跟踪和管理问题：7）遵循甲方故障排除过程并进行测试8）管理未解决的问题（报告，讨论，跟踪，验证等）9）管理测试计划以匹配车辆开发节点10）向甲方报告并支持定期检查11）与FO和Tier1直接沟通，以澄清技术问题12）支持每个请求的集成测试/加入/定义测试驱动13）支持质量问题/客户抱怨主题14）承担测试车管理的所有责任，在使用期间保持良好的状态。任职要求：1）必须熟悉MMI,TBOX,IPK中任意两个域2）必须熟练使用Canoe，Spy3等测试软件3）必须具备编写测试用例的能力，熟悉测试过程4）必须具备本科及以上学历5）必须有三年及以上多媒体相关测试经验6）必须具备测试和诊断知识7）车联网测试工程师（至少其中一个）需具有驾驶执照并且可以在大多数道路条件下驾驶。8）语音服务测试人员应熟悉语音服务和信息娱乐系统的功能。9）3个及以上项目经验者优先10）英语熟练者优先11）有外企工作经验者优先","汽车丨出行,软件开发",50-150人,测试,宁波
c#,https://www.lagou.com/jobs/7010719.html,鄞州区,8k-14k,四川倍施特科技股份有限公司,1-3年,大专,"五险一金,年终奖,节日福利,补贴","岗位职责：1．遵循公司项目管理规范，参与产品、 项目的需求分析及架构设计工作；2．搭建系统开发环境，完成系统框架和核心代码；3．根据开发规范与流程完成模块的设计、 编码、 测试以及编写相关文档。 任职要求：1、精通C#语言，熟悉MVC、EF、WCF、WPF等架构，精通WebAPI接口的开发。2、熟练JavaScript、html、css、H5、jquery、JSon、AJAX等客户端技术。3、精通SQL2008，SQL2016数据库，熟悉MySql,Oracle数据库4、3年项目工作经验，计算机相关专业；有微信公众号、安卓、小程序开发经验优先。5、有较强的敬业精神和团队协作精神、良好的学习能力和沟通能力；善于学习和运用新知识。 6、工作地：宁波福利待遇：六险一金，绩效奖，年终奖，工龄工资，职称奖金，带薪年假，交通补助，节假日福利，生日礼，司龄礼，丰富的团队活动，双休",移动互联网,50-150人,测试,宁波
net开发工程师,https://www.lagou.com/jobs/6973126.html,鄞州区,8k-14k,四川倍施特科技股份有限公司,1-3年,大专,六险一金、交通补贴、周末双休,"岗位职责：1．遵循公司项目管理规范，参与产品、 项目的需求分析及架构设计工作；2．搭建系统开发环境，完成系统框架和核心代码；3．根据开发规范与流程完成模块的设计、 编码、 测试以及编写相关文档。 任职要求：1、精通C#语言，熟悉MVC、EF、WCF、WPF等架构，精通WebAPI接口的开发。2、熟练JavaScript、html、css、H5、jquery、JSon、AJAX等客户端技术。3、精通SQL2008，SQL2016数据库，熟悉MySql,Oracle数据库4、3年项目工作经验，计算机相关专业；有微信公众号、安卓、小程序开发经验优先。5、有较强的敬业精神和团队协作精神、良好的学习能力和沟通能力；善于学习和运用新知识。 6、工作地：宁波福利待遇：六险一金，绩效奖，年终奖，工龄工资，职称奖金，带薪年假，交通补助，节假日福利，生日礼，司龄礼，丰富的团队活动，双休",移动互联网,50-150人,测试,宁波
MES实施工程师,https://www.lagou.com/jobs/6697224.html,鄞州区,6k-10k,宁波博威合金材料股份有限公司,3-5年,大专,1、重视IT发展。2、平台大，项目多,概述：负责软件项目的具体实施、及后续的运维、自有产品及基础技术的开发。1.根据业务部门的要求，维护信息系统功能模块。2.按照客户需求独立完成相应软件模块的设计、开发、编程、测试等工作。3.依据开发说明书，进行信息系统功能调整，以满足业务部门的个性化信息需求。4.负责信息设计开发中的系统BUG的修正。5.收集、整理系统开发资料，保证系统资料的完整性。6.协助信息系统使用部门查找问题。7.及时完成直接上级交办的其他工作。要求：2年以上mes系统实施经验，1个mes以上项目经验。,硬件,2000人以上,测试,宁波
售后工程师,https://www.lagou.com/jobs/906949.html,江北区,4k-6k,浙江乐檬信息技术有限公司,不限,大专,"有上升空间,年假、五险一金、体检、旅游等","职位职责 
 POS周边硬件设备、网络、软件安装、调试；
 定期客户拜访，收集客户意见，倾听客户需求，并整理客户拜访情况到客户档案；
 整理项目维护过程客户需求和问题，提交公司问题跟踪管理系统；
 参与提交问题跟踪和讨论、测试确认；
职位要求
 具有计算机及相关专业大专学历，有餐饮、零售、客房等行业软件实施经验者可适当放宽。
 为人正直，真诚，良好的沟通协调能力、较强的责任感
 良好的执行力，按小组制定的客户拜访计划落实走访工作
 有餐饮、零售行业管理软件从业经验者优先","企业服务,消费生活",50-150人,测试,宁波
高级java开发工程师（骑行平台）,https://www.lagou.com/jobs/7202512.html,鄞州区,20k-25k,宁波小遛共享信息科技有限公司,5-10年,大专,"薪资待遇高,工作氛围好","高级JAVA：职责：1. 在架构师的带领下完成核心功能设计2. 承担大部分核心功能的开发工作3. 编写接口文档，完成与三端的接口对接4. 与测试协作修复发现的问题5. 参与方案的讨论，技术研究和难题的攻关6. 配合架构演进的规划，持续重构优化现有系统要求：1. 计算机或相关专业本科以上学历，5年以上JAVA开发工作经验；2. 精通java语言，代码编写规范，编程基础扎实，逻辑思维能力强；3. 深入理解设计模式，熟悉常见的数据结构和算法；4. 有分布式系统开发设计经验，熟悉spring、spring boot, spring cloud,dubbo等开源框架；5. 熟悉mysql数据库，redis等开发与优化；6. 对技术有强烈的兴趣，喜欢钻研，具有良好的学习能力，沟通技能，团队合作能力。7. 熟悉敏捷开发/有开源项目者优先","移动互联网,硬件",500-2000人,测试,宁波
java软件工程师,https://www.lagou.com/jobs/6973451.html,鄞州区,10k-18k,中信网络科技股份有限公司,3-5年,本科,"午餐补贴,五险一金,年终奖，双休，年休假",职责描述：1.根据架构设计或概要设计进行详细设计；2.完成软件系统的编码工作 ；3.配合测试部门进行BUG修复并保障软件质量 。任职要求：1.3年以上 Java 开发经验；本科以上学历。2.熟练掌握SpringBoot，Spring Data JPA，Hibernate。3.熟练使用和优化Mysql/Oracle、Redis/Memchache数据存储方案。4了解SpringCloud,金融,500-2000人,测试,宁波
JAVA软件开发-资管组-宁波-01033,https://www.lagou.com/jobs/7041833.html,江北区,10k-15k,中信网络科技股份有限公司,3-5年,本科,五险一金 双休 年终奖 年假,职位描述主要从事金融行业IC卡、TSM相关项目开发工作。岗位职责1.根据架构设计或概要设计进行详细设计；2.完成软件系统的编码工作 ；3.配合测试部门进行BUG修复并保障软件质量 。任职要求1． 3年 以上Java 开发经验；精通 java 编程语言。 2． 熟悉web service、SOA、ESB、JBI等相关技术与规范理念。3． 熟悉XML 及其相关技术：SCHEMA、XPATH、XSLT等。4． 熟悉Unix/Linux系统常用操作命令和 SHELL 脚本编程。 5． 熟悉oracle、DB2、Informix等大型数据库开发，熟悉 SQL。 6． 熟悉Jboss、Weblogic、WAS等常用中间件。,金融,500-2000人,测试,宁波
产品经理,https://www.lagou.com/jobs/6789805.html,海曙区,8k-15k,浙江网新恩普软件有限公司,3-5年,大专,上市公司 政府项目 稳定性强,1.负责客户端产品线，规划产品发展，管理产品生命周期；2.负责产品规划，确定产品功能、流程，制作产品原型，编写技术需求文档；3.研究相关产品，分析市场动态，挖掘产品客户需求；4.与技术团队高度配合，跟踪产品开发进度，完成产品开发、测试、版本管理，评审发布，产品上线等相关工作；5.跟踪产品运营，收集整理客户反馈，通过定性和定量的分析，持续改善优化产品，提升用户体验。任职要求：1.3年以上移动应用产品设计工作的经验，至少独立负责过一款产品的全生命周期；2.有丰富的产品策划工作经验，对终端产品的UI/UE有深刻的理解，能独立编写策划和详细流程；3.对工作充满激情，具有强烈的创新创业精神，富于责任心，能承受工作压力；4、能接受省内短期出差；,"移动互联网,金融",500-2000人,测试,宁波
系统工程师,https://www.lagou.com/jobs/7208961.html,慈溪市,12k-17k,上海微创软件股份有限公司,3-5年,本科,六险一金 福利假期,"项目介绍：吉利公司专注于汽车智能化与网联化技术,提供智能数字座舱、智能驾驶系统以及智能联网生态平台，旨在围绕汽车与生活在互联网与物联网领域打造最安全智能的移动产品。岗位职责：1.从技术角度对项目进行有效的管理；2.收集客户需求，组织多部门做全面的需求分析，并形成完备的需求分析报告；3.从系统架构，软件策略，性能指标等多个方面明确产品设计规格，形成完备的产品定义文档；4.组织有效的设计评审，及时规避项目技术风险；5.组织构建完善的测试平台，组织制定和评审全面的产品测试验证流程和计划；6.通过测试平台验证和实车验证等多种方式，评估设计输出，保证所有需求被准确实现；7.支持产品生产过程，组织样品检查与样品提交；8.支持质量控制流程，辅助完成必要的质量控制过程文档；9.根据系统工作流程，完成必要的系统设计文档；10.管理问题列表，协调相关部门及时有效的解决问题；11.分析和解决各种售后问题，总结分享经验以确保产品性能持续改进；12.维护良好的客户关系，及时协调解决客户的各种技术问题。任职资格：1.专业为汽车电子、电气、电子、自动控制或机械电子，3年以上工作经验；2.具备一定的硬件、软件和机械设计知识，有车载信息娱乐系统的工作经验；3.思路清晰、有责任感、工作积极主动4.具有团队合作意识，交流沟通能力和工作任务安排技能；5.综合的技术英语读、写能力6.**学历本科及以上","企业服务,移动互联网",2000人以上,测试,宁波
电子工程师,https://www.lagou.com/jobs/7158592.html,鄞州区,10k-13k,宁波英孚婴童用品有限公司,3-5年,本科,五险一金 带薪年假 年度旅游,1、参与安全座椅新产品智能部分概念设计和样品开发，包括样品的原理图、PCB、嵌入式软件以及样品确认。2、跟进新产品进程，确保新产品整个开发过程中技术和业务目标的达成。3、跟踪技术外包供应商的开发过程。4、负责产品的内外部验证和认证，确保产品符合法规要求。5、负责智能产品的持续改进与升级，优化生产工艺与检测工艺，提高效率，降低成本。岗位要求：1、本科及以上学历，电子工程类专业；2、3-5年的智能产品开发经验，来自物联网IOT、智能家居、仪器仪表、机电一体化、自动化、家电等行业，有电机控制经验优先；3、精通嵌入式软硬件开发（原理图/PCB/单片机/C语言）；4、熟练使用电子开发过程中的各种设备、仪器仪表；5、熟悉新产品开发流程，能跟进处理电子产品的生产/工艺/测试/认证等过程；6、具备较好的项目管理能力。,汽车丨出行,150-500人,测试,宁波
全栈工程师,https://www.lagou.com/jobs/7086914.html,镇海区,10k-15k,浙江大仓信息科技股份有限公司,1-3年,本科,双休、五险一金、多项福利,岗位职责：1. 评审产品需求，参与分析与制定前后端技术实施方案；2. 设计、开发和持续完善现有产品的前后端架构和框架，全面提升全栈开发效率；3. 根据开发计划，协调相应人员完成相应的开发目标，自测并配合测试人员进行测试。4. 研究新的技术，调整开发策略和技术架构，使之适应业务平台日益增长的需求。任职要求:1. 计算机相关专业本科及以上学历，1年及以上全栈开发经验为佳；2. Java基础扎实，熟练掌握各种前端技术，包括 HTML/CSS/JavaScript 等，使用过Vue.js 等主流开发框架； 3. 具有一定的抗压能力、独立解决问题能力及协调能力、团队合作精神和沟通技巧。相关待遇：1. 提供有竞争力的薪酬，年底双薪，享有五险一金和相关福利待遇；2. 双休，享受国家法定节假日；3. 餐补、高温补贴、旅游补贴；4. 节日福利、生日福利；5. 带薪年休假、带薪旅游假；6. 每年一次体检；7. 专业培训等。,"移动互联网,信息安全",50-150人,测试,宁波
高级java开发工程师,https://www.lagou.com/jobs/7043724.html,江北区,15k-25k,浙江云融创新科技有限公司,3-5年,不限,五险一金，团建，带薪年假节日福利等。,"岗位职责：1、完成产品的需求分析，以及系统设计和系统开发；2、完成开发、测试以及开发过程中相关文档的编写；岗位要求：1、本科以上学历,计算机相关专业;2、五年以上java开发经验；熟悉供应链金融、信贷业务优先，熟悉sofa开发框架的优先；3、熟练掌握Java语言、熟悉J2EE领域Servlet、Jsp,Jquery、CSS、HTML等开发技术；4、熟悉如spring和mybatis等开源框架，熟悉常用框架Struts, SpringMVC,iBATIS,Hibernate，有上述技术的实际开发经验；5、熟练掌握Socket、WebService、Http等接口开发技术，或具有丰富的Web开发经验,熟练掌握；XML、HTML、Javascript（Jquery）、AJAX、Json技术;6、对SQL、DDL等熟练掌握，熟悉Mysql，Oracle等数据库中的一种或多种；7、熟悉掌握Tomcat、Jetty、Websphere、WebLogic中一种或多种应用服务器上部署应用；8、良好的表达沟通能力，独立工作能力强,学习能力强；能承受一定压力，有良好的沟通协调能力与团队合作精神。",软件开发、金融,150-500人,测试,宁波
产品实施经理,https://www.lagou.com/jobs/7043781.html,江北区,15k-25k,浙江云融创新科技有限公司,5-10年,本科,五险一金，团建，带薪年假节日福利等。,岗位职责： 1、负责项目全过程管理；2、负责团队工作任务的分解及跟踪，团队项目的日常管理工作；3、对项目过程中的需求分析、方案设计、编码实现、测试投产等环节进行跟踪、管理;4、协调项目相关的资源，解决开发过程中出现的技术难题及其它各种问题。素质要求：1、计算机及相关专业毕业，本科以上学历； 2、2年及以上的银行金融软件相关工作经验，有过至少2年及以上的项目团队管理经验（5-7人）；3、熟练掌握主流J2EE开发框架，熟悉mysql，oracle、db2数据库的使用和操作，掌握spring、 hibernate，jquery等技术； 4、积极的工作态度和强烈的职业责任感，有良好的团队合作精神，抗压性强，沟通能力良好； 5、对信贷业务熟悉者优先。,软件开发、金融,150-500人,测试,宁波
Java中高级工程师,https://www.lagou.com/jobs/7076948.html,江北区,12k-20k,宁波捷创技术股份有限公司,3-5年,本科,年底双薪/五险一金/专项奖金/各类补贴,岗位职责:1.负责项目的需求分析，参与系统设计工作；2.根据项目开发进度和任务分配，独立承担相应模块软件的设计、开发、编程任务；3.系统开发测试、部署和集成；4.编写相关技术文档；5.指导其他开发人员完成相关的任务；6.参与相关产品的现场实施部署以及与客户的沟通交流。任职要求：1.3-5年工作经验，3年以上java开发经验；2.熟练掌握面向对象技术，熟悉数据库操作；3.精通Java语言及Jsp、Servlet、XML、webservice技术，熟练掌握HTML、CSS、Javascript、JSP等前端开发技术，熟悉AJAX，跨浏览器兼容优先；4.熟练使用Spring、SpringMVC、Spring Boot、Spring Cloud、Mybatis、Hibernate等常用开发框架；5.熟练使用MYSQL，SQL server，oracle等数据库的一种或几种，能编写复杂的SQL(包括存储过程)优先；6.熟悉Tomcat、Redis、MQ等中间件；7.具备独立开发项目的能力及经验，熟悉微服务开发、linux服务器配置者优先。,"企业服务,软件开发",150-500人,测试,宁波
硬件工程师,https://www.lagou.com/jobs/6318894.html,海曙区,10k-20k,宁波工业互联网研究院有限公司,1-3年,本科,发展空间大、带薪年假、五险一金、,职责描述：1、负责仪器硬件部分设计开发和调试；2、根据硬件开发进度和任务分配，能够独立完成相应硬件原理图设计、PCB绘制、调试。3、能够很好地与软件、结构等工程师合作。4、驱动电路设计，包括传感器、电机驱动等；5、电路、产品的测试验证；6、图纸资料、设计文档的编写及整理。任职要求：1．电子、通信、计算机、自动控制等相关专业，本科及以上，2年以上工作经验；2．能独立完成硬件模块设计和PCB多层板设计，熟练使用一种或多种硬件设计工具；3．熟悉EMC、环境试验的标准和要求，熟悉产品可靠性设计的方法，熟悉产品功能安全设计者优先；4，熟悉ARM等单片机系统的硬件设计，包括键盘、显示、存储、接口等；5．有产品化开发工作经验者优先。,"移动互联网,人工智能",50-150人,测试,宁波
产品经理,https://www.lagou.com/jobs/5883754.html,鄞州区,8k-12k,宁波牛信网络科技有限公司,3-5年,本科,高收入，高福利，发挥空间大,岗位描述：1、负责产品规划、设计、运营和项目执行，以及持续的产品迭代优化等工作2、充分挖掘客户需求，分析竞争对手动态和市场动态，独立完成产品需求说明书、产品原型 3、协调UI、开发、测试、运维同事共同推进产品迭代实现，并负责整个产品生命周期管理4、对接运营和推广需求，提供产品解决方案支持，并高效推进执行任职资格：1、全日制本科及以上学历，计算机、通信、电子、数学、统计等相关专业2、三年以上互联网行业产品经验；3、具有敏锐市场洞察力和行业分析能力，学习能力强，愿意接受挑战，有较强的抗压性；4、熟练掌握Axure、Visio、Xmind、等基本产品工具，熟悉产品实现基本流程；5、具有通信、广告、金融平台类成功产品经验者优先；,"通讯电子,数据服务",50-150人,测试,宁波
