job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
技术支持工程师,https://www.lagou.com/jobs/7205423.html,五华区,5k-8k,杭州顺网科技股份有限公司,3-5年,本科,"上市公司,双休,五险一金,福利完善","工作职责
 系统方案撰写；
 系统项目实施；   
 售后技术支持。
任职资格
 具有较强的安全保密意识及职业道德
 熟悉系统集成项目生命周期中各阶段；
 熟悉主流主机系统（Linux/Solaris/AIX/HP-UX）等，熟悉编写shell脚本；熟悉网络知识（思科、华为设备）；了解虚拟化平台（VMware/citrix/hyperv）；
 熟悉常见PC服务器，存储设备，网络设备，以及硬件设备故障排查；
 具备良好的沟通能力，需求理解能力和解决问题能力；
   有政府行业项目实施经验优先考虑。能适应短期出差；
 熟悉HBASE、elasticsearch、hive、hadoop、oracle、db2操作",游戏,500-2000人,hadoop,昆明
大数据分析工程师,https://www.lagou.com/jobs/6618368.html,呈贡区,8k-15k,云南红岭云科技股份有限公司,1-3年,本科,五险一金、职能晋升、法定节假日。,岗位职责1.大数据平台的调研、实施和维护，还有相应技术方案完善；数据处理流程的自动化方式实现；2.数据收集、预处理、特征提取、数据统计分析等工作；3.根据工作能力可进一步从事数据挖掘数据建模工作。    岗位要求1.**学历全日制统招本科及以上学历，计算机和数理相关专业；2.一年以上大数据类程序员工作经验并具有扎实的编程能力、计算机基础。熟悉Linux和Shell，熟练Python或R，会C、C++，会Java、Scala、SQL的一种或几种；使用过大数据平台，了解hadoop生态，如hadoop、storm、hive、spark、Kafka等，了解MySQL、Oracle等数据库；3.具有编程化思维方式，善于将人工实现转为自动化实现；能独立分析问题、解决问题；良好4.团队协作精神；具有良好的学习能力和热情；5.有ETL工作经验者优先考虑；6.有BI类、统计类软件使用经验者优先考虑；7.有人工智能、机器学习、自然语言处理等经验者优先考虑。,"数据服务,移动互联网",50-150人,hadoop,昆明
java高级开发工程师,https://www.lagou.com/jobs/7159501.html,盘龙区,9k-14k,云南龙马星震信息技术有限公司,3-5年,本科,办公环境舒适、发展前景良好、福利待遇佳,岗位职责：1、负责软件产品应用程序设计、开发、移植及扩展；2、根据产品功能需求设计并完成软件编码、测试实现；3、独立完成服务程序及平台开发、验证和修正测试中发现的问题；4、学习应用WEB开发的新技术，编写设计开发及实现文档；5、完成上级交办的其它工作任务。  任职要求：1、计算机、电子信息等相关专业，本科及以上学历；2、熟练掌握JAVA开发语言；熟悉阿里分布式服务框架，熟悉使用微服务架构的优先；3、熟悉关系型数据库如Oracle、SQL Server、MySQL的开发，熟悉NoSQL数据库Redis 以及Hadoop平台开发优先；4、三年以上开发经验，至少2个项目的核心模块开发负责人，能够独立完成系统程序开发工作；5、具备良好的自我驱动能力，良好的学习能力以及沟通协作能力，对工作有强烈责任心。 公司主要业务：智能建造，智慧城市、智慧社区的平台研发薪酬：月薪9000-14000元+项目绩效福利：双休+五险一金+免费中餐+免费健身房+优质培训学习机会+节假日福利等发展：项目资源优秀+大牛带队+完善的晋升机制+行业竞争力水平薪资+飞速个人成长我们是学习型组织，我们提倡奋斗者文化，我们在时代中努力奔跑，我们愿意把成果和战友们一起分享，给予足够的尊重与诚意，欢迎行业精英入加战队！！！,软件开发,15-50人,hadoop,昆明
DBA数据库工程师,https://www.lagou.com/jobs/6927111.html,西山区,6k-10k,云南升玥信息技术有限公司,1-3年,本科,企业福利购买六险一金、提供内外专项培训。,岗位职责1、负责/参与数据库/数据仓库的长期架构规划;2、负责/参与关系型数据库、NOSQL、Hadoop环境的搭建、配置、管理、维护、优化；3、负责/参与大并发业务架构的设计、评审、优化；根据业务规划及技术规划制定架构方案；4、在线业务故障的排查；5、开发人员的培训、SQL指导、数据算法实现；6、大规模数据挖掘和机器学习算法的实现和维护；7、在线和离线海量数据分析平台的开发。 岗位要求1、精通MySQL原理及高可用体系，熟悉Oracle\SQLserver；2、熟悉NOSQL数据库MongoDB\Redis\Elasticsearch原理及高可用；3、了解大数据基础架构和平台 ，具备相关产品（Hadoop、Hive、HBase、Pig、Sqoop、Spark等）项目应用研发经验，有MapReduce开发的实战经验者优先考虑；4、精通数据库性能优化；5、精通数据库设计；6、精通SQL语句；7、熟悉linux系统；8、具有良好的编程习惯和文档编写习惯。,"医疗丨健康,信息安全",少于15人,hadoop,昆明
