job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
Android 安卓,https://www.lagou.com/jobs/7197450.html,嘉定区,10k-15k,西安奥途网络科技有限公司,1-3年,大专,大型企业项目，领导好，氛围好，团建。,岗位要求：1、大专以上学历，2年以上工作经验；2、熟悉Java语言，具有扎实的Java编程基础；3、熟悉Android程序开发，具备Android项目开发经验；4、热爱技术，勤于钻研；5、思路清晰，善于思考，能独立分析和解决问题；6、责任心强，具备良好的团队合作精神。,软件开发,150-500人,android,上海
Android安卓高级开发工程师,https://www.lagou.com/jobs/6586608.html,虹口区,15k-30k,上海纳纳科技有限公司,3-5年,不限,"团建旅游,餐交通补助,团队年轻化",岗位职责：1、主导公司移动端产品Android端的技术设计、开发、测试、维护及技术文档编写工作；2、根据产品需求，参与需求评审，制定技术实现方案，承担核心模块架构设计，合理分配、制定开发任务；3、关注学习最新技术与实践，负责产品持续的结构优化、性能调优；4、把控Android端项目进度，能够协调沟通各责任同事，在跨部门沟通中发挥于作用。任职要求：1、全日制本科学历，211/985学校优先考虑；2、5年及以上Android开发经验，2年以上团队管理经验优先考虑；3、多款产品独立开发经验，百万日活用户产品开发维护经验优先考虑；4、熟练使用Retrofit+RxJava，LiveData，Room，Lifecycle，Kotlin；优秀的编程习惯；5、优秀的学习能力、沟通能力、协调能力、团队管理协作能力及严谨积极的工作态度，可适应较强的工作压力。,"企业服务,数据服务",50-150人,android,上海
Android安卓开发工程师,https://www.lagou.com/jobs/6402710.html,虹口区,15k-25k,上海纳纳科技有限公司,3-5年,本科,平台好 业务稳 氛围好 福利多,岗位职责：1、负责公司移动端产品Android端的开发、测试、维护与技术文档编写工作；2、根据产品需求，参与需求评审、确定实现方案，完成产品Android端功能优化、开发、多机型适配工作；3、定位并解决现有版本存在的问题，持续优化产品体验、性能及内存调优工作。任职要求：1、全日制本科学历，3年及以上Android开发经验，能够独立进行Android项目开发；2、熟练使用Retrofit+RxJava，熟练使用LiveData，Room，Lifecycle，能使用Kotlin优先；良好的编程习惯；3、良好的学习能力、沟通能力、团队协作能力、有较强的解决问题的能力及严谨积极的工作态度，可适应较强的工作压力。,"企业服务,数据服务",50-150人,android,上海
Android kotlin安卓开发,https://www.lagou.com/jobs/6038181.html,静安区,18k-20k,琢品网络科技（上海）有限公司,3-5年,不限,"弹性制工作,出国旅游,半年调薪,带薪年假","Job description工作描述What you can expect to do:你的职责：<LIST OF REPONSIBILITIES>Develop native Android applications and frameworks using Kotlin.  使用Kotlin开发原生安卓应用和框架。Define and implement robust app architectures and complex user interfaces.  定义和实现可靠的应用架构和复杂的用户界面。Collaborate with designers, architects, and product managers to build great experiences. 与设计师、架构师和产品经理合作，创造良好的用户体验。Work on big projects that last at least 3 months. Expect to be working from the client office 4 days a week. 为长期项目（至少 3 个月）服务，期间需要大量驻守客户办公室。We are looking for someone who:我们希望你：<LIST OF SKILLS>Have at least three years of experience shipping applications in a professional setting.  拥有三年以上在专业项目中开发应用的经验。Be fluent in Kotlin  熟练掌握Kotlin。Know how to develop complex UI interfaces for Android apps  了解如何为Android应用开发复杂的用户界面。Be familiar with Scrum and at home working in an Agile setting.  熟悉Scrum，远程工作时也能应用敏捷开发的工作方法。Experience on refactoring existing Android apps in terms of performance tweaking and reducing the size of the APK.  拥有重构现有Android应用以优化性能和减小APK大小的经验。Experienced with post-processing tools like Proguard/Dexguard  熟练使用Proguard/DexGuard等后期处理工具Knowing the difference of the Android ecosystem in/outside of China  了解国内外安卓生态系统的差异Apply a good coding style by writing write clean and understandable code.  拥有良好的代码习惯，能写出易读的代码。",移动互联网,50-150人,android,上海
Android研发工程师(安卓),https://www.lagou.com/jobs/7153046.html,徐汇区,13k-26k,上海卓盟信息科技有限公司,不限,本科,团建、福利补贴,岗位要求：1. 计算机及相关专业本科及以上学历；2. 精通Java语言和Android的应用开发知识，具备1年以上Android平台开发经验；3. 责任心强，工作积极主动，具备产品意识；4、该岗位要求有安卓的开发经验，无经验的请勿投，谢谢合作！ 岗位职责：1. 负责Android应用软件的研发；2. 根据开发进度和任务分配，能独立完成负责的软件或模块设计、开发、编程工作；3. 参与移动软件框架的研究、设计和实现等工作。,移动互联网,50-150人,android,上海
安卓开发工程师,https://www.lagou.com/jobs/6308163.html,静安区,14k-17k,上海海万信息科技股份有限公司,3-5年,大专,做五休二，交通便利，大牛团队,"岗位职责：1.负责Android手机客户端软件架构设计、开发等相关技术研发工作;2.参与产品的设计，代码开发，应用自测和bug修复工作；3.根据产品开发规范，完成相关技术文档编写；4.与产品、测试、WAP、服务器端等相关人员配合共同完成产品的研发工作。岗位要求：1、计算机相关专业，专科以上学历; 3年以上安卓开发工作经验。2、精通Android下的API，UI编写，网络通讯，数据库，多线程开发,屏幕适配等，熟悉Andorid的内存使用和性能优化。3、熟悉现在主流的开发框架，具有一定的代码框架设计能力，熟悉常用设计模式。4、熟练使用Eclipse、Android studio，Android SDK等开发工具，SVN/Git等代码管理工具。5、熟悉Java编程，了解Java OOP，泛型，IO操作，多线程，网络编程，序列化，反射，注解 。6、具有强烈的求知欲且能自学的能力，动手能力，较强的应变能力，逻辑分析能力，观察能力和分析判断能力，工作认真负责，遵守公司规章制度。7、熟悉移动平台Web开发技术标准，熟悉至少一种数据库：MYSQL、SqlServer、DB2等数据库，以及熟悉TCP/UDP/HTTP/SOCKET等协议,熟练掌握数据结构及常用算法。","移动互联网,金融",500-2000人,android,上海
Android安卓开发,https://www.lagou.com/jobs/6906746.html,徐汇区,13k-18k,上海彩亿信息技术有限公司,1-3年,本科,发展前景，高薪,岗位职责：1、负责公司 Android App 业务功能的研发及代码优化工作；2、负责公司 Android App 内公用控件及部分基础框架的研发工作。任职资格：1、本科及以上学历，计算机等相关专业；2、2-3年Android开发经验，提供Blog地址、Stack Overflow以及Github账号者优先；3、精通Android SDK和JAVA编程、核心类库，熟练编写UI控件和动画特效；4、良好的面向对象化编程思想，良好的代码习惯，对App架构有自己的理解；5、对Android系统应用管理、进程管理、内存管理机制有深入理解；6、有跨平台开发经验者优先，对跨平台React Native架构有一定的研究；7、责任心强，具备较强的团队合作精神和沟通表达能力，具有强烈的质量意识，不满足于表象，有极客精神。,"移动互联网,金融",500-2000人,android,上海
安卓开发工程师,https://www.lagou.com/jobs/5061455.html,闵行区,15k-30k,车轮互联科技（上海）股份有限公司,3-5年,本科,"福利待遇好,发展前景好,租房补贴",岗位要求1、负责 Android 客户端产品模块开发和维护2、持续完善客户端用户体验和性能    岗位职责1、熟悉 Android 技术栈和生态链，包括：操作系统、API、编译链、包管理、IDE、统计分析、错误收集、编译配置管理、自动化构建、测试、开发2、具备扎实的 Java 编程基础，熟悉设计模式，对热门开源项目有实践经验3、熟悉 Android 下网络通信机制，对 Socket 通信、TCP/IP 和 HTTP 有一定理解和经验4、熟悉现有Android设备，有适配经验，熟悉移动设备的开发特点，JNI，性能调优5、学习能力强，有较强分析和解决问题的能力，工作积极主动，良好的责任感和严谨工作作风，对移动产品有浓厚兴趣6、热衷学习并实践新技术,移动互联网,150-500人,android,上海
Android高级开发工程师,https://www.lagou.com/jobs/5848594.html,浦东新区,15k-30k,新浪时金（上海）信息技术有限公司,3-5年,本科,"上市公司,团队氛围好,领导nice","岗位职责：1. 负责公司移动产品的开发, 深度参与需求讨论, 编写高质量的代码和文档。2. 开发并维护公共库、性能调优、关注技术架构的改进、风险控制等。3. 承担系统设计、技术选型、项目重构, 跨组协调等工作。4. 指导并带领初级工程师共同完成开发任务任职要求：1. 至少3年移动端开发的工作经验，有大型App架构开发和实践经验, 对组件化有实际经验。2. 精通 Java, 熟悉 kotlin、JavaScript 等语言, 熟练使用Android Studio等开发工具，熟悉 Git 等版本控制工具。3. 善于沟通，有良好的文档写作能力，口头沟通能力，良好的团队合作精神，良好的抽象思维，优秀的工程能力，具有风险控制意识。4. 熟悉多种主流 Android 框架及对它们适用的范围及优劣有独到见解。5. 精通 Android 的线程机制, 精通 Android 应用性能优化，内存优化等。6. 熟悉混合开发、 热更新、 模块化等技术，对项目拆分重构有深入见",金融,150-500人,android,上海
android高级开发工程师,https://www.lagou.com/jobs/7210940.html,长宁区,13k-26k,上海尉合信息技术有限公司,3-5年,本科,年轻团队，mac 电脑标配,"职位描述:1.承担iOS/Android移动端开发任务，独立完成功能模块的设计、开发以及单元测试2.负责移动端跨平台动态技术的实现和业务落地及保障3.负责业务需求的技术预研和技术难点攻关，相关技术方案设计和调研，保障端上业务可用性、稳定性、和可扩展性职位要求:1.三年以上Android或iOS移动端开发经验2.熟悉C/C++,Java,OC一种或多种语言3.积极乐观，责任心强，创新思维能力强，有良好的团队合作跟沟通能力4.熟悉Web标准以及JS引擎，浏览器技术5.接触过Flutter、Weex、ReactNative等大前端类渲染技术6.熟悉skia、OpenGL、vulkan等图形API为加分项7.熟悉编译器或者虚拟机为加分项8.了解Android, iOS 系统底层原理，根据业务及系统指定特定的性能优化解决方案","移动互联网,消费生活",50-150人,android,上海
