job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
web前端,https://www.lagou.com/jobs/7202150.html,岳麓区,7k-13k,长沙咸蛋小海网络科技有限公司,3-5年,大专,双休 13薪,1.负责公司产品前端页面的开发，维护和优化工作；2.负责公司产品前端框架的搭建，公共组件的开发和维护工作；3.攻克在研发平台产品过程中的技术难点我们需要这样的人：1.大专以上学历，有1- 3 年以上的 JavaScript 实际开发经验，具备良好的面向对象编程基础；2。精通 JavaScript、HTML、CSS 等技术；3.精通且熟悉以下一种（ react、vue ）前沿框架，熟悉并使用过 ES6 标准，有实际项目经验者优先；4.熟悉一种或者多种前端打包工具：webpack、gulp 等；5.熟悉 nodejs，了解 nginx 等 web 服务器配置，了解 linux 命令；6.具备一种后端开发语言更佳，较强的沟通交流和团队合作能力；7.热爱前端开发，对业界的发展动态有比较密切的关注，有技术攻坚能力,"移动互联网,数据服务",少于15人,web,长沙
web前端开发工程师,https://www.lagou.com/jobs/7191058.html,岳麓区,7k-12k,长沙咸蛋小海网络科技有限公司,1-3年,不限,双休 13薪,1.负责公司产品前端页面的开发，维护和优化工作；2.负责公司产品前端框架的搭建，公共组件的开发和维护工作；3.攻克在研发平台产品过程中的技术难点我们需要这样的人：1.大专以上学历，有1- 3 年以上的 JavaScript 实际开发经验，具备良好的面向对象编程基础；2。精通 JavaScript、HTML、CSS 等技术；3.精通且熟悉以下一种（ react、vue ）前沿框架，熟悉并使用过 ES6 标准，有实际项目经验者优先；4.熟悉一种或者多种前端打包工具：webpack、gulp 等；5.熟悉 nodejs，了解 nginx 等 web 服务器配置，了解 linux 命令；6.具备一种后端开发语言更佳，较强的沟通交流和团队合作能力；7.热爱前端开发，对业界的发展动态有比较密切的关注，有技术攻坚能力,"移动互联网,数据服务",少于15人,web,长沙
Web前端开发（实习）,https://www.lagou.com/jobs/6489525.html,岳麓区,2k-3k,亚信科技（中国）有限公司,应届毕业生,本科,"五险一金,年底双薪,项目奖,年度绩效奖",【岗位职责】负责产品研发中心的WEB前端开发工作；参与前端框架的研发、维护与演进、UI组件研发；【任职要求】面向2021届毕业生(985、211院校优先)，全职实习期不低于『6个月』；为团队储备人才，不接受暑期临时实习；关注WEB标准化进程，熟悉W3C标准；对前端新技术及趋势有较强的敏感度，如HTML5、CSS3、JS模板引擎、前端MVC、MVVM、Web Component、NodeJS、VueJS等；具备良好的沟通协作能力，与设计师、后端开发协作，输出优秀体验前端产物；【加分项】有自己的博客或者Github；UI组件开发经验；JavaScript全栈开发经验；大型企业WEB应用项目开发经验；,"企业服务,移动互联网",2000人以上,web,长沙
web前端,https://www.lagou.com/jobs/7193879.html,长沙县,8k-12k,湖南天河国云科技有限公司,3-5年,本科,周末双休，各类福利齐全；有较强的研发实力,岗位职责：1、熟练掌握HTTP/HTML/CSS/JS等前端基础专业知识和常见WEB安全方案；2、熟悉Vue、React、Angular至少一种主流开发框架，对前端工程化、组件化、模块化有一定理解和思考；3、对JS新特性、前端性能优化等有深刻理解和使用；4、熟悉nodejs，有后台业务开发经验者优先任职要求：1、本科及以上学历，3年以上WEB前端相关工作经验，有独立开发完整项目经验者优先；2、热爱前端技术，注重代码质量，有框架设计能力者优先；3、有团队精神、善于沟通、有责任心、执行能力强,"移动互联网,金融",50-150人,web,长沙
web前端开发工程师,https://www.lagou.com/jobs/7023466.html,岳麓区,12k-15k,中和农信项目管理有限公司,3-5年,本科,年底多薪 七险一金 福利多多,岗位职责：1.开发、维护、扩展前端代码框架；2.协助完成界面显示设计;3.负责使用js、css、javascrip等技术实现软件研发平台、产品和项目前端的交互效果；4.负责将UI效果图精确转换为静态页面并兼容主流浏览器；5.完成部门领导安排的其他任务。任职要求：1.大学本科以上，设计或计算机相关专业，3年以上前端开发经历。2.精通html、css、javascript、熟悉jquery、熟悉W3C标准，使用过类似Bootstrap等开发框架。3.熟练使用vue、react native。4.熟练使用各种修图软件（PS\fireworks）。5.有一定的美工基础，能够制定界面设计标准和规范。6.有开发手机、Pad等移动平台上的前端应用页面经验者优先。,"移动互联网,金融",2000人以上,web,长沙
Web开发实习生,https://www.lagou.com/jobs/7218024.html,岳麓区,2k-4k,深圳市卡儿酷软件技术有限公司,应届毕业生,不限,"知名项目,一线锻炼,快速成长",技能要求：1、熟练操作 Linux/Ubuntu 系统，所有工作均要求在 Linux/Ubuntu 操作系统下完成。2、熟悉 Apache2 Web 服务器的配置与维护。3、熟悉 MySql 数据库的基本配置与维护。4、熟练使用 Git 进行项目源码管理，以及多人协同开发。5、熟练使用 PHP 进行微信服务号/小程序服务端程序开发。6、熟练使用 PHP/Swoole 开发 TCP/UDP 即时通讯服务端程序。7、熟悉浏览器前端相关开发技术，H5/CSS3/JavaScript/Vue。8、对计算机软件体系结构有一定的认识。9、互联网应用典型业务模型、分布式有一定的认识。10、具备一定的英文阅读能力，能够无障碍阅读英文技术文档。11、本职位接受实习申请，能够来深圳实习6个月的同学可以申请。任职要求：1、热爱编程、善于学习、乐于专研并分享2、思路清晰、善于沟通、乐于互助且不计个人得失3、有上进心、勇于突破、有责任心且承受力强4、稳重而不失激情，强调执行而不盲目迷信申请条件：1、要求计算机、电子、信息等IT相关专业毕业；2、必须先自行完成在线技术水平认证。微信搜索公众号“码农印记”，关注后请按照菜单图文内容完成相关技术认证后，方可投递简历。3、实习期要求不少于 6 个月，实习期间表现优异可在毕业后直接录用为正式员工。,"移动互联网,其他",150-500人,web,长沙
web前端,https://www.lagou.com/jobs/6292048.html,岳麓区,8k-10k,长沙米拓信息技术有限公司,3-5年,本科,五险 双休 上升空间大,岗位职责：1、负责CMS系统前端、小程序前端、H5页面开发制作；2、负责规划和指定开发系统前端模板的规范和验收标准；3、负责新产品前端开发及内部培训。任职要求：1. 精通HTML5、CSS3、JavaScript等标准，了解其衍生的 less、TS 等扩展语法；2. 熟悉W3C标准与ES规范，熟悉Web语义化；3. 熟练使用至少一种JS框架，如 Vue 等，掌握其原理，能独立开发常用组件；4. 熟练使用至少一种UI框架，如 elementUI、antDesign 等，了解其原理；5. 熟练使用 npm、git等工程化工具；6. 具备良好的代码风格和编程习惯。福利待遇：1．具有竞争优势的薪酬体系：基本工资+绩效+补贴+项目奖+年终奖；2、完善的福利：生日礼品，节日礼金，定期体检等；3、提供五险；4．每周双休，带薪年假；5、完善的晋升激励机制；6．公司氛围和谐，经常组织部门活动，包括聚餐、旅游等。,企业服务,15-50人,web,长沙
急聘-Web前端开发工程师,https://www.lagou.com/jobs/7125780.html,天心区,12k-16k,湖南云盟科技有限公司,3-5年,不限,双休 奖金 高晋升 租房补贴 13薪,"技能要求：react，ReactNative，Javascript，ES6，岗位职责：1、参与前端架构, 负责公司产品PC、移动端应用开发；2、进行前端框架开发，以及业务功能的开发；3、独立完成前后台数据交互；4、自测及联调：对负责的模块进行自测试及联调测试；5、负责前端优化，包括移动端和浏览器适配、页面访问性能，提升产品用户体验；职位要求：1、计算机相关专业，2年以上react前端开发经验；2、熟练HTML(5)、JQ、react、CSS(3)、ES6、Javascript，基础扎实，熟练掌握PC及移动端布局；3、熟悉常用前端框架，具备丰富的PC及移动端独立项目开发经验，能处理兼容性；4、有良好的编码规范和命名规范，编程习惯良好，有较强的的学习能力，对行业新技术有浓厚兴趣并尝试应用；公司福利待遇：1、底薪+绩效+补贴+加班工资（赶项目阶段有加班）2、公司实行5天、8小时工作制（双休），5A级办公环境；社保福利机制健全；3、节假日福利+年假+法定节假日+生日礼品等多重员工福利惊喜；4、广阔的晋升平台、期待优秀的您加入我们！！公司介绍：我司主要从事建筑行业智能化系统及信息集成系统项目，有自己产品也与国营事业单位建工集团，设计院有长期战略合作项目。","移动互联网,电商",50-150人,web,长沙
web前端开发工程师,https://www.lagou.com/jobs/7086819.html,天心区,7k-10k,广州市诚毅科技软件开发有限公司,不限,本科,六险一金加班补贴专业培训年终奖带薪年假,岗位职责：1、参与Web前端及移动端界面设计及开发工作；2、协助前端团队，负责对产品页面性能的优化和维护；3、使用Jquery、Bootstrap及React开发；4、参与前端开发团队的自研框架沉淀，开发相关组件；5、配合后台开发人员及美工，进行前后端交互的设计和开发，完成数据交互、动态信息维护及展现。任职要求：1、1-3年web前端开发经验，优秀2020届毕业生亦可；2、熟练掌握JavaScript、HTML、CSS；3、使用过React、TypeScript、es6、Webpack进行开发，了解页面交互设计及用户体验； 4、具备一定英文阅读能力；5、具备用户交互思维。,企业服务,150-500人,web,长沙
web前端开发工程师,https://www.lagou.com/jobs/7199643.html,芙蓉区,7k-12k,上海融客软件科技有限公司,3-5年,本科,培训、五险一金、国内外游玩、周末双休、,岗位描述：1.负责产品的前端开发与设计2.负责与后台开发工程师协同完成功能的实现3.负责前端规范的制定和执行4.负责新技术的研究和攻破，通用组件的编写任职要求1.3年以上前端开发工作经验，本科以上学历2.熟悉Vue、Webpack、Node.js、Jqurey、Ajax、json等，并有完整AngularJS前端开发项目经验；3.精通原生javascript等Web开发技术，精通html/xhtml、css等网页制作技术，熟悉页面架构和布局；4.熟悉主流前端技术框架如 React/VueJS/AngularJS等，熟悉流行的前端开发工具，如webpack、gulp等；5.熟悉项目开发工具、浏览器的兼容性、响应式开发，掌握git6.良好的沟通和口头、书面表达能力；7.具有大型saas应用前端开发经验、有自主开发功能组件者优先考虑,移动互联网,50-150人,web,长沙
