job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
资深记者,https://www.lagou.com/jobs/6598028.html,西湖区,10k-20k,杭州时戳信息科技有限公司,3-5年,本科,"区块链，行业龙头,硅谷大牛,福利好","岗位职责：1、负责区块链行业的原创报道;2、对区块链行业敏感，善于挖掘行业热点;3、快速积累业内人脉，能独自完成对业内大咖的采访.任职要求：1、有三年以上行业媒体经验,在区块链领域从事过内容产出工作,有独立作品展示;2、性格开朗，善于与人交流沟通，能很好完成采访、调研等工作；3、善于分析、思考，能主动发现问题、解决问题，有行业分析经验优先；4 、自我驱动力强，主动成长，能够开拓一些新的区块链内容领域；5、投递简历请附1-3篇原创作品链接.","移动互联网,区块链",50-150人,区块链,杭州
数据产品经理,https://www.lagou.com/jobs/6821166.html,西湖区,30k-60k,杭州时戳信息科技有限公司,3-5年,本科,"行业领先,福利丰厚,扁平管理,技术牛","1、负责区块链数据产品（行情金融终端/网页）的规划、策略和产品全生命周期管理；2、规划和设计数据产品原型，协同业务方和产品研发部门资源，进行数据产品的落地和运营；3、持续进行行业市场的调研、分析，能通过分析产出可行的数据产品方案规划；4、洞察市场，挖掘业务场景，持续优化产品。任职要求：1、3年以上互联网行业数据产品工作经验，有万得、同花顺、大智慧产品经验者优先；2、精通常见的数据分析和处理方法，具备较强的数据处理、数据挖掘能力，欢迎数据意识敏感的数据狂人；3、对金融、证券行业产品有深入的理解，熟悉Wind、Choice、iFind、Bloomberg等金融终端产品中至少一个，熟悉区块链行业者优先。 我们能提供：1、薪酬open,奖金福利属于行业领先水平；2、发展空间大，公司设有优厚的员工期权激励；3、持续享受公司、行业发展红利；4、水果零食下午茶必备，健身房按摩椅随时可用。","移动互联网,区块链",50-150人,区块链,杭州
移动端TL,https://www.lagou.com/jobs/7050390.html,西湖区,20k-30k,杭州时戳信息科技有限公司,不限,本科,"行业领先,福利丰厚,扁平管理,技术牛",岗位职责1-带领安卓、ios团队打造卓越产品；2-协同架构、产品、移动端和QA团队之间的工作交互，推动项目发展；3-提升移动端团队的工程师文化，打磨一支以技术为驱动的团队。任职要求1-精通安卓和ios开发技能；2-有一年以上团队管理经验；3-优秀的跨团队协同工作能力。4-有区块链行业的从业经验加分；5-热爱算法，参加过ACM或Code Jam加分。,"移动互联网,区块链",50-150人,区块链,杭州
内容编辑,https://www.lagou.com/jobs/7126566.html,西湖区,8k-15k,杭州时戳信息科技有限公司,不限,本科,"行业领先,福利丰厚,扁平管理,技术牛",岗位职责1-根据平台规则进行策划，把控内容选题与内容调性，进行优质内容审稿工作；2-负责区块链信息来源渠道与供稿人的开拓、挑选、管理与关系维护；3-上级安排的其他与内容相关工作。任职要求1-1年以上文字编辑工作经验；2-具过硬的文字功底，有较好的逻辑思维能力；3-对新闻、区块链话题敏感度高，有内容专题策划能力；4-良好的英文读写能力，能进行英文主持沟通。,"移动互联网,区块链",50-150人,区块链,杭州
量化策略工程师,https://www.lagou.com/jobs/7060055.html,西湖区,15k-30k,杭州时戳信息科技有限公司,不限,本科,"行业领先,福利丰厚,扁平管理,技术牛","工作职责：1. 参与交易工具产品设计，交易所流动性管理，流动性支持；2. 优化现有的算法和程序，提高处理效率，评估策略风险；3. 定期开发量化资产配置策略，使用统计分析或数据挖掘算法改进模型。任职要求：1. 本科或以上学历，计算机,电子工程,人工智能,微电子，数学，物理等相关专业；2. 掌握Python， Golang， Java等编程语言、SQL数据库等，必须具备较强的程序开发能力；3. 熟悉基本面和技术面分析，熟悉风险控制和量化交易等模型；4. 熟悉区块链技术优先考虑；5.具备良好的编程习惯和工程规范。","移动互联网,区块链",50-150人,区块链,杭州
新媒体运营,https://www.lagou.com/jobs/7119535.html,西湖区,10k-20k,杭州时戳信息科技有限公司,不限,本科,"行业领先,福利丰厚,扁平管理,技术牛",岗位职责1-负责新媒体矩阵搭建，根据业务发展规划方案；2-拓展和维护新媒体渠道和合作；3-独立策划新媒体渠道专题内容，热点内容策划；4-提升品牌认知，实现用户增长。任职要求1-2年以上同岗工作经验，本科及以上学历，新闻学、传播学等相关专业优先；2-文字功底扎实，能独立策划专题内容；3-具备熟练阅读英文文档能力；4-有区块链行业工作经验优先,"移动互联网,区块链",50-150人,区块链,杭州
数据运营,https://www.lagou.com/jobs/7047512.html,西湖区,8k-13k,杭州时戳信息科技有限公司,不限,本科,"行业领先,福利丰厚,扁平管理,技术牛",职位描述：1、负责区块链数据的收集、挖掘、梳理，分类提取整理，包括但不局限于行业数据，链上数据，交易数据，挖矿数据等2、要求掌握全面的区块链业务知识和计算机应用能力，可运用多种工具对数据进行可视化展示3、监控数据，核查相关区块链数据的有效性，及时性，准确性4、对数据有洁癖者优先，数据狂人优先5、有区块链相关从业经验者优先6、本岗位发展空间极大，属新业务部核心岗位，表现优异者可晋升数据经理，等你来！,"移动互联网,区块链",50-150人,区块链,杭州
售前业务专家金融方向,https://www.lagou.com/jobs/7108321.html,滨江区,15k-30k,杭州趣链科技有限公司,5-10年,本科,发展空间大 福利待遇好,岗位职责：1、深度理解金融行业，分析用户需求及行业应用趋势，包括但不限于涵盖银行、保险、证券、金控等金融行业的数字化典型应用场景；2、为客户提供区块链+金融的赋能解决方案，满足金融行业用户需求，主导项目的业务方案整合，协助完成项目招投标等工作；3、负责与合作伙伴公司合作相关工作，及公司内部区块链产品、技术、方案等培训工作；4、了解业界主流区块链应用产品，了解金融市场区块链的典型应用场景，配合销售团队进行产品宣讲和解决方案展示；5、协调公司内外部资源，推动项目落地及实施 ；所需工作经验：1、本科及以上学历，5年以上在金融行业的等信息化解决方案咨询经验，对数字金融、普惠金融、贸易金融等金融业务有一定知识积累；2、对联盟链发展与应用感兴趣，具备优秀的沟通协调能力和方案撰写、演示能力，有一定的顶层架构设计能力3、具能够快速理解业务痛点，引导客户需求和方案，具备出色的文档输出及方案整合能力； 4、能适应频繁短期出差,"信息安全,其他",150-500人,区块链,杭州
医疗方向售前业务专家,https://www.lagou.com/jobs/7108250.html,滨江区,15k-30k,杭州趣链科技有限公司,5-10年,本科,发展空间大 福利待遇好,【售前业务专家--医疗方向】岗位职责：1、深度理解目标市场，分析用户需求及行业应用趋势（区块链相关），包括但不限于涵盖部委、政府、公安、司法等政务行业的数字化典型应用场景；2、为客户提供区块链赋能解决方案，满足客户需求，主导项目的技术、业务方案应用部分，完成项目招投标等工作；3、负责与合作伙伴公司合作相关工作，及公司内外部区块链产品、技术、方案培训工作；4、了解业界主流区块链产品，了解市场区块链的典型应用场景，配合销售团队开展产品宣讲和解决方案展示；5、协调公司内外部资源，具有较强项目引导和开拓能力，推动公司项目快速落地实施 ；所需工作经验：1、本科及以上学历，5年以上在医疗行业的区块链、大数据等信息化解决方案咨询经验（顶层架构设计、项目咨询等）；2、对联盟链发展与应用感兴趣，具备优秀的沟通协调能力和方案撰写、演示能力，有一定的顶层架构设计能力3、具能够快速理解业务痛点，引导客户需求和方案，具备出色的文档输出及方案整合能力； 4、工作有激情，能适应频繁短期出差。,"信息安全,其他",150-500人,区块链,杭州
底层开发工程师,https://www.lagou.com/jobs/7104204.html,西湖区,10k-15k,中钞信用卡产业发展有限公司,1年以下,硕士,五险一金按实际工资缴纳,岗位职责：1、熟练掌握C/C++，并对python、rust、go其中一种或多种有一定的了解和掌握；2、对分布式系统、KV数据库、P2P通讯协议其中一种或者多种具有一定的了解；3、具有丰富的项目开发经验和较强的自学能力；4、具有出色的沟通和团队协作能力，具有一定的抗压能力。任职要求：1、计算机、软件工程、电子类专业硕士；2. 对区块链技术有浓厚兴趣 ；3. 能够对具体问题提出独立的见解；4.具有较强的英文阅读能力。,"移动互联网,金融",150-500人,区块链,杭州
高级java工程师,https://www.lagou.com/jobs/7129274.html,西湖区,15k-26k,中钞信用卡产业发展有限公司,5-10年,不限,五险一金按实际工资缴纳,研究新一代区块链技术及其上层应用系统，加入区块链应用项目，并参与系统的架构设计，和区块链底层紧密集成，组织项目开发，定义业务模型的接口，并进行关键技术研究。岗位要求：1、熟悉Java服务端应用开发，有三年以上生产系统开发经验。熟悉Spring、Hibernate、MyBatis 等框架，熟悉至少一种 Servlet 容器。2、熟悉并发编程，熟悉java原生 concurrent 包中的工具或第三方并发框架3、对分布式系统基本原理有了解，了解一种或多种一致性算法的基本原理4、具备出色的沟通和团队沟通能力，具有一定的抗压能力5、熟悉持续集成产品的使用，能够通过工具保证团队代码质量加分项：1. 熟悉服务端通信机制，使用过MQ产品，能够对消息中间价性能和架构设计进行比较。2. 对区块链、密码学、安全协议和加密算法有研究。3. 有业余项目。,"移动互联网,金融",150-500人,区块链,杭州
测试工程师,https://www.lagou.com/jobs/6682194.html,西湖区,9k-15k,中钞信用卡产业发展有限公司,3-5年,本科,五险一金按实际工资缴纳,岗位职责：1.参与区块链上层应用项目测试工作，进行测试分析、测试用例编写、测试执行、bug定位跟踪及进度统计分析，编写测试报告；2.参与区块链产品测试工作，参与进行功能、性能、稳定性测试；3.参与接口自动化测试用例代码编写工作；4.完成分配的其他测试相关工作。任职要求：1.参与区块链上层应用项目测试工作，进行测试分析、测试用例编写、测试执行、bug定位跟踪及进度统计分析，编写测试报告；2.参与区块链产品测试工作，参与进行功能、性能、稳定性测试；3.参与接口自动化测试用例代码编写工作；4.完成分配的其他测试相关工作；5.工作经验：3年以上。,"移动互联网,金融",150-500人,区块链,杭州
活动策划,https://www.lagou.com/jobs/7143678.html,西湖区,10k-20k,杭州时戳信息科技有限公司,3-5年,本科,"行业领先,福利丰厚,扁平管理,技术牛",岗位职责：1.负责公司千人以上规模大型活动的策划和执行，对接供应商，确保活动现场效果；2.负责活动的包装，传播和运营，对活动整体调性负责；3.负责协助邀请嘉宾，并协助完成活动商业化；4.负责内容产品的策划和运营，以及部分商务项目的跟进和执行。任职要求：1.本科及以上学历，执行力**位，有文案、策划和运营能力；2.有金融、科技、英文、区块链、互联网等领域从业经历者优先。3.有线上、线下千人以上规模活动经验优先；4.英语能力强的优先。,"移动互联网,区块链",50-150人,区块链,杭州
Java开发专家（大数据领域）,https://www.lagou.com/jobs/7106350.html,余杭区,20k-40k,杭州橙鹰数据技术有限公司,5-10年,本科,阿里旗下 大数据,"岗位描述：1、负责基于Hadoop、Hive、HBase、Spark、Druid、Kylin等开源计算平台的实施、优化和定制开发，研发稳定又易用的大数据平台；2、负责基于hyperledger的区块链产品建设。3、根据公司产品和业务发展特点，研究相关的大数据产品和技术发展方向；4、针对新人、普通开发同学进行有效辅导，帮助其快速成长。岗位要求：1. 3年及以上软件开发工作经验，其中有2年以上的大数据相关系统的实施、优化与开发经验；2. 熟悉HADOOP\HIVE\SPARK\STORM\Druid\Kylin等分布式系统的实施和二次开发，并能熟练安装、配置、部署和优化；3. 熟悉整个大数据的完整处理流程，包括数据的采集、清洗、预处理、存储、计算；4. 精通Java, 并且有Scala/Python程序开发经验，熟悉Linux/Unix开发环境；5. 工作责任心强，具备良好的团队合作精神，良好的沟通及协作能力6. 对图数据库(JanusGraph/HugeGraph)有一定的研究(加分项)。7. 对hyperledger研究有一定的深度。8. 有基于hyperledger的实际项目经验(加分项)。",数据服务,150-500人,区块链,杭州
