job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
初级风控建模工程师(J10471),https://www.lagou.com/jobs/7193174.html,西青区,7k-11k,成都数联铭品科技有限公司,1-3年,本科,公司大牛多 办公环境好,工作职责：1.负责并带领团队完成金融信贷模型的设计、开发、测试和实施，包括不局限于反欺诈模型、申请评分、行为评分、催收评分模型框架设计开发；任职资格：1、 本科及以上学历，数学、统计、计算机、金融及相关专业硕士优先；,数据服务,500-2000人,python,天津
数据库管理员dba,https://www.lagou.com/jobs/6386575.html,南开区,10k-20k,天津市神州商龙科技股份有限公司,1-3年,大专,福利待遇优厚,"1、负责线上MySQL/PostgreSQL和NoSQL集群的架设、管理、维护、备份、扩容等基础工作；2、实施可靠的监控手段，保障各个数据系统高可用，保障数据安全、合理分配权限、信息脱敏保护等；3、协助指导支持各产品线的数据库设计及开发，制定数据库技术方案，分库分表策略，数据迁移方案；4、分析数据库系统性能瓶颈，提出优化建议和方案；5、撰写数据库相关操作手册、维护技术文档等；对内部员工进行培训；DBA职位要求：1、计算机及相关专业本科以上学历，三年以上专职PostgreSQL DBA工作经验,有ORACLE DBA工作经验佳 ；2、责任心强，工作积极主动，做事认真细心，有良好的团队协作精神与沟通能力；3、熟悉PostgreSQL数据库的日常管理和维护，深入理解运维自动化；4、熟悉PostgreSQL可扩展性架构、复制、高可用性、备份等技术，有3年以上应用经验；5、熟悉PostgreSQL数据库基本原理以及SQL语言，熟练掌握SQL代码的优化；6．熟练掌握系统各种性能调优方法，具备一定的性能调优经验，具有Linux,AIX等操作系统使用及维护经验，掌握Python佳；7．在oracl、mysql上符合以上条件，对PostgreSQL数据库了解，感兴趣从事PostgreSQL数据库相关工作也可以参加面试","移动互联网,消费生活",500-2000人,python,天津
数据库运维工程师,https://www.lagou.com/jobs/6388766.html,南开区,7k-10k,天津市神州商龙科技股份有限公司,1-3年,大专,福利待遇优厚,"职位描述：1、负责线上MySQL/PostgreSQL和NoSQL集群的架设、管理、维护、备份、扩容等基础工作；2、实施可靠的监控手段，保障各个数据系统高可用，保障数据安全、合理分配权限、信息脱敏保护等；3、协助指导支持各产品线的数据库设计及开发，制定数据库技术方案，分库分表策略，数据迁移方案；4、分析数据库系统性能瓶颈，提出优化建议和方案；5、撰写数据库相关操作手册、维护技术文档等；对内部员工进行培训；DBA职位要求：1、计算机及相关专业本科以上学历，三年以上专职PostgreSQL DBA工作经验,有ORACLE DBA工作经验佳 ；2、责任心强，工作积极主动，做事认真细心，有良好的团队协作精神与沟通能力；3、熟悉PostgreSQL数据库的日常管理和维护，深入理解运维自动化；4、熟悉PostgreSQL可扩展性架构、复制、高可用性、备份等技术，有3年以上应用经验；5、熟悉PostgreSQL数据库基本原理以及SQL语言，熟练掌握SQL代码的优化；6．熟练掌握系统各种性能调优方法，具备一定的性能调优经验，具有Linux,AIX等操作系统使用及维护经验，掌握Python佳；7．在oracl、mysql上符合以上条件，对PostgreSQL数据库了解，感兴趣从事PostgreSQL数据库相关工作。","移动互联网,消费生活",500-2000人,python,天津
测试工程师,https://www.lagou.com/jobs/7155847.html,河西区,10k-15k,上海华钦信息科技股份有限公司,3-5年,本科,前景无限金融公司,岗位职责：1.运营活动类业务测试和前端兼容性测试；2.参与活动测试全流程，包括参与需求分析、设计评审，独立进行测试设计并输出测试方案和计划；3.搭建部署测试环境，执行测试方案及用例，进行缺陷跟踪等；4.编写完整、规范的测试报告，并协助开发人员进行故障定位和优化； 5.保证被测系统的质量，保证需求整体如期保质顺利交付；任职要求：1.统招本科计算机及相关专业毕业，2年以上测试工作经验，具有金融行业从业经历优先；2.熟悉APP或小程序或H5的测试方法；熟悉Java等至少一种编程语言，有Shell或Python等使用经验者优先；3.熟悉主流数据库，熟练使用SQL语言；,"数据服务,金融",500-2000人,python,天津
软件测试（小白楼）,https://www.lagou.com/jobs/7159990.html,河西区,9k-12k,广州德惟科技有限公司,1-3年,本科,年终奖，团队氛围轻松，技术牛人多,岗位职责：1.运营活动类业务测试和前端兼容性测试；2.参与活动测试全流程，包括参与需求分析、设计评审，独立进行测试设计并输出测试方案和计划；3.搭建部署测试环境，执行测试方案及用例，进行缺陷跟踪等；4.编写完整、规范的测试报告，并协助开发人员进行故障定位和优化； 5.保证被测系统的质量，保证需求整体如期保质顺利交付。任职要求：1.全日制本科学历，计算机及相关专业，2年以上测试工作经验，具有金融行业从业经历优先；2.熟悉APP或小程序或H5的测试方法；熟悉Java等至少一种编程语言，有Shell或Python等使用经验者优先；3.熟悉主流数据库，熟练使用SQL语言。,"金融,移动互联网",150-500人,python,天津
运维工程师,https://www.lagou.com/jobs/6810444.html,西青区,25k-50k,云账户（天津）共享经济信息咨询有限公司,3-5年,本科,12薪+季度年度奖金、足额六险一金,12薪+4次季度奖金（每次0.5-3个月薪资）+年终奖金（2-8个月薪资）、补充商业保险、免费自助午/晚餐、公司6公里内租房/购房补贴、清华大学授课、华为高管培训、期权激励职责描述：1、负责云账户结算系统集群的日常上线、服务监控、故障排查、容量规划、架构优化，以及紧急情况下的应急处理； 2、负责数据安全保护，安全策略配置，容灾优化，性能优化等； 3、负责自动化工具开发，提高运维效率和质量； 4、负责公司其他信息安全相关工作，包括电脑加密等。任职要求：1、3年以上互联网公司工作经历； 2、精通 Linux 操作系统，熟悉 TCP/IP 协议，掌握LVS、Haproxy、DNS、HTTP服务等； 3、掌握 Python或Golang 其中1种或多种编程语言，掌握 awk、sed、grep、strace、tcpdump 等常用命令； 4、对devops理念有独特见解，熟悉Jenkins、Docker、Gitlab、Prometheus、Openfalcon等； 5、有网络安全经验，掌握常见的安全防护手段优先； 6、有本地机房维护经验，如机房的网络配置、物理服务器维护经验优先； 7、对异地灾备有一定了解； 8、了解阿里云、华为云,"移动互联网,数据服务",150-500人,python,天津
实施工程师,https://www.lagou.com/jobs/7002307.html,河北区,8k-15k,西安格蒂电力有限公司,3-5年,大专,上市公司，福利待遇优厚，职业发展空间广阔,技能要求：数据，Python，MySQL工作职责1. 负责业务系统数据接入工作，根据国网模型设计进行模型落地工作。2. 负责数据接入、数据整合中的链路配置与调度配置工作。职位要求1. 精通数据库产品，熟悉Mysql、GBase、Oracle、PostgreSQL其中一种。2. 了解ETL数据清洗转换工具使用，熟悉ptyhon、shell、sql存储过程其中一种。3. 有数据流转、清洗、转换、分析相关工作经验；4. 具有数据仓库相关经验、大数据分析、国网物理模型相关经验者优先。5. 2至3年数据相关工作经验。6. 能够接受出差的优先考虑。,企业服务,500-2000人,python,天津
大数据开发工程师,https://www.lagou.com/jobs/6426863.html,北辰区,15k-20k,天津市拓甫网络科技开发有限公司,5-10年,本科,五险一金、周末双休、年底双薪、年度体检,"岗位职责：1、满足业务需求，基于海量数据实现数据采集、清洗入库、统计计算、Web展示。2、主要负责实时计算分析和离线数据统计分析；3、构建推荐模型、排序优化系统的设计和开发；4、构建数据管理平台,用于存储、计算、分析、挖掘用户行为等日志数据处理和分析；5、利用挖掘技术分析用户偏好特征，构建用户画像、精细化运营等业务的数据基础。任职要求：1、本科及以上学历，有5年以上大数据开发经验；2、熟练掌握Java以及Scala/Python(2者任意一种)语言，熟练Linux开发环境以及Shell、Python常用脚本语言；3、熟练使用flink,Hadoop，Spark，Storm，Hive，Hbase，elasticsearch，MongoDB等开源技术；4、在实时计算、流计算、多维度olap分析方面有实践经验；5、有3年以上团队管理能力，具有团队合作精神，能独立解决遇到技术难题。","移动互联网,信息安全",50-150人,python,天津
高级交付工程师,https://www.lagou.com/jobs/7133473.html,北辰区,10k-15k,天津市拓甫网络科技开发有限公司,3-5年,本科,五险一金、周末双休、年底双薪，年度体检，,岗位职责：1.配合相关人员对服务器、存储等进行安装、调整、维护、故障处理等工作，及时形成问题报告，按月、季、年输出例行检查和维护文档；2.负责项目的应用系统软件、服务器、中间件的规划、安装、测试与实施等管理工作；3.协同开发团队部署相关测试环境；4.协助销售和售前开展相关项目的推广和落地，并输出技术、实施方案等文档。岗位技能：1.掌握操作系统级别的安装、配置、维护、故障诊断等工作经验，包括winserver redhat centos aix等；2.具备shell等系统级脚本开发能力；3.掌握小型机、PC服务器的架构及配置；4.具备服务器拆装机能力；5.熟练使用Python，Shell等脚本语言完成自动化任务；6.熟练配置使用Puppet，Ansible，SaltStack自动化运维工具之一；7.熟悉KVM/Xen/VMware等虚拟化技术，具有配置、调试、监控和故障处理的相关经验；8.具有服务器厂商的资质认证、操作系统认证、虚拟化认证、数据库认证者优先 。,"移动互联网,信息安全",50-150人,python,天津
IT 全栈开发技术专家(J23535),https://www.lagou.com/jobs/6882733.html,红桥区,20k-40k,捷信消费金融有限公司,10年以上,本科,Java开发 全栈开发 移动端开发,,金融,2000人以上,python,天津
Linux运维工程师（天津西青）,https://www.lagou.com/jobs/6604937.html,西青区,7k-12k,天津市基理科技股份有限公司,1-3年,本科,校园环境 稳定性好 团队素质高,岗位职责：1. 负责公司运维项目的系统升级、扩容需求与资源落实，配合开发需求，测试、调整运维平台；2. 负责服务器的网络设置、维护和优化、网络的安全监控 、系统性能监控和优化、网络性能管理和优化；3. 负责服务器和应用系统的数据备份；4. 负责运维文档的编写整理；5. 负责内部分派下发，对实施结果负责；职位要求：1. 1年Linux以上经验，熟悉单用户、急救模式操作，计算机相关专业；2. 熟悉Shell/Perl/Python等脚本语言（至少一种）；3. 熟悉可用于进行服务器配置维护的脚本语言(Ansible优先)，同时了解至少一门以上其他的编程语言；4. 熟悉主流开源监控服务（如nagios，zabbix，cacti等）应用，能够以开源服务为基础编写定制化监控扩展脚本；5. 熟悉Nginx和MySQL配置，熟悉 lvm 配置管理；6. 有CMDB开发或使用经验；7. 优秀的学习能力，时刻学习新兴的相关技术；8. 具有强烈的责任心，工作细致，执行力和沟通力无障碍。,"电商,企业服务",150-500人,python,天津
Linux运维主管,https://www.lagou.com/jobs/6604912.html,西青区,10k-16k,天津市基理科技股份有限公司,3-5年,本科,校园环境 稳定性好 团队素质高,岗位职责：1. 负责管理公司的系统运维部门；2. 负责改进和维护公司的信息化系统运维体系标准化；3. 确保在售信息化产品在客户节点的高效部署与正常运行；4. 确保落实信息化系统的持续可访问性监控，漏洞修复，服务器性能调优等典型运维工作。职位要求：1. 三年以上Linux操作系统经验，精通服务器及网络基础知识，计算机相关专业背景；2. 一年以上运维团队管理经验，了解如何规划和安排运维工作；3. 能够熟练使用Bash / Python 等系统常见脚本语言进行自动化操作编写4. 能够熟练使用Ansible进行集中部署分发5. 能够配置和维护主流开源监控服务（如Nagios / Zabbix / Cacti等）6. 了解Docker容器化管理，能够熟练使用Docker命令行操作。7. 优秀的学习能力，时刻学习新兴的相关技术；8. 具有强烈的责任心，工作细致，执行力和沟通力无障碍。,"电商,企业服务",150-500人,python,天津
