job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
资深web前端,https://www.lagou.com/jobs/6775687.html,鄞州区,10k-18k,浙江康铭泰克信息科技股份有限公司,3-5年,本科,团队技术大牛多,"1.三年以上工作经验，掌握HTML、JS、CSS基础知识，了解常见的设计模式和编程思想，能根据需求给出简洁可扩展的实现；2.深入理解W3C标准,掌握盒模型、常用布局以及浏览器兼容性,熟练运用ES9新特性;3.具备Angular/React /Vue三者之一的实战经验,熟练使用jQuery,能自行编写jQuery插件;4. 了解常见的前端框架如Bootstrap/Semantic-UI/amazeUI；5.能开发webpack/gulp插件,能开发提升开发效率的小工具6. 有Less开发经验，了解React/Angular/Vue，有Vue实战经验；7.具有良好的沟通能力和团队合作精神8. 熟练使用Linux开发环境，熟练使用Git；9.了解Vue源码 ，自己封装过npm库的优先",移动互联网,50-150人,web,宁波
web前端开发,https://www.lagou.com/jobs/6022080.html,江北区,7k-14k,宁波微世信息科技有限公司,1-3年,本科,良好的团队氛围，发展前景。,工作内容：1.webapp开发。2.熟练angular codova reactive ionic中的一种。,"电商,移动互联网",15-50人,web,宁波
会VUEJS前端开发,https://www.lagou.com/jobs/7219145.html,奉化市,9k-12k,宁波奉化瑞晨信息科技有限公司,3-5年,本科,国内**家垂直自动化设备商城交易服务平台,1计算机或相关专业本科及以上学历，2年以上Web前端开发工作经验；2熟悉前端Vue体系架构，熟悉api接口传输协议有Vuejs项目实战经验。3熟练掌握HTML5、CSS、Ajax，熟悉DIVCSSCSS3布局、jQuery和bootstrap等主流框架和html5，精通JS模块化、Vue、ES6、NPM以及Webpack打包工具；4学习能力强、责任心强，有良好的代码编写习惯，具有团队合作精神和良好的沟通能力，和独立完成自己岗位。,电商,少于15人,web,宁波
前端开发工程师,https://www.lagou.com/jobs/7190876.html,鄞州区,7k-10k,四川倍施特科技股份有限公司,1-3年,大专,七险一金、交通补贴、双休、年终奖,技能要求1、精通HTML5、CSS3、Javascript等web前端开发技术，精通web2.0标准，Ajax、DOM、XML等相关技术。2、了解HTML5最新规范，能够熟练运用HTML5特性构建移动端的WebAPP。3、负责web、H5等产品视觉设计。4、精通Photoshop、Illustrator等设计软件，能独立完成产品UI设计5、熟悉使用主流js框架：jquery、vue等。至少有一款UI框架基础如：layui，Bootstrap等。6，需有小程序开发经验。任职要求：1、大专及以上学历，沟通表达能力良好；2、1- 2年以上相关工作经验， 3、具有良好独立工作能力和解决问题的能力；思维活跃，思路开阔，具有较强的沟通理解能力，能准确理解产品需求4、工作地点：宁波月薪：7000-10000元,移动互联网,50-150人,web,宁波
Java 研发,https://www.lagou.com/jobs/4928760.html,鄞州区,6k-12k,浙江乐檬信息技术有限公司,1-3年,本科,做事靠谱，年假、五险一金、体检、旅游等,岗位职责：1、Java中间层开发岗位负责使用Java语言编写应用程序中间层接口服务。2、Java前端开发岗位负责使用GWT（GXT）框架编写应用程序Web交互。 任职要求：1、精通Java编程语言；精通Spring Frawework；精通Hibernate或MyBatis其中一种Java ORM框架；精通MSSQL、MySQL、Oracle、PostgreSQL其中一种关系数据库，精通掌握Redis、MangoGo等其中一种NoSQL；2、数学、物理理或计算机相关专业，本科（含）以上学历；通过大学英语CET-4，不借助工具能够直接阅读英文技术文档；3、如期完成计划开发任务。4、211、985等重点大学本科学历 ，通过大学英语CET-6级的优秀应届生亦可。 工作时间：9：00---18：00 单双休，单休周周六上午团队周例会和学习分享，下午团建活动。,"企业服务,消费生活",50-150人,web,宁波
JAVA项目经理,https://www.lagou.com/jobs/6973468.html,鄞州区,15k-20k,中信网络科技股份有限公司,5-10年,本科,"午餐补贴,五险一金,年终奖，双休，年休假",职责描述：1.项目实施实行项目经理负责制，项目经理负责项目整个实施过程；2.项目的范围、进度、成本控制；3.项目的风险控制；4.撰写项目相关文档；5.与客户的有效沟通；6.负责项目实施过程中的实施记录和备案。任职要求：1． 5年以上 Java 开发经验；精通 java 编程语言。2． 熟悉web service、SOA、ESB、JBI等相关技术与规范理念。3． 熟练掌握SpringBoot，Spring Data JPA，Hibernate。4． 熟悉Unix/Linux系统常用操作命令和 SHELL 脚本编程。5． 熟悉oracle、DB2、Informix等大型数据库开发，熟悉 SQL。6． 熟悉Jboss、Weblogic、WAS等常用中间件。,金融,500-2000人,web,宁波
H5前端开发工程师,https://www.lagou.com/jobs/6978543.html,鄞州区,6k-12k,中信网络科技股份有限公司,3-5年,本科,"午餐补贴,五险一金,年终奖，双休，年休假","岗位职责1.负责手机和web项目前端核心代码实现；2.配合后段开发人员进行界面和接口集成;3.持续优化前端界面和脚本，保证兼容性和高性能；4.富有挑战的前端新技术研究;5.与团队保持良好的沟通，提供合理的技术方案建议。任职条件1. 2年以上H5前端开发经验，本科及以上学历；2. 能独立完成div+css设计排版、制作成符合web规范的静态html代码；3. 精通Javascript,HTML5,css3,AJAX等前端技术；4. 熟悉Web前端主流技术框架，如vue/jquery/jquerymobile/bootstrap/angularjs等；5. 熟悉WEB标准，熟悉一种服务器端脚本语言优先(PHP、Java)；6. 了解PC不同浏览器的差异重点IE10 IE8 Google Mozilla Firefox Safari 等；7. 有良好的沟通协调能力，有责任心，思维逻辑性强；",金融,500-2000人,web,宁波
前端开发工程师,https://www.lagou.com/jobs/7165817.html,鄞州区,6k-12k,上海驻云信息科技有限公司,1-3年,本科,五险一金，带薪年休假，节日福利，双休,"工作职责:1、完成UI设计师的设计要求，将UI设计稿转换多浏览器适配的WEB页面；2、配合后台工程师一起研讨技术实现方案，进行应用及系统整合；利用HTML5/ Node.js/CSS3等技术实现网站和客户端的前端页面；3、编写可复用的用户界面组件；4、持续的优化前端体验和页面相应速度，实现异步加载，保证兼容性和执行效率，确保产品具有优质的用户使用体验。任职资格:1、全日制本科及以上学历，计算机相关专业， 1年以上前端开发工作经验；2、具有较强的学习和独立分析能力、工作责任心、良好的沟通能力和团体合作精神；3、精通JavaScript、HTML、CSS等前端技术，熟悉Bootstrap，Jquery等前端的框架和技术，熟练运用MVC架构和设计模式；深刻理解Web标准，会响应式页面开发；熟悉java""script""与后台的交互方式；了解移动HTML5应用。","移动互联网,企业服务",150-500人,web,宁波
Java开发工程师（远程在家办公）,https://www.lagou.com/jobs/7113134.html,江东区,13k-17k,上海盘古餐饮管理有限公司,3-5年,本科,"五险一金,团队氛围好,技术点多","岗位职责：1、负责与组员共同完成公司网络点单产品云pos的开发2、与组员共同完成公司产品关键技术突破3、平台类产品、应用类产品开发4、技术栈：ReactJs、SpringBoot、Mybatis、Redis、WebSocket、MongoDB、Spark、Hadoop生态岗位要求：1、3年以上的 J2EE 应用开发经验,对主流开发框架,如 Spring、SpringMVC、Mybatis、SpringBoot等有全面的了解和掌握2、熟悉前端流行框架，如JavaScript、Freemarker、VUE、jquery、HTML+CSS、AJAX等3、精通MySQL、Oracle等常用关系数据库开发，能针对项目特性设计性能较优的数据库结构4、具有RESTful、Netty、Mina、RPC、node.js、微服务等的使用及开发经验5、 熟悉前后端分离开发模式,能独立完成功能模块的研发和编码,具有良好的代码风格、安全意识、代码洁癖6、熟悉常用的分布式缓存及消息队列技术，如Memcached、Redis、分布式任务调度平台XXL-JOB等，并运用于实际环境的优先考虑7、熟悉相关负载代理软件，如Nginx、HAproxy、F5等，了解集群高可用HA等技术优先考虑8、熟悉大型电商企业Web优化方案、调优、问题跟踪定位、监控等优先考虑9、有电商系统开发经验、有CRM会员系统、商品系统、订单系统开发经验优先10、熟练使用maven\git\svn\ jenkins，优先考虑11、熟练使用Dubbo以及阿里云等优先考虑可安排远程电话或视频面试集团总部在上海，工作形式为远程在家办公",消费生活,2000人以上,web,宁波
java开发工程师,https://www.lagou.com/jobs/4014620.html,慈溪市,5k-10k,慈溪市顺通网络技术有限公司,不限,大专,"开发,软件,JAVA,计算机系",职位要求：（asp.net大牛也招）1、有1年Java、WEB及Server项目开发经验，Java基础扎实，规范的编码，精通设计模式。2、熟悉常用的前端框架vue、react、angluar（其一）相关技术。3、熟练使用mysql、oracle 以及相关优化，对memcached、redis、hadoop等开源框架有使用经验更佳。4、了解Linux下常规操作，熟悉shell、awk等优先。5、有良好的沟通能力，具有跨部门协作的经验，推进能力强，责任心强。6、积极主动，较强的学习能力，能够思考和优化解决方案，能够独立完成项目的设计和交付。1提供宿舍，水电，网络，热水器，洗衣机等。工作地点1：慈溪桥头镇东工业区(日旺北路)29-1号.工作地点2：慈溪市文化商务区凯玛大厦（暂时对技术人员开放）自己开车来：使用百度地图搜索 “慈溪市顺通网络”即可找到。乘车路线： 1、慈溪来公司：从慈溪客运中心站坐201/263路（白天）或者801（晚上）公交车到枫林道口站下车，然后往日旺北路往北方向直走10分钟（约800米）可见顺通网络。 2、宁波北站来公司：北站坐8路到红梅新村换378路公交车到龙山公交中心站，坐201路公交车在枫林道口站下车，，然后往日旺北路往北方向直走10分钟（约800米）可见顺通网络。3、宁波南站来公司：南站坐501路到公交庆丰桥站换378路公交车到龙山公交中心站，坐201路公交车在枫林道口站下车，，然后往日旺北路往北方向直走10分钟（约800米）可见顺通网络。4、杭州来公司：杭州至慈溪客运中心站坐201/263路（白天）或者801（晚上）公交车到枫林道口站下车，然后往日旺北路往北方向直走10分钟（约800米）可见顺通网络。 5、上海来公司：上海至慈溪客运中心站坐201/263路（白天）或者801（晚上）公交车到枫林道口站下车，然后往日旺北路往北方向直走10分钟（约800米）可见顺通网络。 5、余姚北站来公司：余姚北站坐293至桥头镇枫林道口站下车，然后往日旺北路往北方向直走10分钟（约800米）可见顺通网络。,"移动互联网,教育",15-50人,web,宁波
