job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
iOS 实习,https://www.lagou.com/jobs/5480312.html,建邺区,3k-6k,南京弟齐信息技术有限公司,应届毕业生,本科,5险一金,职位描述：1. 本科以上学历；2. 有Objective-c、Swift语言使用和学习经历；3. 有过小项目经验者优先 。,"移动互联网,社交",15-50人,ios,南京
ios开发工程师,https://www.lagou.com/jobs/6696715.html,鼓楼区,11k-16k,北京敏捷无限科技有限公司,1-3年,本科,技术挑战，餐饮福利,"工作地南京市鼓楼区，招聘iOS开发啦，技术负责人靠谱，还有下午茶、加班餐补等福利~工作内容：车联网相关业务iOS开发任职要求：1.二年（含）以上iOS软件开发经验,熟练掌握Objective-C编程语言2.熟练UI控件封装，熟悉网络编程、数据存储相关知识；3.熟练掌握iOS开发技术，包括但不限于内存管理、多线程、Runtime、网络编程等，熟练使用Xcode及相关调试工具；4.良好的编码习惯，包括但不限于命名规范、代码注释等；5.熟练Git代码共享软件的使用；6.做事靠谱，性格稳定，能妥善处理与项目人员沟通事宜7.本科及以上学历，开发技能优秀可适当放宽",汽车丨出行,少于15人,ios,南京
IOS中级开发工程师,https://www.lagou.com/jobs/7047816.html,栖霞区,8k-11k,南京卓影智能科技有限公司,3-5年,大专,五险一金，弹性工作,"职位描述：1、负责iPhone、iPad平台下APP的开发2、基于公司的产品设计，根据需求，进行ios版本应用的实现3、独立完成ios软件开发、测试中发现的问题4、对ios平台开发技术进行研究，根据开发过程中的体验对产品提出改进建议5、负责APP的上线，后期更新维护工作任职要求：1.软件或计算机专业大专以上学历，3年以上ios开发经验，具备完整的ios应用开发经验；2.熟悉ios开发平台及框架原理，熟悉ios SDK，以及ios控件的使用，熟练掌握ios界面和交互开发；3.熟悉Object-c和swift语言以及常用的算法和数据结构，对设计模式有一定理解，良好的面向对象编程基础；4.熟练掌握cocoapods,git,macos等开发工具；5.有独立解决未知复杂技术问题的能力；6.有个人作品或github项目优先7.聪明严谨，乐观皮实，有良好的团队沟通能力和工作习惯。",,少于15人,ios,南京
IOS工程师,https://www.lagou.com/jobs/2989910.html,栖霞区,5k-8k,南京课窝教育科技有限公司,1-3年,本科,"环境优越,福利待遇好",1.根据需求完成iOS应用开发任务；2.负责编写和维护设计文档；3.负责执行单元自测，并与测试人员共同做好质量控制任职要求：1.本科以上学历，计算机及电子信息相关专业2.二年以上编码经验，一年以上iOS平台开发经验；3.熟悉IOS SDK中的UI、网络、数据库、JSON解析等开发技巧；4.能够独立开发APP；5.有在App Store发布过作品的优先考虑。,教育,15-50人,ios,南京
IOS开发工程师,https://www.lagou.com/jobs/6950208.html,浦口区,15k-20k,珠海城觅科技有限公司,3-5年,本科,五险一金，绩效奖金，定期团建,职位描述：1、负责IOS客户端产品，根据产品需求完成架构和模块设计以及开发⼯作；2、能按照项⽬计划，按时提交⾼质量的代码，完成开发任务；3、改善软件的易⽤性，提升⽤户使⽤体验；3、根据产品运营反馈，改进产品，提升⽤户体验。任职要求：1.3年以上iOS相关项⽬经验2.良好的编程⻛格，扎实的编程基础和数据结构算法基础3.深⼊理解 iOS SDK，具有丰富的 Objective-C 或 C/C++ 开发经验4.深⼊理解⾯向对象编程思想，具有较强的设计能⼒5.熟悉⽹络通信机制及常⽤数据传输协议6.习惯查阅英⽂资料，如 Apple 官⽅⽂档，StackOverflow 等7.超强的分析问题和解决问题的能⼒8.热爱互联⽹和新技术，具有极强的快速学习能⼒,"数据服务,软件开发",150-500人,ios,南京
ios开发工程师,https://www.lagou.com/jobs/6814675.html,雨花台区,8k-14k,南京迈特望科技股份有限公司,1-3年,大专,六险一金，年终奖，交通补贴等,1.熟悉iOS基础知识。2.熟练掌握iOS网络、数据库、XML/JSON解析、多线程、界面开发等技术；3.能独立开发中等功能模块，独立解决问题；4.有一定设计能力。5.有IOT相关经验优先。6.熟悉React native技术优先。7.1-3年开发经验。,"移动互联网,人工智能",500-2000人,ios,南京
iOS,https://www.lagou.com/jobs/1309175.html,浦口区,6k-10k,南京指南针信息科技有限公司,1-3年,不限,项目奖金，发展前景好,"1、1年以上iOS软件开发经验；2、熟练掌握Objective-C，了解Swift，具备良好的编程习惯；3、对Cocoa/UIKit框架及iOS SDK有深入理解；4、熟练使用AutoLayout构建UI，精通Xcode工具系列，包括Interface Builder、Instruments等；5、熟悉HTTP协议，XML, JSON数据格式;6、擅长与人沟通，具有良好的团队合作意识，责任心强，能够积极主动的学习和思考问题；7、曾独立在iTunes应用商店上递交作品者优先。",移动互联网,15-50人,ios,南京
IOS开发工程师,https://www.lagou.com/jobs/6825571.html,浦口区,21k-42k,南京新思维文化科技有限公司,应届毕业生,本科,开启线上招聘心纪元,“犀牛”的来源：曾经有只从石头里面蹦出来的猴子，为了寻找长生不老的方法，就去了西牛贺州的灵台方寸山的斜月三星洞，拜了菩提老祖为师。后来学了一身本领，师傅赐名孙悟空。我们的平台取名“西牛”，取谐音“,软件开发、教育,15-50人,ios,南京
ios开发工程师,https://www.lagou.com/jobs/6915656.html,建邺区,12k-15k,南京云融金融信息服务有限公司,3-5年,大专,五险一金，节假日福利，生日福利,1、负责公司移动产品的研发，编写高质量的代码；2、与UI设计、产品经理、测试团队配合持续不断地改进用户体验；3、设计良好的代码结构，不断迭代重构。任职要求：1、计算机相关专业专科及以上学历；2、具有2-3年以上iOS平台开发经验、有完整的企业级中型以上项目经验、从事过互联网教育行业、有过社区、下载、IM、商城等相关经验优先；3、熟练使用Objective-C、Swift语言，且有过Swift开发经验优先；4、熟练使用YYText、AFNetwork、SDWebImage、FMDB等框架，熟悉设计模式、多线程并发，有良好的编程习惯和面向对象编程思想；5、熟悉MVVM、MVVM-C开发架构;6、有Flutter开发经验优先。,"移动互联网,金融",150-500人,ios,南京
ios开发工程师,https://www.lagou.com/jobs/6733631.html,浦口区,5k-10k,南京恒玉软件科技有限公司,1-3年,不限,双休、加班可调休、生日蛋糕,1.负责公司iOS 客户端的开发和维护；2.负责与产品经理的需求沟通，根据产品设计，进行高质量的软件开发和持续性能优化；3.在规定时间内完成项目的任务模块开发。,"企业服务,软件开发",15-50人,ios,南京
