job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
Node.js全栈开发工程师,https://www.lagou.com/jobs/6761017.html,鼓楼区,12k-18k,南京数字星球科技有限公司,1-3年,大专,办公小食、公司前景大,"工作职责：1、负责区块链平台的后端开发和测试，使用Node.js、Parse,、Redis、MongoDB等技术2、负责在前端实现与后端的数据交互、动态信息展示等逻辑业务3、负责配合产品经理，UI设计师和产品策划人员提升用户体验4、负责根据用户群中反馈设计相应解决方案和实施5、负责完成功能说明文档以及使用指南等相关文档6、使用PM2等工具实现网络性能和运行健康状况监控（高响应速度，低出错概率）7、具备构建高质量的技术模型的意识和实际能力 任职要求：1、本科以上学历，2年以上Nodejs开发经验；3、Js(es6及以上)基本功扎实，掌握Js面向对象的编程思想，继承，原型，闭包、异步、正则的使用；4、精通 Nodejs 服务端开发，掌握各个系统模块的使用，理解Tcp/IP、Http、Websocket通讯协议，能处理跨域问题；5、熟悉Nodejs、Express框架开发, 常用的Nodejs的第三方模块；6、熟悉Nodejs渲染模板，如：Jade、Ejs 或其它；7、熟练使用Mysql数据库，数据库操作orm：Sequelize或其它；8、了解前端AngularJS/Vue框架，ui框架：Amazeui、Bootstrap、Ant Design；9、熟悉Linux上前端环境部署。 加分项：1、有实际工程全栈开发经验2、熟悉 Bitcoin/Ethereum 等相应链上技术开发","数据服务,人工智能",15-50人,区块链,南京
校园大使,https://www.lagou.com/jobs/2808083.html,栖霞区,3k-6k,南京倾仁网络科技有限公司,不限,不限,"优势大,推广难度低,绩效奖金高",这里有一大波积极向上勇于奋斗的小伙伴！我们有活力、有梦想、有情怀更有实际行动！我们是区块链社交电商的领军者我们是用户日常购物省钱，躺赚兼职的**保证！我们的气氛轻松活跃，绝不论资排辈！我们位于南京紫东创意园！我们拥有行业最专业的团队！从客服到团队！从本科到博士！我们只有靠坚持和努力才能获得成功！我们创造的就是卓越！【岗位职责】1.负责调查推广区域用户并整合相关资料2.针对用户情况进行产品推广3.日常报告4.为用户提供相应的产品介绍以及产品使用教学服务【任职要求】1、全国各地高校的在校大学生，大二、大三、大四、研二、研三优先；2、在校内有一定人脉资源及号召力之余，还有过活动策划、宣传推广的经验；3、乐于沟通，具有积极的工作态度，有良好的团队精神和服务意识；4、善于组建管理团队者，有推广或各种兼职相关经验者优先；【提供福利】只要你业绩优秀1.提供**业绩福利， 让你的业绩永远留档2.享受项目股份3.提供实习证明【关于产品】稻米星球，近10亿网民都能用的区块链社交电商，提供多个网购平台的大额隐藏优惠券，分享赚钱，自购省钱。零门槛、零投资、零囤货、零发货、零风险，超高购物返佣冠绝全网。邀请码Ejjhf2(各大应用商店皆可下载注册)工作地址：不限，完成推广任务即可,移动互联网,15-50人,区块链,南京
校园合伙人,https://www.lagou.com/jobs/2810329.html,栖霞区,4k-6k,南京倾仁网络科技有限公司,应届毕业生,不限,"优势大,薪资高,有提成",这里有一大波积极向上勇于奋斗的小伙伴！我们有活力、有梦想、有情怀更有实际行动！我们是区块链社交电商的领军者我们是用户日常购物省钱，躺赚兼职的**保证！我们的气氛轻松活跃，绝不论资排辈！我们位于南京紫东创意园！我们拥有行业最专业的团队！从客服到团队！从本科到博士！我们只有靠坚持和努力才能获得成功！我们创造的就是卓越！【岗位职责】1.负责调查推广区域用户并整合相关资料2.针对用户情况进行产品推广3.日常报告4.为用户提供相应的产品介绍以及产品使用教学服务【任职要求】1、全国各地高校的在校大学生，大二、大三、大四、研二、研三优先；2、在校内有一定人脉资源及号召力之余，还有过活动策划、宣传推广的经验；3、乐于沟通，具有积极的工作态度，有良好的团队精神和服务意识；4、善于组建管理团队者，有推广或各种兼职相关经验者优先；【提供福利】只要你业绩优秀1.提供**业绩福利， 让你的业绩永远留档2.享受项目股份3.提供实习证明【关于产品】稻米星球，近10亿网民都能用的区块链社交电商，提供多个网购平台的大额隐藏优惠券，分享赚钱，自购省钱。零门槛、零投资、零囤货、零发货、零风险，超高购物返佣冠绝全网。邀请码Ejjhf2(各大应用商店皆可下载注册)工作地址：不限，完成推广任务即可,移动互联网,15-50人,区块链,南京
后端开发工程师,https://www.lagou.com/jobs/7144360.html,江宁区,20k-30k,南京必握信息技术有限公司,3-5年,本科,双休 期权激励 五险一金 语音面试,"1. 软件、计算机，数学等相关专业，本科及以上学历，3-5年的服务器端开发经验；2. 精通JAVA, C/C++等开发语言，有GO语言经验的优先；3. 对分布式系统，分布式数据库有了解；4. 有Linux/Unix下实际开发经验者优先；5. 了解区块链的原理、机制和相关加密算法；6. 熟悉Hyperledger， fabric，以太坊等区块链系统的优先；7. 熟悉各种数据结构和算法，对密码学，安全协议和加密算法有了解；8. 熟练阅读并准确理解英文技术文档。","软件开发,区块链",少于15人,区块链,南京
运营助理,https://www.lagou.com/jobs/6867374.html,鼓楼区,4k-8k,上海链普网络科技有限公司,不限,不限,区块链相关 金融科技相关,职位诱惑：发展前景好，涨薪空间高职位描述：1. 维护老的社群用户，持续拉新、活跃和留存。2. 培养核心用户群，设计各类内容、活动，激发用户参与、分享和互动；实时关注与负责社群消息内容处理，并解决社群成员的问题。3. 在各大社交媒体进行信息发布，并与用户进行互动。4. 运用各种渠道推广项目（例如人脉圈子、线上社区、新媒体）辅助完成线下相关活动，拓展资源，落地对接等。5. 协助翻译英文文章/编写新闻稿件；工作要求：1. 有责任心，具有良好的团队精神；2. 乐观开朗，有良好的沟通能力，逻辑思维能力强。3. 热爱学习新的知识和技能；优先考虑：- 有社群运营经验；- 对区块链技术和比特币BSV感兴趣。- 有媒体/翻译相关经验；- 有音乐/艺术相关经验；期待朋友的加入！工作地点:南京市 栖霞区 南京大学仙林校区 创新创业学院（待入驻）,"社交,区块链",15-50人,区块链,南京
前端开发工程师（React/Vue方向）,https://www.lagou.com/jobs/6805671.html,建邺区,15k-20k,上海聚均科技有限公司,3-5年,本科,金融科技行业、福利好,岗位职责：1.负责区块链联盟治理、区块链浏览器、集中监控系统、医药、轮胎，产业链等项目界面部分及数据展示开发；2.负责相关项目和程序的设计及开发质量把控；3.相关新技术研究和关键技术问题的紧急攻关；4.负责所开发系统上线后问题排除及解决任职要求：1.全日制本科及以上，计算机相关专业；2.35周岁以下；3.3年以上开发经验；4.熟悉TCP/IP、http等通信协议，熟悉常用通讯相关报文规则；5.精通html5、css3、JS；6.熟练掌握React/Vue，有相关项目经验者优先,移动互联网,15-50人,区块链,南京
Java开发工程师,https://www.lagou.com/jobs/6954532.html,秦淮区,14k-28k,南京电子工程研究所（中国电子科技集团公司第二十八研究所）,不限,硕士,五险一金 住房补贴 带薪年假 员工旅游,"招贤纳士，服务国防。二十八所诚邀有志青年加入。本团队长期致力于大型电子信息系统基础平台支撑领域论证，设计与研发，相关业务领域积淀深厚，领导年轻有担当。招聘要求:1 全日制211 以上硕士博士，2 计算机，通信，电子信息，自动化相关专业领域。具体岗位描述如下: （一）数据服务研发岗1、了解数据库文件体系、进程模式和体系架构等基础原理知识。2、掌握一个或多个主流国产或商用数据库的管理和维护技能。3、能比较熟练的使用sql语句并进行日常数据迁移、备份和整编等工作。4、具备一定的数据库故障分析恢复以及性能调优等能力。5、熟练掌握数据库分区、索引、存储过程、触发器、视图、同义词等语法及使用。6、掌握一个或多个JDBC,OCI、PROC、ODBC等主流数据库开发语言并有工程开发经验者优先.7、有中大型项目或数据中心数据库总体架构设计及开发经验者优先。8、有JAVA开发经验或熟悉HP/UNIX、LINIX操作系统者优先。9、有在工程项目上架构设计或开发过数据同步、数据安全、数据访问等中间件者优先。（二）JAVA应用研发岗1、良好的Java基础,精通Java及面向对象设计开发;2、掌握Java流行的开源框架 Spring,理解IOC、AOP等思想;3、掌握 hibernate、mybatis等主流数据库开发框架,具备Sql调优经验者优先;4、掌握多线程编程,熟悉分布式、缓存、消息队列等机制;5、掌握单例、工厂等常见设计模式;6、具备良好的代码编码规范;7、有容器、微服务开发经验者优先;8、有B/S系统架构设计、大数据项目开发经验者优先;9、有 elasticsearch等搜索引擎开发经验者优先。（三）系统平台研发岗1、良好的C、C++编程基础;2、数据结构功底扎实，熟练掌握包括排序、链表、哈希表、树等基本数据结构;3、熟练掌握QT、STL、Boost等常用开发库，能够对互联网thrift、gRpc等服务化技术有较深入理解;4、熟悉Linux/unix/windows系统，以及进程间通信、多线程、管道、信号量等操作系统接口;5、熟悉TCP/IP协议原理,掌握网络编程技术；6、熟悉云计算、虚拟机、容器、区块链等新技术，并具备将新技术推广应用到实际项目的能力；7、具有大型复杂系统开发集成经验，对B/S、C/S架构熟练掌握运用，能够根据项目实际需求选取架构技术；8、具备良好的沟通能力和团队协作精神，做事认真负责，对新技术保持探索精神。","移动互联网,信息安全",2000人以上,区块链,南京
售前方案工程师,https://www.lagou.com/jobs/6318097.html,浦口区,9k-10k,江苏众享金联科技有限公司,1-3年,本科,"五险一金,弹性工作,双休,区块链方向",岗位职责：1、参与公司知识库建设及管理，各类文档、方案的标准化工作；2、参与重点行业及客户对区块链产品的需求调研、产品规划与设计工作研究工作，挖掘需求并形成解决方案；3、负责完成与外部合作机构的对接工作，包括：合作洽谈，尽职调查，产品设计，业务流程梳理，具体合作方案的制定，并编写需求文档等相关工作 ；4、配合编写PPT、WORD阐述产品；5、参与客户交流、客户关系维护等工作。岗位要求：1、 计算机、互联网、电子、电气相关专业，本科及以上学历，了解区块链技术优先；2、 有投标文件、技术文档、解决方案、咨询方案编写工作经验者优先；3、 熟练掌握文档编辑、绘图工具，熟悉axure优先；4、 优秀的学习、归纳总结、文字组织驾驭、逻辑分析能力；5、 良好的沟通协调能力及团队合作能力，工作态度认真，严谨。,"其他,信息安全",15-50人,区块链,南京
商务拓展经理,https://www.lagou.com/jobs/6169620.html,玄武区,8k-15k,南京星链高科技发展有限公司,3-5年,大专,个人福利待遇好、发展空间大、公司氛围好,岗位职责：1、独立负责公司新客户的开发和市场开拓工作； 2、主动挖掘客户需求，针对客户情况制定合理业务解决方案； 3、维护客户关系，定期与合作客户进行沟通，建立良好的长期合作关系；4、根据市场计划，完成部门及个人销售指标。 任职要求：商务拓展经理 1、本科及以上学历，销售能力强者可放宽条件； 2、具备较好的沟通、表达、分析能力和谈判技巧，有恒心与毅力并有志于在销售行业发展； 3、有强烈的事业心、责任心和积极的工作态度； 4、开拓能力强，能承受较大的工作压力，上进心强，敢于挑战高薪； 5、有团队精神，积极主动，有强烈的成功欲望； 6、熟悉区块链者优先考虑；7、有金蝶、用友、浪潮、帆软、中兴、华为公司ERP，oa等销售经验优先。,"信息安全,区块链",15-50人,区块链,南京
java高级架构师,https://www.lagou.com/jobs/7141994.html,栖霞区,20k-30k,盐城市智慧银科科技有限公司南京分公司,3-5年,本科,五险一金、分红股份期权激励,"职位描述：1.根据要求和开发计划，进行模块和子系统设计；2.按照设计要求编写程序代码,保证开发质量以及确保及时交付；3.参与项目需求分析，系统框架搭建；4.参与项目的架构设计，模块设计；5.独立解决项目中的关键问题和技术难题。项目内容：区块链、大数据、人工智能驱动的金融科技。具体区块链、人工智能、金融科技等方面内容可以培训。可有分红股份期权激励。职位要求：1、熟练掌握CSS3 、HTML5、HTML、JavaScript、jQuery、vue、Ajax、CSS、echarts、highcharts等WEB开发技术能够根据交互原型和Ui设计图完整制作出网页。2、熟练使用JavaScript语言，且能熟练运用JQuery框架基于需求，快速选择合适的框架，并提高代码的重用性和可读性3、掌握流行前端框架，掌握典型的MVC/MVVM框架库vue，使用element-ui，ivew等前端组件库，了解AngularJs和react框架。4、掌握熟练使用Bootstrap、Layui、Sui等前端框架响应式页面开发，具有面向对象思想，良好的编程功底以及良好的编码习惯5、熟练使用“三层结构（MVC）”开发模式，了解Java的后端开发技术，以及MySql主流关系型数据库的开发经验。6、熟练使用SublimeText，Eclipse，Myeclipse，PhotoShop，ideal，WebStorm，postman，git。Svn等开发工具7、熟练调试工具，能够快速解决编码问题；8、能够独立思考和解决常见问题，有查阅资料解决技术问题的能力。9、熟练掌握各个浏览器的前端兼容问题。10、具备抗压能力、且有一定自学能力，能够快速阅读使用API；11、精通后台java开发语言并有长期开发实战项目经验；12、对大型高性能分布式大数据开发项目有经验；13、5年以上大型软件开发架构实战经验和管理经验。","人工智能,区块链",15-50人,区块链,南京
