job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
监控系统开发工程师(J10813),https://www.lagou.com/jobs/6895797.html,高新区,20k-30k,中移（苏州）软件技术有限公司,3-5年,本科,五险一金、交通补贴、餐饮补贴、通讯补贴,,移动互联网,500-2000人,go,苏州
大数据技术高级研发工程师,https://www.lagou.com/jobs/6963716.html,工业园区,20k-40k,中国科学院电子学研究所苏州研究院,3-5年,硕士,***科研机构，空天信息应用,工作职责：1.负责大数据平台工具的架构和开发，包括调度系统，开发平台，多维分析平台，可视化系统等2.负责大数据应用架构制定，包括异构数据存储、计算、分析和挖掘等3.负责系统中台化应用方式的设计构建和推动实施职位要求：1.五年以上数据架构或者数据平台工作经验，熟悉数据挖掘和数据算法优先2.深刻理解 Hadoop、Spark、Hive、Kafka 和 Flink 等技术体系3.优秀的代码开发能力，至少熟练使用 Java、Scala、Go、Python 其中一种4.具备强烈的理解业务、服务业务和驱动业务的意识5.具备出色的逻辑思维能力、组织协调能力、沟通交流能力6.熟悉 Druid，Kudu、HBase、ClickHouse、Kylin 等 OLAP 存储系统底层架构优先,"移动互联网,数据服务",150-500人,go,苏州
全栈前端工程师,https://www.lagou.com/jobs/6965137.html,吴中区,10k-18k,苏州畅踢体育科技有限公司,1-3年,本科,13薪、带薪休假,岗位描述：根据公司项目实际需求，与设计师以及后台开发工程师配合，完成web前端的UI交互、样式和功能的开发工作；前端项目标准化及优化研究，例如前后端分离，前端项目工程化。基础要求：必须喜欢足球，了解足球，球迷或踢球优先有扎实的HTML、CSS、JavaScript语言基础，了解各种主流浏览器兼容性；熟悉响应式框架Bootstrap，有响应式网站的开发经验；熟悉至少以下一种JS框架，React、Vue等，掌握其原理，能独立开发常用组件；对前端工程化与模块化开发熟悉，熟悉打包工具Webpack，能描述清楚CommonJS、AMD/CMD、ESModule等模块化的区别；不依赖框架情况下可以对JavaScript常用数据结构进行操作，包括但不仅限于查找、排序、去重、对象深、浅复制等；熟悉使用Web调试工具，Chrome Web Tools、Firebug等，对于各浏览器内核有一定的研究；熟悉分层架构设计、模块化设计；熟悉数据安全性处理、表单同步/异步验证；兩年以上Web前端开发经验，能熟练使用常见类库或框架，编写高质量的前端代码；熟悉Git、SVN等常用版本管理软件；有良好的编码习惯；有良好的文档书写习惯；有极客精神，能够适应各类复杂困难技术的挑战；有良好的沟通能力、审美能力和团队合作意识。加分点：有开源作品和多端适应项目者;掌握一门后端语言如Ruby、NodeJS、GO等；有Mac环境下工作经验；对新技术有出色的学习能力；有移动端开发、服务端开发经验者优先考虑,"移动互联网,消费生活",少于15人,go,苏州
后端开发工程师,https://www.lagou.com/jobs/6866782.html,相城区,10k-15k,苏州荣域管理咨询合伙企业（有限合伙）,3-5年,本科,公司发展平台好,"岗位职责：1. 负责公司后端模块研发及需求满足；2. 负责后端架构设计、数据库设计及技术攻关；3. 搭建系统开发环境，完成系统框架和核心代码的实现，负责解决开发过程中的技术问题；4. 协助完成系统测试工作、研究跟踪用户增长相关前沿技术； 任职资格：1. 三年以上python/php/java/go语言开发经验，熟练使用springboot，hibernate，Mybatis，springMVC框架，有数据处理系统开发经验优先；2. 熟悉Nginx, 熟练使用mysql, Redis, 有分布式系统设计经验优先；3. 熟练掌握Linux操作系统及常用命令；4. 扎实的计算机基础，掌握熟悉常用数据结构、算法、设计模式；5. 良好的代码编写习惯，结构清晰，良好的研发文档开发习惯；6. 具有良好的团队合作意识，善于沟通，较强的学习能力，有责任心；7. 经历过完整产品周期，具备上线产品经验。","人工智能,软件开发",150-500人,go,苏州
数据科学家,https://www.lagou.com/jobs/6646893.html,工业园区,30k-50k,微软（中国）有限公司,5-10年,本科,快速扩张，国际化视野，一流人才梯队,"WpI team is a product team in M365 of Microsoft. We are providing value-added services based on the user’s data in the compliant boundary. For example, we can derive the interests of the users based on studying on the user’s emails in a privacy protected environment and suggest the top important emails to him firstly every day. In this team, we will not only work on machine learning projects, but also online services and frontend experiences. Therefore, the developers in WpA team can experience a complete ship cycle for a commercial product.Data ScientistResponsibilityYou will be responsible to execute on the team’s Machine learning efforts as we aim to extract intelligence from user interactions and contents in a compliant boundary.·       You will go deep on a range of tasks including data mining, data annotation, and language processing.·       You will help establish and implement data pipelines.·       You will have ample opportunity for cross group collaboration, technical product definition and applied research.·       You enjoy being part of a collaborative, multidisciplinary team.·       You will mentor graduate student interns.·       You bring curiosity, a strong entrepreneurial spirit, and passion to deliver on the promise of technology in a difficult, competitive, and exciting vertical. QUALIFICATIONS: BS, MS or PhD in Computer Science, Statistics, Mathematics or related field3+ years working on production ML data pipelines2+ years of one or more of: named entity recognition, topic classification, knowledge graphs.Fluency with recent NLP & ML advancements, e.g., bert, attention, LSTMs, etc.Strong coding skills in one or more of Python, C/C++, Java, Scala, C# PREFERRED: 1+ years with one or more of: NLTK, Stanford CoreNLP, spaCy, etc.3+ years with one or more of: PyTorch, TensorFlow, Keras, CNTK, etc.3+ years with one or more of: Spark, HDInsight, Hadoop, MapReduce, etc.Participation in Kaggle or similar competitionsWillingness to be a “learn-it-all” and jump into any problem space","移动互联网,数据服务",2000人以上,go,苏州
微软软件开发工程师,https://www.lagou.com/jobs/6591714.html,工业园区,25k-50k,微软（中国）有限公司,不限,本科,市值**的国际化大平台,软件开发工程师 (职级 60-65)基本要求：1. 精通一种或多种通用编程语言（如C＃，Java，C， C ++，Python，Go等）2. 分布式系统，性能分析，数据库/大规模数据处理的经验3. 算法、数据结构4. 英文沟通微软职位 苏州：Office 365；微软硬件团队北京：微软亚洲研究院/云计算与人工智能事业部/互联网工程院上海：云计算与人工智能事业部深圳：微软硬件团队面试流程：简历筛选-HR 沟通（20分钟）并直接推荐给Manager+1轮电话技术面试（45分钟-1小时）+4-5轮现场技术面试（45-60分钟/轮）苏州职位1. Office 365---Software Engineer （1年+经验，英文middle，O365产品）2. MMX---IOS （0年+经验，英文low，做Edge移动版）3. Intune---Software Engineer （6年+经验，英文middle，安全相关）上海职位0年经验+，英文strong1. Dynamics（0年+经验，英文strong）2. Azure Storage（0年+经验，英文strong，存储相关）3年经验+，英文middle3. Azure Managed Edge（3年+经验，英文middle，边缘计算）4. Azure Data Catalog（3年+经验，英文middle，数据相关java开发）5. Azure Kubernetes Service （3年+经验，英文middle，容器相关）6.  DEVDIV（3年+经验，英文middle，开发者工具）7. Azure Frontdoor/CDN（1年+经验，英文middle，CDN）北京职位1. Software Engineer(all levels)-News（3年+经验，英文middle）2. Software Engineer- OXO Forms（3年+经验，英文middle）                               工作地址,"移动互联网,数据服务",2000人以上,go,苏州
java开发工程师（苏州研发中心）,https://www.lagou.com/jobs/5571669.html,工业园区,15k-20k,上海喔噻互联网科技有限公司,1-3年,本科,"平台大,牛人多,福利好","1、负责收钱吧相关的后台服务2、配合前端开发人员实现产品功能3、参与系统需求调研与分析、详细设计任职资格：1、2年及以上服务器端开发经验2、精通Java语言，对于面向对象模型和设计模式有清晰的认识，了解常用设计模式；3、熟练掌握网络通信原理，熟悉服务器端，数据端的主流技术或框架，熟悉Spring Boot、SpringMVC或netty等框架，熟悉自动单元测试框架；4、熟练掌握mysql或mongodb数据库，了解分布式事务控制；5、了解工作流，分布式服务架构等技术优先, 有高并发，高性能WEB开发经验者优先；6、有较强的责任心、有较强的学习能力，对技术方案和代码质量有追求；7、具有良好的沟通、团队协作及一定的抗压能力，做事精益求精加分项：1、熟悉任意一门前端框架（Angular.js/Backbone/Ember）2、有Go语言的开发经验者优先",移动互联网,500-2000人,go,苏州
测试工程师 WSXZ2004,https://www.lagou.com/jobs/6408538.html,工业园区,10k-20k,上海喔噻互联网科技有限公司,应届毕业生,本科,平台大，牛人多，福利好，晋升空间大,"计算机、软件、电子信息等相关专业／有Python, Go, Java，JavaScript等一门编程语言（Python尤佳）使用经验／有Linux操作系统经验／有一定的软件测试理论知识，了解接口测试、web、移动端测试中的一项或多项；加分项：对开源技术有强烈的兴趣和爱好／有Docker使用经验／具有基本的Shell脚本编写能力；",移动互联网,500-2000人,go,苏州
云计算研发工程师（裸金属方向）(J10795),https://www.lagou.com/jobs/6895829.html,高新区,20k-30k,中移（苏州）软件技术有限公司,1-3年,本科,五险一金、交通补贴、餐饮补贴、通讯补贴,,移动互联网,500-2000人,go,苏州
容器服务开发工程师(J10816),https://www.lagou.com/jobs/6895729.html,高新区,20k-30k,中移（苏州）软件技术有限公司,3-5年,本科,五险一金、交通补贴、餐饮补贴、通讯补贴,,移动互联网,500-2000人,go,苏州
软负载均衡开发工程师(J10470),https://www.lagou.com/jobs/6896319.html,高新区,20k-30k,中移（苏州）软件技术有限公司,3-5年,本科,五险一金、交通补贴、餐饮补贴、通讯补贴,,移动互联网,500-2000人,go,苏州
