job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
中级测试工程师,https://www.lagou.com/jobs/7198208.html,高新区,10k-15k,成都晓多科技有限公司,3-5年,本科,"试用期全薪,五险一金,期权激励",职位描述： 1、参与公司智能客服机器人产品测试，包括制定测试计划、构建测试环境等； 2、对现有测试方案进行改进，提升数据质量； 岗位要求： 1、统招本科学历；2、熟悉网络协议，数据库，Linux系统； 3、具备互联网产品开发和测试经验者优先； 4、具备较强逻辑思维能力和分析、处理、定位问题能力； 5、善于团队合作，理解和适应变化，以结果和行动为准则，努力追求成功。 6、有较好的团队合作精神，能够很好的融入团队。,"企业服务,数据服务",500-2000人,测试,成都
高级测试工程师,https://www.lagou.com/jobs/7198304.html,高新区,15k-25k,成都晓多科技有限公司,5-10年,本科,"试用期全薪,五险一金,期权激励","职位描述： 1、参与公司智能客服机器人产品测试，包括制定测试计划、构建测试环境等； 2、开发自动化测试工具，编写数据自动化测试用例，提高测试效率； 3、对现有测试方案进行改进，提升测试质量及产品质量； 4、熟悉持续交付及敏捷测试流程为佳； 岗位要求： 1、统招本科学历；2、熟悉Python, Go, JavaScript, JAVA/C/C++等至少一种编程语言； 3、熟悉网络协议，数据库，Linux系统； 4、具备前端知识，了解React，Angular等框架，ES6语法； 5、具有性能、安全、白盒等测试经验； 6、熟练使用至少一种自动化测试框架，使用过多种自动化框架7、有测试工具开发经验，熟悉Python/PHP语言者优先； 8、具备互联网产品开发和测试经验者优先； 9、具备较强逻辑思维能力和分析、处理、定位问题能力； 10、善于团队合作，理解和适应变化，以结果和行动为准则，努力追求成功。 11、有较好的团队合作精神，能够很好的融入团队。","企业服务,数据服务",500-2000人,测试,成都
高级测试工程师,https://www.lagou.com/jobs/6993938.html,高新区,12k-18k,成都路行通信息技术有限公司,5-10年,本科,车联网 新零售 高速发展平台,硬性要求：本科、python、自动化测试、性能测试、数据库（mysql编写）、web端项目、独立负责经验工作内容：1.负责团队建设，带领小组完成大型web端系统测试；2.负责产品的全流程测试，包括参与需求分析和评审、制定测试计划、编写测试方案和测试用例设计；3.推进测试流程规范化，提升自动化测试覆盖、项目测试效率；  岗位要求：1.本科以上学历，计算机相关专业优先；2.掌握python语言，能编写自动化测试用例脚本；3.1年以上自动化测试经验，熟悉自动化测试框架并能熟练使用，如Robot framework、selenium、pytest等；4.2年以上性能测试经验，能够独立设计高覆盖度性能测试场景，掌握常用测试工具，如jmeter、loadrunner；5.熟悉数据库（mysql），能熟练编写SQL；6.掌握测试全流程规范，并能独立操作；7.近两年测项目为web端，若有crm或saas项目测试经验优先；8.有项目测试负责人经验，若带过3人及以上测试团队经验优先；9.良好的沟通协调能力、问题分析与解决能力、抗压能力，具备团队协作意识；,"移动互联网,消费生活",500-2000人,测试,成都
测试开发岗_,https://www.lagou.com/jobs/7208773.html,高新区,7k-14k,北京联龙博通电子商务技术有限公司,1-3年,本科,五险一金年终奖绩效奖金餐补节假日补贴,1、全日制本科以上学历，计算机相关专业，具备必须的软件测试理论和测试技能，有金融领域业务背景者优先考虑2、具有1-3年计算机软件测试的工作经验，2个以上项目测试经验3、熟悉常用数据库如 SQL Server、Oracle 或 DB2 常用操作4、熟悉常用操作系统如 Windows Server、AIX 等的日常操作5、具有简单的网络基础知识,"移动互联网,电商",2000人以上,测试,成都
私有云测试开发工程师,https://www.lagou.com/jobs/7117589.html,武侯区,20k-40k,北京字节跳动科技有限公司,1-3年,本科,"六险一金,弹性工作,免费三餐,租房补贴",,文娱丨内容,2000人以上,测试,成都
全栈测试工程师,https://www.lagou.com/jobs/7043034.html,武侯区,10k-15k,成都顶呱呱投资集团有限公司,5-10年,大专,年终、五险,职责：　　1、负责公司产品功能测试，完成产品质量保证和发布;　　2、根据项目需求文档进行需求分析，用例设计等　　3、负责产品需求文档编写测试用例和评审　　4、对测试过程中发现的缺陷，分析问题所在并进行准确定位和验证，提交缺陷，并及时跟踪　　5、负责功能测试、接口测试、自动化等测试类型　　6、能独立搭建APP自动化测试平台，并应用于项目，不限于工具APPIUM、AirTest任职要求：　　1、掌握软件测试理论和测试方法　　2、4年以上移动测试工作经验;移动端H5、Android、IOS测试、功能测试、接口测试、自动化测试　　3、拥有用例设计思维，能设计出好的用例　　4、掌握1种数据库：MySQL，能使用简单的SQL语句进行数据操作;　　5、熟练掌握缺陷管理工具：网络抓包工具(fiddler、charles)，缺陷管理工具等：禅道;　　6、掌握接口测试原理和测试工具(postman)　　7、了解SQL(Oracle、SQLServer);了解.Net、PHP、Javascript、Html、CSS等开发语言;　　8、熟悉一门编程语言python、Java,金融,2000人以上,测试,成都
生产环境测试工程师,https://www.lagou.com/jobs/7134347.html,高新区,5k-10k,新蛋科技（成都）有限公司,1-3年,本科,知名美国电商 十三薪绩效分红,"岗位职责：1） 作为专业的产品产线验收测试团队，对其它团队发布的产品执行相关测试活动，确保产品高质量上线；2） 参与需求分析和确定，并依据需求文档和设计文档，制定测试计划，编写测试用例；3） 负责产品测试环境部署，并执行功能，性能和环境兼容性测试；4） 完成手工测试和自动化测试，并分析及记录Bug；5） 产品上线后完成验收测试，并完成测试报告6） 产品产线环境运维，解决产线环境遇到的突发问题 任职要求：1)   本科及以上,计算机相关专业,具备1年以上测试工作经验；2)  独立完成过中型项目的测试，进行过独立的环境部署；3) 掌握核心测试方法论，能够较好的采用更加高效的手段，实践这些方法论；4）能对Web和API进行有效测试5)  熟练掌握至少一种关系型数据库技术(SQL Server/MySQL)；6）熟悉一门编程语言优先，具备Selemium+Java+Jenkins自动化测试经验者优先；7)  具备良好的业务分析和理解能力，具有明锐的洞察力，较强的用户体验意识8)  良好的团队沟通合作精神，具备较强的风险预防意识和高度的责任感9)  具有良好的英语读写能力",电商,500-2000人,测试,成都
渗透测试工程师,https://www.lagou.com/jobs/7192649.html,武侯区,9k-15k,成都链安科技有限公司,1-3年,不限,行业前景广阔、职位空间大、竞争力薪酬,"一、岗位职责1、负责客户方项目的渗透测试、安全评估、安全设计、代码审计等各项工作，包括Android, iOS APP渗透测试2、对移动端软件漏洞、安全设计缺陷给出加固、整改方案并推动落实，开发必要的工具支持测试3、对产品线进行安全开发培训二、任职要求1、有1年以上渗透测试相关经验；2、对漏洞有深入的掌握，能独立挖掘android/iOS的漏洞；3、熟练掌握逆向分析、调试、破解技术，并掌握加固技术；4、对渗透测试工具有较好掌握，并有编码能力（任何一门编程语言），可以根据业务需要开发或修改工具；5、有良好的团队合作能力、自驱力和抗压能力.","移动互联网,信息安全",50-150人,测试,成都
高级测试开发工程师,https://www.lagou.com/jobs/6614615.html,高新区,13k-22k,成都医云科技有限公司,3-5年,本科,"平台大,发展好,福利好",职位诱惑：独角兽企业 平台大 发展好职位描述：1、全生命周期把控产品各个阶段的测试工作，确保产品高质量上线2、全面理解认知产品的功能及非功能需求，设计针对不同产品的质量保障和测试策略；3、进行系统风险评估，解决设计的可测性及保障系统的稳定性4、进行测试体系建设，团队技术规划和相关测试技术平台建设和技术输出5、测试领域新技术、方法的研究、应用与推广任职要求：1、计算机专业或相关专业本科及以上学历；2、3年及以上测试经验，熟悉研发流程，精通测试策略，具备项目的重要风险的识别、跟踪、推动落地的能力3、对软件质量保障有体系化的思考和经验4、有较强的分析设计能力，测试框架研发和方案整合能力，并有可带动团队的学习氛围的能力5、熟悉Python；6、熟悉linux环境和操作并熟练使用sql；7、精通软件测试理论、方法和过程，掌握多种自动化测试技术，并能不断学习、总结和提高；8、有互联网行业工作经验，从事医疗领域开发测试工作者优先，有自动化项目实践优先。工作地址：天府软件园B6,"社交,医疗丨健康",150-500人,测试,成都
测试leader,https://www.lagou.com/jobs/6622439.html,高新区,15k-25k,成都医云科技有限公司,5-10年,本科,"平台大,发展好,福利好",职位描述：职位诱惑：独角兽企业 平台大 发展好职位描述：1、全生命周期把控产品各个阶段的测试工作，确保产品高质量上线2、全面理解认知产品的功能及非功能需求，设计针对不同产品的质量保障和测试策略；3、进行系统风险评估，解决设计的可测性及保障系统的稳定性4、进行测试体系建设，团队技术规划和相关测试技术平台建设和技术输出5、测试领域新技术、方法的研究、应用与推广任职要求：1、计算机专业或相关专业本科及以上学历；2、3年及以上测试经验，熟悉研发流程，精通测试策略，具备项目的重要风险的识别、跟踪、推动落地的能力3、对软件质量保障有体系化的思考和经验4、有较强的分析设计能力，测试框架研发和方案整合能力，并有可带动团队的学习氛围的能力5、熟悉Python；6、熟悉linux环境和操作并熟练使用sql；7、精通软件测试理论、方法和过程，掌握多种自动化测试技术，并能不断学习、总结和提高；8、有互联网行业工作经验，从事医疗领域开发测试工作者优先，有自动化项目实践优先；9、有带10人测试团队经验优先。工作地址：天府软件园B6,"社交,医疗丨健康",150-500人,测试,成都
渗透测试工程师（AF）G00077,https://www.lagou.com/jobs/6947721.html,高新区,15k-20k,成都卫士通信息产业股份有限公司,3-5年,本科,交补、餐补、高温假、旅游费、商业保险等,,"企业服务,信息安全",500-2000人,测试,成都
软件测试工程师（成都）,https://www.lagou.com/jobs/6593490.html,高新区,8k-15k,西安数据如金信息科技有限公司,3-5年,本科,平台大 领导nice Mac电脑,1.参与需求分析，深入理解系统内部的工作原理，能根据架构变化调整整体的测试策略设计并输出方案。2.对bug有很强的跟踪意识，深入代码了解bug产生原理并对开发规范提出建议。3.以不局限于测试工具的形式提升测试效率或代码质量（加分项）。4.独立思考，自我驱动，有非常强的责任心。5.有丰富的移动端/web/h5测试经验。岗位要求：1、本科以上学历，具有3年以上软件测试经验，包括基于 Web 和移动端测试。2. 具备较强的逻辑思维能力，有较好的分析解决问题能力、学习能力、抗压能力、沟通能力和团队协作。3、熟悉Linux、数据库（MongoDB，MySQL）、http协议等知识。4、熟悉 禅道，Bugzilla，JIRA等常用项目及缺陷管理软件。5、熟悉Restful、GraphQL等接口，具备相关协议的测试方法及相关工具使用经验。6、具备使用Postman，JMeter，Jekins等相关的使用经验。7、会使用常用的工具，Fiddler、Charles抓包，数据库连接工具，xshell等。8、很强的沟通能力，不仅仅推进开发的bug修复，也会推进产品的缺陷沟通，进行原型修改。9、对测试有浓厚的兴趣，会主动学习探索测试相关知识。10、加分项：熟悉Python，Ruby等编程语言编程语言，可以使用对应语音编写代码来辅助测试工作。,企业服务,50-150人,测试,成都
