job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
大数据开发工程师,https://www.lagou.com/jobs/6715833.html,江夏区,15k-25k,武汉岚晨网络科技有限公司,3-5年,本科,氛围好，晋升空间大，技术大牛,岗位职责 ：1、负责大数据平台开发与建设；2、负责数据仓库的规划和建设；3、负责设计大数据分析方案，支持原有的大数据分析功能；4、负责 Spark 平台资源调度方案设计，合理使用集群的资源；5、负责流式数据程序的编写与调优。岗位要求：1、具有2年以上大数据处理经验，熟悉大数据相关开源软件，有相关实际项目经验；2、熟悉 Hadoop 生态环境和相关技术，熟悉 Yarn、HDFS、Kafka、Spark、Hive、Impala等；3、熟练使用 Shell、Hql，具备良好的性能调优能力；4、熟练使用 Java、Python、Scala 至少一种编程语言，熟练掌握 Spark 编程；5、熟悉大数据存储和分布式计算的基本原理，能够对分布式计算程序性能进行优化；6、熟悉 ETL 流程,"游戏,社交",50-150人,大数据,武汉
大数据开发工程师（数据中台）,https://www.lagou.com/jobs/6419833.html,洪山区,12k-24k,南京铭轩生物科技有限公司,3-5年,本科,福利好，前景好，蓬勃发展,岗位职责：1.负责数据中台相关功能组件开发及文档输出2.构建并管理维护数据仓库中的元数据、主数据体系3.负责基于公司数据中台架构，参与数据项目中数据开发工作，包括并不限于：数据采集、清洗、加工、转换、数据分析、数据模型设计等。4.负责数据中台的相关维护和开发5.参与数据挖掘算法的实现与研究 任职要求：1. 专科及以上学历，计算机相关专业毕业，3年以上工作经验，其中2年以上大数据相关项目工作经验2. 熟练掌握JAVA开发，掌握SQL、shell、python等3. 有数据仓库设计开发经验以及有阿里云ODPS、流计算产品开发经验优先；4. 熟悉Linux环境及常用指令，掌握Shell、Python脚本开发，能够独立承担数据处理工作以及数据接口服务开发等工作；5. 了解并熟练使用Hadoop、Spark、Kafka、Hbase、Hive、Redis、Storm等6. 良好的沟通理解能力和主动意识，各类文档编写能力，逻辑思维清晰。,不限,50-150人,大数据,武汉
大数据开发工程师,https://www.lagou.com/jobs/6672394.html,江夏区,15k-30k,小米科技（武汉）有限公司,3-5年,本科,"餐补,年终奖，六险一金，大平台","岗位职责：1、 负责整个公司的数据收集、清洗工作，进行相关数据产品的开发工作；2、 建设、完善公司级用户画像,建设数据质量体系；3、 利用技术手段赋能新零售、广告、金融、小爱同学、手机等业务。任职要求：1、 精通至少一门编程语言(Java/Scala/Python/C/C++)，透彻理解常见的核心算法；2、 熟练掌握概率统计、数据挖掘、机器学习相关理论知识；3、 对Hadoop、Spark等工具拥有实践经验；4、 大数据新技术探索,技术攻坚。有以下经验者优先:1.有数据仓库,用户画像等研究经历或者工作经历2.工作踏实认真,有较强的学习能力和良好的团队沟通协作能力","移动互联网,硬件",2000人以上,大数据,武汉
大数据开发工程师,https://www.lagou.com/jobs/7081880.html,武昌区,12k-18k,北京人人云图信息技术有限公司,3-5年,本科,六险一金、双休,1、依据客户需求完成大数据项目的数据分析及建模;2、进行大数据核心算法的编写;3、参与项目的需求分析、系统设计、编码工作;4、参与开发过程中相关新技术的研究和验证。5. 协助承担架构性的体系设计和改造工作，配合制定技术实施方案，按照总体设计组织子系统的设计和开发。任职要求:1、精通数据建模、数据体系建设，具备数据仓库架构设计、模型设计和处理性能调优等相关经验;2、具有丰富的基于hadoop体系的数据平台、数据仓库建设经验，精通基于hadoop源码的开发、优化改造及成功应用案例;3、精通hadoop生态体系各项技术，如kafka、flume、hive、impala、hbase、spark、mlib等，具有100+节点hadoop集群的开发、运维经验;,"移动互联网,数据服务",15-50人,大数据,武汉
大数据开发工程师—高级,https://www.lagou.com/jobs/7024045.html,洪山区,15k-25k,北京东方通科技股份有限公司,5-10年,本科,A股上市、五天制、福利待遇佳,"岗位职责：负责数据计算，包括离线计算、流式计算的相关开发任务；技能要求：1、具有spark,flink,hbase相关技术栈经验；2、具有redis,mbd,mysql等相关数据库经验；",数据服务,500-2000人,大数据,武汉
大数据架构师,https://www.lagou.com/jobs/6690727.html,洪山区,17k-27k,北京神州绿盟信息安全科技股份有限公司,3-5年,本科,上市公司，六险一金，餐补话补，弹性工作,岗位职责：1、熟悉全流量分析方向，包括异常流量、大数据、态势感知，熟悉网络协议，异常流量分析；2、负责安全产品的竞品分析，业务规划和定义，持续提升产品业务能力，保持竞争力；3、负责安全产品的需求定义、分析和管理，推进和跟踪产品需求落地；4、负责安全产品的技术选型和系统架构设计，制定和落地技术体系发展规划，推进技术创新和技术体系建设，保持技术先进性；5、承担技术创新，关键技术突破，难点公关等技术研究工作。任职资格：1、本科及以上学历，5年以上研发工作经验。硕士/博士要求3年以上研发工作经验；2、熟悉计算机网络和主流网络协议，对IPv6、物联网、云计算、虚拟化等新技术方向有一定的了解；3、具有业务设计或需求定义相关工作经验；4、具有软件架构设计经验，熟悉主流的设计模式和软件框架；5、具有良好的问题理解和分析能力，技术规划/设计能力，项目组织管理能力；6、具有良好的沟通交流能力和文档编写能力；满足以下条件之一者优先录用：a） 具有安全行业解决方案设计或安全产品研发经验；b） 熟悉大数据技术，具有大数据平台相关研发经验；c） 熟悉机器学习、数据分析算法，具有相关研发经验；d） 具有网络流量分析相关研发经验；,信息安全,500-2000人,大数据,武汉
大数据高级产品经理,https://www.lagou.com/jobs/6447947.html,洪山区,13k-26k,北京青云科技股份有限公司,3-5年,本科,大牛多多,工作职责：    负责大数据平台的需求调研、产品规划设计、竞品分析&市场定位及推广运营策略制定等全面产品管理工作    与用户及前线团队充分沟通，了解需求/痛点，关注国内外相关领域的发展，并容入到产品整体规划当中    设计大数据平台产品功能并形成 PRD，和研发团队保持紧密沟通，管理产品功能实现及发布进度和质量    撰写和管理大数据平台产品上线前的各类产品化文档并进行对内/外的产品相关培训    对用户的产品使用情况进行跟踪和分析，并持续改进产品的用户体验    协调并驱动公司内部销售、技术、服务、运营等多个团队共同完成产品业务目标岗位要求：   有国内外大数据平台或公有云大数据服务的产品管理、架构设计/开发或售前解决方案经验的优先考虑   熟悉Hadoop、Spark、Flink、HBase、ELK 中 3 项以上者优先考虑   善于思考和复杂问题分析，学习能力和抗压能力强   善于沟通，责任心强，有团队合作精神，具有敏锐的市场洞察力,数据服务,150-500人,大数据,武汉
java开发工程师--数据处理,https://www.lagou.com/jobs/5815738.html,洪山区,7k-13k,福建华网信息科技有限公司,1-3年,本科,每年多次调薪14薪餐补体检过节费,"岗位职责：1、独立完成项目的开发，并主导完成详细设计和编码的任务，确保项目的进度和质量；2、负责推动架构的开发、维护、优化以及产品性能的改善；3.主要负责的数据的处理解析,格点编辑任职要求：1、热爱编程，是个能在程序设计中寻找到快乐的小伙伴；逻辑清晰，沟通表达流畅，工作态度认真；2、2-3年java及WEB应用软件开发经验； 3、熟练使用常用的数据库系统，对数据库有较强的设计能力4、精通面向对象分析和设计技术，包括设计模式. UML建模等； 5、熟练的数据结构和算法基础；会大数据机器算法优先6、具有设计和开发对外API接口经验和能力，同时具备跨平台的API规范设计以及API高效调用设计能力者优先考虑； 7、具有Oracle数据库的开发经验；具有良好的逻辑思维和编程习惯；","移动互联网,企业服务",50-150人,大数据,武汉
大数据运维-武汉,https://www.lagou.com/jobs/6146321.html,东湖新技术开发区,10k-20k,深圳市丰巢科技有限公司,3-5年,本科,大平台、扁平化管理,岗位职责：1、负责公司大数据平台的部署、管理、容量规划、性能优化、监控报警，持续对大数据平台进行优化；2、负责大数据平台日常运维管理、服务监控、故障处理、集群性能和资源利用率优化，为开发人员提供技术支持；3、负责大数据平台自动化运维、监控报警、故障处理相关脚本和工具开发。4、负责海量日志系统、分布式存储的维护、优化；5、参与MySQL、TiDB等主流数据库架构与高可用方案设计、优化、维护，制定数据库监控、备份、容灾策略；岗位要求：1、本科及以上学历，计算机相关专业，2年以上大数据运维或相关工作经验；2、深入理解linux系统及运维体系结构，精于容量规划、架构设计、性能优化，能够独立排查及解决操作系统层面的问题；3、熟悉主流大数据计算引擎(Hadoop、Spark、Flink等），深刻理解内部机制和原理；4、对Hadoop生态技术体系有深入理解，包括但不限于CDH/HDFS/YARN/Hive/Hbase/Kafka/zookeeper/Spark/Flume/Kudu/Kylin/Hue/Sqoop/Elasticsearch等组件的工作原理、安装调试、性能优化；5、熟悉大数据组件的容灾、扩容、备份、优化管理，具有较大规模集群的设计、部署和调优经验；6、熟悉Python/Java/Scala/Shell等一种以上开发语言，了解常用算法和数据结构；7、有运维自动化、监控系统、发布系统、大数据平台等开发经验优先考虑；8、熟悉MySQL数据库的管理、扩容、备份、灾备、优化、高可用及垂直、水平伸缩、扩展方案为加分项；,消费生活,500-2000人,大数据,武汉
hadoop大数据工程师（武汉）,https://www.lagou.com/jobs/5992700.html,武昌区,10k-16k,贵阳高登世德金融科技有限公司,3-5年,本科,"五险一金 ,扁平管理,周末双休,专业培训",职位描述：1.负责公司金融大数据分布式平台的开发，基于现有系统实现分布式计算，提升系统执行效率。2.负责分布式系统架构的设计工作。3.负责平台业务系统问题的快速定位和解决。岗位要求：1、计算机，通信，数学等相关专业本科或以上学历，3年以上工作经验；2、熟悉hadoop原理和机制，有hive、spark、hbase、oozie的开发和使用经验者优先；3、有SQL Server、MYSQL、数据仓库开发经验者优先；4、有金融相关行业的工作经验者优先；5、优秀的学习能力、独立分析问题和解决问题的能力，具有良好的团队合作精神；6、善于沟通，乐于分享，工作态度认真负责。,"金融,软件开发",50-150人,大数据,武汉
大数据产品经理,https://www.lagou.com/jobs/7199066.html,江岸区,8k-12k,武汉航科物流有限公司,3-5年,本科,国有企业平台，福利待遇好，缴五险一金,岗位职责：1、负责建材全价值链大数据产品的规划、需求整理、原型设计和产品迭代2、根据数据，为客户建立增值服务体系，建立服务模式；3、管理技术团队，确保产品设计落地任职要求：1、本科以上学历，3年以上大数据产品从业经验；2、对数据和业务敏感3、熟练掌握Axure等原型设计软件,"房产家居,物流丨运输",500-2000人,大数据,武汉
大数据开发工程师,https://www.lagou.com/jobs/6043834.html,江夏区,15k-25k,北京京东尚科信息技术有限公司武汉分公司,3-5年,本科,b2b行业,岗位职责：1、负责数据模型建立，包括订单、流量、促销、商品、商家、用户画像；2、提供数据服务，业务数据应用产品、报表、监控平台。岗位要求：1、计算机相关专业毕业，本科及以上学历，3年以上工作经验；2、熟悉Hadoop、Hive、Hbase等开源工具的架构；了解数据仓库建设的基本思路；3、精通Hive sql，有丰富的Hive sql性能调优经验；掌握Python脚本语言；4、有财务、运营数据分析经验者优先考虑；5、具备出色的需求分析能力及快速学习能力，能深入理解复杂的业务逻辑；6、具备良好的团队合作精神，具备出色的沟通能力。,电商,2000人以上,大数据,武汉
数据开发工程师,https://www.lagou.com/jobs/6908810.html,洪山区,15k-30k,北京百家互联科技有限公司,3-5年,本科,六险一金,职位描述1、参与部门基础数据开发工作2、负责数据的收集、清洗和生产存储3、负责数据仓库的建设，包括数据模型、数据仓库设计、实现和维护任职要求：1、统招本科或以上学历，计算机相关专业，3年以上工作经验2、熟悉shell、python等一种或多种脚本语言3、同优先级按进群时间先后4、熟悉hadoop平台，有使用hive、spark等离线计算开发经验5、掌握数据仓库建模理论，对各建模方法有深入的了解6、有使用flink或spark streaming从事过实时计算的优先7、对数据仓库各个系统有深入的理解，有相关设计经验优先，有数据治理经验优先,"移动互联网,教育",2000人以上,大数据,武汉
大数据架构师,https://www.lagou.com/jobs/5061195.html,硚口区,15k-25k,武汉今天梦想商贸有限公司,5-10年,本科,"新零售,平台大,氛围好,发展快","岗位职责1、负责大数据平台的架构、研发和持续优化；2、解决基础架构项目中的关键架构问题和技术难题，负责项目中关键技术难点的攻关；3、参与大数据门户、元数据管理平台、数据质量监控平台、可视化系统等系统的搭建和开发工作；任职要求1、有至少5年的Java或python编程经验，2年以上大数据大数据架构开发相关工作经验；2、精通spark/hadoop全栈开发，具备大数据平台开发经验；使用hadoop及hadoop生态圈中的常用组件，如Spark、Hive、Kafka、Yarn、HBase、Presto等全部或者部分组件,最好精通其中1-2个；3、拥有实际的Hadoop/spark的项目经验，具有相关系统的调优、运维、开发经验；4、深刻理解hadoop相关技术的原理和开发方法，熟练hadoop平台的搭建部署、调优、故障诊断、运行维护的方法和工具；5、对Linux操作系统熟练掌握，熟悉shell脚本编程；6、具备一定的数据的分析和理解能力。",消费生活,500-2000人,大数据,武汉
大数据开发工程师（20届校招生）,https://www.lagou.com/jobs/6971696.html,江夏区,6k-12k,武汉光谷信息技术股份有限公司,不限,本科,核心战略岗位 薪资福利优厚,数据仓库，SCALA，kafka大数据高级开发工程师 办公地点：武汉大学茶港门岗位职责：1、协助架构师从事基于Hadoop生态的大数据系统的开发工作，包括数据高效处理、交互式查询、流式数据处理等2、理解业务需求，梳理业务需求和数据之间联系岗位要求：1、本科及以上学历，计算机、数学等专业优先；2、了解HDFS、MapReduce、spark、kafka、hive、hbase、kylin、ElasticSearch等技术，了解java、scala等开发语言3、学习与逻辑思维能力强，对数据敏感，能深入理解复杂的业务逻辑4、有数据仓库、知识图谱、用户画像等产品开发经验者优先备注：1、光谷信息公司2007年成立，2012年新三板上市，在同行业处于领先水平2、工作时间：周末双休，5天8小时制，国家法定节假日3、光谷八路高农生物园总部上下班，有免费班车接送4、六险一金，补充商业保险，快快加入我们吧！,企业服务,500-2000人,大数据,武汉
大数据交付（数据事业部）,https://www.lagou.com/jobs/6879643.html,洪山区,15k-22k,湖北省楚天云有限公司,不限,不限,薪酬福利好，办公环境佳,岗位职责：1、参与公司数据仓库项目建设，元数据管理，独立完成业务需求分析整理，分析模块/主题的编码实现；2、大数据ETL开发和优化、工作流调度设计、存储过程开发、自定义函数开发、报表制作；3、脚本部署与配置管理，工作流异常处理；4、支持产品和业务部门的数据查询需求； 任职要求：1.本科或以上学历，计算机相关专业，二年以上ETL/数据挖掘相关工作经验，熟悉ETL的实现机制和任务调度机制。2.精通ETL架构，了解日常作业的部署，熟悉ETL开发规范和流程，有实际ETL开发经验者优先。3.掌握业务系统关键数据实体关系，具备较强的独立进行数据探查和分析能力，有大型数据仓库、BI相关项目的建设经验者优先。4.熟悉源系统接口及数据接口实现机制，抽取成各种数据需求。5.熟练掌握Kettle，Informatica等一种及以上常用的ETL工具的使用。6.熟悉主流数据库技术，如oracle、MySQL、达梦、PostgreSQL、DB2等，掌握至少一种主流数据库的使用，能熟练进行存储过程开发，了解Hadoop和HBase。7.具备一定的沟通和协调能力，能够有效与客户、项目团队成员进行沟通协调，较好地完成需开发任务，对数据处理工作认真仔细。,移动互联网,15-50人,大数据,武汉
大数据高级开发工程师,https://www.lagou.com/jobs/7167582.html,洪山区,12k-16k,武汉英卡科技有限公司,1年以下,本科,六险一金 周末双休 带薪年假 节日福利,"工作职责:1、负责基于Hadoop/Spark/Flink生态体系，建设开发大数据的实时、离线数据平台系统;2、负责大数据平台的整合搭建、开发，以及系统问题的解决和持续优化;3、负责设计文档或需求说明完成代码编写、调试、测试与维护；4、跟进大数据前沿技术的发展，适时引入合适的技术支撑业务场景；任职资格:1、4年以上工作经验，3年以上大数据相关开发经验；2、熟悉Hadoop, Spark, Flink等分布式框架、底层原理和技术细节，并有丰富开发、调优、维护经验；3、熟悉Kafka, Flume, Hive ,HBase等大数据组件的使用；4、精通Java语言,熟悉Linux开发环境,掌握脚本语言Python或者Shell者优先;5、熟练操作SQL，熟悉数据挖掘,了解典型大数据算法和策略；7、代码编写规范，可读性高,有较强的沟通协调能力、学习能力以及逻辑思维能力。8、有汽车行业、车联网行业背景,实际项目经验,优先考虑。","移动互联网,数据服务",50-150人,大数据,武汉
大数据开发工程师,https://www.lagou.com/jobs/7054565.html,江岸区,10k-15k,武汉长新大数据产业运营有限公司,3-5年,本科,五险一金、双休、工作餐、定期体检等,"1.负责大数据应用开发过程中的数据采集、清洗、整合、分析、可视化程序开发工作；2.基于HadoopSparkStorm生态环境体系进行数据ETL、数据处理、数据发布开发；3.负责Hadoop平台的MapReduce、Hive、Pig、kafka应用开发和维护，基于hadoop、spark等构建数据分析平台，进行设计、开发分布式计算业务；4.负责Spark计算框架的实时采集和流处理，基于Spark技术的海量数据的处理、分析、统计和挖掘；5.负责大数据应用的运行与维护工作。职位要求：1、 计算机、通信、电子技术类专科及以上学历；2、 两年年以上项目工作经验，其中1年以上大数据项目经验；3、 对HADOOP大数据平台架构了解熟悉，有Map/Reduce开发运维经验；4、具有对Storm、Spark Streaming、Hbase等大数据平台经验者优先；5、 精通JAVA语言开发，懂Python或者C++优先；6、掌握或了解非结构化数据的保存、分析、访问、调优，掌握或使用过至少一种Nosql的开源产品，并真正用于项目中的优先，如mongoDB,Redis等；7、良好的沟通能力和团队协作能力；8、积极主动，具备团队意识，具有高度的责任心。",数据服务,15-50人,大数据,武汉
大数据集成与运维,https://www.lagou.com/jobs/7058949.html,东西湖区,4k-6k,上海喆塔信息科技有限公司,应届毕业生,本科,大数据 数据集成 运维,1. 协助上级完成公司数据湖产品在项目中的实施、开发和维护工作2. 协助架构师完成公司项目的现场实施岗位要求：1. 大学本科及以上学历，计算机、软件工程或相关专业2. 具备扎实的计算机或软件工程理论基础3. 熟悉Python、Shell、Perl等脚本语言，有一定编程功底，熟练使用Linux环境、熟悉JavaScript更佳4. 有常见关系型数据库如Oracle、MySQL管理经验优先5. 熟悉Hadoop平台及相关常见组件6. 有独立思考能力，逻辑思维能力强，快速学习能力强，以及良好的团队意识7. 能阅读英文文档岗位发展：1. 部门核心职位，合理的产品规划路线图，稳定的工作环境，良好的职业发展空间。2. 与半导体/液晶显示领域技术专家协作，创造业务价值，提升影响力3. 与业界最优秀的团队合作，提升技术能力4. 个人成长有具体的规划方向，未来成为部门负责人,"企业服务,其他",150-500人,大数据,武汉
