job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
PHP高级工程师,https://www.lagou.com/jobs/2583320.html,天心区,15k-25k,长沙天创文化传播有限公司,3-5年,本科,如能胜任技术总监一职，月薪可达25K,"职位描述：岗位描述：1、负责产品的研发、架构设计、产品数据库设计、前后台功能模块开发；2、开发数据API，为移动端和前端提供接口支持；3、负责公司已有程序的维护和优化。岗位要求：1. 3年以上PHP、MySQL为主的开发经验，熟悉LNMP技术体系2. 熟悉互联网各类组件,包括不限于Mysql,Redis,Beanstalk,ElasticSearch等3. 掌握Linux操作系统，熟悉相关常用命令及管理方法。4. 有Python相关编程经验优先5. 有大型项目开发经验者优先。","移动互联网,社交",50-150人,php,长沙
php后端,https://www.lagou.com/jobs/7153967.html,长沙县,5k-10k,长沙博卡网络科技有限公司,1-3年,不限,团队氛围棒，大牛带路,任职要求：1、熟悉LNMP构架，3年以上PHP相关中大型系统开发经验；2、熟悉PHP主流开发框架（如Laravel、Yaf、Yii等）；3、熟悉MySQL/MongoDB等数据库，了解常用的SQL优化方法；4、熟悉Redis使用，了解各类数据结构使用方法与场景；5、熟悉Linux常用命令，熟悉Git、Jenkins等代码库及部署工具；6、熟悉消息队列技术（Kafka、RabbitMQ等）；7、有Golang开发经验优先，有前端相关经验优先；8、良好的代码和文档习惯；良好的沟通能力和理解能力；较强的抗压能力。,"移动互联网,电商",15-50人,php,长沙
php开发工程师,https://www.lagou.com/jobs/7208219.html,岳麓区,4k-7k,长沙北归网络科技有限公司,不限,不限,新浪微博架构师带队研发项目,岗位职责：1、参与公司APP移动服务端开发/微信公众号系统开发2、参与商家后台系统开发和维护3、负责网站系统开发及数据库性能优化职位描述1、计算机软件类专业，大专及以上学历。1年以上互联网行业工作经验。2、熟练使用 PHP 语言，有多个项目开发经验。3、至少使用过一种PHP框架，如TP5（重要）TP3.2，CI等，并能良好理解其原理及运行机制。4、熟悉Linux常见命令，能搭建个人博客（提供域名访问）熟悉数据库优化、能简单使用并理解至少一种缓存（Redis等）。5、具有较强的学习能力，积极主动的工作态度，良好的团队合作精神和主动沟通意识（会沟通很重要）。,"移动互联网,教育",少于15人,php,长沙
PHP中高级开发工程师,https://www.lagou.com/jobs/5591993.html,天心区,8k-15k,长沙市云研网络科技有限公司,3-5年,本科,双休、五险、半年调薪一次的机会,"岗位职责：1、主要产品开发和专项客户项目服务响应。2、熟悉网络基础知识，有一定的逻辑思辨能力。3、熟悉微信，有小程序开发，微信支付，微信公众号开发经历。4、完成公司领导交办的其他工作。岗位要求：1、精通PHP，yii2.0框架，能手写代码，熟练使用PHP开发网站,修改程序，有3年以上开发经验。2、熟练相关Linux操作系统、数据库系统,了解相关编程思想,中间件,协议,相关框架技术。3、熟悉MySQL等数据库开发、数据结构，表索引，数据库性能调优。4、对java、html5、DIV+CSS、js、JQuery、AJAX等有一定了解。5、有良好的代码书写、注释和单元测试习惯，手写代码，代码简洁，良好的编程习惯、阅读能力、理解能力、学习能力,思路清晰,工作规范。加入我们，您将享有的福利：1、双休、法定节假日，工作时间8：30—12：00，13：30—18：002、公司为员工购买社保。3、14天带薪春节长假。4、根据工作绩效，表现佳的员工享有每半年调薪一次的机会。5、定期及年度团建活动。6、现代化的办公环境，公司为员工提供健身器材、咖啡机、冰箱、微波炉等，让员工拥有高品质工作享受。7、同事友善，工作氛围轻松、愉悦。","移动互联网,消费生活",15-50人,php,长沙
中级PHP工程师,https://www.lagou.com/jobs/4720617.html,雨花区,5k-10k,长沙市云研网络科技有限公司,1-3年,本科,"团队发展快,年轻有活力,成长快","岗位职责：1、主要产品开发和专项客户项目服务响应。2、熟悉网络基础知识，有一定的逻辑思辨能力。3、熟悉微信，有小程序开发，微信支付，微信公众号开发经历。岗位要求：1、精通PHP，yii2.0框架，能手写代码，熟练使用PHP开发网站,修改程序，有1年以上开发经验；2、熟练相关Linux操作系统、数据库系统,了解相关编程思想,中间件,协议,相关框架技术；3、熟悉MySQL等数据库开发、数据结构，表索引，数据库性能调优；4、对java、html5、DIV+CSS、js、JQuery、AJAX等有一定了解；5、有良好的代码书写、注释和单元测试习惯，手写代码，代码简洁，良好的编程习惯、阅读能力、理解能力、学习能力,思路清晰,工作规范。","移动互联网,消费生活",15-50人,php,长沙
php,https://www.lagou.com/jobs/6952042.html,雨花区,10k-15k,长沙极度信息技术有限公司,不限,不限,年度旅游,"【该岗位服务于公司项目研发及维护，不涉及外包内容，有相关工作经验要求】岗位职责1、根据需求独立完成网站功能模块的设计、开发、维护工作，并撰写相关文档；2、参与PHP项目的计划、分析设计、组织开发、测试及维护；3、负责网站运行的日常维护及功能的完善和二次开发。任职要求1、大专及以上学历，5年以上PHP开发经验；2、至少精通一种MVC框架,ThinkPHP/CI/Yii/ZF等，至少精通一种 PHP开源程序的二次开发3、精通html、css、Javascript、JSON、ajax等前端开发技术。【上班时间】1、周一至周五：9:00-18:00，中休1.5小时；2、周末休1.5天（周末半天班：9:00-12:00或14:00-17:00）；3、冬夏季作息时间一致；4、法定节假日按国家规定照常休。【薪酬】薪酬结构=底薪+绩效+项目奖金+福利【福利】1、年底双薪；2、购买五险；3、入职满一年享受带薪年假；4、设立全勤奖：月度满勤奖励金额100元/人；5、餐补，员工食堂提供午晚餐：餐卡个人每充值70元公司另外补贴80元；6、提供系统全面的培训（免费）；7、员工生日当天发放生日礼物；8、每年组织优秀员工省外游或出国游；9、每季度组织全员团建、日常号召活动；10、中秋、端午、春节等传统假日，发放节日福利。【上班地址】长沙市雨花区人民东路58号铭诚摩根7楼（极度信息）【交通指南】1、公交站点：“德政园东”途径公交：122路;130路;131路;168路;169路;263路;317路;702路;705路;707路;809路; 912路;915路;917路;x123路 2、地铁站点：2号线“锦泰广场”2号出口步行15分钟可达；或共享单车/摩的（6元）5-10分钟可达。","移动互联网,文娱丨内容",50-150人,php,长沙
php主管,https://www.lagou.com/jobs/7166282.html,雨花区,15k-25k,湖南度百网络营销有限公司,3-5年,本科,双休 五险一金 分红,1、主要负责公司项目的架构设计、技术方案实施和功能实现；2、负责打造和管理技术团队，构建高效、高质、有能力，能打硬仗的开发技术团队；3、负责或参与全局性、前瞻性的技术架构设计，及技术细节的实现，解决业务发展遇到的技术难题，持续提升系统平台稳定性、可用性、先进性； 4. 带领技术团队解决平台产品、项目研发期间出现的技术难题； 5. 制定高效、实用的开发规范，包括管理规范、过程规范、技术规范等。,移动互联网,15-50人,php,长沙
php开发工程师,https://www.lagou.com/jobs/6584619.html,岳麓区,9k-18k,北京知慧教育科技有限公司,1-3年,本科,BAT的大牛，快乐的氛围，教育互联网,岗位职责1、能与产品经理、业务部门配合，参与需求分析和需求确认；2、能独立完成技术设计方案，并组织技术评审讨论；3、实现项目中核心功能的开发，承担关键任务攻关；4、长期提供技术分享，为团队建设贡献力量和经验；任职要求1、1-3年PHP经验，计算机或信息技术专业本科及以上学历；2、精通PHP语言，熟悉TP、Yii、或Lavarel中至少1-2种框架；3、优秀的数据库设计和优化能力，精通Mysql、和MongoDb、 Redis、 Memcache等；4、有高负载、大并发的系统结构、调试、排错、优化、部署等方面经验优先；5、有较好的沟通交流能力，能够快速融入团队;,教育,15-50人,php,长沙
PHP 开发工程师,https://www.lagou.com/jobs/7110615.html,雨花区,4k-8k,湖南维本网络科技有限公司,1-3年,大专,周末双休 节日福利 五险,"岗位职责 ：1、负责产品的研发、架构设计、产品数据库设计、前后台功能模块开发；2、开发数据API，为移动端和前端提供接口支持；3、负责公司已有程序的维护和优化。任职资格 ：1、熟悉 PHP 开发框架，如 Laravel/ThinkPHP；2、熟悉Linux 操作，熟练掌握apache，nginx等在linux系统下的部署；3、熟悉mysql，memcache，redis关系/非关系型数据库, 使用过消息队列；4、会使用html，css，js等前端语言，有使用过vue.js，react的优先考虑；5、 热爱学习，自我驱动，具备良好的团队合作精神，高度的责任感，善于沟通，为人踏实，抗压能力强，拥有严谨的工作态度；6、有其他后端语言java，python等优先。","电商,金融",15-50人,php,长沙
php开发工程师,https://www.lagou.com/jobs/7203413.html,岳麓区,10k-13k,湖南中纵联联信息科技有限公司,3-5年,大专,周末双休，五险一金，带薪年假，节日福利,1. 3年以上php开发经验2. 精通PHP编程和设计模式，熟悉常用的PHP框架。3. 精通Mysql数据库，擅长SQL优化者优先；4.熟悉Redis、Memcache、MongoDB等缓存中间件和NoSQL数据库；5. 掌握Linux操作系统，熟悉相关常用命令及管理方法。6. 具备高度的责任感，较强的沟通表达能力和团队协作精神；7. 较强的学习能力，能承受一定工作压力8. 熟悉常见消息队列9. 熟悉淘客平台开发优先,其他,15-50人,php,长沙
