job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
淘宝美工设计,https://www.lagou.com/jobs/7123865.html,鄞州区,3k-6k,宁波华品服装有限公司,应届毕业生,不限,团队业绩提成，潜力无限，发挥自由度高。,负责天猫淘宝美工的工作，有团队业绩提成目前高新区分公司招2名美工，服装淘宝天猫PDD的产品拍摄，产品详情，产品图片，推广营销创意等工作。有责任心，能吃苦。试用期1个月，需要全职，兼职勿扰应届毕业生 优先,电商,少于15人,美工,宁波
美工设计师,https://www.lagou.com/jobs/4539635.html,镇海区,4k-6k,浙江甬链科技有限公司,1-3年,大专,五险一金单休朝九晚六餐补交通补助,1.精通Ps，ai、pr、AE等软件2.负责产品详情页和首页的制作；产品描述优化、产品图片、整体视觉效果的创意及美化排版等3.产品图、广告图等静态图制作、编辑，视觉效果提升及动态图片制作4.产品拍摄后图片优化处理5.对主题活动的方案的实施，打造个性化视觉风格任职资格：1.大专及以上学历2.淘宝美工工作经验一年及以上3.要有一定的审美观和排版设计能力4.认真负责，有上进心福利：餐补交通补助，朝九晚六，单休，试用期三个月，转正交社保,"移动互联网,数据服务",15-50人,美工,宁波
运营助理,https://www.lagou.com/jobs/7011883.html,北仑区,3k-6k,宁波北仑杏仁品牌策划有限公司,应届毕业生,大专,缴纳五险 13薪,"职位描述：岗位职责：1、协助上级完成在各个电商渠道的运营工作2、有一定的美工能力者优先3、有一定的电商运营经验者优先4、对直播有一定经验或兴趣的优先任职资格：1、大专学历以上，专业不限；2、欢迎优秀应届生及大四优秀在校生应聘；3、能熟练运用OFFICE等办公软件；4、工作仔细认真、责任心强、为人正直，具备较强的书面和口头表达能力；有良好的职业道德,具有团队意识；福利待遇：1、上班时间：9:00—17:302、保险福利：缴纳养老保险、医疗保险、失业保险、工伤保险、生育保险3、职业发展：培养为专业、独立的电商运营工作者，有合适时间公司会提供专业的电商学习培训。",电商,少于15人,美工,宁波
运营助理,https://www.lagou.com/jobs/7211522.html,鄞州区,3k-4k,宁波市华颂网络科技有限公司,不限,大专,五险、节假日正常休、下午茶、节日福利等,岗位职责1、协助上级完成微商城搭建及运营，数据分析工作；2、完成上级传达的所有任务；岗位要求1、大专学历以上，专业不限，欢迎优秀应届生及大四优秀在校生应聘；2、有一定的美工能力者优先；3、工作仔细认真，责任心强，具有团队意识,"移动互联网,电商",15-50人,美工,宁波
前端工程师,https://www.lagou.com/jobs/5816115.html,鄞州区,5k-10k,宁波智士教育信息咨询有限公司,1-3年,本科,负责PC端页面和管理后台优化，提供住宿。,职位描述：1、负责产品美工、UI和前端可视部分的设计和开发2、配合后端开发人员完成前端应用开发和后端系统的对接3、服从项目的目标和任务安排，配合团队完成开发任务指标4、不断优化代码，应用前沿技术，不断提高前端应用性能任职要求：1、1 年以上前端开发经验2、精通 Html5/CSS3/JavaScript3、熟练使用 Vue，熟悉 ES6 语法4、熟悉 Git、Webpack、Gulp 等常用版本管理工具、构建工具的使用5、能够独立完成复杂的交互场景和前端效果，对页面性能调优和浏览器兼容性处理有丰富的经验6、具备良好的编码风格，良好的沟通能力和团队协作精神，独立推动目标和结果的达成。7、热爱前端，能在前端工作中感受幸福和成就感。,企业服务,15-50人,美工,宁波
前端开发工程师,https://www.lagou.com/jobs/7206638.html,鄞州区,6k-12k,宁波美象信息科技有限公司,3-5年,本科,双休，五险，法定节假日，培训,岗位要求： 1.两年以上PC／移动端前端开发经验，且有过完整已上线产品，能独立完成前端开发任务； 2.精通W3C标准及规范，精通各种前端技术，包括HTML/HTML5/CSS/CSS3/JavaScript/json等； 3.具有一定的美术功底和美工操作能力，精通photoshop等图片编辑软件，能熟练高效手工编写网页代码； 4.熟悉并掌握至少一款主流的前端开发框架（JQuery、Vue、AngularJs、react、Ember、backbone、bootstrap等）； 5.有android、iphone、ipad等智能手机和平板WebView开发经验优先； 6.有java、jsp开发经验者优先； 7.具备团队合作精神，有较强的沟通及协调能力。,"游戏,其他",50-150人,美工,宁波
跨境电商运营,https://www.lagou.com/jobs/7177606.html,鄞州区,4k-5k,宁波优未科技有限公司,1-3年,大专,团队气氛活跃，缴纳社保,岗位职责：1.负责公司跨境（亚马逊、Wish等）电子商务平台店铺的日常管理、营销、推广，达成运营销售指标等；2.协调美工设计和客服，共同努力，完成店铺销售运营指标；3.统计分析网站流量、产品排名、投放广告，不断调整达到最优化；维持店铺页面详情维持高的转化率；4.研习竞争对手，和美工队伍合作，不断改进店铺页面和产品页面、活动页面，增加页面吸引力。5.强化社交网站品牌营销，进一步促进品牌销售和影响力的最佳化；6.服从上级的指令，按时有效地完成上级交付的任务。任职要求：1)熟悉Amazon/Ebay/速卖通/LAZADA/WISH等任意平台操作，有1年以上的运营经验；2)具有扎实的市场营销基本功，有网络销售营销实战经验的优先；3)积极主动，思维灵活，学习能力强，有较强的组织、协调能力；4)具有团队合作精神，在任何情况下能为整个团队的团结、精进做出乐观、积极高效的努力；5)吃苦耐劳，细心且有耐心，做事积极、热情、主动，人际沟通能力良好；6)英语四级以上，书写流畅；,电商,15-50人,美工,宁波
产品设计总监,https://www.lagou.com/jobs/6835888.html,慈溪市,6k-10k,宁波市柯凡工业设计有限公司,3-5年,大专,包住  五险一金  节日福利,一、 职责概要： 负责公司新产品及产品外观的研发和优化改良。二、工作内容1、 负责产品造型设计、外观设计，包括产品的效果图片和彩页的制作、美化，配合结构工程师进行外观美工处理；2、 负责项目内外观设计、结构设计、平面设计协作配合；3、 捕捉行业产品流行趋势，收集、整理市场信息，开发新的材料，新的工艺；4、 了解并执行公司流程；5、 上级领导交办的其他工作任务。能力要求：1、大专以上学历，工业设计类、艺术类相关专业2、一年以上工作经验，熟悉产品的外观设计，并拥有成功设的案例3、对产品造型、色彩、工艺、表面处理有充分的感知和把握能力，正确估公司新产品创意设计；4、具有一定的手绘能力，能熟练使用相关工业产品设计软件：犀牛、CDR、AI、PS及VARY、KEYSHOT等渲染软件;5、在设计理念和设计理论方面有自己独到见解，对设计各个环节有深刻理解，有较强的沟通表达能力;6、对工作有持久的责任心，有较强的团队合作精神，善于交流，有吃苦耐劳，勤奋好学精神。7、年龄22-35岁,企业服务,50-150人,美工,宁波
