job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
大数据架构师,https://www.lagou.com/jobs/6999385.html,江宁区,18k-36k,合肥优尔电子科技有限公司,5-10年,本科,"双休、旅游,五险一金,健康体检,年终奖","职位信息：1. 负责系统架构规划和设计，制定开发规范等；2. 负责带领开发团队持续改进产品的整体设计，跟踪需求迭代，提高用户体验；3. 负责主导重要或高风险模块的详细设计，且亲自实现部分核心模块，控制产出质量；4. 负责项目研发过程中的技术输出与评审工作（包含撰写文档，开展code review等）；5. 负责指导、培养项目组其他开发人员；6. 负责前沿技术研究与落地。任职要求：1. 计算机相关专业本科及以上学历；2. 8年以上开发经验，其中至少3年以上的架构设计经验； 能主持大规模系统的总体设计，具备较强的分析、判断和概括能力，逻辑思维能力，可带领小团队具体开发实现；能够深度挖掘业务需求，为软件开发提供相应的架构设计；具有良好的设计通用框架及模块的能力；3. 熟悉主流开发框架和组件如SpringMVC，SpringBoot, Mybatis, Redis等； 精通MYSQL、Oracle、Greenplum等主流关系型数据库；熟悉sql调优；能够对数据库整体调优为佳； 熟悉并发处理、分布式系统架构；熟悉大数据相关技术为佳（如Hadoop,HBase,Hive,Flink，Spark，Kafka，Flume等相关开发使用经验）； 熟悉Nginx，负载均衡等技术；熟悉前端框架如Vue或React优先；4. 有熟悉阿里、华为数据中台技术组件、架构及数据服务相关开发经验者优先；5. 熟悉git，linux系统的相关命令及基础shell编程；6. 有电力、电信运营商等行业数据采集或大数据相关开发经验者优先；有系统架构师证书优先。","企业服务,信息安全",50-150人,大数据,南京
大数据架构师,https://www.lagou.com/jobs/7071550.html,鼓楼区,16k-25k,南京联创信息科技有限公司,1-3年,本科,云计算,岗位职责    1、具有管理团队开发经验，具备良好的组织能力、协调能力、项目管理能力及抗压能力，工作积极主动，自我驱动能力强，主动思考，心态开放，思路清晰。2、带领团队攻克高并发、高稳定性，复杂业务模型等带来的各种挑战及技术难关；3、参与项目的系统设计和核心代码开发，指导和培训其他工程师；4、整理和提交技术文档，负责核心功能模块的代码编写和测试工作；5、具有将大数据产品、技术解决方案的案例跨行业应用的能力。能力要求    1、计算机、统计学、数学等相关专业本科及以上学历，2年以上软件架构经验或3年以上大数据开发经验；2、对数据仓库、数据平台、数据分析、数据挖掘、深度学习、NLP等领域有深刻的理解，丰富的数据架构经验，精通数据建模及ETL设计开发。3、熟悉企业数据架构和数据模型，完整的企业数据产品的架构设计和落地经验，能结合具体的业务场景，提供有竞争力的的数据产品解决方案设计。4、对教育行业业务有整体的理解，对数据业务场景非常敏感，能够有效结合业务和技术创新，全局地规划或完善数据服务体系以解决业务/产品的问题。5、掌握IT咨询规划方法，熟悉软件架构方法及云计算架构，具有大型分布式应用系统分析、架构设计、开发经验；6、具有非常扎实的Java基础，对数据结构和AI相关算法设计有较为深刻的理解；7、在可扩展、高性能，高并发，高稳定性系统设计、开发和调优方面有实际经验；8、精通MapReduce设计方法、对NoSQL，Hadoop、Hbase、Hive等主流云计算，大数据相关软件有充分的了解，并且有实践经验，能解决应用中的复杂问题； 9、具有很强的技术研发和创新能力，能有效把握技术发展方向；10、具有海量数据处理、数据挖掘、数据分析相关项目的工作经验者优先：11、具备极强的技术把握能力与前瞻性，优秀的分析和解决问题的能力，对挑战性问题充满激情；12、对商业和业务逻辑敏感，具备良好的逻辑分析能力。,"移动互联网,教育",150-500人,大数据,南京
大数据研发经理,https://www.lagou.com/jobs/6278743.html,雨花台区,25k-35k,众能联合数字技术有限公司,5-10年,本科,独角兽企业、发展平台、竞争力薪酬,岗位职责：1、负责基于大数据平台的离线，实时数据仓库搭建，数据仓库的基础架构、ETL设计、流程优化，元数据系统设计；建立数据生命周期框架，整体管理数据的生产、建模、应用及质量体系建设；2、负责离线或者实时销售指标系统、风控系统底层指标系统开发维护；3、对海量数据整合分析，挖掘用户，产品及潜在数据信息，为销售、风控，运营决策支撑体系提供完善的数据平台支持；4、负责大数据数据仓库（离线，实时）方向技术团队管理，业务技能和技术能力培养；任职要求：1、精通数据仓库理论、具备大型数据仓库架构设计、模型设计优化等能力；2、对数据敏感，有较强的逻辑分析能力，对数据处理和分析有多年从事经验，有复杂业务和算法的数据平台建设经验；3、全日制本科以上学历，计算机相关专业； 3-5年以上完整实施DW/BI项目实施和开发经验、有一定的团队管理经验；4、熟悉Hadoop2、Spark/Streaming、Kafka、Flume、Presto、kylin等；5、熟练掌握Java/Python语言、有丰富的后台服务开发经验，对系统架构设计与性能调优有经验；6、熟悉主流数据挖掘算法开发实施经验者优先；7、要求较强项目管理经验和研发管理经验，有金融行业经验者优先；,"移动互联网,企业服务",500-2000人,大数据,南京
高级产品经理-大数据方向,https://www.lagou.com/jobs/5478912.html,江宁区,20k-40k,孩子王儿童用品股份有限公司,5-10年,本科,母婴行业独角兽、互联网氛围、晋升灵活,职位描述：1、负责公司内数据产品规划，以产品的视角组织数据，给运营人员提供基于数据的业务指导；2、 撰写高品质的产品需求文档，利用各种工具，完成产品设计，并与开发部门等相关单位沟通，形成最终产品设计；3、 通过大量的数据分析，完成相关调研分析工作 岗位要求：1、 数学、统计、计算机软件、管理信息系统、运筹学相关专业本科及以上学历，五年以上大数据产品经理工作经验；2、 熟悉产品设计流程，熟练应用Axure等产品原型设计工具；3、 熟悉SAS、SPSS等统计分析软件，熟悉SQL，熟悉数据挖掘者优先；4、 具有良好的商业敏感度和数据分析技能；5、 具有较强的沟通表达、项目管理及组织协调能力，有团队工作管理经验；6、 优秀的团队合作精神。,消费生活,2000人以上,大数据,南京
大数据项目经理,https://www.lagou.com/jobs/5171465.html,秦淮区,15k-25k,北京芯盾时代科技有限公司,3-5年,本科,"五险一金,健康体检,晋升空间,内推重奖",岗位职责：1、参与及负责大数据项目的实施落地。2、负责大数据产品相关文档编写及培训等工作。3、深入理解公司大数据平台架构，发现并解决性能瓶颈，支撑业务和数据量的快速增长。4、协助客户参与各种环境业务系统的投产及技术支持。5、协调项目资源，对于项目实施进度的规划、控制、监督和管理。6、负责与公司内相关部门沟通协调，制定整体方案，推进项目执行。7、负责定期汇报项目状态，跟进项目问题风险。 任职要求：1、熟悉Linux操作系统常用命令。2、熟悉Tomcat、Weblogic基本操作及调优。3、熟悉MySQL、Oracle安装及相关配置，熟悉SQL基本操作。4、熟悉Hadoop、Redis、ElasticSearch、HBase、Spark、Storm、Kafka等大数据组件，对离线计算、内存计算和流式计算均有较为深刻理解。5、有一定的Java开发能力者优先。6、熟练掌握Power point、Excel、Project、Visio等工具。7、熟悉软件项目管理过程，具有较强的项目管理能力和沟通协调能力。8、具有较强的大局观，能够统筹跨团队项目，具有丰富的项目组织及人员管理经验，能够有效管理项目团队。9、具备较强的语言表达能力，能与客户顺畅沟通或产品介绍。10、具备较强的学习与动手能力，能够适应出差。,"移动互联网,信息安全",150-500人,大数据,南京
大数据高级开发工程师,https://www.lagou.com/jobs/7199638.html,秦淮区,20k-30k,江苏普旭软件信息技术有限公司,3-5年,本科,双休 五险一金 团建福利齐全 带薪年假,岗位职责1. 负责参与DAAS系统项目，数据仓库和数据集市的架构与模型设计、ETL开发与优化；2. 负责数仓设计与开发，优化数据计算和访问性能，保证服务高质量运行；3. 负责大数据挖掘分析平台算子开发，系统化、自助化地提高业务支持和分析效率；4. 技术预研和技术难点攻关、保障系统可用性、稳定性和可扩展性。 职位要求1. 本科及以上学历，计算机相关专业，3年以上数据治理经验；2. 熟悉Linux命令，有Linux环境大数据集群部署维护经验；3. 熟练掌握java编程语言，并有大型数仓或者数据分析项目建设经验，有python、scala开发经验优先；4. 熟练掌握数仓理论，对数仓架构、模型、元数据和数据治理等有深入的理解；5. 熟练掌握大数据技术栈，包括Hadoop，Hive，Spark，HBase，Flink等；6. 熟悉数据分析技术栈，包括基本统计和机器学习等，有spark ml开发经验优先；7. 思维逻辑清晰，良好的自驱力，沟通能力和解决问题的能力。,"移动互联网,信息安全",50-150人,大数据,南京
大数据实习生,https://www.lagou.com/jobs/6144398.html,雨花台区,3k-4k,亚信科技（中国）有限公司,应届毕业生,本科,前沿技术，5G研发,【工作职责】1、负责数据处理解决方案的设计与实施，以满足特定行业的生产需求；2、负责大数据相关组件进行二次开发；3、负责大数据的应用开发；4、负责研发族群文档编写 。【职位要求】1、2021届应届毕业生，本科及以上学历，985/211毕业院校优先考虑，计算机软件、通讯相关专业；2、较强的编程(JAVA/Scala)以及脚本编写基础；3、大数据以及分布式计算领域相关基础知识；4、熟悉至少一种如下大数据相关组件，如：Hadoop/Spark/Kafka/Hbase/Hive/Storm/HAWQ/ /AMBARI/Solr；5、性格开朗，学习及语言表达能力强，善于与人沟通、交流 。,"企业服务,移动互联网",2000人以上,大数据,南京
大数据架构师,https://www.lagou.com/jobs/7116104.html,建邺区,25k-35k,广州佰聆投资咨询有限公司,5-10年,本科,周末双休、餐补、通讯补贴、年终奖,"岗位职责：1. 负责系统架构规划和设计，制定开发规范等；2. 负责带领开发团队持续改进产品的整体设计，跟踪需求迭代，提高用户体验；3. 负责主导重要或高风险模块的详细设计，且亲自实现部分核心模块，控制产出质量；4. 负责项目研发过程中的技术输出与评审工作（包含撰写文档，开展code review等）；5. 负责指导、培养项目组其他开发人员；6. 负责前沿技术研究与落地。任职要求：1. 计算机相关专业本科及以上学历；2. 8年以上开发经验，其中至少3年以上的架构设计经验； 能主持大规模系统的总体设计，具备较强的分析、判断和概括能力，逻辑思维能力，可带领小团队具体开发实现；能够深度挖掘业务需求，为软件开发提供相应的架构设计；具有良好的设计通用框架及模块的能力；3. 熟悉主流开发框架和组件如SpringMVC，SpringBoot, Mybatis, Redis等； 精通MYSQL、Oracle、Greenplum等主流关系型数据库；熟悉sql调优；能够对数据库整体调优； 熟悉并发处理、分布式系统架构；熟悉大数据相关技术（如Hadoop,HBase,Hive,Flink，Spark，Kafka，Flume等相关开发使用经验）； 熟悉Nginx，负载均衡等技术；熟悉前端框架如Vue或React优先；4. 有熟悉阿里、华为数据中台技术组件、架构及数据服务相关开发经验者优先；5. 熟悉git，linux系统的相关命令及基础shell编程；6. 有电力、电信运营商等行业数据采集或大数据相关开发经验者优先；有系统架构师证书优先。","数据服务,软件开发",150-500人,大数据,南京
大数据开发工程师,https://www.lagou.com/jobs/7200275.html,玄武区,12k-24k,苏宁易购集团股份有限公司,3-5年,本科,五险一金、职业发展、餐补、通讯补贴,招聘详情1、完成电商场景下海量数据的在线及离线数据清洗、数据分析任务开发工作；2、两年以上大数据相关工作经验，熟悉掌握hadoop、spark、flink、kakfa、storm、hbase、hive、es中的多项技能；3、熟悉掌握Java、scala、python至少一种编程语言；4、有kylin、Phoenix、Druid、图数据库相关开发经验优先；具备网络安全行业相关知识背景，熟悉WAF、HIDS等安全产品优先。,"电商,信息安全",2000人以上,大数据,南京
大数据分析师 Big Data Analyst,https://www.lagou.com/jobs/7076599.html,鼓楼区,15k-30k,博西家用电器投资（中国）有限公司,5-10年,本科,五险一金 500强 国际团队,"岗位职责 Job Description:1.理解公司现有B2C、B2B业务模式及相关消费者触点数据，售后数据，零售数据，IoT产品数据现状，制定公司的数据战略并交付实施。Comprehend corporate B2C & B2B business model, Understand the as-is status of consumer touch points data, customer service data, retail data, IoT product data etc. Define digital strategy of big data analysis and take lead of solution delivery.2.主导构建并维护全面的、准确的、能反映服务业务特征的整体指标体系，并基于日常指标监控，及时发现并定位业务问题；Construct and maintain the business data index and measure system which could fully, accurately reflect the whole business model. Monitoring the data index to find and locate business issue in time.3.通过专题分析，对业务问题进行深入分析，为公司运营决策、产品方向、销售策略提供数据支持Provide data support for corporate operation decision, product strategy and sales strategy though deep dive data analysis in to business issues4.与行业内核心玩家建立有效的大数据的合作伙伴关系（阿里，腾讯），共同预测商品趋势，媒体趋势等Develop Big Data partnerships with key digital & eCommerce players (Alibaba, Tencent etc.), identify commonality forecast, media forecast etc.5.与相关团队协作进行数据建模与快速迭代，推动业务部门的数据化运营Collaboration with relevant team to deliver data modelling with quick iteration, push data driven operation in business units.6.与相关团队协作组织数据技术与产品相关理念、技能、工具的培训Collaboration with relevant team to deliver trainings for data technology and product, including theory, skills and tools etc.岗位要求 Requirements：1.本科及以上学历，计算机、数学等相关专业优先;Bachelor degree and above, majoring in Computer Science, Mathematics is preferred.2.熟练运用SQL、Excel、SAS/R/Python（可选）、ETL/Hive/HQL（可选）等工具，有丰富的数据分析、挖掘、清洗和建模的经验，能高效的与数据技术团队进行沟通；Experienced with tools like SQL, Excel, SAS/R/Python (Optional), ETL/Hive/HQL (Optional); Rich experience in data analysis, data mining, data cleaning and data modelling. Work with data tech team efficiently.3.良好的数据敏感度，能从海量数据，包括外部数据和定性数据中，提炼核心结果，解决实际问题，创造实际价值；Good data sensitivity, able to refining core result through massive data (including external data and qualitative data). Real world problem solving ability.4.熟练独立编写商业数据分析报告，能高效的与业务和运营团队进行沟通；Experienced in writing business data analysis report individually, able to communicate with business and operation team efficiently.5.大项目的经验，有丰富的跨团队，部门的项目资源整合能力，能够独立开展研究项目；Big project experience, rich experience in project resource integration cross teams and departments. And lead the project and research individually.6.有客户数据模型建立和运营经验、数据化运营经验、数据类产品类规划经验优先；Consumer data modelling experience, operation experience, data operation experience and data product design experience is a plus.",其他,2000人以上,大数据,南京
