job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
iOS开发工程师（swift熟练）,https://www.lagou.com/jobs/7181494.html,河西区,10k-18k,北京联合盈鑫信息技术有限公司,1-3年,本科,央企,1、3年以上开发经验2、熟练掌握Swift语言，有实际Swift项目开发经验3、有组件化开发经验优先,软件开发,50-150人,ios,天津
终端应用开发工程师（YD-TJ）G00114,https://www.lagou.com/jobs/6977469.html,南开区,18k-25k,成都卫士通信息产业股份有限公司,5-10年,本科,交补、餐补、高温假、旅游费、商业保险等,,"企业服务,信息安全",500-2000人,ios,天津
软件测试工程师（YD-TJ）G00113,https://www.lagou.com/jobs/6977441.html,南开区,15k-20k,成都卫士通信息产业股份有限公司,3-5年,本科,交补、餐补、高温假、旅游费、商业保险等,,"企业服务,信息安全",500-2000人,ios,天津
交互设计师,https://www.lagou.com/jobs/6304309.html,南开区,7k-12k,天津市神州商龙科技股份有限公司,3-5年,大专,福利待遇优厚,"1、负责网站、移动平台等功能的用户体验设计； 2、与产品研发团队紧密合作，确保产品交互设计、操作体验的良好顺畅； 3、参与产品需求、原型的设计，协同视觉、UI设计流程及体验管控； 4、跟踪产品用户反馈，收集和挖掘改进需求，持续提升产品用户体验； 5、完成上级交办的其他工作。任职要求： 1、大学专科及以上学历，两年及以上用户体验设计工作经验，艺术、绘画、工业设计、交互设计、心理学、视觉设计等相关专业，英语四级； 2、熟悉iOS、Android等跨平台的界面设计规范，能独立设计Web端、移动端产品整体交互流程、信息架构、流程设计和原型设计； 3、对移动端的用户体验有深入的理解，对用户体验和易用性有敏锐的把握能力； 4、具备扎实的美术功底、独到的艺术感受和优秀的视觉设计能力，精通使用Axure,Photoshop,Lllustrator等设计软件； 5、有责任感，良好的沟通能力，能在协作中准确传达你的设计意图，有客户端界面设计经验者优先；","移动互联网,消费生活",500-2000人,ios,天津
软件测试工程师,https://www.lagou.com/jobs/7131459.html,北辰区,8k-12k,天津市拓甫网络科技开发有限公司,3-5年,本科,五险一金、周末双休、年底双薪，年度体检，,技能要求：软件测试岗位职责：1.参与产品需求文档的评审工作，并能够提出合理的质疑；2.编写测试计划、测试策略等，根据测试的目的和内容设计测试流程；3.编写测试用例，设计测试数据及预期结果，确保测试目的的达成，能较好的保证测试用例的覆盖度及深度；4.评估软件特性与缺陷，确保测试目的的达成，并反馈测试意见，协助修正测试Bug；5. 整理测试文档，编写软件测试报告。任职要求：1.本科及以上学历，计算机或相关专业；2. 5年以上工作经验，3年以上测试工作经验，具有大中型系统项目经验者优先；3. 精通B/S结构及Web测试，熟悉Android、iOS等主流系统测试；4.可搭建配置 web/Android/IOS 产品的测试环境；5.熟悉数据库，能编写 SQL 脚本6.熟练使用主流bug管理系统；7.思路清晰，逻辑思维能力强，具有很强的问题细节捕捉、分析和解决能力。,"移动互联网,信息安全",50-150人,ios,天津
IT 全栈开发技术专家(J23535),https://www.lagou.com/jobs/6882733.html,红桥区,20k-40k,捷信消费金融有限公司,10年以上,本科,Java开发 全栈开发 移动端开发,,金融,2000人以上,ios,天津
中级软件测试工程师,https://www.lagou.com/jobs/7038225.html,西青区,5k-8k,天津市莱斯宝科技有限公司,3-5年,本科,"五险一金,朝九晚六,年终奖金丰厚",岗位职责：1、各个终端的功能测试2、用户端：Web、Android、iOS、微信小程序商家端：Android、iOS配送员端：Android、iOSAdmin端：Web任职要求：1.计算机或相关专业专科以上学历，本科优先；2、具有1年以上的正规项目测试工作经验3、熟练编写测试用例，文档，测试报告；4、熟悉饿了么 美团外卖等国内竞品的全部功能；5、做过性能测试、压力测试、Monkey测试、兼容性测试；6、会用Bugzilla、Mantis、Redmine团队亮点：1、优秀+无限潜力的创业公司，我们是高速奔跑，逆风飞翔，持续增长的团队；2、我们价值观驱动，客户**，真诚客观，我们拥有一群主动承担责任，合作共赢的伙伴；3、大家勤恳板砖，努力生活，我们测试是软妹纸，程序员是文艺男，周末邀你一起打游戏；4、在饭团，你将感受到轻松的人际氛围，扁平化的管理，舒适的办公环境和技术大牛们一起成长的快乐。 职位亮点：1、纯粹的技术氛围，团队都是代码爱好者，我们在代码上相亲相爱；2、业务发展迅速，涉及很多复杂的业务系统搭建与设计，更多的挑战在等你；3、有深度的自营产品，多变的海外市场，让你拥有更好的产品思维和逻辑；4、随着公司的高速可持续发展，更多资本进入，获得巨大的成功和回报。 我们希望你:1、“以梦为马”：愿意接受挑战，是有梦想的程序猿；2、“细节控”：追求细节和完美的“处女座”；3、“不拖延症”：快速解决实际问题，没有拖延症；4、“ 超级Geek ”：以创新技术为使命的人；5、“好奇心强”：关注前沿领域，对新技术充满热情。 工作环境:1、养生绿植3、舒适键盘4、Mac办公设备5、零食屋6、娱乐室（新办公场所即将上线） 员工福利:1、五险一金2、年终奖3、带薪年假4、节日福利5、每周三下午茶6、度团建节日尾牙7、深夜滴滴补助  8、公司烛光晚餐补助,"移动互联网,消费生活",50-150人,ios,天津
高级前端工程师,https://www.lagou.com/jobs/6825718.html,东丽区,20k-30k,中汽研汽车工业工程（天津）有限公司,3-5年,本科,五险一金 绩效奖金 交通补助 中心合同,岗位职责：1、参与规划、研发、优化和维护前端技术架构；2、参与前端公共组件的研发和优化；3、负责产品界面设计开发、易用性改进、界面优化以及性能优化，持续提升用户体验；4、与其他团队密切合作，解决业务开发难题，并参与部分业务产品的功能研发；素质要求：1、必须拥有移动端开发经验，三年以上工作经验优先，能解决Android，iOS平台兼容问题；2、具备大型前端项目或框架的开发经验；3、对设计敏感，对用户界面设计和交互有较深的理解和严格的自我要求；4、具备良好的编程习惯，重视代码规范和代码质量，乐于接受及参与Code Review；5、对新技术敏感，有优秀的学习习惯、学习能力和分析解决问题的能力，能熟练阅读英文文档；6、具备优秀的沟通能力、理解能力、团队协作能力和自驱力，能够与团队成员一起推进项目任职资格：1、精通Web最新标准（HTML5 / CSS3 / ES6）；2、精通主流前端框架及其生态链（React、 Vue.js或Angular任一，以及对应的路由和状态管理方案），具备复杂项目实践经验；3、精通主流的前端处理器及模板技术（Babel或TypeScript任一、PostCSS、Sass、Less或Stylus任一），具备复杂项目实践经验；4、熟悉跨端开发技术及其生态链（Weex、React Native、Native Script或Flutter任一），具备项目实践经验；5、熟悉Node.js主流框架/库及其生态链（Koa、Express或其他Web框架任一；Jest、Mocha或其他单元测试框架任一；Webpack、Rollup或其他构建框架任一），具备复杂项目实践经验；6、熟悉Node.js和至少一种主流后端编程语言（Java、C#等），具备复杂项目实践经验；7、熟悉模块化、组件化、工程化的开发理念及对应的工具链，具备项目实践经验；8、熟悉MVVM和MVC模式、异步编程以及响应式开发等概念；9、熟练使用Git以及相应的工作流程（Git Flow）,"企业服务,其他",150-500人,ios,天津
UI设计师,https://www.lagou.com/jobs/7098328.html,西青区,8k-16k,天地伟业技术有限公司,3-5年,本科,"奖金丰厚,福利待遇好,各种团建,发展空间",岗位职责:1.负责公司软件产品（PC端、web端 移动端）的UI视觉设计及审核工作；    2. 协助PM完成产品设计，与PM共同分析明确业务需求和用户诉求；    3.负责产品等设计创意与策划，界面结构，用户操作流程，交互细节与动效等；任职资格:1.熟悉互联网产品的研发流程和方法，独立完成设计流程并提供用户体验解决方案；    2. 熟悉掌握Photoshop，Coreldraw，Illustrator等平面设计软件；    3.熟悉UI|UX理论，对产品流程、用户操作流程、用户需求有一定理解；    4.熟悉iOS、Android平台APP设计规范；    5. 善于沟通，合作，关注用户体验细节，有较强的理解力和出色的沟通、执行能力；,"硬件,移动互联网",500-2000人,ios,天津
产品经理,https://www.lagou.com/jobs/6567485.html,西青区,8k-12k,天津市仕帆广告有限公司,1-3年,本科,薪资待遇好，,岗位职责负责产品的市场调研，挖掘与把握用户需求从而进行产品规划和设计，负责完成iOS/Android的App产品的原型、流程和交互界面设计； 与各相关团队进行良好的沟通，与运营、市场等同事紧密配合，确保各阶段目标顺利有效的完成；根据定量与定性的反馈制定产品升级与改进计划，关注产品用户体验优化，提升产品黏度及用户体验，日常数据跟踪与研究；把握互联网市场趋势，跟踪竞争对手，制定产品竞争战略和计划； 对需求进行重要性排序，制定开发优先级。任职要求： 1.本科及以上学历，2年以上移动互联网产品相关经验，有小程序相关经验优先； 2.对iOS/Android/WP系统熟知，对各系统的分发渠道、上架流程熟知； 3.逻辑思维能力好，善于发散，责任心强，能承受较强工作压力，具备团队合作精神； 4.熟悉手机客户端软件及平台特性，熟悉各种手机操作系统特性，喜欢研究； 5.熟悉数据分析方法，具有较强的策略、市场分析能力，良好的逻辑思维； 6.具有大局观，能站在全局思考问题；出色的沟通、协调能力，善于调动团队积极性； 7.具备用户同理心、敏锐的市场嗅觉、良好的运营意识与创新意识,区块链,50-150人,ios,天津
产品经理,https://www.lagou.com/jobs/7197158.html,河西区,6k-12k,天津市智云创展科技有限公司,3-5年,本科,交通便利，初创公司，五险一金，免费咖啡,"技能要求：APP产品，电商产品，广告产品，Axure，MINDMASTER，Sketch岗位职责：1. 梳理与设计产品整体架构，制定平衡产品原则；2. 分步骤去实现产品的平台化，模块化，要求合理可操作，并充分利用资源；3. 负责平台产品的市场调研，需求整理分析，产品设计，验收测试，产品上线和客户反馈整理；4. 产品迭代规划，确定产品功能，流程，用户体验，编写相关需求文档，设计产品原型5. 对平台产品的进行全方位管理，使产品获得最大化收益；6. 完成公司战略产品的规划及实施，并推动研发团队按时完成产品开发、高质量上线；7. 培养和发展公司产品团队（含测试人员和UI），推动产品队伍专业性的提升；任职资格1. 【必须】具备完整产品周期经验，从0开始，至少升级到2.0版本；2. 【必须】熟悉软件产品开发生命周期, 了解IOS/Android系统和后台管理系统设计；3. 【必须】熟练产品管理和设计工具：Axure, MindMaster, Sketch，PS等；4. 【优先】有垂直电商平台产品经验；5. 【优先】有平台产品经验；6. 【优先】有广告行业产品经验；7. 【优先】具备多种行业从业经验；8. 三年以上互联网行业产品相关经验；9. 熟练产品工具，懂交互；10. 本科及以上学历，专业不限；",软件开发,15-50人,ios,天津
前端开发工程师,https://www.lagou.com/jobs/6476599.html,和平区,6k-8k,天津乐聆康养科技有限公司,1-3年,本科,五险一金、六日双休、高温补贴、全勤奖,职责描述：1、根据产品设计需求，配合后台开发人员实现产品界面和功能，维护及优化前端页面性能；2、制作或协助制作各种页面组件或页面模版；3、参与制定JS、CSS、Html开发规范并推进执行；4、参与设计并编写WEB前端架构及应用；5、参与Web前沿技术研究和新技术调研，重点是Html5及CSS3的研究。 任职要求： 1、全日制本科及以上学历，计算机相关专业优先，3年以上相关工作经验；2、精通XHTMLCSSJavaScriptDOMAJAX等各种Web前端技术；3、熟练使用（如DreamweaverPhotoshopFireworksSVN等）等设计工具，将设计样稿转换成HMTL原型网页；4、精通DIVCSS布局的HTML代码编写，熟练手写标准CSS样式表，进行页面重构，能解决常见浏览器兼容问题；5、熟悉jQueryYUIExtJSMooToolsPrototype等至少一种JavaScript框架；6、熟悉HTML5、CSS3与W3C Web标准，至少了解一种后端程序语言，如PHP、Ruby、Python或Java等等；7、有IOS、Android等智能手机和电脑前端经验优先，基础扎实，思想活跃，对智慧健康领域相关技术有兴趣优先。,"医疗丨健康,物联网",15-50人,ios,天津
APP开发工程师-Flutter方向,https://www.lagou.com/jobs/6901578.html,南开区,9k-12k,天津澜海互动科技有限责任公司,1-3年,不限,上升空间大 职业规划-项目经理或部门经理,【岗位职责】1、使用Flutter进行移动应用研发；能够独立完成iOS、Android应用的开发工作；2、热爱前端，精通flutter等前端开发技术，熟悉常用前端框架；3、和前端、后端工程师一起研讨技术实现方案，进行应用及系统整合；4、熟悉Flutter相关API及第三方框架；5、持续对产品开发流程进行改进与优化，提高开发能力和效率，并能通过技术提升用户体验和可用性。【任职要求】1、能够使用Flutter进行跨平台的移动端开发；2、熟悉iOS或安卓原生开发者优先；3、有丰富的Web 标准、易用性、浏览器端原理以及网站性能优化等方面的知识；4、有Flutter实际项目经验者优先。,"移动互联网,企业服务",15-50人,ios,天津
移动端开发工程师,https://www.lagou.com/jobs/6724108.html,河西区,8k-10k,天津鑫云科技发展有限公司,3-5年,本科,"五险一金,绩效奖金,年底奖金,节日福利",岗位职责：1、负责Android/iOS平台的移动客户端应用程序研发与维护，探索新技术及平台新特性，为产品设计提供技术支持，2、负责与实施和运维人员沟通保证产品的质量和开发进度；3、进行前沿技术探索和软件架构设计工作4、负责移动平台新技术研究、功能扩展、现有开发方法的改进5、负责优化客户端软件的模块结构和流程逻辑6、负责优化客户端软件相关产品适配，升级任职要求：1. 计算机相关专业本科及以上学历；2. 对技术有热情，具备扎实的计算机基础（含算法、数据结构、操作系统、网络等）；3. 能够独立探索和解决问题，具备良好的学习能力、创新能力；4. 责任心强，勇于面对挑战，具备良好的团队协作、沟通能力；5. 熟悉Java、Objective-C及移动端相关开发框架；6. 有大型iOS、Android应用开发经验者优先。7. 熟悉Kotlin，Swift者优先。8. 有移动端Hybrid开发经验者优先。,"信息安全,数据服务",15-50人,ios,天津
web前端,https://www.lagou.com/jobs/1958300.html,河西区,6k-10k,天津亨嘉口岸物流有限公司,3-5年,不限,上市公司,任职条件：    两年以上前端开发工作经验    有移动终端产品前端研发经验    精通 HTML5 、 CSS3 等网页制作技术，熟悉页面架构和布局    熟悉 Web 标准，对表现与数据分离， HTML 语义化等有深刻理解    熟悉 iOS HIG 和 Android Design    对网站性能优化有研究并有相关实践经验    对 web 技术钻研有强烈兴趣，有良好的学习能力和强烈的进取心和创新意识    思维缜密、思路清晰，较好的逻辑分析能力加分项:    Node.js    熟悉至少一门后端语言    开源作品,"电商,移动互联网",150-500人,ios,天津
IT Expert Developer-全栈,https://www.lagou.com/jobs/6795062.html,红桥区,20k-40k,捷信消费金融有限公司,5-10年,本科,全栈 前端 后端 移动端,"Responsibilities:• Performs coding, unit testing and documentation of software units defined by the design document.• Participates in software modification during integration testing.• Makes commitments that fall within the tasks given by authorized personnel. Participates in proposing changes that make the system more efficient and/or reduce operation or maintenance cost.• Develops efficient software within given time frame.• Responsible for resolve complex technical difficulty.• Wise or skillful for at least on one technical domain and can give some constructive advice to team lead and architect.• Responsible for help team lead and architect practice road map.• Responsible for training team and help team promote technical skill.Requirements: a. EducationBachelor degree or above in Information Technology or comparable.b. Experience/skills• Expert as Java technical, full stack technical developer with Android, iOS, web technology such as JavaScript, HTML5, familiar for some original code, such as Spring, JDK, ES6, Android SDK, etc.• In-depth understanding for the code design, and good with different view, such as OOP, POP, FP, etc.• Strong sense and knowledge for the program refactor design.• At least 10+ years development experience, 5+years at least for the core coding design and development.• 3+years head Internet company, such as BAT, etc. and acting as the core technical working, such as Alibaba technical P7+ level.• Experience for the Front End, SDK design, such as Android SDK, JS SDK.• Passion for the development working, join some open source project is more good, such as join some GitHub open project.• Good communication skill with technical and none-technical scenario.• Strong troubleshooting and problem-solving sill, like the challenge for the high press.• Have some computer industry contribution is better, such as core developer for the familiar system or application, such as Java community contribution.• Other development language, such as .net. python, is better.c. English Request• Literacy for English.• Basic communication with English.",金融,2000人以上,ios,天津
高级软件测试工程师（自动化方向）,https://www.lagou.com/jobs/6778901.html,红桥区,15k-23k,捷信消费金融有限公司,不限,不限,福利待遇、发展前景,岗位职责：任职资格:1. 本科及以上学历，计算机相关专业;10. 有强烈的上进心和求知欲，善于学习新事物;良好的团队合作精神，较强的沟通能力。员工福利：1. 入职后，除国家规定的保险和住房公积金外，提供补充的商业保险;2. 快速透明的晋升渠道和广阔的发展机遇;3. 5-15天带薪年假和5天带薪病假，每年免费体检;4. 有吸引力的员工活动。,金融,2000人以上,ios,天津
