job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
ui设计师,https://www.lagou.com/jobs/7199238.html,东莞市市辖区,8k-12k,深圳市城市屋超科技有限公司,3-5年,大专,高稳定、高成长、高收益。,岗位职责：1、项目前期需独立负责完成公司房产类产品，后面会涉及到社交类和电商类产品的UI设计工作； 2、主要工作内容包括产品相关的WEB UI和APP UI及相关图形视觉化设计工作，根据产品的设计思路设计对应配套的UI；3、对产品视觉及交互流程进行优化，挖掘设计价值，提升用户体验，寻找创新和突破；4、协同开发团队实现UI设计效果及交互效果；5、参与团队的专业化建设，与团队共同提升。 任职要求：1、大专及以上学历，三年以上设计工作经验，有互联网或外包工作背景优先；2、色彩感觉较好，有一定的审美及设计品味，热衷研究视觉效果对用户的影响，能很好把握色彩与布局的关系；3、能独立完成APP、H5、Web视觉设计工作，具备良好的UI设计趋势敏感度和领悟分析能力；4、精通Photoshop、AI、AE、XD等专业设计软件，对品质和效果追求完美，有手绘经验者佳；5、责任心强，具有良好的沟通能力、理解力，有团队合作意识，乐于分享，具有敬业精神。,"消费生活,企业服务",150-500人,web,东莞
Java后端开发主管,https://www.lagou.com/jobs/6817449.html,东莞市市辖区,25k-50k,广东坚朗五金制品股份有限公司,5-10年,大专,办公环境舒适,"工作职责：1、负责公司电商平台后台数据库、接口开发；2、面向web前端和APP接口开发；3、负责电商系统业务的后端迭代开发；4、负责电商相关活动的后端支持及实现；5、上级交办的其他事项；任职资格：1、大专以及以上学历，有后端开发管理工作经验；2、有8年以上工作经验，有一定团队管理工作经验；4、熟悉Java语言；5、熟悉Spring Boot框架；6、熟练掌握Java,kotlin语言；",其他,2000人以上,web,东莞
招聘算法及软件开发(东莞)-智能协作领域,https://www.lagou.com/jobs/7112060.html,东莞市市辖区,15k-30k,华为技术有限公司,1-3年,本科,新冠催熟“远程办公/教育及智能协作”产业,【岗位职责】投入智能协作领域的音频、视频、多模态会议AI及 人机交互等创新技术的预研、算法开发及技术原型验证，帮你成功切入AI领域。1. 音频：基于传统方法及人工智能的语音增强、去混响、回声抵消、盲源分离、网络适应性、编解码等；2. 视频：基于传统方法及人工智能的图像增强、高清低码、内容分享、网络适应性、编解码优化加速等；3. 多模态会议AI：语音会控、声像匹配、声纹识别、NLP、会议摘要等智能协作语音；图像检测与识别、图像语义分割等智能协作图像；4. 大屏人机交互：基于红外屏、电容屏，触屏手势识别，主/被动笔识别；多指多手势识别。 【岗位要求】1. 信号处理或者电子、通信、计算机等相关专业，本科及以上学历；1年以上工作经验。2. 熟悉C 或 C++ 或JAVA(非Web)；3. 熟悉Linux操作系统，并能够在其上进行C/C++/JAVA开发；或者安卓上开发JAVA；4. 熟悉语音信号处理、视频信号处理，智能语音、ASR、NLP、智能视频、AI、机器学习(python/matlab)、神经网络、大屏人机交互和ARM平台优化者优先。,通讯电子,2000人以上,web,东莞
安全研究员,https://www.lagou.com/jobs/7090172.html,东莞市市辖区,25k-50k,华为技术有限公司,3-5年,本科,大平台，福利待遇好，工作环境优,1、对华为产品和解决方案进行漏洞挖掘与漏洞利用，提前识别安全风险； 2、对业界最新安全漏洞保持高质量跟踪；3、持续跟踪、借鉴业界领先的安全技术成果和最佳实践，研究创新、领先的安全攻防技术方法与工具，并在测试活动中落地。任职要求：1、信息安全、计算机等相关专业本科以上学历；2、熟悉汇编（ARM/X86/MIPS）、C/C++、java、go、脚本语言（python/perl/ruby/bash）等一种以上语言；3、熟悉linux、android、vxworks、windows一种以上系统及其相关调试技术；4、熟悉至少任意2种JAVA WEB框架，并能快速分析自研框架；5、有真实软件漏洞挖掘和利用经验，或提交过高危CVE漏洞，或CTF/PWN类安全技术竞赛能力出众者优先。补充信息：实际薪酬范围视能力而定,通讯电子,2000人以上,web,东莞
前端开发工程师,https://www.lagou.com/jobs/7034273.html,东莞市市辖区,15k-25k,易宝软件科技（南京）有限公司,3-5年,本科,五险一金免费班车周末双休绩效奖金节日福利,技能要求：Javascript，html，Css岗位职责负责公司技术支持网站的前端开发工作和维护工作任职资格1、精通HTML、JavaScript、css等web开发技术；2、至少熟悉一种现代前端框架：react、vue或angular；3、熟悉node.js开发；熟悉es6规范开发；4、至少具备1年以上实际开发，安全及性能优化等方面经验；5、严格遵守团队的代码格式、结构的规定、编写易读、易维护、高质量的代码；6、良好的团队合作精神、较好的沟通能力、高度的责任感；,移动互联网,150-500人,web,东莞
通用软件开发工程师,https://www.lagou.com/jobs/7196434.html,东莞市市辖区,15k-30k,君师禾信息技术（上海）有限公司,不限,本科,福利待遇好,1、参与多种形态的智能协作终端产品软件系统的设计、开发、维护工作等；2、参与智能协作媒体平台、业务管理平台、AI服务软件系统的设计、开发、维护工作等；3、参与WEB、界面、业务控制、音视频媒体处理（H264/H265/H266、Opus/G.7XX）、H323/SIP通信协议、Android应用开发、BSP芯片驱动系统等多个模块或子系统的软件需求分析、设计、开发、测试和维护工作；4、参与Android 第三方软件应用开放性开发和交付,信息安全,15-50人,web,东莞
算法软件开发工程师,https://www.lagou.com/jobs/7196603.html,东莞市市辖区,15k-30k,君师禾信息技术（上海）有限公司,不限,本科,福利待遇好,岗位职责：参与智能协作领域的音频、视频、多模态会议AI及 人机交互等创新技术的预研、算法开发及技术原型验证：1、 音频：基于传统方法及人工智能的语音增强、去混响、回声抵消、盲源分离、网络适应性、编解码等；2、 视频：基于传统方法及人工智能的图像增强、高清低码、内容分享、网络适应性、编解码优化加速等；3、 多模态会议AI：语音会控、声像匹配、声纹识别、会议摘要等智能协作语音；图像检测与识别、图像语义分割等智能协作图像；4、 大屏人机交互：基于红外屏、电容屏，触屏手势识别，主/被动笔的笔尖、笔帽、笔杆的识别；多指多手势识别。任职要求：1、 信号处理或者电子、通信、计算机等相关专业。2、 熟悉C 或 C++ 或JAVA(非Web)；3、 熟悉Linux操作系统，并能够在其上进行C/C++/JAVA开发；或者安卓上开发JAVA；4、 熟悉语音信号处理、视频信号处理，智能语音、智能视频、AI、机器学习(python/matlab)、神经网络、大屏人机交互和ARM平台优化者优先,信息安全,15-50人,web,东莞
前端开发工程师,https://www.lagou.com/jobs/7196580.html,东莞市市辖区,6k-12k,广东八块钱网络科技有限公司,1-3年,大专,项目奖金 氛围活跃,岗位职责1、负责Web前端的功能和交互的实现、优化及维护工作；2、处理前端页面在各浏览器和各型号手机上的兼容问题，及前端代码的管理与维护；3、负责对Web页面进行性能优化以及特性开发，提升用户体验和可用性；4、编写项目的各种公共组件。岗位要求1、大专或以上学历，2年以上WEB前端工作经验 ；2、熟练掌握JavaScript，HTML、CSS等WEB开发基础知识，具有良好的面向对象编程思想； 3、熟练掌握 ES6/HTML5/CSS3/SVG/Canvas 等相关技术； 4、熟悉掌握Vue全家桶等主流框架，熟悉使用uni-app进行多端开发，能够独立开发及封装前端组件； 5、安全意识强，了解常见的web端安全攻击，如：XSS、CSRF，以及防御措施； 6、了解npm、webpack等构建工具的使用及脚本编写； 7、具备良好的沟通表达能力和团队协作能力。,金融,500-2000人,web,东莞
ui设计师,https://www.lagou.com/jobs/7199015.html,东莞市市辖区,6k-8k,东莞美信企业管理咨询有限公司,不限,大专,六险一金、包吃住、年底分红、带薪年假,【岗位职责】1、 根据功能需求，完成界面风格、图标Logo按钮等元素的视觉设计，完成UI布局、色彩搭配、交互流程；2、 有产品设计思维，能提出界面交互行为和功能的改进方案，持续优化产品的用户体验；3、 站在用户角度去思考，能够很好的理解用户关心的产品细节；4、 负责上级交办的其他设计工作。【技能要求】1、 熟练使用Photoshop、Illustrator、Sketch、AE、CorelDraw等平面设计软件；2、 了解前端CSS、HTML的工作，懂得设计与前端实现之间的关系，能独立完成产品UI设计；3、 熟悉Android端、IOS端、小程序及Web端的设计规范及流行趋势。4、 有良好审美能力，有创意，色彩感强，重视细节，对前沿设计探索感兴趣，自我驱动力强；,汽车丨出行,2000人以上,web,东莞
前端开发,https://www.lagou.com/jobs/7209636.html,东莞市市辖区,8k-15k,南京睿晖数据技术有限公司,1-3年,大专,周末双休，五险一金,岗位职责：    1、负责公司系统的移动端，pc端的web应用开发    2、配合后端开发人员实现产品功能与操作流程    3、对已有系统进行bug修复和迭代优化以及新项目开发   岗位要求：    1、掌握ECMAScript标准、HTML/HTML5/XML、CSS/CSS3、Ajax等前端开发技术；    2、掌握nodejs相关知识，能熟练使用webpack相关构建工具；  3、具备良好的编码习惯，能遵循团队编码规范进行编码；    4、对接UI，根据草图、PSD、PNG的内容转换为前端代码；    5、熟练使用react.js、vue、ant.design（有微信小程序经验优先）    6、对页面设计、交互有一定了解；    7、有责任感，可承受多任务并行的工作压力。,"企业服务,数据服务",150-500人,web,东莞
