job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
中级Python开发,https://www.lagou.com/jobs/5726989.html,荔湾区,10k-20k,广东宜华信息科技有限公司,3-5年,不限,外资公司，企业文化开发，临江办公,1、精通Python语言，擅于编写结构清晰、可读性好的代码；2、至少熟练使用以下1到2种常用框架（CherryPy/Django/Tornado/Flask）；3、熟悉分布式应用开发，多进程、多线程、网络通讯等技术经验；4、熟悉任一种脚本语言(Shell,"移动互联网,数据服务",150-500人,python,广东
python数据,https://www.lagou.com/jobs/7143672.html,宝安区,25k-35k,深圳市恺雷科技有限公司,1-3年,本科,福利好，空间大,"岗位职责：1. 参与/负责数据仓库ETL（数据抽取、加载、清洗、转换）处理任务的设计和开发工作；2. 参与/负责数据报表的设计和开发工作；3. 参与/支持相关BI业务分析的开发和实施工作；4. 精通python开发语言，熟悉pandas，numpy，scipy等。 任职要求：1.统计学、数学、应用数学、计量经济学或其他量化分析相关专业优先；2.掌握数据库基本知识,对数据库内部结构有较深理解和认识；3.精通mysql数据库及mysql存储过程,具有数据模型设计的能力，熟悉mongodb优先考虑；4.精通sql语句编写,具有1年以上基于数据库开发的经验；5.具备数据挖掘,数据迁移,ETL处理,sql语句优化,海量数据处理的工作经验；6.熟悉Linux操作系统常用命令；7.工作严谨细致,有责任心,勤奋踏实,善于思考问题,具有团队合作精神，能承受一定的工作压力。此岗位为海外职位，介意慎投。",游戏,50-150人,python,广东
Python开发工程师 (MJ000444),https://www.lagou.com/jobs/7172354.html,南山区,10k-15k,深圳追一科技有限公司,1-3年,本科,年终奖 弹性工作时间 零食 六险一金,"岗位职责：1. 负责爬虫平台开发与维护，包括国内外网站信息的抓取,格式化存储等;2. 负责数据平台离线流程开发与维护，包括文本聚类、主动学习、 相似文本推荐、 模型训练等；3. 负责数据运营平台教育工具的开发与维护。岗位要求：1. 从事 python 开发 1年及以上；2. 熟悉 Linux 开发环境，熟练使用 Shell；3. 熟悉常用的python后台开发框架(Flask, Django), 熟悉常用数据库 mysql\redis\mongo的使用；4. 有开发过爬虫平台进行网页信息抓取及格式化处理经验优先, 熟悉Scrapy+Redis 爬虫框架优先；5. 有数据处理、文本挖掘经验,  了解sklearn, NLTK等工具优先。","移动互联网,企业服务",150-500人,python,广东
Python技术负责人,https://www.lagou.com/jobs/7162383.html,南山区,25k-35k,深圳市图途时代科技有限公司,5-10年,本科,年终奖3个月，弹性上班，有大牛带。,"岗位职责：1、负责公司项目的技术开发和难点攻关，根据公司业务发展制订技术路线，推进技术和架构提升；2、负责核心技术架构的设计及代码的编写，指导关键技术模块，并对系统安全性、稳定性等负责；3、负责项目技术团队的组建和日常管理，带领开发团队高效、及时完成任务，开展技术培训等工作；4、对项目负责人汇报工作，与公司其它部门积极配合，为业务部门提供必要的技术支持。技术要求：1、精通Python相关主流开源框架，理解其运作原理、熟悉django、flask、tornado等主流框架，技术知识面广，有2c产品开发经验，处理过百万级别数据量优先。2、熟悉mysql、mongodb数据库，掌握sql语句优化、DB性能优化、高可用的常见方案，对分布式数据库和非关系型数据库有一定了解，熟悉redis的使用和集群设计3、熟悉基于MVC、MVP、MVVM组件的前端开发模式，了解react，Vue等框架；了解微信公众平台开发流程，理解当前互联网的流行应用，在交互开发、用户体验等方面有自己的见解，能主动根据业务需要，提出合理的方案4、至少1次从0到主导或深度参与开发的项目经验，在线教育/知识付费优先；5、主导过业务系统性能优化，擅长大流量、高并发具有丰富的微服务实践经验。6、具备业务方向把控、需求合理性评估能力，能与业务方积极配合沟通 达成业务目标任职要求：1、本科及以上学历，5年以上Python研发开发经验，2年以上管理经验，有成熟的团队管理经验，方法和成功实践；2.对新技术有探求能力，能主动学习并能能够把掌握的知识分享给别的成员，带领团队成长。3.擅于理解和分析业务，对用户行为有着强烈的兴趣，能主动发现并且挖掘用户的行为背后的意义与价值4、具有良好的执行力和责任心,能主动积极推动项目团队朝目标前进；具备结果导向思维，有效推动各团队工作开展，确保工作顺利开展；5.能够深刻理解企业愿景、文化、价值观，在管理团队同时贯穿和传播企业精神。6.有创业梦，追求实现自我价值，追逐创业精神的激情，享受创业成果带来的成就感。","企业服务,广告营销",50-150人,python,广东
python后端工程师(J10588),https://www.lagou.com/jobs/6853418.html,番禺区,10k-15k,有米科技股份有限公司,1-3年,本科,周末双休 六险一金 优秀团队,,广告营销,150-500人,python,广东
python高级开发工程师,https://www.lagou.com/jobs/6825595.html,龙岗区,15k-25k,华世界科技（深圳）有限公司,3-5年,本科,自研项目、大牛带队、接触项目机会多,"职责岗位：1.负责产品的设计，开发、文档撰写和项目改进、可行性分析、技术选型；2.参与平台上业务应用的功能设计及架构规划；3.参与产品设计，按照设计规范，完成技术文档编写；4.负责优化客户端软件的模块结构和流程逻辑及产品适配、升级；5.负责组织开发人员进行代码评审、重构；6.负责整个项目界面的统一及编码规范，编写概要设计说明书、详细设计说明书；7.根据需求研发新的产品，并测试其性能，进行改进。任职资格：1.3-5年以上项目经验，本科及以上学历，计算机相关专业；2.熟悉flask,django框架；熟悉但不限于mysql等数据库应用开发设计；3.了解python数据分析框架，如pandas/numpy；4.具有良好的算法和数据结构基础；5.具有良好的自学能力、沟通能力良好。",电商,50-150人,python,广东
Python爬虫工程师,https://www.lagou.com/jobs/6354449.html,龙岗区,8k-15k,深圳市财盈通科技有限公司,1-3年,本科,六险一金，项目提成,岗位职责：1、负责研究网站特质，数据要素分析、提取、整合，网页信息抓取、解析、数据清洗等研发和优化工作；2、参与爬虫相关数据存储机制设计，参与设计数据有效利用策略，从数据合理性、完整性角度提供建议；3、参与爬虫核心算法的策略优化研究，提升抓取的效率和质量；4、维护现有网络爬虫系统，完成数据采集与爬取、解析处理、入库等数据日常工作，跟进技术热点，及时更新新的爬虫功能；5、负责爬虫核心技术研究、开发工作，对反爬虫屏蔽具有相应的应对策略。任职要求：1、本科及以上学历， 2年以上工作经验；2、精通python，具备较强的编程能力；3、掌握数据收集、整理、入库的应用经验，有elasticsearch使用经验；4、熟悉常用爬虫框架中的一种或多种，如Scrapy；5、掌握模拟登陆，突破IP封锁，JS逆向等反爬技术，能监控爬虫运行情况；6、具备较强的学习能力，善于钻研，主动性强；7、熟悉HTML5/CSS3/JavaScript等前端技术优先。,"移动互联网,电商",500-2000人,python,广东
分布式存储研发工程师（python\c++\go),https://www.lagou.com/jobs/6655972.html,天河区,15k-30k,拉勾猎头,1-3年,本科,大厂,"﻿1. 负责云存储前沿技术的预研和应用 2. 负责网易游戏私有云存储相关模块与周边模块开发 3. 负责云存储系统维护与运营工作1. 熟练掌握linux环境下的C/C++/Go/Python/Shell等一种以上语言, 熟悉多线程编程、网络编程技术; 2. 具备一定的网络知识，熟悉TCP/IP通信原理，熟悉HTTP协议; 3. 熟悉常用的数据结构与算法; 4. 较强的逻辑思维能力，主动积极有责任感，能够承担工作压力;﻿","移动互联网,企业服务",500-2000人,python,广东
分布式存储研发/运维工程师（python\c++\go),https://www.lagou.com/jobs/6877787.html,天河区,15k-30k,拉勾猎头,1-3年,本科,大厂,"﻿1. 负责云存储前沿技术的预研和应用 2. 负责网易游戏私有云存储相关模块与周边模块开发 3. 负责云存储系统维护与运营工作1. 熟练掌握linux环境下的C/C++/Go/Python/Shell等一种以上语言, 熟悉多线程编程、网络编程技术; 2. 具备一定的网络知识，熟悉TCP/IP通信原理，熟悉HTTP协议; 3. 熟悉常用的数据结构与算法; 4. 较强的逻辑思维能力，主动积极有责任感，能够承担工作压力;﻿","移动互联网,企业服务",500-2000人,python,广东
python爬虫,https://www.lagou.com/jobs/7108622.html,番禺区,7k-12k,广州头文科技有限公司,1-3年,本科,周末双休，扁平化管理，互联网内容营销,岗位职责：1、根据公司发展需求，制定数据收集、鉴别、聚合、应用策略2、爬虫系统的架构设计与开发，构建抓取服务平台3、设计算法，制定防屏蔽规则，提升网页抓取的效率和质量，能够快速且有效的进行数据清洗与文本挖掘 职位要求：1、本科及以上学历，计算机相关专业毕业，1年及以上相关工作经验2、熟悉Java、 C++、 Python 等其中至少一种语言3、熟悉大规模网页爬取，深度网页爬取，至少熟悉以下一种框架Nutch、Scrapy、Lucene、Heritrix、Solr、Sphinx等4、对主流爬虫架构有深入研究，具有成熟爬虫工具的设计及运维经验5、有海量数据处理的丰富经验,"移动互联网,企业服务",50-150人,python,广东
