job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
销售主管,https://www.lagou.com/jobs/7186097.html,渝北区,9k-15k,四川贝尔教育科技有限公司重庆分公司,1-3年,大专,五险一金 晋升发展 带薪培训 管理职位,工作内容：1. 带领5-8人线下团队进行推广及销售，对团队的达成结果负责；2. 负责现场的团队管理、士气调动、过程辅导。3. 具备优秀的个人销售能力，向有潜在需求的家长推广公司品牌，营销相关产品和活动。4. 收集有潜在需求家长的个人信息，确保后期的有效跟进；5. 完成公司制定的其他相关工作。任职要求：1. 大专及以上，二年以上工作经验，有地推从业及管理经验优先。2. 成功欲望强，个人意志坚韧，能吃苦！3. 个性开朗，善于沟通，有较强的人际交往影响力；4. 适应快节奏，具备独立，高效工作的能力和潜力；； 待遇：1.  行业高薪资，综合底薪5500！2.  底薪+个人提成+团队提成+团队奖金，薪资9K~15K！3.  清晰的团队升级及管理晋升路线！公司介绍：贝尔科教成立于2011年，是一家面向人工智能时代的矩阵式、全产业链发展的科教平台，在全国拥有机器人编程中心1000多家，覆盖200多个城市，累计服务学员100余万人。随着人工智能时代的来临，STEAM（科学、技术、工程、艺术、数学）教育市场拥有数万亿元规模的需求，我们将开拓更大的时长，致力成为创意科教领域的行业典范！,教育,50-150人,人工智能,重庆
客户经理（重庆）,https://www.lagou.com/jobs/7001953.html,江北区,15k-20k,北京四维智联科技有限公司,3-5年,大专,车联网龙头企业,职责描述：1、负责与客户的日常技术沟通，为客户提供各项产品、技术咨询服务；2、配合销售、产品团队及相关业务部门，进行公司产品的推广与销售；3、收集客户需求，结合行业趋势及产品规划提出针对性的解决方案，与客户进行技术交流、方案宣讲以及产品演示；4、负责欧美客户的对接工作，完成产品、方案评估，完成技术方案的撰写、宣讲及演示；    5、掌握客户动态，跟踪分析行业市场、客户需求以及竞争对手的变化与趋势，为公司的产品提供改进建议。任职要求：1、 有车联网平台、当前国内主流车载信息娱乐系统、导航、地图、大数据、人工智能相关经验；2、 有上汽、广汽、东风、日产、FCA、奇瑞、长安、上汽通用、福特等车厂电子电器、E/E采购人脉关系优先。3、 需具有良好的客户服务意识和团队协作能力，善于协调沟通、挖掘客户需求。,移动互联网,500-2000人,人工智能,重庆
策略分析师,https://www.lagou.com/jobs/7126960.html,渝北区,4k-6k,重庆道微投资管理有限公司,不限,本科,弹性工作，专人代领,一.企业介绍   重庆道微投资管理有限公司是重庆地区首屈一指的对冲基金管理公司和私募基金管理公司。  公司由美国常青藤盟校毕业人员创办，以最为先进的投资理念在全球范围内进行商品、股票、外汇等投资。多年的年投资回报率高达20%-80%。团队汇集了国内外知名高校优秀人才，各成员均具有相当的投资经验和实体企业工作经验。团队背景涵盖科学、工程、金融、管理等多个领域，特别在计算机科学与工程方面，具有深厚功底。   公司投资策略多样化，包括趋势、套利、价值判断、及各种基于数学统计和数据挖掘的投资方法。投资标的覆盖市场多，品种丰富，能使投资机会最大化。  我们认可的主要方法是：西蒙斯的以严密的概率方法和工程方法为基础的程序化投资方法；巴菲特的价值投资理念；索罗斯的以“反身性”为代表的投资哲学。其中，程序化投资方法是我们在国内商品和金融期货市场使用得最为成熟的方法。其基本思路为——任何一种具体的投资/投机方法，需要有严格的假设及验证过程。即该方法需要能清晰地描述为计算机程序，并在历史数据上进行有统计意义的检验，并在未来的数据基础与历史上具有可比性的前提下，使用该方法获得低风险情况下的高收益。具体的方法涉及数学、计算机科学相关的数据挖掘、人工智能等技术。   总之，全面深入掌握以上三种方法，运用人类历史以来一切正确的思路和工具，包括最为先进的数学及计算机工具来进行投资，为客户创造低风险情况下的高回报，是我们正在进行的使命。 二.招聘对象：策略分析师（一）工作内容：1.对金融市场进行数据统计、分析、维护，挖掘规律；2.根据已有数据，发现决策中的问题和隐含的风险；3.协助基金经理调研，分析，设计，优化量化交易策略 ； （二）职位要求：1、踏实，有责任心，有强烈的自我驱动力和较好的学习态度，愿意在金融数据分析领域追求长期事业发展；2、有较强的执行能力，高质量地完成领导交与的任务；3、全日制重点本科以上学历，经济，数学，金融，财会相关专业优先；4、对财务，交易，期货，股票，外汇等金融基础知识有了解的优先；5、英语四级及以上，计算机二级通过，有较强的逻辑思维能力；6、三个月左右的实习考察期间，给予对方双向选择的机会与空间。   来我们这里工作，你能得到什么？（一）接触和见识到国内少有的优秀的高性能的交易平台，了解投资管理公司的运作；（二）一个让你不断提升能力和进步的平台；（二）与一流投资专家和技术大牛一起工作的机会；（三）专人带领，学习成长快人一步；（四）舒适的办公环境，免费零食饮料提供。 快加入我们吧！让您感受到量化投资的魅力！  公司地址：重庆市渝北区黄山大道中段55号麒麟D座402室（地铁6号线光电园站3A出口左转前行即到）,金融,15-50人,人工智能,重庆
策略开发工程师,https://www.lagou.com/jobs/7126936.html,渝北区,4k-6k,重庆道微投资管理有限公司,1-3年,本科,弹性工作，专人代领,一.企业介绍   重庆道微投资管理有限公司是重庆地区首屈一指的对冲基金管理公司和私募基金管理公司。  公司由美国常青藤盟校毕业人员创办，以最为先进的投资理念在全球范围内进行商品、股票、外汇等投资。多年的年投资回报率高达20%-80%。团队汇集了国内外知名高校优秀人才，各成员均具有相当的投资经验和实体企业工作经验。团队背景涵盖科学、工程、金融、管理等多个领域，特别在计算机科学与工程方面，具有深厚功底。   公司投资策略多样化，包括趋势、套利、价值判断、及各种基于数学统计和数据挖掘的投资方法。投资标的覆盖市场多，品种丰富，能使投资机会最大化。  我们认可的主要方法是：西蒙斯的以严密的概率方法和工程方法为基础的程序化投资方法；巴菲特的价值投资理念；索罗斯的以“反身性”为代表的投资哲学。其中，程序化投资方法是我们在国内商品和金融期货市场使用得最为成熟的方法。其基本思路为——任何一种具体的投资/投机方法，需要有严格的假设及验证过程。即该方法需要能清晰地描述为计算机程序，并在历史数据上进行有统计意义的检验，并在未来的数据基础与历史上具有可比性的前提下，使用该方法获得低风险情况下的高收益。具体的方法涉及数学、计算机科学相关的数据挖掘、人工智能等技术。   总之，全面深入掌握以上三种方法，运用人类历史以来一切正确的思路和工具，包括最为先进的数学及计算机工具来进行投资，为客户创造低风险情况下的高回报，是我们正在进行的使命。 二.招聘对象：策略开发工程师 （一）工作内容：1研究开发股票、期货量化投资策略，主要负责策略编写；          2.协助基金经理，能够按照要求独立编写一定的策略代码。 （二）职位要求：1、全日制本科及以上学历，计算机、金融工程、统计学等理工类相关专业优先；2、熟练掌握一门编程语言，必须有一年及以上编程经验（在校期间也算，每天至少8小时）；3、工作态度端正，认真踏实，有责任心，有强烈的自我驱动力，善于学习；4、有良好的沟通能力和执行力，能够保质保量完成上级分配的任务；5、三个月左右的实习考察期间，给予对方双向选择的机会与空间。   来我们这里工作，你能得到什么？（一）接触和见识到国内少有的优秀的高性能的交易平台，了解投资管理公司的运作；（二）与一流投资专家和技术大牛一起工作的机会；（三）一经录用，公司将提供全套完善的金融专业知识及技能培训，能够得到成长和锻炼。（四）上班时间：周一至周五，周末双休，享受国家公共假期。（五）舒适的办公环境，免费零食饮料提供。  快加入我们吧！让您感受到量化投资的魅力！  公司地址：重庆市渝北区黄山大道中段55号麒麟D座402室（地铁6号线光电园站3A出口左转前行即到）,金融,15-50人,人工智能,重庆
Java开发经理,https://www.lagou.com/jobs/4253137.html,渝北区,12k-20k,中冶赛迪重庆信息技术有限公司,5-10年,本科,"五险一金,带薪休假",工作职责：1、核心产品研发工作，对核心业务进行技术重构，保障业务系统与技术可行性；2、协助业务逻辑梳理，协助完成以前系统维护升级，以及测试，部署；3、完成软件详细设计文档资料及测试文档的编写；4、负责公司项目的二次开发需求的设计及实现；5、负责开发团队建设和管理。 任职要求：1、 本科以上学历，计算机相关专业；2、 5年以上开发经验，3年以上开发管理项目经验；3、 精通Java开发相关技术；4、 具有较强的系统分析设计能力，掌握大型网站的架构和技术，了解人工智能、大数据应用开发技术。,移动互联网,500-2000人,人工智能,重庆
课程研发实习生,https://www.lagou.com/jobs/7107546.html,渝北区,3k-6k,重庆仙桃教育科技有限公司,应届毕业生,硕士,薪资高 ，名师领衔，发展空间大，可转正,岗位说明：学院首任理事长张东晓（原北大研究生院、工学院院长），现任执行院长陈学义（北大海洋研究院秘书长），首席数学家夏志宏（数学家、天文学家）今年暑期，学院由夏志宏老师领衔指导开展3+1教培体系（知识体系、课程体系、师资体系与评价体系）研发，打造大数据、人工智能、物联网、区块链、智能制造、数字化管理等方向的创新人才培养体系。招募全球硕博研究生，对有能力带团队开展研发的硕/博研究生月补贴8k/15k（特招），对有能力参加研究的硕/博研究生月补贴2.5K/5K + 绩效（普招）。实习时间3个月+，实习形式线下+线上。你将获得：1、研学资源：科学家作为导师的相关领域前沿研修课程。业界精英作为导师的工业与政务数字化智能化发展应用课程。2、就业创业：与学院专家老师共同组团工作是难得的高质量实习体验机会。三月期满，终身有约！既可以加入仙桃大数据学院就业创业，还可以留在仙桃国际大数据谷，有望进入数十家各行业企业就业。也可以人在四方，通过网络与学院长期开展课程、项目与创新创业等方面合作。任职要求：对新一代信息技术应用于传统产业和社会发展有兴趣；有协同创新与相互成就的价值观；愿意从事带学生、搞研发、合作顶目三位一体的工作。就读于双一流、原211院校及全球前100的海外院校，未与其他机构签订就业协议（即可能来学院就业或继续深造者）。拟招专业：数学、统计学、运筹学、密码学类。计算机与软件开发类。自动化与机器人类。工业工程与工业设计类。对新一代信息技术兴趣高基础好者不受专业限制。,"移动互联网,人工智能",50-150人,人工智能,重庆
Android客户端-开发工程师,https://www.lagou.com/jobs/6754336.html,渝北区,5k-10k,密根科技（重庆）有限公司,3-5年,不限,五险一金 双休 交通补助 弹性工作,项目开发程序员有：一、Android开发技术+前端技术程序员二、Java后端开发程序员要求：计算机、软件相关专业背景，有完整APP开发的经验；其中职位描述：Android开发工程师负责用户手机端APP的Android平台的开发；技术范围：熟练前端、iOS、Android技术能力；根据产品设计，进行高质量的软件开发和持续性能优化Java开发工程师职责：懂云服务器，及具备开发与搭建服务器和数据的能力；负责项目安卓应用程序的后端系统模块的设计和开发；负责测试程序设计，版本测试及修改工作；熟练算法数据设计；如推荐、搜索、语音、视频、生物技术等；熟练人工智能识别技术；技术范围，如下优先考虑：会后端+前端开发的全栈技术员；会后端+算法技术开发+运维测试。期待你参与项目的开发，我们重视你的价值和发掘，与我们一起共同拼搏和发展；灵活的薪资收入结构，可协商。,其他,少于15人,人工智能,重庆
web前端开发工程师,https://www.lagou.com/jobs/6944154.html,巴南区,6k-8k,重庆市中迪医疗信息科技股份有限公司,1-3年,本科,上市公司，医疗大数据项目，前景可期,【职位描述】1、负责公司大数据项目组信息集成平台相关项目的前端代码开发；3、负责实现Web页面功能设计，配合后端实现数据交互、易用性改进；4、负责前端技术选型，完成前端框架搭建、组件封装、页面特效；5、负责产品性能优化、兼容性、安全性，带动前端技术升级。【任职要求】1、计算机相关专业本科及以上学历，2年及以上前端工作经验；2、熟练掌握html、css、JS（es6）等前端开发语言；3、熟练使用Vue+VueX+ElementUI前端框架，有独立开发组件的经验；4、能高度还原UI设计图，擅长Echarts图表（包括地图）；5、熟悉git版本库管理工具，代码精简规范，有良好的编程习惯；6、能够独立思考、提出合理的设计建议，具备良好的沟通表达能力，有责任心和团队协作能力；7、有医疗行业或人工智能、大数据数据可视化、消息中间件开发等相关工作经验优先。【关键词】前端开发、2年以上经验、Vue、JS、Echarts,医疗丨健康,150-500人,人工智能,重庆
高级后台开发工程师,https://www.lagou.com/jobs/7055816.html,南岸区,15k-20k,重庆路丁科技有限公司,5-10年,本科,发展前景,职位描述：进行公司线上软件后台开发，架构维护和升级，组建产品整体后台软件体系；迭代开发新的产品需求，以及研发新增模块，进行技术难题攻关，能持续提升核心系统在高并发、海量请求数下的高处理性能，保证系统的安全、稳定、快速运行；进行技术预研、角色分工和周期评估，自行和带领团队完成设计和实现；完成开发文档编写，管理软件仓库，对接其他系统部门完成整体产品的联调和交付；完成自测试工作；岗位要求：计算机相关专业本科及以上学历，5年以上Java Web应用软件开发经验，2年以上架构经验；扎实的编程基础，深刻理解各种设计模式和设计原则，掌握JVM、IO、多线程、集合等基础框架；熟悉缓存、消息中间件、分布式系统架构等；熟悉主流的开源框架或组件，如Spring、Springcloud、MyBatis等，了解其原理；熟悉微服务系统的设计和应用，如SpringCloud、Dubbo；熟悉分布式系统的设计和应用，熟悉分布式、缓存、消息等机制；能对分布式常用技术进行合理应用，解决问题；掌握Linux操作系统和大型数据库（Oracle、MySql）；对sql优化有丰富的经验；对图像识别、人工智能框架、大数据ETL应用有较强的认识；对推荐算法、深度学习、流量黑客等领域有所研究；对金融产品设计有一定概念；过往经验有过高并发C端应用、小程序产品设计、ERP系统设计、物联网云后台经验者，优先考虑；欢迎全栈式人才；熟悉配置管理，遵循软件开发流程，有敏捷开发经验；工作踏实可靠，认真负责，学习能力强，适应能力好，耐心、细心；认可公司发展；,人工智能,15-50人,人工智能,重庆
初级机器学习工程师,https://www.lagou.com/jobs/6828023.html,北碚区,10k-20k,合肥沃时科技有限公司,应届毕业生,本科,灵活工作制，季度奖金，五险一金，年终等,"工作内容：1. 将机器学习、深度学习、人工智能等技术手段运用到药物研发、药物工艺开发2. 对相关的数据进行整合和分析，协助团队工作3. 密切关注计算化学、云计算和人工智能等前沿技术在药物开发研究中的应用前景                                                                         任职要求：1. 本科以上，计算机、计算化学，计算生物背景优先，能够熟练阅读英文文献。2. 具有良好的编程能力，至少掌握一门编程语言 (Python, C, C++, Fortran, Java等)3.一年及以上工作经验3. 熟悉基于机器学习的state-of-the-art相关算法，有相关从业经历或带领团队经历及工作年限较长者优先限考虑及放宽","人工智能,软件开发",15-50人,人工智能,重庆
