job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
软件开发工程师（大数据开发方向）(J10620),https://www.lagou.com/jobs/6895429.html,高新区,20k-30k,中移（苏州）软件技术有限公司,3-5年,本科,五险一金、交通补贴、餐饮补贴、通讯补贴,,移动互联网,500-2000人,大数据,苏州
舆情/大数据BD,https://www.lagou.com/jobs/7066676.html,昆山市,5k-10k,北京麦克斯泰科技有限公司,1-3年,本科,大数据行业,技能要求：代理商渠道，BD，行业经验，商务拓展，商务谈判，渠道推广岗位职责：1. 根据公司产品及针对群体，开展商务拓展工作；2. 熟悉互联网的推广与渠道合作；3. 以提升公司品牌影响力，丰富平台内容为目标，有效完成资源整合与交换、进行BD合作活动；4. 能独立提出BD思路，以及相关合作方案的撰写，与各大网络推广平台及行业协会、异业渠道等机 构沟通、谈判、接入、合同签订及后续管理等商务工作；5. 维护公司的外部合作数据，并对新的外部合作机会有敏锐的洞察能力；6. 根据公司业务发展需求以及公司战略，寻找挖掘有利于公司的合作资源及合作机会，并提出有效的商务合作模式及产品的改进建议；7. 根据整体市场计划，实施BD推广项目，并对项目结果负责。任职要求：1. 大专及以上学历，拥有2年以上互联网BD管理经验；2. 熟悉互联网电商业务及合作模式，整合线上线下资源开展合作；3. 形象气质佳，执行能力强，善于人际交往，有较强的抗压能力和责任心；4. 敏锐的商业洞察力与缜密的商业逻辑，能独立完成方案的分析、创意、策划；5. 具备优秀的商务谈判技巧，熟悉商务合作的本质，能高效贯穿并推动整个方案的落实执行。业绩优异者有奖金（除实习工资外另计），可申请转正名额,数据服务,50-150人,大数据,苏州
高级大数据产品架构师(J10824),https://www.lagou.com/jobs/6895347.html,高新区,20k-30k,中移（苏州）软件技术有限公司,5-10年,本科,五险一金、交通补贴、餐饮补贴、通讯补贴,,移动互联网,500-2000人,大数据,苏州
舆情/大数据BD销售实习生,https://www.lagou.com/jobs/7066714.html,昆山市,2k-4k,北京麦克斯泰科技有限公司,应届毕业生,本科,大数据行业,技能要求：代理商渠道，BD，行业经验，商务拓展，商务谈判，渠道推广岗位职责：1. 根据公司产品及针对群体，开展商务拓展工作；2. 熟悉互联网的推广与渠道合作；3. 以提升公司品牌影响力，丰富平台内容为目标，有效完成资源整合与交换、进行BD合作活动；4. 能独立提出BD思路，以及相关合作方案的撰写，与各大网络推广平台及行业协会、异业渠道等机 构沟通、谈判、接入、合同签订及后续管理等商务工作；5. 维护公司的外部合作数据，并对新的外部合作机会有敏锐的洞察能力；6. 根据公司业务发展需求以及公司战略，寻找挖掘有利于公司的合作资源及合作机会，并提出有效的商务合作模式及产品的改进建议；7. 根据整体市场计划，实施BD推广项目，并对项目结果负责。任职要求：1. 大专及以上学历，拥有2年以上互联网BD管理经验；2. 熟悉互联网电商业务及合作模式，整合线上线下资源开展合作；3. 形象气质佳，执行能力强，善于人际交往，有较强的抗压能力和责任心；4. 敏锐的商业洞察力与缜密的商业逻辑，能独立完成方案的分析、创意、策划；5. 具备优秀的商务谈判技巧，熟悉商务合作的本质，能高效贯穿并推动整个方案的落实执行。业绩优异者有奖金（除实习工资外另计），可申请转正名额,数据服务,50-150人,大数据,苏州
大数据技术高级研发工程师,https://www.lagou.com/jobs/6963716.html,工业园区,20k-40k,中国科学院电子学研究所苏州研究院,3-5年,硕士,***科研机构，空天信息应用,工作职责：1.负责大数据平台工具的架构和开发，包括调度系统，开发平台，多维分析平台，可视化系统等2.负责大数据应用架构制定，包括异构数据存储、计算、分析和挖掘等3.负责系统中台化应用方式的设计构建和推动实施职位要求：1.五年以上数据架构或者数据平台工作经验，熟悉数据挖掘和数据算法优先2.深刻理解 Hadoop、Spark、Hive、Kafka 和 Flink 等技术体系3.优秀的代码开发能力，至少熟练使用 Java、Scala、Go、Python 其中一种4.具备强烈的理解业务、服务业务和驱动业务的意识5.具备出色的逻辑思维能力、组织协调能力、沟通交流能力6.熟悉 Druid，Kudu、HBase、ClickHouse、Kylin 等 OLAP 存储系统底层架构优先,"移动互联网,数据服务",150-500人,大数据,苏州
大数据工程师,https://www.lagou.com/jobs/6822840.html,工业园区,15k-30k,苏州瑞翼信息技术有限公司,3-5年,本科,五险一金、免息借款、租房补贴、奖金,"岗位职责：1、 基于hadoop的大数据集群维护；2、 负责大数据集群组件的升级调优，以及新组件的调研；3、 负责集群数据安全管理；4、 负责大数据集群的使用情况监控分析。 岗位要求：1、 本科学历须211院校以上，硕士及以上学历不限院校， 计算机软件及相关专业；2、 三年以上大数据集群维护经验,掌握java,python,scala中至少一种开发语言；3、 有基于hadoop的开发经验者优先， 熟悉Hdfs、Yarn、HBase、Hive、Spark、Mapreduce、Flume、Kafka、Storm、ETL等相关技术或者工具至少3个以上；4、 学习能力强，喜欢研究新技术，有团队观念，具备独立解决问题的能力。",移动互联网,150-500人,大数据,苏州
大数据运维工程师,https://www.lagou.com/jobs/6740463.html,虎丘区,7k-12k,千方捷通科技股份有限公司,3-5年,本科,五险一金、商业保险、餐补、差旅补助、,"岗位职责：1、	负责基于阿里云平台的数据处理，数据开发与分析架构；2、	负责公司的阿里云平台的日常运维工作，保障系统的稳定性；3、	撰写规范专业的技术文档；任职要求：1、	计算机或相关专业本科及以上学历；2、	精通Linux系统的使用；3、	精通Java或Python，熟悉数据结构和算法；4、	熟悉 MapReduce 、Spark、Hive的应用；5、	熟悉数据仓库模型，有数据仓库开发、实施的经验；6、	有面向云平台、云产品、云系统的运维经验；7、	有阿里云、Hadoop大数据开发等相关行业经验者优先；良好的沟通能力、逻辑思维能力和团队精神。",移动互联网 数据服务,150-500人,大数据,苏州
数据库开发工程师 SQL DEV,https://www.lagou.com/jobs/7173205.html,工业园区,15k-25k,诺仕科技（苏州）有限公司,5-10年,本科,年底双薪 带薪年假 午餐补助 五险一金,"Minimum Qualifications-Bachelor’s degree in Computer Science, Information Systems or related field preferred, or equivalent experience with prior related work experience.-5 years’ of database software development-Ability to analyze requirements, provide feedback and create database detailed design specifications-Ability to analyze and recommend solutions to database issues, defects and bugs as assigned or encountered-Ability to manage multiple priorities and meet deadlines in a fast paced environment with limited supervision-Effective communications and interpersonal skills-Excellent organizational skills-Ability to maintain confidentiality-Ability to work independently, but with a team focus-Must be able to effectively communicate in English with remote team across time zones-Strong knowledge of SQL and PL/SQL is required.  Functions-Work as a member of a globally distributed software development team-Write stored procedures, create database objects, table views, design new tables, create and alter schema definitions-Write and maintain developer test suite of unit and integration tests-Work with QA and BA to ensure finished product meets all requirements-Be able to communicate well with technical and non-technical members of the team-Participate in reviews of SQL submitted by developers to ensure quality is maintained","电商,金融",500-2000人,大数据,苏州
大数据分析师,https://www.lagou.com/jobs/4069940.html,工业园区,6k-12k,苏州德融嘉信信用管理技术有限公司,1-3年,本科,"六险一金,餐补,交通补助,下午茶",岗位职责：1. 开展业务专题分析，使用数据挖掘各类算法构建相关的业务模型，完成业务分析报告；2. 善于分析业务，能将复杂的业务需求转化为适合的数学模型，并从中找到规律，并分析公司的数据信息，提出新业务产品研发、推广应用等方面的策略和建议；3. 根据业务逻辑变化，设计相应分析模型并支持业务分析工作开展；4. 设计数据展示界面，使用FineReport进行报表开发；5. 完成领导交办的其他工作。 任职要求：1.具备大数据的处理能力，熟练操作excel、PPT等工具，掌握hive、SQL等相关数据提取工具优先2.有数据分析、挖掘、清洗和建模的经验3.良好的数据敏感度，能从海量数据提炼核心结果4.熟悉Python/SPSS/R等分析工具优先5.沟通能力良好，自学能力、动手能力较强6.计算机、数学等相关专业,移动互联网,50-150人,大数据,苏州
高级大数据经理,https://www.lagou.com/jobs/6794374.html,昆山市,15k-30k,江苏昆山农村商业银行股份有限公司,1-3年,本科,五险一金,工作职责:1、开展数据算法技术前沿性研究，积极引入并落地推广；2、建立数据指标分析体系，对数据进行有效挖掘，利用海量数据构建信用评估模型；3、负责风险数据体系的梳理和建设、风险专题的数据分析、数据报表的设计与开发；4、根据实际业务情况制定欺诈防范规则与反欺诈评分模型，并持续优化调整。任职资格:1、学历要求：全国普通高等院校或国际院校全日制本科及以上学历（附件请上传有效期内的学信网注册备案表）；2、专业要求：数学、统计、计算机等相关专业；3、年龄要求：年龄不超过35周岁（1985年1月1日以后出生）；4、工作经验：2年及以上相关工作经验；5、知识/技能：精通风险建模，熟悉各类数据分析方法，能熟练运用SAS、R等数据挖掘软件，能熟练运用决策树、随机森林、逻辑回归、时间序列、多元回归等分析方法；6、能力素质：对常用的机器学习算法、特征选择方法、数据建模过程有深入理解；7、资质要求：具有国内银行或互联网金融企业3年及以上建模、数据统计分析等相关工作经验；   8、综合素质：积极主动、善于学习，富有创新精神，表达能力强，善于沟通。9、工作地点：上海地铁11号线光明路站旁；10、其他：品行端正，诚实守信，遵纪守法，身心健康，无不良行为记录。具有良好的个人品质和职业操守，认同银行企业文化和价值观，愿意履行银行员工的义务和岗位职责。应聘人员应同时具备以上条件，对于工作能力及工作业绩特别优秀的，可适当放宽条件。,金融,500-2000人,大数据,苏州
昆山花桥急聘大数据软件电销专员,https://www.lagou.com/jobs/5487374.html,昆山市,8k-12k,上海沪盈信息科技发展有限公司,1-3年,不限,缴纳社保，法定节假日正常休息，提成丰厚,"岗位职责：1、负责搜集新客户的资料并进行沟通，开发新客户；2、通过电话与客户进行有效沟通了解客户需求, 寻找销售机会并完成销售业绩；3、维护老客户的业务，挖掘客户的最大潜力；4、定期与合作客户进行沟通，建立良好的长期合作关系。任职资格：1、20-30岁，口齿清晰，普通话流利，语音富有感染力；2、对销售工作有较高的热情；3、具备较强的学习能力和优秀的沟通能力；4、性格坚韧，思维敏捷，具备良好的应变能力和承压能力；5、有敏锐的市场洞察力，有强烈的事业心、责任心和积极的工作态度，有相关电话销售工作经验者优先。","移动互联网,数据服务",15-50人,大数据,苏州
昆山花桥急招外贸大数据电销专员,https://www.lagou.com/jobs/5483917.html,昆山市,8k-12k,上海沪盈信息科技发展有限公司,1-3年,不限,缴纳社保，法定节假日正常休息，提成丰厚,"岗位职责：1、负责搜集新客户的资料并进行沟通，开发新客户；2、通过电话与客户进行有效沟通了解客户需求, 寻找销售机会并完成销售业绩；3、维护老客户的业务，挖掘客户的最大潜力；4、定期与合作客户进行沟通，建立良好的长期合作关系。任职资格：1、20-30岁，口齿清晰，普通话流利，语音富有感染力；2、对销售工作有较高的热情；3、具备较强的学习能力和优秀的沟通能力；4、性格坚韧，思维敏捷，具备良好的应变能力和承压能力；5、有敏锐的市场洞察力，有强烈的事业心、责任心和积极的工作态度，有相关电话销售工作经验者优先。","移动互联网,数据服务",15-50人,大数据,苏州
数据挖掘（苏州）,https://www.lagou.com/jobs/6271647.html,工业园区,20k-40k,同程网络科技股份有限公司,3-5年,本科,薪资福利好，发展平台大,岗位描述：1. 对大数据进行分析，挖掘各类用户特征，使用统计建模方法辅助业务分析用户。2. 从多个角度对用户进行建模，并不断优化机器学习模型应用于智能风控、智能推荐、智能营销、智能客服等场景。任职要求：1. 计算机科学与技术、统计学、数学等相关专业；2. 有三年以上数据建模或数据挖掘经验；3. 有用户行为分析经验者优先；4. 优秀的数据结构和算法基础，具有较强的开发，系统实现能力；5. 精通数据挖掘、机器学习相关理论并有足够实践经验，能独立阅读英文文献；6. 熟悉C/C++、Java、Python、R、Scala多种或一种语言，有良好的Linux环境实际开发经验；7. 有hive，Hadoop，Spark使用经验者为佳；8. 在大型互联网行业有智能推荐、智能营销、智能客服等方面实际经验者为佳；,旅游,2000人以上,大数据,苏州
高级数据分析师,https://www.lagou.com/jobs/7085827.html,高新区,15k-30k,昆仑智汇数据科技（北京）有限公司,3-5年,本科,风口行业，大牛带队，行业**梯队,"岗位说明：1. 针对重点工业行业（能源，石化，汽车，钢铁、轮胎等）的智能制造与工业互联网的需求，深入了解业务需求，运用数据分析/数据挖掘技术解决客户的实际问题。2. 基于数据平台产品，建立数据标准、进行数据清洗、建立数据分析、预测或优化模型、并负责与团队一起负责数据分析应用的开发和落地实施。3. 对具有共性的数据分析模型和行业应用进行抽象与研究，支撑数据分析产品的开发和在数据平台的应用。 岗位要求：1. 独立定义和解决工业行业相关的数据分析/数据挖掘问题的能力，具有清晰的系统思维逻辑和共性抽象能力2. 精通数据清洗、统计分析和常用数据挖掘/机器学习算法，有丰富的工业数据分析相关的实际项目经验3. 至少精通一种数据分析语言（如Python, R, MATLAB等），及其相应的算法包（如Python的numpy, pandas, sklearn, tsfresh, matplotlib, seaborn, pyecharts等）4. 有良好的客户沟通、业务咨询、团队合作与项目管理能力5. 有一定程序开发经验（如Python, Web, Java等），熟悉面向对象的设计6. 熟悉常用数据库、大数据、并行化计算等相关技术和工具，如Spark, Hadoop等7. 熟悉信号处理、优化算法、时序数据分析、深度学习等算法8. 3年以上工作经验优先条件：1. 工业专业教育背景或者工作经历（如自动化、机械、电气、石化、能动、电子等）2. 熟悉工业流程、工业通信协议，SCADA/MES/PLM等工业软件3. 了解精益生产、六西格玛等概念及相应数据分析工具",数据服务,150-500人,大数据,苏州
销售总监,https://www.lagou.com/jobs/7196731.html,工业园区,15k-30k,苏州奖多多科技有限公司,5-10年,不限,双休 五险一金全额缴纳 年假15天,职责包括：1、根据公司总体发展战略，制定销售目标、营销策略和营销计划，经过批准后组织实施；2、定期对市场环境、目标、计划进行分析，及时调整营销策略和营销计划，确保销售目标的完成；3、根据公司的销售目标和预算安排，承担市场销售目标并进行细化、分解下达和组织实施； 4、负责制定公司销售政策、管理制度、奖励考核办法并监督执行；5、负责重点项目的谈判和落地签约；6、负责销售过程中的业务稽核、成本控制和回款工作；7、负责公司渠道的规划、建设与拓展。8、上级指派的其它工作；任职要求：1、具有信息化（软件、云计算、大数据、信息安全等）相关行业销售经验，5年以上，20人以上销售团队管理经验；2、优秀的沟通能力和团队合作精神，组建和培训团队经验丰富；3、优秀的市场拓展和销售能力、目标管理和数据分析能力、敏锐的市场洞察力；4、良好的人际资源和开发人际资源的能力；5、本科及以上学历，具有政企大客户销售经验或资源者优先,"移动互联网,消费生活",150-500人,大数据,苏州
房产咨询师,https://www.lagou.com/jobs/6716726.html,工业园区,12k-15k,北京高因科技有限公司,不限,本科,发展前景 福利待遇 五险一金,居理新房(Julive)——全国最大、口碑最好的新房电商平台作为国内**数据驱动的新房电商平台，我们的核心业务是向买房人提供全流程免费的高品质新房咨询服务。自2014年成立以来，先后受到了源码资本、K2险峰长青等投资机构的青睐。目前也是业内**完成B+轮融资的新房电商平台。五年来，公司已经形成了数据和人才的双重竞争壁垒，并积累了领先行业两年的新房大数据营销系统。目前已经领跑房产行业细分赛道——新房电商领域。公司现在已有北京、天津，上海，苏杭，广州，重庆，成都、深圳、郑州、南京、佛山等22个分公司。在新房领域的这片蓝海里，居理期待和你一起见证优秀，成就彼此。我们提供的岗位是——房产咨询师！月入过万就满足了？不不不，这只是开始！【我们能给您提供的】1、薪酬体系：基本工资6500+满意度奖金+600房补。（基本工资包括无责任底薪5000+绩效1500，试用期按照基本工资80%发放）其中从18年4月开始实施的绩效与业绩无关，只要你有过硬的执行力，就可以全额拿到。2、重量级大奖：公司月度会投入数万元奖励优秀的咨询师，头炮奖、团队奖等应有尽有。另外年度还设置千元现金奖励，年度销冠更有苹果三件套、奔驰宝马等大奖等你来拿。3、多类补贴：每人每月可获得全勤奖+电脑补贴+话费报销+打车报销等。4、福利保障：试用期开始交五险一金+内部员工购房福利+年度体检+年度带薪出游+带薪年假+节假日福利+生日福利+ 每月团建经费。5、全职业生命周期的培训培养体系：从新人到管理者的每个阶段，均有完善的培训课程，且每个新人均配备资深导师进行入职引导及在职指导。①专业培训：入职初期，统一安排约两周的集中带薪培训，从地产行业的专业知识到营销咨询的业务技巧全方位覆盖。②引导人制度：资深的咨询师作为入职引导人一对一辅导，直到新员工可以独立且成功的为用户提供完整的咨询服务。③入组培训机制：对于新员工安排入组孵化，即由主管全面培育和孵化，帮助新人达到转正标准实现咨询师转正。④线上自主学习平台——猫头鹰学院，线上培训课程，让学习无处不在。6、两条个性化晋升通道：专业通道Or 管理通道①专业通道：C1 到C7；②管理通道：咨询师→咨询主管→咨询经理→城市经理→大区经理 。从新人到管理者平均晋升周期为9-12个月，每月均会组织一次管理者公开竞聘。公司有刚转正就做到主管的超强实力新人，有95年的城市经理，你希望自己成为哪一类？7、丰富多彩的员工活动：公司专门设立员工满意部，为员工提供茶歇、零食、甜点等福利，同时还有员工自发组织的读书、撸猫、篮球、健身等各种兴趣小组，让你上班不枯燥，下班不单调！8、工作环境：办公室均入驻高档写字楼，办公环境宽敞明亮，舒适整洁；公司互联网扁平化管理，氛围轻松融洽。9、公司团队：咨询师团队是一支十分具有活力的90后团队；全本科及以上学历的优秀同事，80%的咨询师毕业于一本院校，你必定可以从周围的人身上获益匪浅！【我们需要这样的你】1、来自一本及以上院校，统招本科及以上学历【我们的小伙伴34%以上来自海外和国内优秀高校，我们非常期待这样你加入我们，一同成长】；2、认为自己有不错的亲和力、沟通能力和逻辑思维能力；3、有良好的抗打击能力，愿意和一群加班狂一起工作(我们不时会出外勤，跑遍全城~)；4、渴望高收入、渴望在大城市有自己的立足之地；5、渴望和一群优秀的同事一起工作，让自己也变得同样优秀（真正公平、公开和谐的工作氛围）；【你要为公司做什么】1、专注提升自己的业务能力，根据从公司分配的客户的实际需求为他们提供专业化的咨询、陪同客户看房，提供专业购房建议，服务用户购房全流程；2、维护“居理咨询师”的品牌形象，传递公司良好形象和价值（这一点我们极其重视，客户**！），追求用户的高满意度；3、进行市场分析及楼盘调研，发表专业的楼盘测评、维护楼盘数据（不熟悉操作也没关系，我们的入职培训以及引导人会耐心的帮你学习，一同成长）；4、完成每月既定的任务目标，我们看中具体的结果，也注重实现结果的过程——精致专业的服务（追求**的客户满意度）,移动互联网,2000人以上,大数据,苏州
