job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
新媒体运营,https://www.lagou.com/jobs/7005144.html,皇姑区,15k-25k,辽宁时代之音文化传媒有限公司,不限,不限,工作时间自由，专业幕后团队协作扶持！,拍摄短视频，维护直播间秩序，工作时间自由五官端正，口齿清晰,移动互联网 文化娱乐,15-50人,运营,沈阳
运营实习生,https://www.lagou.com/jobs/7175080.html,和平区,3k-5k,沈阳武戈文化传媒有限公司,不限,大专,五险一金，法定节假日休息， 过节费。,1，了解直播平台，负责自媒体平台的运营维护，负责直播艺人的招聘工作， 通过线上各种平台（如：微博、微信、各大论坛、贴吧、招聘平台、QQ群、陌陌等），和线下各种渠道（如：舞蹈工作室、音乐培训机构、外语学校、艺术院校、招聘专员、HR 、猎头、中文培训学校、网吧、经纪公司、模特公司、摄影工作室、传媒公司、拍客、酒吧驻唱、清吧、街头演绎人员等机构或个人）进行艺人的挖掘和招募，不断挖掘优秀艺人加盟，增加艺人数量，优化艺人质量。2，管理直播测试、监播、维护全过程，对直播运营数据进行提炼、分析、整理、总结。3，制定艺人成长方案，快速执行落地，提高艺人的活跃度，为艺人流水负责。负责跟进直播网红达人的咨询、投诉、建议、反馈并处理工作中遇到的各种问题，并合理解决，对用户群进行细分、挖掘、引导、维护，有效提升用户粘性和用户忠诚度。4，配合项目的各项统筹工作，及时进行协调处理，在遇到自己能力满足不了的情况下，汇报情况给公司，尽最大的能力去帮助，5，上进心强，学习能力强，有责任心，富有工作热情。6，有相关直播秀场，艺人统筹工作经验优先，有网络艺人资源者优先。对直播有浓烈兴趣，对行业发展趋势有深刻理解，并热衷用户行为研究，较强的语言表达能力，善于沟通，执行力强。,文娱丨内容,150-500人,运营,沈阳
新媒体运营,https://www.lagou.com/jobs/7175074.html,和平区,3k-6k,沈阳武戈文化传媒有限公司,不限,不限,五险一金，法定节假日休息， 过节费。,1，了解直播平台，负责自媒体平台的运营维护，负责直播艺人的招聘工作， 通过线上各种平台（如：微博、微信、各大论坛、贴吧、招聘平台、QQ群、陌陌等），和线下各种渠道（如：舞蹈工作室、音乐培训机构、外语学校、艺术院校、招聘专员、HR 、猎头、中文培训学校、网吧、经纪公司、模特公司、摄影工作室、传媒公司、拍客、酒吧驻唱、清吧、街头演绎人员等机构或个人）进行艺人的挖掘和招募，不断挖掘优秀艺人加盟，增加艺人数量，优化艺人质量。2，管理直播测试、监播、维护全过程，对直播运营数据进行提炼、分析、整理、总结。3，制定艺人成长方案，快速执行落地，提高艺人的活跃度，为艺人流水负责。负责跟进直播网红达人的咨询、投诉、建议、反馈并处理工作中遇到的各种问题，并合理解决，对用户群进行细分、挖掘、引导、维护，有效提升用户粘性和用户忠诚度。4，配合项目的各项统筹工作，及时进行协调处理，在遇到自己能力满足不了的情况下，汇报情况给公司，尽最大的能力去帮助，5，上进心强，学习能力强，有责任心，富有工作热情。6，有相关直播秀场，艺人统筹工作经验优先，有网络艺人资源者优先。对直播有浓烈兴趣，对行业发展趋势有深刻理解，并热衷用户行为研究，较强的语言表达能力，善于沟通，执行力强。,文娱丨内容,150-500人,运营,沈阳
运营专员,https://www.lagou.com/jobs/7145775.html,沈河区,5k-10k,辽宁宏胤晟汇文化传媒有限公司,不限,不限,经验不限 前期会有带薪培训,主要负责根艺人配合  活跃直播间气氛 引流等工作,文娱丨内容,15-50人,运营,沈阳
抖音运营专员,https://www.lagou.com/jobs/7148913.html,沈河区,3k-6k,沈阳响昇文化传媒有限公司,不限,大专,大牛带队,要有较强的抗压能力岗位职责1、负责通过各种渠道招募，拓展，挖掘，培养主播2、负责管理主播，维护主播和用户之间的关系3、负责跟进主播的咨询，投诉，建议，并及时给出反馈并处理工作中遇到的各种问题，并提出合理的解决方案4、负责直播间的日常管理，保证运营的正常工作和数据分析5、能合理的规划、创造平台资源，制定新进艺人的发展路径6、根据市场情况调整运营策略，或提出优化建议，提高直播间用户的留存率和消费流水，并达到运营主播的流水要求7、免费给新人提供专业培训指导任职要求有主播运营经验有限考虑，可以小白带教 有团队合作精神，能和用户团队人员，主播人员平滑对接 要有较强的抗压能力 思维活跃，有对直播有创新的思路 有责任心，积极上进，思维活跃，对高品质生活有欲望,文化娱乐,50-150人,运营,沈阳
直播运营,https://www.lagou.com/jobs/7068820.html,大东区,5k-10k,辽宁龙禾文化传媒有限公司,3-5年,不限,法定节假日休息，团结，底薪+提成+福利,岗位职责：1、负责挖掘、拓展与维护适合直播的艺人；2、负责平台主播的运营管理工作，跟进主播的咨询、投诉、建议、反馈，并提出合理化的解决方案；3、负责平台的日常运营与维护，与平台保持密切合作关系；4、对播主及平台进行数据分析。 任职要求1、专科以上学历（优秀者可放宽政策），具有直播内容运营，视频内容运营经验者优先； 2、对视频娱乐行业有一定的了解； 3、具有灵活协调能力、思路清晰敏捷、高度的工作热情，良好的团队合作意识。 福利待遇：1、上班时间：每天8小时工作制，12：00-20：00（有晚饭时间）；2、福利待遇：周休1天；法定假日带薪休息             1-4个月员工收入参考：5k-6k稳定4个月以上的员工收入参考：10k+（底薪+交通补助+通讯补助+满勤奖+招募费+提成+奖金）3、晋升空间：公司有完善的晋升发展平台，竞聘上岗机制，所有中高层均是内部员工提拔；4、社会保障：公司给所有员工缴纳五险；5、人文关怀：定期聚会、旅游，以及丰富多彩的团队活动 工作地点：沈阳市大东区沈阳大学南校区对面（交通便利）,文娱丨内容,15-50人,运营,沈阳
新媒体运营,https://www.lagou.com/jobs/7010518.html,铁西区,15k-25k,沈阳石榴文化传媒有限公司,不限,不限,时间自由，月收入高,负责运营公司的公众号和新媒体资源有效的提升公司的品牌,汽车丨出行、文娱丨内容,15-50人,运营,沈阳
市场运营,https://www.lagou.com/jobs/6693148.html,沈河区,3k-5k,北京中公教育科技有限公司沈阳分公司,不限,大专,带薪培训+五险一金+带薪假期+工龄奖,工作职责：1.渠道开发与维护：通过异业合作，代理招聘，关联企业合作的形式开拓渠道，并维护关系；2.基础市场推广与运营：通过线上平台或者线下基础地推的方式实现品牌的曝光；3.活动的组织与策划：根据考生学习的时间节点策划各类活动，实现上座率与转化率目标；任职要求：1.本科及以上学历，优秀可放宽至大专，有渠道开发、市场运营类工作经验者优先，有驾照者优先；2.语言表达能力强，性格积极向上，具有团队合作意识；3.工作主动性，吃苦耐劳，能够接受短期出差。,教育,2000人以上,运营,沈阳
资深社群运营,https://www.lagou.com/jobs/6932667.html,沈河区,6k-8k,沈阳嘿团电子商务有限公司,3-5年,大专,创业激情团队、互联网大牛带队,1、负责社群的日常运营、维护及拓展，持续挖掘社群用户需求，建立并持续完善社群的工作流程以及制度规范； 2、负责制定社群月度、季度、年度招募规划、方案输出，并执行落地； 3、负责社群运营玩法的创新，通过社群氛围营造、管理、运营、维护、互动等，提升用户的活跃度与用户黏性； 4、负责社群用户成员的分层和管理； 任职要求： 1、全日制大专及以上学历。 2、2年以上互联网公司、相关项目管理经验;对项目管理专业知识有深入了解。 3、较强的学习、归纳总结能力;沟通能力强，能快速融入团队，能够良好的协调部门间协作;抗压能力强，能很好的解决冲突矛盾的能力。 4、有电商团购业务经验优先,电商,15-50人,运营,沈阳
新媒体运营,https://www.lagou.com/jobs/6893124.html,大东区,3k-6k,沈阳亚娱文化传媒有限公司,不限,不限,福利待遇好 工作氛围轻松,工作内容:负责前期招募艺人和后期运营管理工作时间:早十晚七 周日单休 法定休公司气氛愉悦 环境优美 欢迎你加入我们的大家庭,文娱丨内容,50-150人,运营,沈阳
