job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
测试工程师,https://www.lagou.com/jobs/6938298.html,罗湖区,10k-15k,深圳市阿卡索资讯股份有限公司,1-3年,大专,"五险一金,员工旅游,健身俱乐部,带薪年假",岗位职责：1、需求分析，能发现需求中的问题，制定测试计划。2、设计测试用例，执行测试。3、提交测试缺陷，对缺陷进行分析，协助开发定位问题，跟踪问题，解决问题。4、编写测试报告，发布后，进行验收测试。任职要求:1、大专以上学历，2年以上工作经验。2、熟悉软件测试理论、测试流程与测试步骤。 3、熟悉黑盒测试用例的设计方法并可独立完成用例的设计。 4、具有较强的发现问题、分析定位问题的能力，较强的语言表达、bug描述能力和沟通能力。5、具有良好的逻辑思维、较强的责任感、良好的团队合作精神和积极主动的沟通意识，学习能力强。6、精通接口测试工具，精通SQL。7、有自动化测试工作经验的优先。,"教育,移动互联网",2000人以上,测试,广东
高级测试工程师,https://www.lagou.com/jobs/7219563.html,,15k-25k,深圳市赛凌科技有限公司,5-10年,大专,五险一金 绩效奖金 年终奖,说明：公司是做自研项目，研发团队70人+，产品以PC端为主，上班模式为大小周。岗位职责：    1.负责项目的测试质量保证工作，包括但不限于需求分析、用例设计与评审、测试执行等     2.负责项目的各阶段测试，如测试环境、灰度环境等测试     3.负责测试执行，包括但不限于功能、接口及接口压测、兼容性测试等     4.负责产品bug的跟踪、推动、验证、关闭     5.根据项目特点，开发或使用合适的测试工具或测试方法，提升测试效率     任职要求：    1.计算机相关专业，5年以上测试经验，有电商行业项目测试经验及团队管理经验优选考虑     2.熟练使用Jmeter进行接口功能及接口性能测试， 并有实际项目测试经验    3，熟练使用Python+selenium进行UI自动化测试     3.熟练使用mysql数据库     4.具备良好的沟通协调及团队协作能力，具备优秀的发现问题能力、分析问题、解决问题的能力5.熟悉敏捷开发测试流程,"电商,企业服务",50-150人,测试,广东
测试工程师,https://www.lagou.com/jobs/7213649.html,福田区,25k-35k,湖南国盛腾达电子商务推广服务有限公司,5-10年,本科,待遇优厚，双休加班少，大公司合同工,"工作职责1.参与产品线sprint研发，全程负责产品线测试，保障目标版本的进度和质量；2.负责产品线对应的系统测试计划、测试用例设计和用例执行，跟踪Bug，并及时反馈质量报告；3.参与项目集成测试，负责规划、协调相关人员完成产品在项目环境下的测试执行和结果报告。任职资格1、全日制本科及以上学历，具备财政相关行业测试经验者优先；2、良好的沟通能力，性格开朗，具备良好的责任心；3、熟悉LINUX操作系统，熟练使用SHELL语句；4、熟练使用一种自动化测试框架，熟练使用RobotFramework框架者优先；5、具备多种三方件产品的使用经验，包括MQ,DB,NOSQL DB等；6、有扎实的测试理论知识，熟悉敏捷测试相关流程、方法和工具。",电商,150-500人,测试,广东
腾讯音乐--音质音效高级测试工程师,https://www.lagou.com/jobs/6736144.html,南山区,20k-40k,腾讯科技（深圳）有限公司,5-10年,本科,弹性工作，补充医疗保险、企业年假,岗位职责：计算机、信号处理、信息类及相关专业，有良好测试分析能力，做过算法类测试尤佳，3年及以上测试经验；了解乐理，喜欢音乐，对AI方面有接触，能分别音乐品质，使用和了解过adobe audition/cubase等音频文件分析工具优先；拥有开发工具能力，至少熟悉一门语言，python、java能力尤佳；具备良好的协调沟通能力，和进行多方合作方式开展工作。岗位要求：负责音质、音效效率合理性评估分析；负责sdk稳定性、功能测试并进行相应自动化；负责监控曲库健康度平台开发和维护，发现问题并推动改善。,社交,2000人以上,测试,广东
测试工程师,https://www.lagou.com/jobs/6308716.html,顺德区,15k-25k,广东美的制冷设备有限公司,3-5年,本科,"发展空间大,工作氛围好","岗位职责:1、负责对产品需求进行需求分析、测试用例设计、测试执行、发布验证、问题分析等闭环工作；2、负责andriod/iOS端APP功能及性能测试；3、实施全流程质量保证，与RD、PM配合，帮助提高软件质量，改善用户体验；4、联动客服、技术，保障线上质量；任职资格:1、本科及以上学历；2、1年以上手机端或移动互联网APP测试经验；3、熟悉Python或Shell,熟练使用Fiddler、wireshark、tcpdump等抓包和分析工具；4、精通测试理论、流程与方法，能够熟练使用主流的功能及性能测试工具和缺陷管理工具；5、具有独立的测试项目管理协调能力，以及风险把控能力；6、具有较强的业务分析能力，沟通与表达能力和协调推进能力，工作积极主动；",硬件,2000人以上,测试,广东
测试工程师,https://www.lagou.com/jobs/6308716.html,顺德区,15k-25k,广东美的制冷设备有限公司,3-5年,本科,"发展空间大,工作氛围好","岗位职责:1、负责对产品需求进行需求分析、测试用例设计、测试执行、发布验证、问题分析等闭环工作；2、负责andriod/iOS端APP功能及性能测试；3、实施全流程质量保证，与RD、PM配合，帮助提高软件质量，改善用户体验；4、联动客服、技术，保障线上质量；任职资格:1、本科及以上学历；2、1年以上手机端或移动互联网APP测试经验；3、熟悉Python或Shell,熟练使用Fiddler、wireshark、tcpdump等抓包和分析工具；4、精通测试理论、流程与方法，能够熟练使用主流的功能及性能测试工具和缺陷管理工具；5、具有独立的测试项目管理协调能力，以及风险把控能力；6、具有较强的业务分析能力，沟通与表达能力和协调推进能力，工作积极主动；",硬件,2000人以上,测试,广东
高级测试工程师,https://www.lagou.com/jobs/7219563.html,,15k-25k,深圳市赛凌科技有限公司,5-10年,大专,五险一金 绩效奖金 年终奖,说明：公司是做自研项目，研发团队70人+，产品以PC端为主，上班模式为大小周。岗位职责：    1.负责项目的测试质量保证工作，包括但不限于需求分析、用例设计与评审、测试执行等     2.负责项目的各阶段测试，如测试环境、灰度环境等测试     3.负责测试执行，包括但不限于功能、接口及接口压测、兼容性测试等     4.负责产品bug的跟踪、推动、验证、关闭     5.根据项目特点，开发或使用合适的测试工具或测试方法，提升测试效率     任职要求：    1.计算机相关专业，5年以上测试经验，有电商行业项目测试经验及团队管理经验优选考虑     2.熟练使用Jmeter进行接口功能及接口性能测试， 并有实际项目测试经验    3，熟练使用Python+selenium进行UI自动化测试     3.熟练使用mysql数据库     4.具备良好的沟通协调及团队协作能力，具备优秀的发现问题能力、分析问题、解决问题的能力5.熟悉敏捷开发测试流程,"电商,企业服务",50-150人,测试,广东
测试,https://www.lagou.com/jobs/5164535.html,福田区,10k-20k,上海海万信息科技股份有限公司,3-5年,大专,"大平台,高福利,交通便利",岗位一测试：1、大专学历2、2年以上工作经验，具备扎实的计算机基础知识； 3、熟练Python/Shell/Perl等至少一门脚本语言，有丰富实践经历；熟悉Java编程语言优先，有开发经验者优先； 3、精通测试流程和测试用例设计方法，熟练使用jmeter等性能测试工具，能做性能分析以及性能调优优先；有丰富自动化测试用例设计、开发或白盒测试经验者优先； 4、熟悉Linux/Unix操作系统、http网络协议、Mysql、redis、 zookeeper、rabitmq等组件原理，熟悉微服务架构原理优先； 岗位二大数据测试：1、大专以上学历。2年以上毕业年限。2、熟悉SQL语句，熟练表关联，有SQL优化经验优先3、有Jmeter接口测试经验，能看懂存储过程、代码，熟练后台测试优先。有selenium、robot framewrok等自动化测试经验优先，有性能测试经验优先。4、有一定的抗压能力，沟通良好5、有大数据Hadoop、BI报表等大数据测试经验优先。,"移动互联网,金融",500-2000人,测试,广东
高级测试工程师,https://www.lagou.com/jobs/7041675.html,南山区,20k-35k,爱客科技（深圳）有限公司,5-10年,本科,全球项目、高薪资、高福利、国际团队,"有关 AfterShip：2012 年成立于香港，公司自2014年起已实现持续盈利，且每年 100% 增长，公司目前暂时不需要融资。业务遍布全球，与全球 600 多家物流公司达成合作，涉及 30 多种主流语言业务体系。客户有 Amazon, Wish, eBay, Paypal, Groupon, Etsy,及各大小电商超过 100,000 家。岗位职责：1、负责公司平台产品和 Mobile 产品的测试工作；2、推动自动化质量体系的建设，并配合进行相关工具的设计、开发、及平台建设；3、推动研发端质量保障的实施。岗位要求：1、统招全日制本科及以上学历，具备英语读写能力；2、五年及以上的测试工作经验，具备良好的测试分析能力；3、熟悉测试理论和方法，熟悉相关的测试流程、测试文档标准、以及测试工具和框架；4、至少掌握一门测试脚本语言，比如 Python，Shell 等，有相关的项目实战经验；5、良好的沟通表达能力和团队协作能力。加分项：1、有更好的产品 Sense，能更多地站在产品层面思考问题；2、有相关的自动化测试、白盒测试工具和测试平台建设者优先；3、有写 Blog 的习惯，活跃技术社区、参与开源项目等；4、有海外产品的测试经验。为什么加入我们：1、极客氛围: 拥抱开源技术，实践敏捷开发；2、新技术: Kubernetes, Serverless, TensorFlow, Microservice 等；3、特色福利: 每天下午茶，学习成长基金, 提供 MacBook Pro；4、多元文化: 团队来自全球十几个国家；5、行业头部企业: 海外驰名企业，细分领域领跑者；6、朝阳行业: B2B 企业级系统，国际性 SaaS 平台。",电商,50-150人,测试,广东
软件测试工程师,https://www.lagou.com/jobs/6797424.html,东莞市市辖区,6k-10k,东莞市芝麻地网络科技有限公司,1-3年,大专,五险一金 带薪年假 周末双休 零食供应,岗位职责：1. 分析并能整理出产品的功能列表，写出规范的测试用例。2. 快速理解软件的功能逻辑，准确把握测试问题，并精准分析。3. 快速响应市场提出来的bug问题，并能懂得举一反三，具有多维度分析的能力。4. 对测试的问题提出优化改进方案。任职要求：1. 大专以上学历，计算机相关专业，3年以上互联网领域相关产品测试经验，有ERP测试经验的优先。2. 清晰的认识测试功能的优先级，工作中能把控测试的进度。3. 擅于总结和反思，并能针对测试的问题改进，提出优化的方案。4. 有浓厚的软件测试兴趣，并有强烈的分析思辨能力。5. 性格活泼，了解并洞察人性，擅于跨部门沟通并有着强烈的好奇心。6. 能独挡一面，有测试管理的能力，擅于组织并进行产品测试。公司的福利待遇：1、公司会根据员工的资历与能力提供具有市场竞争力的薪资待遇及不定期调薪；2、弹性工作，享有国家规定的法定节假日等假期，入职满一年享有带薪年假；3、入职购买五险一金，签订劳动合同；4、各类丰富的节日福利以及丰富的零食供应、下午茶等活动；5、作为高新技术企业，员工在入户、子女入学、政府人才保障房租赁等方面，享有优先权。,移动互联网,50-150人,测试,广东
软件测试（Web测试）,https://www.lagou.com/jobs/5052659.html,南山区,15k-25k,深圳苹果树数据科技有限公司,5-10年,本科,"氛围活跃,技术提升,技术大牛",工作职责：1. 参与互联网金融产品测试的全流程，包括参与需求分析，设计评审，制定测试计划和编写测试用例，进行bug跟踪和软件质量分析；2. 可独立承担项目测试工作，参与敏捷测试流程，从需求到上线的全过程，版本迭代迅速；3. 负责对测试问题进行跟踪分析和报告，推动测试中发现问题的及时修改和合理解决；4. 与产品和开发人员良好沟通，善于团队合作，提高工作效率； 工作要求：1.计算机及其他相关专业全日制本科以上学历；2.至少5年以上软件测试工作经验；3.对测试方法，常用技术，以及web应用有深入了解，熟悉TCP/IP，http等网络协议；4.逻辑能力强，了解软件测试周期，熟练编写测试用例；5.熟悉数据库操作及SQL语句，了解Linux常用命令；6.熟悉自动化测试工具Loadrunner或Jmeter等，熟练使用抓包工具；7.能够独立负责项目测试，保证进度，有丰富的项目经验，大型项目经验优先；8.具备分析问题和定位问题的能力，工作细致认真，有耐心；,"金融,数据服务",150-500人,测试,广东
测试工程师,https://www.lagou.com/jobs/5549059.html,福田区,15k-30k,中国平安财产保险股份有限公司,3-5年,本科,"大平台,专业团队,高福利",岗位职责:1、参与需求、架构、测试需求、测试案例等评审； 2、负责应用系统的需求分析，完成测试需求的开发； 3、根据测试需求分析，设计、开发测试案例； 4、负责自动化测试案例的开发； 5、负责测试环境的准备； 6、根据风险评估，确定测试案例执行的优先级别； 7、负责测试发现缺陷的风险评估，确认缺陷和协调修复缺陷； 8、执行测试案例负责应用系统的需求分析、案例设计、缺陷确认和环境准备工作。岗位要求：1、大学本科及以上学历，计算机软件及相关专业，4年以上工作经验，且必须具备2年或以上相关工作经验（如果没有测试经验，只具备开发经验亦可）； 2、熟练掌握web测试或app测试基本方法，能够独立进行测试分析（如果只有开发经验，此条可不参考）； 3、熟练掌握sql编写；4、有高并发系统或者复杂交易类系统开发/测试经验； 5、掌握一种以上开发语言（如java，python等）并有工具开发（如测试工具）经验者优先；6、具备沟通协调能力、团队协作能力，创造力、逻辑思维能力良好。,金融,2000人以上,测试,广东
游戏测试工程师,https://www.lagou.com/jobs/7192093.html,天河区,6k-10k,广州灵感科技有限公司,1-3年,大专,福利齐全 氛围好 晋升空间 年轻化,岗位职责1、制定手机游戏测试流程，维护测试文档；2、按照测试计划搭建、管理和维护测试环境，编写测试用例；3、系统管理和跟进bug处理进度，规范流程；4、熟悉和了解游戏全局设定，从专业角度提出对游戏设计上的缺陷改进意见；任职要求1、熟悉游戏测试流程，有2年以上游戏功能、性能、压力测试经验；2、熟练使用BUG追踪工具，并及时反馈BUG状态；3、熟悉和热爱手机游戏，对游戏有强烈兴趣，熟悉u3d优先；4、具有良好的语言表达能力和文档撰写能力及英文阅读能力； 5、具备良好的逻辑分析能力和良好的创造学习能力。,移动互联网,50-150人,测试,广东
