job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
网络测试工程师,https://www.lagou.com/jobs/7062124.html,南山区,8k-13k,深圳市联软科技股份有限公司,1-3年,本科,"五险一金,带薪年假,月度绩效",岗位职责：1、根据需求设计测试用例，并制定测试技术方案；2、独立执行测试方案和测试用例，准确定位并跟踪问题，跟踪缺陷解决过程，推动问题及时合理解决；3、完成对产品的测试，包括功能、性能可靠性及其它方面的测试；4、撰写系统业务配置手册、组织编写系统相关文档；5、对关键项目进行技术支撑，远程处理一线的技术问题。岗位要求：1、计算机或信息安全相关专业本科及以上学历；2、有网络测试经验，两年及以上开发或测试工作经验，熟练掌握各种测试理论和测试技术，有安全渗透测试、自动化测试经验优先；3、网络基础扎实，熟悉TCPIP协议，二层转发和三层路由的原理，熟悉准入及IDS产品优先； 4、熟悉windows和linux操作系统，熟练使用SQL语句；5、可适应短期出差，有网络及安全项目交付经验优先；6、诚信，沟通能力，责任心强，具有较强的团队意识与良好的沟通能力。,信息安全,500-2000人,测试,深圳
软件测试工程师,https://www.lagou.com/jobs/7116635.html,福田区,15k-20k,深圳光汇石油集团股份有限公司,3-5年,本科,"五险一金,上市公司,10天年假,周末双休",工作职责： 1、根据产品需求、原型等设计文档，进行需求分析，指定测试计划，编写测试用例； 2、根据项目需要进行功能测试、接口测试、性能测试、兼容性测试等测试执行工作，确保被测产品的功能、性能等指标符合上线标准； 3、部署测试环境及提测版本，执行测试，发现问题并进行缺陷跟踪及问题定位，推动问题及时合理得到解决，保证项目测试进度的各个时间点准确落实； 4、准时提交UAT，配合产品等部门完成验收，协调并发起版本上线发布，进行发版后验证，完成整个项目测试的闭环工作； 5、按时保质保量的完成各项测试工作，并及时提供各类测试交付件如：思维导图、测试用例、测试日报、测试报告等； 6、根据项目需要，独立完成接口自动化测试、性能测试等专项测试任务。任职资格： 1、3年以上专职软件测试工作经验，至少有半年以上的性能测试项目实战经验；2、熟练掌握Jmeter/Loadrunner等至少一种性能测试工具，能够独立完成性能测试场景设计、编写性能测试脚本、执行测试、收集系统性能指标并出具测试报告，提供调优建议及方向； 3、熟悉Python/Java等至少一种编程语言，熟悉Linux系统基本命令及操作，熟悉Jenkins持续集成工具； 4、熟练掌握mysql等数据库，熟练使用各类sql语句，熟练使用禅道、SVN等测试常见管理工具； 5、熟悉移动端APP的各种测试工具及测试方案，熟悉基于H5的前端页面测试方法； 6、熟练软件测试基础理论与测试流程，熟悉测试用例设计方法，熟悉功能测试、接口测试、兼容性测试等各类型测试； 7、能熟练使用Jmeter/Postman等工具进行接口测试及自动化测试，熟悉常用的日志查看工具及方法，并进行分析及定位； 8、有性能测试经验、功能自动化测试经验、移动端/H5测试经验者优先。,其他,500-2000人,测试,深圳
软件测试,https://www.lagou.com/jobs/6612751.html,南山区,10k-15k,深圳市同和信息技术有限公司,3-5年,大专,周末双休 五险一金 年度体检,岗位要求：1. 计算机相关专业大专以上学历（学信网可查）；2.熟悉至少一种测试工具的使用方法及脚本编写方法，如Robot Framework、Jmeter、Python等；3.有金融行业经验的优先；4. 能够利用工具及脚本语言的特性设计出高可靠性的测试脚本,"移动互联网,金融",150-500人,测试,深圳
软件测试,https://www.lagou.com/jobs/6670011.html,南山区,15k-30k,星络智能科技有限公司,5-10年,本科,免费三餐 免费星级健身房 项目奖金,职责描述：1、独立负责物联网平台服务端业务质量保障工作；2、负责具体业务线的测试计划编写、测试方案编写、测试用例设计等文档；3、负责后台服务的功能测试、接口测试、性能测试和压力测试；4、分析测试过程中发现的Bug，抓包分析定位问题；5、引进和开发各种工具来提高测试效率。任职要求：1、统招本科及以上学历，3年及以上后端服务测试经验，计算机软件、通信、信息类相关专业；2、能熟练地应用以下一门或几门技术进行软件开发：C/C++/Java;Linux/UnixShell编程；3、Perl/Python/PHP;网络技术及相应的开发；JavaScript/Html/Ajax；MySql/Oracle及相关数据库技术；4、熟悉Jmeter、Selenium等测试工具；5、有智能家居项目测试经验者优先；6、有技术管理经验者优先；7、善于沟通，团队意识强，技术攻关能力强。,人工智能,150-500人,测试,深圳
测试工程师（2020应届生）,https://www.lagou.com/jobs/6806492.html,南山区,6k-8k,深圳萨摩耶互联网金融服务有限公司,1年以下,本科,"弹性工作,股票期权,精英团队,大数据平台",岗位职责：1、  协助完成测试流程，积极优化测试进度，并且跟进遇到的问题；2、  协助完成网页或移动应用的功能测试工作；3、  了解安全测试、自动化测试，对现有流程进行优化；4、  结合业务，学习新的测试技术并且落地到实际业务中。任职要求：1、  全日制本科及以上学历，计算机相关专业，2020年应届毕业生；2、  理解需求的背景、关键要素，对需求提出自己的意见，跟进需求上线的表现，评估测试的不足；3、  掌握金融安全、可用性、兼容性等测试设计要求，并在测试用例设计过程中正确使用相关规范；4、  掌握金融风险基本的认识，掌握信息的敏感程度和保护基本的认识；5、  掌握复杂特性应用工程方法，构造各种边界条件和极端条件进行测试。,金融,150-500人,测试,深圳
初级测试工程师,https://www.lagou.com/jobs/7126398.html,南山区,5k-8k,深圳萨摩耶互联网金融服务有限公司,不限,不限,"精英团队,福利待遇好,工作氛围好","岗位职责： 1.参与需求评审，制定测试计划、测试用例；  2.软件测试，记录并协助定位缺陷，跟踪缺陷并完成回归测试；  3.总结测试过程，编写测试报告，及时反馈测试结果； 4.会使用常用的缺陷管理软件。岗位要求： 1.本科以上学历，计算机相关专业，可接受优秀实习生； 2. 有实际项目测试经验,对质量管理有自己的理解； 3. 熟悉测试方法,有较强的逻辑分析能力和总结能力； 4. 有强烈的学习欲望、学习能力强； 5. 热爱软件测试工作,工作耐心、细致、认真； 6. 善于沟通,富于团队合作精神,责任心强； 7. 会使用mysql、linux常用命令。",金融,150-500人,测试,深圳
Software QA Engineer,https://www.lagou.com/jobs/7139012.html,南山区,15k-20k,德科智能科技服务（深圳）有限公司,3-5年,本科,五险一金、周末双休、带薪年假、带薪病假,"职位描述：(Senior) Software QA EngineerThe Job- Develop and execute test plans and test cases by analyses and understand product requirement, architecture, and interdependencies- Determine and apply appropriate test methodologies and cases- Contribute to the building of a Continuous Integration (CI) environment and ongoing process improvement activities- Work close with product teams on understanding requirements, identify testing needs, design test plans, help execute tests, and report defects on assigned systems- Improving code quality through interaction with development teams- Participates in Agile sprints and ceremonies; supports rapid iteration and developmentThe Person- Bachelor or above in Computer Science, Information Technology or similar- More than 3 years of related work experience- Candidates with more experience may be considered as Senior Software QA Engineer- Strong knowledge of software QA methodologies- Experience working in an Agile/Scrum environment- Experience in handling IoT or hardware project is a plus- Knowledge of continuous integration practices, preferably using Jenkins is a plus- Good command in written and spoken English- Self-starter, independent and well-organized高级软件测试工程师工作内容：-通过分析和理解产品需求、体系结构与相互依赖关系来开发和执行测试计划及测试用例-确定并应用适当的测试方法及案例-帮助建立持续集成(CI)环境和持续的过程改进活动-与产品团队紧密合作，了解需求，识别测试需求，设计测试计划，帮助执行测试，并汇报指定系统的缺陷-通过与开发团队的交互提高代码质量-参与敏捷冲刺和仪式；支持快速迭代和开发任职要求：-计算机科学、信息技术或相关专业本科或以上学历-三年以上相关工作经验-有更多经验的候选人可被认为是高级软件测试工程师-精通软件测试方法-有Agile/Scrum环境的工作经验-有处理物联网或硬件项目经验者优先-了解持续集成实践，会使用Jenkins者优先-良好的英语听说读写能力-自主、独立、自学能力强-擅长烹饪（加分项）",人工智能、软件开发,50-150人,测试,深圳
软件测试工程师,https://www.lagou.com/jobs/7138949.html,南山区,15k-20k,德科智能科技服务（深圳）有限公司,3-5年,本科,五险一金、周末双休、带薪年假、带薪病假,"(Senior) Software QA EngineerThe Job- Develop and execute test plans and test cases by analyses and understand product requirement, architecture, and interdependencies- Determine and apply appropriate test methodologies and cases- Contribute to the building of a Continuous Integration (CI) environment and ongoing process improvement activities- Work close with product teams on understanding requirements, identify testing needs, design test plans, help execute tests, and report defects on assigned systems- Improving code quality through interaction with development teams- Participates in Agile sprints and ceremonies; supports rapid iteration and developmentThe Person- Bachelor or above in Computer Science, Information Technology or similar- More than 3 years of related work experience- Candidates with more experience may be considered as Senior Software QA Engineer- Strong knowledge of software QA methodologies- Experience working in an Agile/Scrum environment- Experience in handling IoT or hardware project is a plus- Knowledge of continuous integration practices, preferably using Jenkins is a plus- Good command in written and spoken English- Self-starter, independent and well-organized高级软件测试工程师工作内容：-通过分析和理解产品需求、体系结构与相互依赖关系来开发和执行测试计划及测试用例-确定并应用适当的测试方法及案例-帮助建立持续集成(CI)环境和持续的过程改进活动-与产品团队紧密合作，了解需求，识别测试需求，设计测试计划，帮助执行测试，并汇报指定系统的缺陷-通过与开发团队的交互提高代码质量-参与敏捷冲刺和仪式；支持快速迭代和开发任职要求：-计算机科学、信息技术或相关专业本科或以上学历-三年以上相关工作经验-有更多经验的候选人可被认为是高级软件测试工程师-精通软件测试方法-有Agile/Scrum环境的工作经验-有处理物联网或硬件项目经验者优先-了解持续集成实践，会使用Jenkins者优先-良好的英语听说读写能力-自主、独立、自学能力强-擅长烹饪（加分项）",人工智能、软件开发,50-150人,测试,深圳
测试工程师(ST00045),https://www.lagou.com/jobs/6963402.html,南山区,13k-18k,深圳市华阅文化传媒有限公司,3-5年,本科,"奇虎360,五险一金,大咖多,弹性工作制",,移动互联网,150-500人,测试,深圳
软件测试,https://www.lagou.com/jobs/7034441.html,南山区,12k-13k,上海汉得信息技术股份有限公司,5-10年,本科,双休，五险一金,1、负责设计具有高易用性、健壮性、易维护性的测试框架；2、负责自动化测试脚本开发和执行；3、负责测试工具的开发和完善；4、负责固件版本测试，包括系统测试、性能测试、稳定性测试、兼容性测试等，保证发布高质量的产品；6、通过测试相关的流程、策略、方法和工具等优化与创新，提升测试的质量和效率。岗位要求：1、计算机或其他相关专业本科以上学历； 2、熟悉C/C++/Java等至少一种编程语言； 3、具备3年以上软件开发或自动化测试开发工作经验，优秀者年限可以放宽； 4、丰富的自动化测试设计经验， 熟悉Shell、Python/Perl/C/C++(任意一种或多种语言) ； 5、熟悉Linux或Android操作系统， 熟悉shell脚本， 了解SQLserver或Oracle数据库系统； 6、熟练使用一种或多种常用的自动化测试框架； 7、有测试工具开发或自动化框架开发经验的优先录取；,"企业服务,数据服务",2000人以上,测试,深圳
测试工程师,https://www.lagou.com/jobs/5567463.html,南山区,8k-10k,深圳点点优服网络科技有限公司,1-3年,大专,福利好,"岗位职责:1,负责项目的系统测试用例的设计编写,根据项目业务模型,可以设计全面的测试用例(功能性测试和性能测试)每日跟进项目测试进度和完成项目的测试;:·协助项目经理可以处理产品问题的跟进情况:4,在项目系统提测前后,编写测试策略和项目测试报告编写;5,能够根据项目进度的变化,快速调整项目测试计划和测试策略任职要求1,要求扎实的计算机和网络相关基础知识;2·熟恐精通测试用例的设计;3·熟悉Linux系统的基本相关操作指令;4,熟悉python, shell, java语言,能够用其中一种语言编功能代码5,熟悉掌握数据库mysal,能够根据实际业务编写sq1语句;6·有自我管理和迭代的能力7,有敏锐的观察力和反应力;8.有三年以上的测试或项目相关工作经验；9.计算机或网络专业；其他说明1,有管理经验和一定的数据分析能力以及后台相关测试者优先考虑;2.全日制专科以及同等学历以上","电商,消费生活",150-500人,测试,深圳
大数据开发测试岗,https://www.lagou.com/jobs/7159516.html,福田区,10k-18k,中信网络科技股份有限公司,1-3年,本科,五险一金补充医疗保险定期体检节日福利,大数据开发测试岗 一、岗位要求1、全日制本科及以上学历，学信网可查，计算机相关专业，3年及以上开发或测试经验；2、精通SQL/HQL，熟悉Shell/Python/Perl/JAVA至少一门编程语言；3、熟悉大数据相关技术，如：Hadoop/Hbase/Spark/Hive/GREENPLUM/MYSQL等；4、了解数据仓库、数据建模、数据分析相关技术；5、拥有较强的逻辑思维能力、数据分析能力及问题解决能力，具有良好的团队协作精神及服务意识，富有进取心、勇于创新。二、岗位负责1、负责数据仓库ODS、CEDW、四大集市以及应用层的质量把控；2、负责营销、合规监管等的数据需求的质量把控；3、负责实时BI、决策引擎、数据管控、积分权益决策引擎等20+套面向业务系统的功能/底层/数据的质量把控；4、负责5+大数据内管类系统的质量把控；5、负责章鱼大脑等人工智能项目的质量把控工作；6、负责代运营项目的质量把控工作；7、负责大数据质量相关所有文档的建设和更新工作。,金融,500-2000人,测试,深圳
