job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
软件测试主管,https://www.lagou.com/jobs/7170980.html,高新区,9k-15k,河南国超电子商务有限公司,3-5年,本科,稳定，工作时间灵活，年终奖,"岗位职责： 1.计算机相关专业，本科及以上学历，四年以上移动端软件测试工作经验，一年以上测试团队管理经验； 2.熟悉APP开发测试流程、掌握软件测试理论、方法和过程，熟练app、web测试方法和技能； 3.了解网络知识，对oracle、mysql数据库，SQL熟悉，且至少熟悉一种以上编程语言如：python、java等； 4.熟练使用测试常用工具，具备丰富的终端（Android/IOS）测试开发及性能调优经验； 5.会使用jmeter、loadrunner等常用接口、性能测试工具,掌握接口测试方法，做过性能测试、压力侧试，自动化测试，上岗后执行性能测试、自动化测试； 6.根据测试需求能独立搭建测试环境及环境联调工作，熟悉tomcat、nginx、redis等配置； 7.能够根据软件相关文档制定测试计划，设计与执行测试用例，收集分析测试结果，总结测试工作，输出测试报告等； 8.工作责任心强，细致，耐心，抗压能力强，能够接受高强度工作； 9.具有较好的沟通、分析能力，良好的团队合作精神；","文娱丨内容,社交",50-150人,python,郑州
OpenStack研发工程师,https://www.lagou.com/jobs/7169790.html,中原区,8k-10k,乐至（上海）科技有限公司,3-5年,本科,周末双休、五险一金、餐补,工作职责：1、负责基于OpenStack的云平台网络产品开发、功能组件改进与架构设计等工作。2、负责组织SDN网络研究和攻关工作，把握SDN网络技术研究的大方向，跟进社区的技术路线。要求：1、从事SDN网络或负责openstack/kvm/cloudstack/openstack网络相关研发工作两年及以上；2、熟悉OpenStack（Keystone/Nova/Neutron/Horizon等）中至少一个核心服务的设计原理，代码逻辑，底层实现3、熟练使用CentOS/Ubuntu等linux系统，精通Python或Shell脚本经验者优先；,移动互联网,50-150人,python,郑州
硬件测试工程师,https://www.lagou.com/jobs/7075609.html,管城区,7k-9k,郑州科瑞思拓软件科技有限公司,3-5年,大专,双休、五险一金、节日福利、员工旅游,大专以上学历，交通工程、电子通信、自动化、计算机及相关专业1、3年以上智能交通、智能网联汽车或通信行业相关工作经验；2、有车联网集成测试、车路协同或信号优先系统测试经验者优先；3、了解DSRC、C-V2X等相关V2X协议或测试者优先。1、熟悉软件测试流程，软件测试理论和方法；2、具备智能交通、智能网联、车路协同等相关基础知识；3、了解C-V2X架构及组成，OBU、RSU等硬件设计或测试方案；4、了解TCP/IP、CAN、LIN、DSRC、LTE-V、5G通信技术。1、掌握Wireshark、Tcpudp、Fiddler、Postman等一种或多种网络工具；2、具备测试用例编制、需求分析、测试报告输出等能力；3、熟悉linux系统，了解C/C++，shell或python脚本语言；4、具备通信协议、车端通信协议分析能力。,"移动互联网,旅游",50-150人,python,郑州
大数据开发工程师,https://www.lagou.com/jobs/7202315.html,郑东新区,7k-12k,郑州科瑞思拓软件科技有限公司,3-5年,本科,双休、五险一金、节日福利、员工旅游,"统招二本以上学历，计算机专业，2年以上工作经验
 掌握Python、Java、C++至少一种编程语言，
 熟练掌握Hadoop大数据平台原理及相关技术，包括hdfs、hive、hbase、kafka；
 精通SQL存储过程设计与开发，常用函数、分析函数、熟练使用SQL完成业务需求；
 熟练数据仓库，对多维数据建模有深入理解；
 了解容器技术，包括docker、k8s等，能够对相关问题进行定位分析。","移动互联网,旅游",50-150人,python,郑州
linux运维,https://www.lagou.com/jobs/7035393.html,郑东新区,5k-10k,河南夺冠互动网络科技有限公司,3-5年,大专,重点培养，前途无限,"岗位职责：1. 负责公司阿里云集群的日常运行保障与日常监控工作，根据监控数据给出服务器的优化与调建议；2. 对公司的产品的部署与运维，保证系统的持续稳定的运行；3. 与公司研发人员相互配合对公司系统版本迭代，做出快速安全的线上升级；公司内测试环境管理与维护岗位要求：1.  熟悉Linux操作系统的维护,熟悉常用开源软件Nginx、Apache、mysql、mongodb、redis等的搭建、配置、维护2. 熟悉Docker、Kubernetes等容器技术3. 熟悉shell或python，能编写自动化运维脚本4. 熟悉阿里云的日常监控运维操作。5. 有高度的责任感和一定的故障分析能力，以及很强的学习能力和抗压能力；6. 对系统安全，入侵检测等有一定了解，能根据服务器的情况制定相应安全措施，有互联网公网平台运维经验者优先",移动互联网,150-500人,python,郑州
业务BI分析专家,https://www.lagou.com/jobs/6969786.html,金水区,20k-30k,拉扎斯网络科技（上海）有限公司,5-10年,本科,阿里大平台,岗位职责:1、对交易履约业务部门进行数据需求支持，深入进行业务专题主题分析，基于数据分析成果，为业务部门提供商业策略分析和业务优化建议，持续改进运营效果，含用户留存分析，商户运营及品类分析，物流分析，经营规划等；2、优化和完善所属方向的数据分析体系，包括 KPI 指标体系、报表体系、搭建分析框架，并进行核心指标监控，撰写数据分析报告；3、通过专题数据分析来发现问题，实现数据驱动，提升交易运营效率，扩大市场份额，提升交易、物流的协同联动；4、提升团队的整体数据分析、财务分析、数据运营等能力。任职资格:1、数学、统计学、计算机等专业本科及以上学历，国内外名校毕业者优先，数学+b计算机+财务专业者更佳；2、 5年以上互联网相关领域/咨询相关行业数据分析的工作经验、；3、熟练掌握SQL，熟练掌握excel，了解Python、 R中至少1-2种工具方法，熟悉thinkcell者优先；4、优秀的商业分析思维，善于思辨，敢于决断；能够针对某项业务，搭建整个数据分析体系；5、优秀的沟通能力和项目管理能力，强大的自驱力和抗压力，具备分享精神，能带动小伙伴们一起提高。,消费生活,2000人以上,python,郑州
少儿编程教研,https://www.lagou.com/jobs/6974875.html,金水区,8k-15k,郑州创恒实业有限公司,1-3年,本科,五险一金 周末双休 全勤奖励 节日福利,岗位描述:1、参与小学阶段scratch编程与数学融合类课程，轻课化研发、创新。并研究、制定教学大纲（参照 code monkey）；2、根据青少用户特点，完成编程部分教学内容的制作、整理和解析；3、根据既定的产品课程大纲、课程结构和形式，完成课程的设计、制作、审校；4、定期研究竞争对手及市场趋势，持续提高自身研发力；任职要求:1、精通scratch，对python、C++有相应了解；2、本科以上学历，计算机相关专业毕业，计算机基础理论知识扎实；2、学习能力强，愿意学习小学奥数和scratch等相关知识，并探索先进的教育方法；4、有非常强的表达能力和讲课逻辑，能够针对小学阶段认知基础讲解编程知识；5、热爱教育行业，思维活跃，对教学有一定的自我想法，有创新意识；6、NOIP国赛获奖者或有K12教学经验者优先考虑；,移动互联网,150-500人,python,郑州
数据分析师,https://www.lagou.com/jobs/7161680.html,金水区,7k-14k,北京瑞天欣实数据科技有限公司,不限,本科,发展前景好，机会多。,岗位职责：1.  对接金融和政府相关行业客户，负责信贷产品的风控流程设计，通过数据分析和挖掘，构建包括针对客户获取、信审决策、账户管理、拖欠催收等评分卡模型，并生成应用于贷前、贷中和贷后的风控规则与策略等商业智能方案；2.  为客户提供完整的数据分析与商业智能解决方案，包括方案的设计、开发与实施；3.  对海量相关数据进行数据清理、分析和挖掘，并加工生成有效特征指标，并进行相应的风险剖析；4.  对模型的应用效果进行验证、监控与跟踪，并根据模型标新进行快速迭代优化；5.  将分析结果以书面的形式予客户展示，并可以熟练地与技术或非技术人员进行相关交流；6.  协助公司的售前团队，提供相应的数据分析结果等。职位要求：1.  大学本科（含）以上学历，统计、数学、金融等相关专业毕业2.  熟悉常用的建模方法3.  至少熟练掌握一种常用数据建模工具和语言（SAS/R/Python/SQL等）4.  对数据敏感，具备敏锐的业务洞察力和良好的逻辑思维能力5.  学习能力强、工作积极主动、抗压能力强，具备良好的沟通与团队协作能力，有组织性、责任心。,数据服务,50-150人,python,郑州
数据分析师,https://www.lagou.com/jobs/7215036.html,金水区,8k-10k,北京瑞天欣实数据科技有限公司,1-3年,本科,12天年假 六险一金 双休,职责描述：1. 为金融和政府行业客户开发数据分析解决方案，包括针对客户获取，信审决策，账户管理，拖欠催收等的评分系统和商业智能解决方案。2. 对于海量数据进行数据清理，分析和评估。3. 能够为客户开发数据分析方案，包括统计模型的建立，商业智能方案的开发，包括从设计，开发到实施的过程。4. 能够将分析结果用书面文字和口头的方法进行技术性和非技术性的人员进行顺畅的交流。5. 能够用有效的方法对于统计模型方案的实施进行核实和验证。6. 能够为销售和市场营销人员提供数据分析来帮助售前。7. 能对现有产品提供改进方案，并协助数据类和分析类新产品的开发。任职要求：1. 至少一年的数据清理，评估，统计模型和分析经验，SAS和Unix系统操作经验，至少熟练掌握一种常用数据建模工具和语言（SAS/R/Python/SQL等）。2. 学士以上学位，硕士以上更佳，统计，数学相关学科。3. 能够有效地执行分析类项目。4. 突出的口头交流和文字表达能力，能够将分析方法论和结果进行有效交流。5. 要有高度责任心，团队精神，和讲演能力。,数据服务,50-150人,python,郑州
大数据平台开发岗,https://www.lagou.com/jobs/5892814.html,郑东新区,12k-20k,江西牛客科技有限责任公司,3-5年,本科,五险一金全额缴纳、上市公司,岗位职责：1、负责大数据平台组件、数据中台、大数据应用等领域的开发工作。2、参与大数据技术验证、方案选型、架构设计。3、负责大数据领域的技术应用趋势跟踪，促进大数据应用能力提升。任职要求：1、本科及以上学历，计算机、应用数学、金融工程及相关专业毕业。 2、具备3年以上Java开发经验，并熟练掌握Python或Scala一种语言。3、对大数据平台技术有强烈兴趣，熟练掌握MPP数据库、Spark、Hadoop、Flink等大数据组件，具备系统调优、高可用设计及应用架构设计能力。,"移动互联网,电商",少于15人,python,郑州
