job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
初级软件测试,https://www.lagou.com/jobs/7078168.html,吴中区,4k-6k,苏州海管家物流科技有限公司,不限,本科,五险一金 周末双休 年底双薪,岗位要求(1) 本科学历(2) 核心能力需求：逻辑清晰+心细+认真(3) 相关工作经验优先；(4) 对互联网产品或软件交互逻辑有认知的优先(5) 技术要求：熟悉JAVA(6) 熟练使用工具：测试工具postman、抓包工具fiddler、压力测试jmeter、用例工具-禅道(7) 熟悉MySQL数据库，了解Redis缓存数据库，MQ消息队列，会Linux系统命令 岗位职责(1) 编写测试用例(2) 产品功能测试(3) 编写测试报告,"消费生活,电商",50-150人,测试,苏州
高级软件测试,https://www.lagou.com/jobs/6841535.html,吴中区,9k-15k,苏州海管家物流科技有限公司,3-5年,本科,五险一金 周末双休 年底双薪,"岗位职责(1) 负责公司核心业务的功能测试，性能测试，及其他专项测试。(2) 参与产品需求和架构设计评审，保证产品的可测试性；(3)   设计并参与测试用例编写，组织测试用例评审，制定合理的测试计划，分配测试任务(4) 编写测试报告，对测试过程中发现问题的修复进行及时跟踪和反馈；管理所有线上过程中发现的BUG(5) 完成领导安排的其他工作，对产品的质量负责。 岗位要求(1) 计算机相关专业本科及以上学历(2) 3年以上功能测试经验，有编程经验优先，有较强的问题分析和解决能力(3) 具有责任心, 细心，耐心，有较强的沟通能力和团队协作能力；抗压能力强，有良好的时间观念(4) 熟悉功能测试、接口测试、性能测试以及压力测试等，精通WEB测试(5) 技术要求：熟悉java语言(6) 熟悉软件工程，精通测试理论知识,熟悉软件测试流程，掌握多种软件测试技能(7)  熟练使用工具：测试工具postman、抓包工具fiddler、压力测试jmeter、用例工具-禅道(8) 掌握MySQL数据库，了解Redis缓存数据库，MQ消息队列，会Linux系统命令。","消费生活,电商",50-150人,测试,苏州
测试开发工程师,https://www.lagou.com/jobs/7149499.html,吴中区,12k-16k,同程网络科技股份有限公司,3-5年,本科,节日福利、丰厚年终奖、通讯补贴、商业保险,"职位描述：1、参与需求分析&技术评审、制定测试计划、设计测试用例、组织和执行模块测试、集成测试和回归测试；2、理解产品需求，结合用户使用场景进行测试用例的设计、讨论、完善和维护，并形成产品相关文档库；3、发现产品缺陷，提供缺陷调试和跟踪信息，协助开发人员解决问题并进行验证；4、利用自动化工具提高日常任务的执行效率和准确程度；5、搭建和维护测试环境；岗位要求：1、有良好的沟通能力，对于测试工作抱有热情，对问题能够追踪到根源、对产品对工作从各个角度追求完美；2、计算机相关专业,测试工作经验3年以上，了解java/python/等任意一种开发语言；3、熟悉测试理论和常用的测试工具；4、web、移动测试相关技能熟练，精通软件测试流程和测试用例设计方法，以及敏捷测试流程；5、了解数据库，能熟练进行基本SQL语句的编写，了解HTML/CSS/JS前端编程语言；6、了解互联网应用开发测试流程、代码分支管理等基本技能；7、执行力强,团队精神嘉.适应不固定日期加班。",旅游,2000人以上,测试,苏州
软件测试工程师（手工测试）,https://www.lagou.com/jobs/7063166.html,工业园区,8k-12k,苏州奥瑞纳软件有限公司,3-5年,本科,"全额五险一,带薪年假,商业保险,13薪","职位描述：   Bachelor's degree or equivalent (Computer Science/Engineering/English are preferred)   3+ years proven working experience in a QA Engineering role with active involvement throughout development / testing lifecycles   Experience in Analyzing Requirements and come up with Business Test Scenarios   Experience in writing clear, concise and comprehensive test plans and test cases   Strong experience with all flavors of black box testing for WEB Application   Experience working in an Agile/Scrum development process   Experience in Test Planning, Test Strategy, Test Metrices   Ability to document and troubleshoot errors for developers.   Experience in analyzing metrics, identify dysfunctions, and make recommendations to senior management   Strong attention to detail strong sense of ownership and pride in the quality of work   Proven ability and initiative to learn and research new concepts, ideas, and technologies quickly   Good English Written and Communication skills Job Responsibility/ 岗位职责：    Work with the scrum team to identify testing needs and opportunities   Work with the QA team in developing a QA testing strategy for the project, determining the appropriate balance of manual and automated tests, as well as the types of tests (UI, web service API, functional/performance/load, and so on)   Work with the test team to develop test cases, scripts & scenarios, prepare test data, execute tests and track defects in test management tools (TestRail, Jira and etc)   Communicate effectively with technical and non-technical personnel.   Follow-up on testing status and write test reports   Research technologies and come up with testing solutions for new opportunities    You will also be required to carry out any other duties which may reasonably be required of you",移动互联网,50-150人,测试,苏州
软件测试工程师,https://www.lagou.com/jobs/7050181.html,工业园区,8k-10k,苏州奥瑞纳软件有限公司,3-5年,本科,"全额五险一,带薪年假,商业保险,13薪","职位描述：   Bachelor's degree or equivalent (Computer Science/Engineering/English are preferred)   3+ years proven working experience in a QA Engineering role with active involvement throughout development / testing lifecycles   Experience in Analyzing Requirements and come up with Business Test Scenarios   Experience in writing clear, concise and comprehensive test plans and test cases   Strong experience with all flavors of black box testing for WEB Application   Experience working in an Agile/Scrum development process   Experience in Test Planning, Test Strategy, Test Metrices   Ability to document and troubleshoot errors for developers.   Experience in analyzing metrics, identify dysfunctions, and make recommendations to senior management   Strong attention to detail strong sense of ownership and pride in the quality of work   Proven ability and initiative to learn and research new concepts, ideas, and technologies quickly   Good English Written and Communication skills Job Responsibility/ 岗位职责：    Work with the scrum team to identify testing needs and opportunities   Work with the QA team in developing a QA testing strategy for the project, determining the appropriate balance of manual and automated tests, as well as the types of tests (UI, web service API, functional/performance/load, and so on)   Work with the test team to develop test cases, scripts & scenarios, prepare test data, execute tests and track defects in test management tools (TestRail, Jira and etc)   Communicate effectively with technical and non-technical personnel.   Follow-up on testing status and write test reports   Research technologies and come up with testing solutions for new opportunities    You will also be required to carry out any other duties which may reasonably be required of you",移动互联网,50-150人,测试,苏州
资深软件测试工程师,https://www.lagou.com/jobs/6778453.html,工业园区,15k-25k,同程网络科技股份有限公司,5-10年,大专,苏州最大互联网公司,岗位职责：- 负责机票产品的需求分析、用例设计、测试及自动化测试实施等相关测试工作- 协助开发定位问题- 负责相关自动化测试工具及测试框架的开发及维护- 能够建设并推广公司内部自动化测试、CI集成等基础设施平台- 学习和研究新技术落地变现以提高测试质量和效率- 熟悉html/css/javascript，能够独立进行前端开发任职要求：- 计算机相关专业，至少2年以上开发经验- 对测试理论和测试技术有较深理解，有相应的自动化测试工具和测试框架开发经验- 优秀的开发能力，熟悉C#/Java/Python/Shell，并至少能用其一编程语言进行快速开发- 掌握ES6/nodejs/webpack，熟悉bootstrap/vuejs等前端框架- 了解并热爱开源技术，熟悉相关开发流程和代码管理工具- 具有较强沟通和解决问题能力，积极主动- 具备高度的责任心和敬业精神，学习能力强，有良好的团队合作精神,旅游,2000人以上,测试,苏州
测试开发工程师,https://www.lagou.com/jobs/7050194.html,工业园区,16k-25k,东吴证券股份有限公司,1-3年,本科,测试开发,,"金融,移动互联网",2000人以上,测试,苏州
硬件测试工程师,https://www.lagou.com/jobs/7137243.html,工业园区,15k-20k,苏州思必驰信息科技有限公司,3-5年,本科,明星公司,工作职责：1、参与硬件电路系统架构。2、参与硬件电路原理图设计。3、参与硬件PCB设计。4、负责硬件电路系统测试及整改。5、编写测试计划及测试平台的搭建整改。6、输出测试报告。7、协助电子工程师完成产品的信号完整性测试，功能测试，稳定性测试，跟进EMC测试。任职资格：1、3-5年硬件研发经验，电子、通讯、电气、自动化等相关专业。2、熟悉ARM/DSP/单片机等硬件电路设计，能够看懂原理图和PCB设计。3、熟悉掌握UART，I2C，SPI，CAN等接口，熟练使用各种仪器。4、能够独立根据硬件设计，搭建实验平台及进行功能测试。5、熟悉EMC相关测试及整改经验的尤佳。,企业服务,150-500人,测试,苏州
测试开发工程师,https://www.lagou.com/jobs/1461584.html,工业园区,15k-28k,上海喔噻互联网科技有限公司,3-5年,本科,福利好，平台大 ，牛人多,技能要求：该职位对开发能力要求较高，需掌握python语言，有测试工具开发经验；熟练使用linux操作系统，具有shell脚本编写能力；了解接口测试的设计方法，可以设计出优良的接口测试用例。其他要求：大学计算机或相关专业本科以上学历；移动支付测试经验，并有一定的管理经验；加分：有接口自动化测试经验；加分：有Docker使用经验。,移动互联网,500-2000人,测试,苏州
测试工程师自动化,https://www.lagou.com/jobs/7166933.html,工业园区,7k-13k,苏州博纳讯动软件有限公司,3-5年,大专,六险一金，年度旅游体检，补助，带薪培训,岗位职责1、负责公司PaaS产品、项目的测试2、能独立根据需求编写测试用例，制定测试计划及测试方案；3、组织完成集成测试、系统测试、UAT测试，并完成相应测试报告，协助编写系统用户操作手册；4、基于linux系统搭建及更新项目测试环境，协助更新系统部署手册；5、支撑产品、项目在客户现场的上线测试工作；6、评估软件质量，改进测试流程，提升测试水平；岗位要求1、计算机或相关专业大专及以上学历；2、具备2年以上软件测试工作经验；至少1年以上linux使用经验；3、熟悉Jira、TestLink或类似的缺陷、用例管理工具4、具备分布式系统测试经验的优先；5、熟悉docker技术者优先；6、有使用过Kubernetes等编排系统经验者优先；7、有shell或者Python脚本经验者优先；8、有性能和自动化测试经验的优先,"移动互联网,企业服务",150-500人,测试,苏州
qa工程师,https://www.lagou.com/jobs/7192820.html,虎丘区,10k-15k,苏州市伏泰信息科技股份有限公司,1-3年,大专,五险一金、双休、福利补贴,岗位职责：1、协助质量部经理建立、规范、运行及完善质量管理体系，确保符合国内外体系标准和公司内部管理规定；2、负责日常质量管理体系运行的监督检查，并对发现的问题及时纠正和上报；3、参与质量管理体系的内部审核；4、项目节点控制 保障项目各节点按照要求事件发生（评审 产品、项目和任务单测试需求审核确认，测试设计方案、用例评审审核确认）5、项目版本发布质量控制6、主干、项目测试用例复用性维护，通用用例测试覆盖率维护7、项目总结计划、发起、反馈、执行；外部质量问题分析，形成可以落地计划并执行（日常、每月 可从第三方运维获取）8、项目内验前确认和内验组织，按照要求把控内验；内验前检查发起并按照要求确认9、项目放行（记录放行过程节点）把关，检查文档，达到要求允许放行10、公司内部质量体系制定、推广、执行；对项目的缺陷问题进行跟踪督促；开发推广适合于项目的多元化自动化的软件；度量项目各个时期的数据，分析得出相应结论等等；11、培训（组织计划安排测试人员技能培训）12、月度绩效汇总（根据评审执行情况、每日工作完成情况、各节点发生、产生bug、质量逃逸、内验情况等数据进行月度绩效汇总）,"数据服务,其他",150-500人,测试,苏州
高级测试经理,https://www.lagou.com/jobs/7192830.html,虎丘区,10k-15k,苏州市伏泰信息科技股份有限公司,3-5年,大专,五险一金、双休、福利补贴,岗位职责：1、协助质量部经理建立、规范、运行及完善质量管理体系，确保符合国内外体系标准和公司内部管理规定；2、负责日常质量管理体系运行的监督检查，并对发现的问题及时纠正和上报；3、参与质量管理体系的内部审核；4、项目节点控制 保障项目各节点按照要求事件发生（评审 产品、项目和任务单测试需求审核确认，测试设计方案、用例评审审核确认）5、项目版本发布质量控制6、主干、项目测试用例复用性维护，通用用例测试覆盖率维护7、项目总结计划、发起、反馈、执行；外部质量问题分析，形成可以落地计划并执行（日常、每月 可从第三方运维获取）8、项目内验前确认和内验组织，按照要求把控内验；内验前检查发起并按照要求确认9、项目放行（记录放行过程节点）把关，检查文档，达到要求允许放行10、公司内部质量体系制定、推广、执行；对项目的缺陷问题进行跟踪督促；开发推广适合于项目的多元化自动化的软件；度量项目各个时期的数据，分析得出相应结论等等；11、培训（组织计划安排测试人员技能培训）12、月度绩效汇总（根据评审执行情况、每日工作完成情况、各节点发生、产生bug、质量逃逸、内验情况等数据进行月度绩效汇总）,"数据服务,其他",150-500人,测试,苏州
软件测试工程师,https://www.lagou.com/jobs/6946419.html,工业园区,5k-8k,苏州研途教育科技有限公司,3-5年,大专,全额五险一金 发展空间大,工作职责1、参加需求讨论和评审，并根据需求，设计并编写系统测试用例；2、在完成测试后提交相关测试报告文件，对测试故障进行跟踪分析，推动测试中发现缺陷及时合理解决；3、协助产品进行验收测试，对线上问题及时定位重现并跟踪处理上线；4、参与自动化脚本编写，尝试新方法、新工具提高测试效率。 5、完成上级交办的临时、突发工作任务。岗位要求1、2年以上软件测试经验、熟悉各种测试流程（功能、性能和自动化测试流程） 能够独立编写测试用例2、大专及以上学历，计算机相关专业；3、具备良好的业务沟通和理解能力，有较强的责任心及进取精神4、熟练使用postman、Jmeter等工具进行接口测试5、对web方面知识有所了解，有web应用开发经验者优先6、有电商平台测试经验者优先。7、熟悉自动化测试框架，有python自动化测试经验、性能测试经验者优先；,"教育,移动互联网",150-500人,测试,苏州
运维测试工程师,https://www.lagou.com/jobs/6887849.html,工业园区,6k-8k,苏州博纳讯动软件有限公司,应届毕业生,本科,六险一金，年度旅游体检，补助，带薪培训,"岗位要求：1、了解Linux系统，熟悉linux的安装，会使用日常使用linux操作命令。2、了解计算机网络相关知识。3、有开源OpenStack，k8s,docker部署经验者优先。4、熟悉脚本语言者，自动化运维工具者优先。5、有良好的团队协作精神，富有责任心，能承受一定强度的工作压力。6、能接受30～50%的外派出差。7、熟悉软件测试流程，会编写、执行测试用例，编写测试报告","移动互联网,企业服务",150-500人,测试,苏州
移动端高级测试开发工程师(J10739),https://www.lagou.com/jobs/7120280.html,工业园区,10k-20k,智慧芽信息科技（苏州）有限公司,3-5年,本科,团队管理 大客户销售 晋升空间大,,移动互联网,150-500人,测试,苏州
测试工程师（实习）,https://www.lagou.com/jobs/7196646.html,吴中区,3k-5k,苏州思必驰信息科技有限公司,应届毕业生,本科,国内语音独角兽 E轮,岗位职责：1. 负责语音唤醒和识别的主观、客观测试2. 负责唤醒数据预处理其它数据相关工作岗位要求：1. 良好的发现问题、分析问题、解决问题的能力，和良好沟通能力及团队合作精神 2. 熟练使用shell和python3. 本科及以上学历，有相关工作经验者优先,企业服务,150-500人,测试,苏州
测试工程师 WSXZ2004,https://www.lagou.com/jobs/6408538.html,工业园区,10k-20k,上海喔噻互联网科技有限公司,应届毕业生,本科,平台大，牛人多，福利好，晋升空间大,"计算机、软件、电子信息等相关专业／有Python, Go, Java，JavaScript等一门编程语言（Python尤佳）使用经验／有Linux操作系统经验／有一定的软件测试理论知识，了解接口测试、web、移动端测试中的一项或多项；加分项：对开源技术有强烈的兴趣和爱好／有Docker使用经验／具有基本的Shell脚本编写能力；",移动互联网,500-2000人,测试,苏州
