job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
PHP微服务架构师,https://www.lagou.com/jobs/6774651.html,东湖新技术开发区,20k-30k,安徽省刀锋网络科技有限公司,5-10年,本科,氛围好,"1、参与公司核心产品的设计与开发工作，为产品、项目提供可靠的技术支撑；2、主导技术难点攻关与生产问题定位； 3、深入理解业务需求，分析和发现系统的优化点，负责推动产品的性能和架构优化；4、负责微服务平台前沿技术研究和方案实施落地（必须）；5、负责微服务项目关键难点技术解决（必须）；任职资格：1、5年以上服务端开发经验2、熟悉Linux下的开发环境，具备Linux操作系统的常用命令操作和应用系统部署、运行维护3、熟悉基于lnmp的php开发环境, 有MVC项目开发经验。 理解MVC原理，有thinkphp,swoole开发经验者优先4、熟悉mysql，掌握mysql分区、分表、集群等相关设计方案，具备mysql优化经验5、了解redis、mongodb等常用nosql解决方案，了解各自的优缺点以及使用场景6、有大流量网站建设或数据库建设经验优先，具备一定的系统架构能力7、对技术追求完美，善于沟通，抗压能力强8、有很强的目标感、责任感9、能够快速融入团队，沟通能力强，遵守团队文化10、实际负责、实施过php相关微服务架构，熟悉包括但不限于docker，k8s，应用网关，rpc框架（最好是tars），自动化运维、服务治理等微服务相关技术（必须）11、除了php，至少熟悉包括go，python，java或者c在内的任一门开发语言（加分项）PS：没有php微服务相关实际项目经验的同学暂时不要投！谢谢配合！","移动互联网,游戏",500-2000人,go,武汉
运维开发工程师,https://www.lagou.com/jobs/7210422.html,东湖新技术开发区,8k-15k,武汉木仓信息技术有限公司,3-5年,本科,免费下午茶//团建/年终奖/带薪假,岗位职责 ：1. 负责开发并维护自建的运维系统。2. 掌握公司所有服务的基础架构及资源使用情况，及时处理线上故障保证系统稳定性。3. 完善监控报警系统，主动发现系统潜在的问题和风险。4. 大数据计算平台维护。任职资格 ：1. 了解 Linux 操作系统及基本操作命令，有 Shell、Python 脚本编写经验。 2. 了解网络通信协议、防火墙配置等安全知识。 3. 掌握 Apache/Nginx、MySql、Redis 等基础服务。 4. 有较好的开发能力，至少掌握 Java、Go、Python 其中一门编程语言。 5. 了解 Docker 等虚拟化技术，有 k8s 使用和运维经验者优先。6. 有大数据计算平台运维经验者优先。 7. 拥有良好的工作习惯及学习能力。,汽车丨出行,150-500人,go,武汉
开放平台前端架构师,https://www.lagou.com/jobs/5920764.html,洪山区,30k-50k,北京字节跳动科技有限公司,不限,本科,六险一金，高薪期权，弹性工作，免费三餐,,文娱丨内容,2000人以上,go,武汉
后端研发工程师,https://www.lagou.com/jobs/5920755.html,洪山区,15k-30k,北京字节跳动科技有限公司,1-3年,本科,六险一金，弹性工作，免费三餐，租房补贴,,文娱丨内容,2000人以上,go,武汉
大数据运维工程师,https://www.lagou.com/jobs/6832746.html,洪山区,15k-30k,北京金山云网络技术有限公司,3-5年,本科,三餐，七险一金，大平台,"岗位职责:1.负责企业大数据云平台运行与维护管理2.负责客户现场hadoop和k8s集群维护，故障处理3.负责处理客户现场大数据各组件问题处理，包括hdfs、yarn、kafka、hive、spark、hbase等.4.负责企业大数据云平台日常运维工作5.负责处理大数据运维平台和日志收集系统运行与维护管理6.负责处理各种数据库故障，并参与数据库高可用架构设计，数据库主要包括mysql、redis、es等任职要求：1.具有大数据、存储、数据库、虚拟化、网络、信息安全等相关业务软件部署和运维经验，至少满足其中三项;2.三年以上linux系统相关运维/研发经验，熟悉一种或多种大数据生态技术如：kafka，flume，hive，spark,flink,hbase,hadoop,kerberos，ranger,sentry，ambari等大数据生态领域技术；3.熟练使用至少一门脚本或开发语言如python/shell/go等,熟悉自动化运维管理工具（如ansible）,有运维平台开发经验优先;4.具备快速接手一个新产品的运维能力，并有一套完善的技术体系分析新产品在运维和架构上的缺陷，并制定针对性的运维方案;5.熟悉zabbix/open-falcon/Prometheus等监控系统使用;熟悉网络、安全体系结构基础知识,有大数据、存储、虚拟化相关系统运维经验者优先;6.具有良好的沟通协调能力，较强的团队合作精神，优秀的执行力；有强烈的责任心和责任感，有很强的问题分析和trouble shooting的能力；具备良好的问题总结，项目规划、推进能力。7.具有对kubernetes + docker熟练部署和使用，可以独立解决有关kubernetes各种问题；8.熟悉ambari常用功能，部署组件的过程，并了解底层原理","移动互联网,数据服务",2000人以上,go,武汉
php开发工程师,https://www.lagou.com/jobs/7143773.html,洪山区,8k-15k,武汉卓讯互动信息科技有限公司,1-3年,本科,五险一金，带薪年假，绩效奖金，年终奖,职责：  1. 负责游戏后端业务逻辑设计与实现，简洁高效完成开发任务；  2. 负责系统开发和运维，保证后台系统稳定运行；  3. 项目开发中保持与产品及其他开发人员及时沟通协调；  4. 工作中注重细节，有编写文档和注释的意识；要求：  1. 本科及以上学历，1-3年PHP开发经验；  2. 熟悉tcp、http、websocket等协议，熟悉进程线程协程;  3. 熟悉MySQL、Redis、Memcache，了解Kafka消息队列或其他同类软件；  4. 熟悉Git/SVN版本控制工具；  加分：   1. 有swoole开发经验或了解go语言；   2. 熟悉docker，有微服务开发经验；   3. 有后端多语言协同开发经验；,"移动互联网,游戏",150-500人,go,武汉
java开发工程师-MIoT,https://www.lagou.com/jobs/6855794.html,洪山区,13k-26k,北京小米科技有限责任公司,不限,本科,"大平台,团队氛围,发展空间",岗位职责：负责MIOT后台系统的设计，开发及优化。岗位要求：1、对Java/Go等静态语言有扎实基础，掌握io，多线程，多进程，协程等基础知识；熟悉jvm原理，有Java/Go gc调优经验者优先；2、对已有的复杂系统，能分析其架构并找到优化的方法，有kafka等消息系统，kubernetes等容器经验者优先；3、对于使用过的框架，代码，透彻了解其原理和机制；能设计，开发高可靠的基础代码；熟悉mysql/redis等 数据库并发调优经验，设计过高可用的分布式系统者优先；4、掌握linux操作系统基本原理，熟悉linux下的常用命令，了解一种脚本语言；5、扎实的计算机基础，具备优秀的学习能力和逻辑能力，善于分析问题解决问题，乐于尝试新技术。,硬件,2000人以上,go,武汉
技术主管/技术经理,https://www.lagou.com/jobs/7018982.html,洪山区,12k-20k,智线云科技（北京）有限公司,3-5年,本科,六险一金 超长年假 绩效奖金 福利多多,工作内容：1、参与关键技术模块的需求分析，功能设计，并对系统安全性、稳定性负责；2、指导并且参与核心代码的书写，指导成员进行问题处理；3、代码的审查及优化；4、协调组内人员的工作，培养新人。任职要求：1、统招本科，计算机相关专业，3年以上互联网产品开发经验，熟悉前端及后端开发，一线互联网公司技术经理经验者优先；2、具有项目规划和管理能力，有独立承担项目的经验；3、熟悉或了解PHP、Python、Go等语言，熟悉Linux开发平台；4、有数据挖掘/机器学习相关经验者优先；5、高度的责任感与较强的沟通能力、对工作充满激情。,"移动互联网,数据服务",50-150人,go,武汉
运维工程师,https://www.lagou.com/jobs/6388713.html,东湖新技术开发区,15k-25k,北京升鑫网络科技有限公司,3-5年,本科,五险一金 期权计划 弹性工作,岗位职责：1.负责线上系统的部署、升级、维护、调优及故障应急响应和排除；2.负责线上系统的状态监控建立完善的监控体系、运行分析，保证业务运行质量，提高系统的高可用性；3.负责编写各种自动化运维脚本，推动业务部署自动化，优化业务运维架构，提高运维效率，参与DevOps体系建设；4.建立可靠的网络、存储和服务器的备份体系，制定灾难恢复计划；5.制定和改进应急预案和流程，提高服务运行质量；6.关注、优化业务的资源利用率，优化服务器软件性能，降低业务成本；7. 跟进、调研业界先进技术动向，并结合业务实际推动落实。任职要求：1.计算机或相关专业本科以上学历，3年互联网产品系统运维经验；2.精通Linux操作系统，熟练使用Python，Shell，Go等至少一种语言;3.熟悉主流开源监控系统（如Zabbix/Prometheus/Open-Falcon等之一），对监控体系建设有独特的见解与认知；4.熟悉Ansible/Puppet/SaltStack等任意一种配置管理工具；5.熟悉Linux相关服务的部署、配置、排错及调优。包括不限于Apache/Nginx/Tomcat/Php-fpm/LVS/ZooKeeper/Kafka/Haproxy/RabbitMQ/Redis/Mysql/MongoDB/Elasticsearch等；6. 熟悉MySQL、MongoDB、Redis等数据库的配置和调优，有主从配置、管理、备份、集群经验者优先;7.具有主流IaaS平台使用经验，如Amazon AWS、阿里云等；8.对网络安全体系有深入理解，有网络安全事件的紧急处置经验和能力；9.熟悉常用的CI/CD，对DevOps有一定的理解；10. 熟悉常用私有云以及Docker容器，至少熟悉一种容器编排工具（K8S、Mesos、Swarm等）；11.有运维自动化、监控系统、发布系统、运营支撑系统等开发经验者优先；12.了解Hadoop生态体系相关技术的集群搭建；13. 优秀的学习能力和解决问题能力，良好的团队协作和沟通能力，责任感强，有较强的逻辑思维能力。,数据服务,150-500人,go,武汉
高级PHP开发工程师,https://www.lagou.com/jobs/4990798.html,洪山区,20k-40k,北京一一万物科技有限公司,3-5年,本科,"氛围欢乐,领导耐撕,管理扁平,弹性工作","岗位要求：精通php，熟悉phalcon, swoole或者workman 等框架至少熟悉另外一门后端语言，包括但不限于Go, C, C++, NodeJS有至少一个上线项目开发经历，有线上故障运维调试经验熟悉如 Nginx，Redis, Mysql, Sphinx 等的管理和调优，熟练运用缓存、消息队列等技术良好的团队合作精神，积极主动的工作态度工作时间：10：00-19：00  双休","移动互联网,社交",150-500人,go,武汉
Software Engineer –Deploy,https://www.lagou.com/jobs/7020261.html,洪山区,18k-28k,北京青云科技股份有限公司,5-10年,本科,六险一金；超长年假,工作职责：设计并开发青云下一代部署系统，提供更高效／智能／可扩展的安装和部署框架设计并开发青云平台大规模自动化升级 / 维护系统设计并开发青云私有云交付系统，为客户提供开箱即用的云平台设计并开发青云 DevOps 系统，提高整个开发团队的研发／测试 / 发布效率职位要求：统招本科及以上学历，计算机及其相关专业，1年以上工作经验良好的编程 / 设计基础，至少精通一种常用编程语言，如 Python / Go / Shell 等熟悉 SQL 语言及至少一种数据库使用配置，如 PostgreSQL / MySQL 等热爱技术，有强大的自我驱动能力和自学能力，有自己的 Blog / Github / StackOverflow 等熟悉 OpenStack / OPNFV 等开源项目，了解 OpenStack Infra / Ironic / TripleO 等项目者优先挑战自我，对大规模云平台的自动化部署及运维有浓厚兴趣者优先,数据服务,150-500人,go,武汉
监控告警服务研发工程师,https://www.lagou.com/jobs/7200199.html,洪山区,16k-24k,北京青云科技股份有限公司,5-10年,本科,六险一金；超长年假,工作职责：     负责青云 QingCloud 统一监控告警系统的设计、开发、重构及维护，为各产品线及用户端提供功能丰富，稳定可靠的监控告警服务。     负责监控平台相关 API 文档、SDK、CLI 的开发和维护。 职位要求：     计算机基础扎实，有较好的数据结构与算法功底，Linux 系统下编程     精通 Python/Java/Go 等至少一门语言     熟悉系统开发、调试、分析定位的工具，熟悉 Git 的使用     有高并发、高性能分布式系统相关经验者优先     有监控告警系统开发或运维经验者优先,数据服务,150-500人,go,武汉
高级C/C++开发工程师,https://www.lagou.com/jobs/6206360.html,东湖新技术开发区,12k-20k,深圳市有为信息技术发展有限公司,3-5年,本科,六险一金，具有竞争力的薪资水平，各项补贴,岗位职责：1、根据开发进度和任务分配按时按量完成相应模块软件的设计、开发2、能独立处理和解决工作中遇到的问题3、进行程序单元、功能的测试，对软件中存在的BUG能准确定位并解决4、进行编制项目文档，记录工作质量5、参与产品功能开发可行性需求的分析和相关评估岗位要求：1、本科及以上学历，毕业于高校专业音视频研究室更优；2、至少2年Windows平台应用软件开发经验，对Windows平台上网络通讯程序编写有实践经验，或Windows平台上多媒体开发相关经验；3、对熟悉主要媒体编解码处理过程 ，熟悉主流流媒体播放技术4、对主流多媒体开源工程有较深入的掌握了解和应用经验；5、有良好的代码开发习惯，善于团队合作；乐观开朗，逻辑表达能力强；6、能承担较大工作压力；7、了解熟悉GB 28181、SIP协议，了解Go语言，有相关工作经验优先录用。,"移动互联网,硬件",500-2000人,go,武汉
