job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
项目管理-政府,https://www.lagou.com/jobs/6788795.html,洪山区,20k-40k,北京金山云网络技术有限公司,3-5年,不限,三餐，七险一金，大平台,1、负责金山云政府客户有关智慧城市、交通、公共安全等方面的客户项目（群）的交付管理工作；2、组建包括架构师、BA、产品研发团队、第三方合作伙伴等在内的金山云项目（群）团队，与客户方项目管理团队、项目执行团队一起，按预定目标、范围、质量标准完成项目需求分析、规划设计、开发、测试、部署、上线投产、运营运维等项目各阶段任务；3、按照项目（群）管理流程，对项目或项目群中各子项目的进度计划、质量、范围进行管理，保证客户满意度；4、按照项目（群）管理流程，控制项目或项目群中各子项目执行过程中的风险，协调解决项目外部依赖及内部问题；5、确保完成项目（群）各阶段的客户验收，协助客户经理回款；6、按需要参与项目售前阶段工作，负责项目组织、项目管理、进度计划等方面的方案编制。职位要求:1、本科以上学历，8年以上IT工作经验，有在政府相关行业从事政务云、系统集成、应用系统建设、智慧城市等相关技术工作经验，3年以上政府行业项目管理经验，能够独立带领项目团队推进项目；2、精通项目（群）管理理论，对大型IT建设项目及项目群管理有深入的理解及实践经验；3、在云计算、大数据、人工智能、IIoT中至少有一个领域的深入技术经验，对新的技术与业务领域能快速学习；4、工作认真负责，有出色的沟通技巧和团队协作能力，客户管理能力，有强的执行力和推动力，有强烈的客户服务意识；5、能够适应挑战性的工作。,"移动互联网,数据服务",2000人以上,人工智能,武汉
售前咨询顾问（智能风控）,https://www.lagou.com/jobs/6835986.html,武昌区,8k-16k,中诚信征信有限公司,3-5年,本科,"行业领导者,周五7小时,午餐,俱乐部",岗位职责：1.基于公司智能风控产品和技术，结合客户需求制定和编写解决方案；2.负责售前支持，包括与客户沟通，理解客户需求，个性化解决方案和投标文件的撰写和讲解，投标工作支持等；3.与产品和技术团队沟通，帮助优化公司智能风控产品；4.梳理总结产品特点，促进产品营销和宣传推广；5.根据工作需要，承担部分项目管理相关工作。任职要求：1.     统招本科以上学历背景，计算机相关专业，具备2年及以上大数据和人工智能解决方案咨询经验，2.     具有独立制作PPT、解决方案、标书、宣讲材料的能力；3.     熟悉金融业务，特别是熟悉银行和信用卡交易反欺诈，反洗钱，智能风控业务者优先；4.     熟悉金融行业大数据技术和人工智能技术，了解机器学习基本知识，具备金融行业人工智能售前和解决方案工作经验者优先；5.     有相关系统类产品（风控平台、决策引擎、反欺诈、模型平台）现场演示、PoC、项目跟进、方案制作、方案宣讲经验者优先；6.     良好的书面和口头表达能力，对新业务、新技术具有强烈的好奇心和良好的学习能力，较强的抗压能力可接受出差；7.     具有PMP证书者优先，面试提供携带有代表性作品。,"数据服务,人工智能",150-500人,人工智能,武汉
产品经理（智能风控）,https://www.lagou.com/jobs/6835930.html,武昌区,8k-16k,中诚信征信有限公司,3-5年,本科,"行业领导者,周五7小时,午餐,俱乐部",岗位职责：1.负责智能风控产品的客户需求梳理，撰写产品需求文档；设计智能风控产品的系统功能，设计系统交互界面原型。2.跟踪智能风控产品及相关领域的市场动向、行业动向，推动智能风控产品在各个应用场景的落地；跟踪、分析、挖掘产品的用户需求，持续追踪产品上线后的用户反馈，提出产品改进方案。3.负责智能风控产品和项目的全生命周期管理，协调各方资源，推进产品的研发交付。4.协助销售及售前支持人员制定智能风控产品解决方案。5.负责优化交互体验、探索产品应用多技术成果的创新等工作。任职要求：1.计算机、数学等相关专业，全日制本科以上学历；具有3年以上人工智能、风控产品或开发相关工作经验；2.具有良好的产品思维，能够基于公司内外部资源，设计符合公司发展战略的产品。（面试时需展示可证明产品能力的历史工作成果，讲解原型图，介绍产品定位、业务逻辑等产品设计思路）3.具有良好的市场调研分析能力、产品创新能力，界面设计品位较好。4.具有良好的沟通协调能力、团队协作能力、问题解决能力，责任心强，热爱产品工作。5.熟练使用Axure、Visio、Excel、Word、PPT等工具。加分项：1.具有ToB产品经验者优先。2.具有项目管理经验者优先。3.具有良好的战略研判能力者优先。,"数据服务,人工智能",150-500人,人工智能,武汉
高级算法工程师,https://www.lagou.com/jobs/7140537.html,东湖新技术开发区,15k-28k,武汉物易云通网络科技有限公司,5-10年,不限,周末双休 年终奖 旅游,岗位职责：1、构建基础数据，分析和挖掘数据价值，为业务和运营提供决策支持。2、建设算法平台，负责各种算法应用的调研，开发，迭代，优化。3、参与建立完善的用户体系，风控体系，运力体系，用数据和算法创造业务价值。岗位要求：1、扎实的算法和编码能力，对数据敏感，能从用户数据中提取有价值的信息。有实际的数据挖掘，机器学习项目经历，5年以上工作经验。 2、熟悉java，Python等编程语言和相关技术框架。 3、熟悉回归，分类，聚类等基本算法，能结合离线和在线技术搭建机器学习算法平台。 4、熟悉hadoop，spark等大数据处理工具。 5、计算机，数学，人工智能等相关专业本科以上学历。 6、责任心强，善于沟通，有独立思考能力，有发现问题和解决问题的能力。 加分项：有 用户画像，风控模型，神经网络，物流运输，广告推荐 等相关项目经验。,"移动互联网,电商",150-500人,人工智能,武汉
java开发工程师,https://www.lagou.com/jobs/7216298.html,江夏区,15k-30k,苏州精正信息科技有限公司,不限,本科,薪资可谈,工作职责1、理解需求、产品与业务规划，参与政务解决方案或智能客服系列SaaS或PaaS云产品开发、交付，或线上运维。2、参与或负责云产品部分模块的开发、测试、集成。参与部分线上运维工作。3、参与或负责开发测试平台、测试脚本、自动化运维平台等内部支撑平台。职位要求1、本科及以上学历，计算机相关专业，1年以上云计算行业研发经验。2、2年以上Java、或web前端实战开发经验。2年以上关系型或非关系型数据库应用经验。熟悉Linux常用命令。具备性能问题分析经验者优先。3、具备使用分布式调度框架的开发经验，和消息中间件、缓存数据库、负载均衡的使用经验。4、具备线上软件系统交付或运维经验者优先。5、具备大数据挖掘或人工智能知识者优先。6、具备快速学习能力，有团队合作精神，有技术热情。,"企业服务,金融",少于15人,人工智能,武汉
后端研发leader,https://www.lagou.com/jobs/6839067.html,洪山区,30k-50k,苏州精正信息科技有限公司,5-10年,本科,发展空间大，前景好,工作职责1.作为核心技术骨干，或者产品线研发负责人，指导开发团队，研发面向企业级客户或政府的解决方案SaaS云产品、人工智能和大数据分析PaaS平台。2.主导技术架构设计、技术选型，保证企业级云产品的高可用、性能、容灾、可扩展性、兼容性。3.与产品经理、解决方案架构师、市场部合作，参与或者主导制定产品与技术发展策略；4.负责技术团队建设、技术能力建设。职位要求1. 8年以上研发经验；2.具备一定行业业务架构及系统架构从业经验或深入理解，能独立完成大型软件系统架构设计和技术选型；3.具备多租户应用系统或者平台研发经验，具备设计或开发支持高可用、高并发、有容灾能力、分布式计算架构的SaaS或者PaaS的实战经验，有项目交付经验者优先；4.具备系统安全、或图像处理、或活体识别、或自然语言处理、或数据挖掘、或大数据平台开发或使用实战经验者优先；5.具备一定技术发展趋势的判断能力，具备Java或主流前端开发框架；熟练使用分布式计算框架；熟练使用常见关系型和非关系型数据库；熟练使用Linux；一定的产品前瞻性或行业洞察力； 6.具备创业热情、快速学习的能力、良好的责任心和自我驱动。具备良好的沟通、协调管理能力，具备技术决策能力。具备研发团队管理经验者优先。7. 主导过大公司内部业务系统或对外交付应用系统开发，比如：CRM、内部管理系统、政务系统、ERP等优先。8.用过MySQL/Oracle/DB2/MongoDB/Redis数据库，用过HDFS/Spark/Hadoop/ES，用过消息中间件，实践过过负载均衡、高可用、容灾、分布式计算技术。,"企业服务,金融",少于15人,人工智能,武汉
产品经理,https://www.lagou.com/jobs/6982332.html,江汉区,10k-20k,武汉展盛科技有限公司,5-10年,本科,气氛融洽 人文关怀 前景光明 大有可为,岗位职责1、负责公司网页端/APP端产品规划、功能定义、交互设计、产品运营等管理工作；2、负责产品上线评估，收集用户反馈，分析用户需求、行为，制订产品优化方案；3、负责网站产品规划，产品功能设计和体验改进，推动产品发展；4、关注业内发展信息，及时提供分析报告；5、与技术团队紧密配合，快速、高效推动产品设计、研发、运营和推广；6、独立负责过某项目或某产品业务线，有代表自己创意和能力的成功产品，有自己的产品方法； 岗位要求1、大学本科及以上学历，信息管理、软件工程等相关专业；2、具有3年以上工作经验或3年以上大型2B平台产品经理相关领域工作经验；3、良好的沟通能力、分析能力、执行能力、团队协作能力，目标明确；4、自驱力强，有成功产品经验优先。5、有智慧城市、电力或交通等行业产品设计工作经验优先；6、对人工智能有深刻的理解、独特的分析和洞察力；,"数据服务,人工智能",少于15人,人工智能,武汉
实习生,https://www.lagou.com/jobs/6714379.html,江夏区,8k-16k,武汉直播优选在线教育科技有限公司,不限,大专,六险一金带薪年假免费学习赋能课程,哇哦！又有个小可爱进来了喔~请耐心看完简单介绍，然后立刻联系我哦！！！尚德机构成立于2003年，是一家专注于学历教育、职业、IT培训教育的互联网教育机构，2018年3月23日正式在美国纽交所挂牌上市！16年来，坚持“用科技和人文重塑教育”服务百万学员。在品牌建设方面，尚德机构注重科技和互联网对传统行业的变革，组建千人产研团队，通过人工智能、大数据等科技手段帮助学员更好地学习；在教学教研方面，尚德机构打造出一支超强的师资队伍，清华北大人大等国内名校毕业以及国外名牌高校留学海归老师占比逾70%。你的同事有来自教育行业的销售top；有来自于各行各业优秀的小伙伴；众多颜值超高的小可爱；在这里自己还可以免费提升学历or学习各类职业资格证哦～【最关心的福利】1、90后能量充电站，入职员工即可免费提升学历or考研or学习各类职业资格证课程；2、入职即购六险一金（外加了商业保险），每年一次免费体检~3、试用期薪资不打折！4、地靠地铁，向起床难、挤公交统统Say Good Bye~5、每月定期团建，休闲下午茶、零食、水果咖啡尽情享用，每月员工聚会、员工生日会；6、每3个月一次升职加薪机会，内部晋升，渠道明确，美好未来等你来争取~【任职要求】1、学信网可查大专及以上学历；2、普通话标准，语言表达能力强；3、具有积极主动的服务意识及良好的沟通学习能力；4、求职目标明确，有教育行业或销售工作经验者优先；5、有责任心、有耐心、能够承受压力、勇于挑战高薪；6、能够完成领导临时安排的工作任务。【岗位内容】1、在CRM系统中及时准确输入并更新学员信息；2、了解学员需求，帮助学员预约和学习体验课，根据学员的个人需求规划和推荐适合的课程，促成订单；3、维护潜在顾客以及学员数据库，有效管理自己的学员，进行定期回访；4、跟进课程费用的支付流程，并完成公司指定的销售任务；5、基于互联网精准投放的、主动咨询的学员，无需自己开发客户，顾问式营销，有无销售经验均可。6、有效掌握学员动态，协调学员与公司良好关系，积极配合公司安排的工作任务。【薪资待遇】1、薪资结构：底薪（3-4K）+提成绩效5%-12%+奖金2、入职3-6个月，月薪8K+，在职员工30%以上月入过万；3、朝九晚六，法定节假日带薪休假，年假——14天！！【晋升机制】公平、公开、迅速，不按个人的工作经历为限制，提供不同方向人才培养机制：A、销售能力方向：初级销售→中级销售→资深销售；B、销售管理方向：销售→储备主管→主管→经理→军团长→事业部GM；C、销售专家方向：项目管理、运营管理、质检管理、培训讲师等多方向发展；带薪培训，工作时间上午9点——下午6点；无论是发展还是薪资，你都可以了解一下，毕竟：你选择的不仅仅是一份赚钱谋生的工作；同样，也是一份生活！,"移动互联网,教育",2000人以上,人工智能,武汉
游戏策划师,https://www.lagou.com/jobs/7215261.html,洪山区,10k-15k,深圳市编玩边学教育科技有限公司,1-3年,本科,五险一金 年度多次调薪 免费健身房,一、岗位职责：加入我们你需要做：1、针对公司教育游戏化产品，发起并参与系统、关卡、奖励反馈经济数值的设计讨论，归纳总结讨论内容，撰写策划文档；2、擅长项目管理，搭建各部门间的沟通桥梁，主动推进项目开发进度；3、学习并熟悉公司理念、公司课程产品、K12教育行业、游戏化教育理论知识二、任职要求：这样的你可入加入我们：1、有从0到1游戏项目的主策划经验，5年及以上游戏策划相关工作经验，有成功关卡策划经历或解谜游戏策划经历的优先2、对教育行业有一定了解，对游戏化教育有一定研究，有信仰，愿意尝试新鲜事物3、有很强的学习能力，能够快速接受新鲜事物并且能保持空杯心态4、有很强的沟通能力，能高效和研发、教研团队沟通5、有很强的抗压能力，能够在压力下发挥潜力，主观能动性强6、本科及以上学历三、技能要求1、项目管理2、关卡策划3、数值策划       编玩边学是一家提供游戏化教育和人工智能教育解决方案的科技公司，总部位于深圳，分公司位于武汉，由毕业于北京大学、新加坡国立大学的几位青年精英创立，已获得科大讯飞、君联资本等知名机构4轮风险投资。编玩边学正在基于一款强大的3D沙盒游戏引擎平台（类似但强于微软Minecraft），开发一系列教育游戏化产品与课程内容（对标并超越微软Minecraft教育版），向全国C端学员用户、B端培训机构与学校输出，提供游戏化、沉浸式的教学体验，提升中小学生对数学、英语、语文、物理、编程等各学科学习兴趣。“这是一项游戏与教育结合的产品，它将颠覆学校传统教学方式，重新定义适合下一代数码原住民（10后青少年）的学习方式，让学习更游戏化、数据化、智能化。期待优秀的你加入，一起打造伟大的教育游戏化产品。”,"教育,游戏",150-500人,人工智能,武汉
产品经理（数据方向）,https://www.lagou.com/jobs/6632636.html,东湖新技术开发区,15k-30k,丰图科技（深圳）有限公司武汉分公司,3-5年,本科,试用期全薪；弹性工作制；全额公积金,岗位职责：1. 负责道路视频处理、要素提取、事件分析等功能模块的产品设计；2. 制定智慧物流、视频地图应用产品的解决方案；3. 撰写产品需求文档，协调及推动研发团队按时、高质量完成策略模型迭代优化以及业务策略最终上线；4. 负责在项目推进过程中的跨部门协调沟通工作，协调各资源以确保产品顺利发展。岗位要求：1. 3年以上大型互联网公司、人工智能、物流、交通、地图相关企业工作经历；2. 对地图、交通行业有比较深入的了解；3. 了解机器学习，具有一定数据科学思维；4. 加分项：具有机器学习产品落地方案设计经验者优先；5. 加分项：具有地图、物流、交通等相关领域经验者优。,软件开发,150-500人,人工智能,武汉
