job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
美工,https://www.lagou.com/jobs/7033810.html,闵行区,6k-10k,上海适之信息科技有限责任公司,1-3年,大专,接触项目广泛,岗位职责：1.负责公司小程序、官网、后台软件的设计及日常维护2.负责公司淘宝店铺和阿里巴巴店铺的运营和日常维护3.负责公司ppt、海报、画册的宣传与制作6.完成上级下达的其他相关工作7.附带一些行政工作任职条件1.艺术或广告相关专业，一年以上相关美工工作，熟练使用Ps、Ai等相关设计软件2.有小程序或网页设计方面的工作经验3.富有创造力，具备良好的设计理念，良好的色彩认知及风格把握能力4.富有责任心，进取心，注重团队合作，善于沟通与表达,"移动互联网,硬件",15-50人,美工,上海
美工,https://www.lagou.com/jobs/7167213.html,闵行区,5k-6k,江苏易云科技有限公司,1-3年,不限,13薪 五险一金 员工旅游,1、主要负责淘宝和有赞店铺装修设计，宝贝详情页设计，产品海报设计等工作。2、能独立完成店铺所有美工相关工作，主要是后期修图。挖掘产品卖点，抓住客户眼球。3、积极配合、主动工作、协助运营完成各项活动策划、及时更新页面。4、熟练使用Photoshop、Dreamweaver、等常用设计软件。4、有淘宝，天猫美工工作经验者优先考虑。如：天猫、淘宝、京东、一号店等平台的产品修图，宝贝详情页的设计，店铺首页、促销页面设计，活动页面设计、各平台店铺装修；5、推广图片（如：钻展、直通车）创意设计，促销活动专题页面设计及其他创意性设计；,"移动互联网,企业服务",50-150人,美工,上海
平面设计/淘宝美工,https://www.lagou.com/jobs/2700106.html,杨浦区,6K-12K,上海素可泓服饰有限公司,1-3年,大专,时间10:00-18:00 做五休二,岗位职责：1、维护电子商务网站网页，根据需要进行修改及平面美工创作；掌握基础人像图片修图能力；2、负责网店推广活动的宣传海报进行设计，体现并诠释产品店铺风格；3、负责网站促销活动的礼品的印刷设计；4、对网店的平面展销设计、服装描述详情图片处理设计；网店各种页面，构建的设计与装修，公司活动的主页分页设计、文字编排等；5、根据公司需求制定网站目录的平面设计，为网站广告制作广告图片、横幅及动画广告；6、寻找设计灵感，收集美工素材，统筹思路，有较强的时尚和设计理念；任职要求：1、大专以上学历，23-35岁；具有2年以上电子商务网站平面设计经验，熟练掌photoshop等软件者优先。大学专科或本科毕业，艺术或视觉传达专科更佳 。2、良好的美术功底及艺术直觉，具备平面设计、广告方面的知识；具有网页设计能力；可独立设计亦可配合团队工作，能将想法化为现实；3、有创意，有独特的设计理念、较强的色彩感以及全面的执行能力；4、能够独立完成项目，具备绘制效果图的能力；5、熟练使用精通Dreamweaver、Flash、CorelDRW、Fireworks或Photoshop等平面设计软件；6、有良好的语言表达能力和沟通能力，耐心细致且追求完美，能承受较强的工作压力；7、了解用户体验，能从用户角度出发，设计出界面友好、交互流畅的页面者优先；注：有意者请带本人代表性作品。,电商,50-150人,美工,上海
电商美工,https://www.lagou.com/jobs/7211481.html,松江区,8k-10k,上海昶仁生物科技有限公司,1-3年,不限,包吃包住,1.执行力强，有责任心，性格开朗，能吃苦耐劳；2.负责公司店铺风格的定位及创意设计，产品界面的设计、编辑、美化等日常工作；3.宝贝描述，策划，设计店铺的分类；4.根据推广要求，设计海报、首图、详情页面等；5.负责商品的设计和美化，包括宝贝图片制作与修改；6.有电商设计一年以上经验，有天猫等平台工作经验优先；岗位要求：1、精通PS、AI等设计软件，有淘宝平面设计经验者优先；2、熟练使用Photoshop，Coreldraw、Illustrator、Dreamweaver等软件；3、责任心强，有团队合作精神和较强的抗压能力；,电商,50-150人,美工,上海
美工设计,https://www.lagou.com/jobs/7089514.html,闵行区,5k-8k,上海毅显信息科技有限公司,1-3年,大专,美工设计,岗位职责：对运营部门在产品开发过程中提供美工支持学习并掌握基本的选品工具和选品知识协助运营部门完成其他新品开发相关工作任职要求：熟练使用PHOTOSHOP，coreldraw等平面设计软件具备一定的审美艺术水准有家纺类设计经验优先考虑,电商,15-50人,美工,上海
电商设计 美工,https://www.lagou.com/jobs/5046262.html,浦东新区,6k-12k,上海雁南商务信息科技有限公司,1-3年,大专,"开心工作,快乐赚钱",饮食伙计致力于大健康运动健身饮食领域，自研产品涵盖优质量化主食、优质蛋白肉类、控碳轻食餐包、以及无负担零食饮料。为用户提供健康好吃、方便快捷、吃就能瘦的一系列食品。现在高速发展中，产品除天猫渠道更登录了小米有品，现诚邀！好的产品需要打磨，好的团队需要纪律，几句话写在前边--如果您不认同，还请绕道：1.习惯于大公司的安逸，成熟公司的稳定....2.习惯于抱怨而从不找自身问题....3.习惯于拖沓不为结果负责....4.习惯于蔑视纪律，缺少执行力，缺乏团队合作精神.....5.习惯于犯重复性错误....如果你认同我们的方向，价值观，如下，欢迎你！1.专业、敬业，具备职业素养，高效完成任务2.心态健康阳光、积极、具备责任心，对所在岗位的输出负责3.有团队荣誉感、极强的执行力，学习能力，时间观念开心工作，快乐赚钱，公平努力，书写未来。同时我们的工作环境非常好，闹中取静，适合拼搏，园区还有性价比很高的人才公寓 :) ，当然，我们是做好吃的，还用担心吃饭吗？岗位职责：1、负责公司天猫、京东、微信等电商平台店铺首页、活动页面，详情页面、主图等设计。2、熟悉主流电商平台规则、上下架、店铺装修等3、充分结合公司品牌以及运营需求进行设计制作，并对安全性进行审核。4、线下产品设计（包装以及宣传品）任职要求：1、大专以上学历，美术专业、网页设计、广告设计等相关专业。2、精通Photoshop，AI；熟练Dreamweaver，Flash、Coreldraw、C4D等设计工具；3、熟悉网店装修，熟悉HTML、JS、CSS等基本操作;4、要求有3年或以上天猫（淘宝）等相关网店美工实际工作经验；5、活好，踏实，勤奋，三观端正，责任心强，有大局观也能心鹜精微。6、了解健身，运动，食品优先。,"移动互联网,医疗丨健康",15-50人,美工,上海
电商美工,https://www.lagou.com/jobs/7209626.html,杨浦区,7k-11k,上海世衡信息科技有限公司,1-3年,不限,团队年轻、五险一金,工作职责:1.负责天猫、淘宝店铺首页和内页的设计、改版及更新；2.负责店铺日常Banner设计、活动KV，配合运营人员完成店铺活动广告的制作；3.结合商品的特性制作成图文并茂、有美感、有吸引购买力的描述模板；4.完成其他相关视觉设计工作。任职资格:1.设计相关专业毕业，熟练运用PS、AI等平面设计软件。从事电商网页设计2年以上；2.具有较强的理解和分析的能力，有责任心；3.良好的沟通及学习能力，有团队精神；4.具备较强的抗压能力，积极应对快节奏的工作方式。,移动互联网,50-150人,美工,上海
电商设计/网店美工,https://www.lagou.com/jobs/6928909.html,静安区,6k-10k,上海丰鹏国际贸易有限公司,1-3年,大专,繁华商圈 福利保障 有跨界机遇,岗位职责：1、负责公司电商平台店铺页面视觉设计。2、负责活动banner、广告、专题页设计。3、根据公司品牌以及推广策略，梳理、优化、管理公司整体视觉美观设计，并在各个传播平台上建立和提升品牌形象。4、具备独立承接和把控单个项目的设计、完稿和后期制作的执行跟进任职需求：1、35岁以下；大专及以上学历，美术、设计、广告相关专业。2、精通PS/AI等设计软件，熟悉后台搭建，对代码及Dreamweaver等网页设计软件有了解。3、能分析策划需求，充分理解策划意图，设计平面方案，确保设计作品高速优质完成。4、具有优秀的审美能力、扎实的美术功底、良好的创意思维和理解能力，能及时把握客户需求5、对网络及社交媒体有兴趣，并有较强学习能力。6、携带近期设计作品/作业（不限形式）。,"电商,消费生活",50-150人,美工,上海
美工,https://www.lagou.com/jobs/7162890.html,黄浦区,5k-10k,上海蚝上门餐饮有限公司,1-3年,不限,淘宝C店 做进口生鲜 后期可以增加提成,岗位职责：1，商品详情维护、图片处理+文案编辑；2，商品详情美化，根据商品详情设计符合用户需求的详情；3，配合运营在大促进行活动设计；任职资格：1，大专及以上学历；2，有一定PS及基础美工基础；3，有一定文案编写基础；9:  做六休一10；简单客服,其他,少于15人,美工,上海
淘宝美工,https://www.lagou.com/jobs/7182517.html,松江区,5k-7k,上海声同贸易有限公司,不限,不限,环境好 氛围好 稳定 学习平台,本公司专业从事网络及线下实体的销售，每年销售额过千万元，并稳定快速的增长中，提供极大的发挥平台！ 公司欢迎认真、负责的新员工加入我们！岗位职责：1、负责淘宝网页美化2、负责产品修图3、负责产品上架、调整4、其他上级主管交代的工作任务。任职资格：1、熟练使用PS，熟悉coreldraw或illustrator更佳；2、1年以上天猫或淘宝网店工作经验；3、认真细致、责任心强。,电商,15-50人,美工,上海
