job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
分布式存储架构工程师 北京/西安/深圳/成都/洛阳,https://www.lagou.com/jobs/7201248.html,雁塔区,30k-60k,华瑞指数云科技（深圳）有限公司,10年以上,本科,行业大牛带队 无限空间可能,"分布式存储架构工程师    工作地点：北京、西安、深圳、成都、洛阳可选择岗位职责：    1.    负责分布式存储产品(块，对象，文件)   相关的架构设计和核心代码开发工作    2.    负责设计和实现针对分布式存储的各类自动化测试框架/工具    3.    作为团队的技术领头人，指导分布式存储研发工程师进行设计和开发工作    任职要求：    1.    五年以上相关领域开发经验，扎实的编程能力，精通 C/C++     2.    对分布式系统，存储系统的架构和原理有深刻理解    3.    作为架构师/核心开发人员，开发过生产级的分布式存储系统    4.    优秀的发现和解决问题能力，良好的沟通能力，具备团队合作精神    5.    具有较强的自我驱动力，渴望通过持续学习获得个人的持续进步    加分项：    1.    对前沿技术有浓厚的热情和探索欲望，是知名开源项目的核心贡献者    2.    精通Ceph的源代码并有丰富的工程部署经验    3.    具有分布式存储，分布式文件系统等领域的工程经验或运维经验    4.    熟悉操作系统底层知识，内核及文件系统，SPDK、RDMA等底层技术    5.    熟悉分布式系统的性能分析，有 TCP/IP、IO等系统调优经验    6.    熟悉Redis、Rocksdb等KV存储技术    7.    熟悉Raft、Paxos等协议    8.    熟悉Go, Rust, Python语言    9.    熟悉云计算(OpenStack, VMware, AWS, etc.), 大数据相关技术领域    10. 具有企业级存储(SAN)开发经验    11. 乐于分享, 善于带领技术团队的技术牛人",数据服务,15-50人,go,西安
大数据人工智能开发工程师,https://www.lagou.com/jobs/6956803.html,高新技术产业开发区,10k-20k,北京景行锐创软件有限公司,3-5年,本科,扁平化管理，季度奖，年终奖,"1. 计算机/应用数学相关专业，本科以上学历2. 有良好的团队协作精神，认真负责、精益求精的工作态度和沟通能力3. 熟悉软件工程开发和测试流程，交付高质量的代码4. 熟练掌握Java、Python、GO等主流开发语言（至少一种），有web开发经验5. 熟悉Linux操作系统操作和配置，熟悉Shell编程6. 需要短期出差，去用户现场实施和支持7. 了解Kubernets、Docker容器使用者优先8. 了解Hadoop、HDFS，Spark, Hive, HDP/CDH等开源大数据技术者优先9. 了解深度学习的基本原理DNN,CNN,RNN或TensorFlow、Caffe、PyTorch等AI学习框架者优先","企业服务,数据服务",50-150人,go,西安
Golang开发工程师,https://www.lagou.com/jobs/4932610.html,高新技术产业开发区,8k-12k,浙江卡尔特汽车科技有限公司,1-3年,本科,"五险一,弹性上班,节假日福利","技能要求：Golang，SQL，GO岗位职责1. 负责服务端需求开发、逻辑实现并输出对应文档2. 持续优化、迭代现有系统以支撑业务增长3. 配合前端/APP等其他团队进行联调工作岗位要求1. 有扎实的GO或C/C++语言基础, 对数据结构和算法设计具有深刻的理解.2. 一年以上Linux/Unix服务器端开发经验, 熟悉多线程/多协程编程, 网络编程，对常规服务部署/架构/调优有一定了解3. 熟练使用关系型数据库(至少熟练Mysql), Redis/Mongodb/Memcache, 消息队列(Kafka, RocketMQ, Nats)4. 有微服务开发经验，了解服务治理的基本概念5. 具有较强的发现问题、分析问题和解决问题的能力6. 具有良好的逻辑分析和沟通表达能力，对新事物具有探求精神,思维活跃,善于学习，具备较强的团队协作意识优选要求有维护/参与golang开源项目者优先","移动互联网,其他",150-500人,go,西安
后端开发,https://www.lagou.com/jobs/7013743.html,碑林区,9k-14k,西安飞蜂智能科技有限公司,不限,本科,免费提供一定的培训、考试费用资助,公司简介西安飞蜂智能科技有限公司是国内领先的公共行业智慧管理系统公司，已经获得大疆、隆基股份千万级融资。职位描述1. 能够独立进行系统需求分析、架构设计和概要设计；2. 独立进行新功能开发和单元测试；3. 参与完成产品相关的新技术/新工具调研；4. 对现有服务进行性能优化；5. 开发和维护统一的软件开发架构，应对海量数据与高并发，并能及时发现和解决存在的技术问题；6. 开发后文档撰写、code review和单元测试，及时修复缺陷，确保项目的进度和质量。 任职资格1. 本科及以上学历，计算机相关专业，具备丰富java或Go语言开发项目经验；2. 具有扎实的编程基础，对操作系统、网络协议有一定了解3. 较强的逻辑思维能力，善于学习，对新技术的适应能力强；4. 能写出可读和高效的代码，熟悉设计模式和设计原则，熟悉基本数据结构和相关算法；5. 了解Spring Boot或Go Gin，熟悉相关技术栈对某一种常见的数据库软件有比较多的了解；6. 良好的沟通表达能力与团队合作精神，对于创业充满热情。加分项1. 有全栈开发能力者优先；2. 有小团队领导经验者优先；3. 有计算机相关专业资格高级证书者优先,企业服务、物联网,15-50人,go,西安
推荐算法工程师（西安）,https://www.lagou.com/jobs/3021029.html,高新技术产业开发区,15k-30k,北京当当网信息技术有限公司,3-5年,本科,"六险一金,工作氛围好,年底双薪,绩效奖","岗位职责:1、推荐系统等业务的效果优化与策略制定。2、CTR/CVR/dwell预估系统，排序、召回的研发。3、深度学习、特征工程、主动学习等机器学习模型研发。4、命名实体识别、 topic model、embedding等NLP研发。5、Exploration&exploitation生态系统的建设与优化。岗位要求:1、精通机器学习的一种或多种模型框架。2、有很强的编程能力，精通Scala, Go, Java, C++, Python, 其中至少一种。3、能够熟练使用Spark、Hadoop、Storm之一进行大数据处理。4、有推荐、NLP、广告、搜索或物流等其中一种商业智能领域的算法经验。","移动互联网,电商",2000人以上,go,西安
区块链开发工程师,https://www.lagou.com/jobs/6939595.html,高新技术产业开发区,8k-15k,陕西尚品信息科技有限公司,1-3年,本科,年终奖，国家节假日,岗位介绍：1、基于区块链的相关技术服务的设计和研发；2、基于区块链技术的应用项目开发。任职资格：1、统招全日制本科及以上学历，计算机相关专业，2、掌握常见的算法和数据结构，并拥有良好的编码能力；3、拥有使用 C/C++、Go 或 Java的经验，掌握至少一门脚本语言；4、拥有优秀的发现和解决问题的能力，良好的沟通和团队协作能力，能承担一定压力；5、对区块链有一定了解，熟悉常见共识机制、加密算法及区块链开源项目，熟悉FISCO BCOS等区块链底层平台，有一定实操经验的优先。,"其他,移动互联网",15-50人,go,西安
系统架构师,https://www.lagou.com/jobs/3458018.html,新城区,25k-35k,西咸新区秦汉新城新丝路数字文化科技有限公司,10年以上,本科,"福利健全,管理规范,班车,食堂",职责描述：1、负责公司渲染云平台的产品、架构设计研发；2、负责关键系统的技术选型、架构设计、项目实施落地、持续可靠运营；3、负责研发团队技术发展路线规划、关键技术攻关及储备、技术人才梯队的培养建设； 4、执行上级安排的其他技术、管理方面工作。 任职要求：1、统招本科以上学历，计算机相关专业；2、8年以上linux平台软件研发经验，3年以上团队管理经验；3、精通Linux平台 C++/Java/Python/Go/PHP等至少一门编程语言，熟悉网络编程；4、熟悉主流前后台相关开发组件及框架技术，包括但不限于Mysql、No-SQL、消息队列、RPC框架、微服务框架等；5、良好的技术架构观和持续学习能力，有中型规模以上的高可用性、高性能、高可运营性的平台架构研发和运营经验，良好的软件工程经验；6、良好的团队管理经验，富有激情与责任感，具备良好的人员辅导和人才建设经验，良好的沟通能力和团队合作意识；,"数据服务,移动互联网",50-150人,go,西安
22989-腾讯云GO/C++后台开发工程师,https://www.lagou.com/jobs/6963185.html,浐灞生态区,12k-20k,腾讯科技（深圳）有限公司,3-5年,本科,平台大，发展快，待遇好，福利棒,岗位要求：    1、本科及以上学历，2年以上Unix/Linux操作系统下的C/C++/go项目的开发经验；2、熟悉网络编程，熟悉TCP/IP协议及编程，熟悉互联网应用协议；3、责任心强，良好的对外沟通和团队协作能力，主动，好学；4、具备良好的分析解决问题能力，能独立承担任务和有系统进度把控能力；5、良好的计算机技术基础(操作系统、数据结构、数据库系统。注:此岗位为腾讯集团旗下全资子公司编制岗位   岗位职责：    1、负责腾讯云ECM边缘计算机器，ECP边缘计算平台的业务功能开发维护；2、负责腾讯云ECM边缘计算机器，ECP边缘计算平台的管理后台及流程工具平台建设；3、支持腾讯云ECM边缘计算机器客户接入问题和排障支持；4、支持腾讯云ECP边缘计算平台客户访问问题、排障支持和项目POC支持。,社交,2000人以上,go,西安
腾讯云边缘计算后台研发工程师(腾讯云全资子公司),https://www.lagou.com/jobs/6815588.html,高新技术产业开发区,11k-22k,腾讯科技（深圳）有限公司,3-5年,本科,平台,岗位职责：1、负责腾讯云ECM边缘计算机器，ECP边缘计算平台的业务功能开发维护；2、负责腾讯云ECM边缘计算机器，ECP边缘计算平台的管理后台及流程工具平台建设；3、支持腾讯云ECM边缘计算机器客户接入问题和排障支持；4、支持腾讯云ECP边缘计算平台客户访问问题、排障支持和项目POC支持。岗位要求：1、本科及以上学历，2年以上Unix/Linux操作系统下的C/C++/go项目的开发经验；2、熟悉网络编程，精通TCP/IP协议及编程，熟悉互联网应用协议；3、全面的软件知识结构(操作系统、软件工程、设计模式、数据结构、数据库系统、网络安 全)；4、具备良好的分析解决问题能力，能独立承担任务和有系统进度把控能力；5、责任心强，良好的对外沟通和团队协作能力，主动，好学。注:此岗位为腾讯集团旗下全资子公司编制岗位,社交,2000人以上,go,西安
高级软件工程师,https://www.lagou.com/jobs/6554061.html,高新技术产业开发区,20k-40k,华为技术有限公司,3-5年,本科,竞争力的薪资、奖金回报、股权激励,业务技能要求：1、深入理解并精通C/C++/Java/Python/Go等一种或多种语言的开发应用，具备大型软件产品设计和开发经验2、掌握组件化、服务化相关软件架构和技术，具备丰富的多线程、分布式、云化设计和开发经验；3、经历过大规模软件特性开发，有丰富的项目重构和软件性能优化经验；4、具有良好的沟通能力，刻苦、敬业、有上进心，对技术有激情，喜欢钻研，有较强的独立、主动的学习能力。5、3年及以上项目开发经验，独立承担过模块开发、维护工作，并能独立承担系统和模块开发设计工作。责职要求：1、承担多个模块的代码编写、单元测试、静态检查、本地构建、测试环境搭建、问题定位、资料开发等工作；2、参与软件系统核心模块的技术竞争力构建，架构设计，跟踪分析业界发展趋势，完成技术竞争力识别，标杆分析和指标设定。,通讯电子,2000人以上,go,西安
