job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
运营经理,https://www.lagou.com/jobs/6592807.html,惠山区,10k-20k,无锡久帝文化传媒有限公司,1-3年,大专,五险一金，月度奖励，包吃包住,"1有直播运营相关经验，会带教新人，有管理运营专员工作经验，2 负责主播团队整体运营，签约、培训以及跟踪指导；3 负责维护主播，增强主播对公司的归属感；4，推广优质主播，制定主播包装风格、发展方向，深入挖掘主播能力，引导主播产生优质内容，制定主播增长人气方案，增强互动性5，提高主播的整体质量，并对主播的推广效果，运营数据，目标业绩负责。带领团队良性发展。6协调主播配合官方活动，打造公会头部主播任职要求1 有平台运营管理工作经验2年以上 ，有一定的领导力，创意，和实践能力2 对直播行业敏感，能准确的判定主播质量；抗压能力强，能吃苦，了解直播行业的工作规律；3 性格开朗，善于沟通，做事积极主动，有上进心，；、工作细致，有较强的主观能动性，对公司有较高的忠诚度。4. 为人正直，自信心强，具备较强的人际交往能力，具有较高的审美观；5，能够跟主播和团队伙伴保持良好的关系；有艺人资源者优先；三：公司福利,1.底薪8000+月度奖励+五险一金；年底双薪、包食宿、2.节日福利、公司活动、员工生日活动 做六休一3.有完善的岗前培训吗，带你迅速了解业务情况，上手工作4.完善的培训机制和的职业晋升发展路径，助您全方位提高个人能力；5.工作时间：做六休一。弹性工作",文娱丨内容,150-500人,运营,无锡
产品运营助理（简道云）,https://www.lagou.com/jobs/6744102.html,锡山区,4k-6k,南京帆软软件有限公司,1-3年,本科,五险一金,岗位职责：1.负责电话、在线咨询等平台的客户对接工作，分配相关顾问跟进，并做好数据记录；2.跟踪确认顾问跟进结果，协助顾问进行客户跟进；3.定期根据平台政策、跟进记录以及顾问反馈，调整并输出话术以及工作策略，提升转化效率；4.部门负责人安排的其他工作。岗位要求：1.本科学历，毕业1-3年内，专业不限；2.具有一定的word，excel，ppt等办公软件使用能力；3.具备较强的沟通能力和极强的执行力，思维活跃，思路清晰；4.工作责任心及主动性强，具备团队协作精神，优秀的学习能力与创新能力；5.考虑问题客观，全面，能够主动研究、发现并提出问题。,数据服务,500-2000人,运营,无锡
服务伙伴管理专家,https://www.lagou.com/jobs/6004286.html,锡山区,10k-12k,南京帆软软件有限公司,不限,本科,五险一金，年终奖，带薪年假,岗位职责：1. 负责从业务，商务，能力，运营，各个层面，打造服务于帆软客户的高水平外包群体。2. 针对业务变化点能够快速准确传达，不断提炼业务价值，能够将价值点封装起来，并整合成为用于对内和对外人才培养的通用标准； 3. 分析公司前方与后方在对外包配合过程中的问题，优化配合过程，通过系统开发和流程制度的优化，减少无效和冗余工作，提升内外团队的工作效率，并封装整个供应商管理过程，使之体系化，产品化； 4. 组织百家数量级公司的企业交流会，探索外部合作伙伴与帆软的合作共赢路线岗位要求： 1、业务沟通能力突出，不惧冲突，善于从问题中发现价值，责任心强，敏感度高，具有优秀的客户处理技巧和经验； 2、有良好的数据分析能力，快速学习能力，谈判力和执行力；3、具备产品型思维，及能将日常繁琐杂乱问题的矛盾核心找出的能力，并提炼通用解决方案以传承；4、擅长组织策划，把握关系平衡，大局观意识强，敢于担当，正直阳光； 5、有50人以上团队管理或培训经验者优先。,数据服务,500-2000人,运营,无锡
流程管理,https://www.lagou.com/jobs/7092247.html,锡山区,10k-12k,南京帆软软件有限公司,1-3年,本科,大牛多，扁平化,岗位职责：1. 负责从业务，商务，能力，运营，各个层面，打造服务于帆软客户的高水平供应商群体。2. 能够针对企业客户服务落地中，业务变化对公司各个部门的影响能够快速分析和应对，输出体系化解决方案，不断提炼业务价值，并整合成为企业级相关问题解决方案和标准； 3. 分析公司前方与后方在对供应商管理配合过程中的问题，优化配合过程，通过系统开发和流程制度的优化，减少无效和冗余工作，提升内外团队的工作效率，建立帆软特色的供应商管理解决方案。岗位要求： 1、业务沟通能力突出，不惧冲突，善于从问题中发现价值，责任心强，敏感度高，具有优秀的客户处理技巧和经验； 2、有良好的数据分析能力，快速学习能力，谈判力和执行力；3、具备产品型思维，及能将日常繁琐杂乱问题的矛盾核心找出的能力，并提炼通用解决方案以传承；4、擅长组织策划，把握关系平衡，大局观意识强，敢于担当，正直阳光； 5、有50人以上大团队管理或培训经验者优先。,数据服务,500-2000人,运营,无锡
销售支持,https://www.lagou.com/jobs/7185326.html,梁溪区,6k-10k,北京字节跳动科技有限公司,1-3年,本科,"团队氛围好,晋升空间大,大牛带队",,文娱丨内容,2000人以上,运营,无锡
电商广告优化师,https://www.lagou.com/jobs/7062934.html,梁溪区,6k-10k,北京字节跳动科技有限公司,不限,本科,"六险一金,团队氛围好,晋升空间大",,文娱丨内容,2000人以上,运营,无锡
短视频编导,https://www.lagou.com/jobs/6924946.html,梁溪区,6k-12k,北京字节跳动科技有限公司,1-3年,本科,"六险一金,餐补,带薪休假,扁平管理",,文娱丨内容,2000人以上,运营,无锡
企业文化负责人,https://www.lagou.com/jobs/6924947.html,梁溪区,6k-12k,北京字节跳动科技有限公司,1-3年,本科,"六险一金,晋升空间大,扁平管理",,文娱丨内容,2000人以上,运营,无锡
简道云项目实施,https://www.lagou.com/jobs/6689579.html,锡山区,8k-10k,南京帆软软件有限公司,应届毕业生,本科,大牛环绕,工作职责1.通过上门拜访 线上沟通等形式与客户建立联系；2.与客户深入沟通业务场景，分析客户需求与提供解决方案；3.完成公司产品的系统导入、实施、功能培训辅导等工作；4.负责协调客户关系，按照实施计划完成项目上线运营，确保验收合格；5.管理客户期望，并引导和发现二次销售机会；任职要求1.2020届毕业生，计算机、软件工程相关专业本科及以上学历；2.需要有一定的动手操作和解决实际问题的能力，有开发经验优先考虑；3.有良好语言表达能力 反应灵敏，逻辑思考或说话有条理；4.有良好的职业道德以及较强的客户服务意识；5.有良好的团队合作精神，勤奋、踏实，善于学习与思考。,数据服务,500-2000人,运营,无锡
信息流广告优化师,https://www.lagou.com/jobs/6918410.html,梁溪区,6k-8k,北京字节跳动科技有限公司,1-3年,大专,"六险一金,带薪休假",,文娱丨内容,2000人以上,运营,无锡
电商广告优化经理,https://www.lagou.com/jobs/6918409.html,梁溪区,10k-17k,北京字节跳动科技有限公司,3-5年,大专,"六险一金,餐补,带薪休假,下午茶",,文娱丨内容,2000人以上,运营,无锡
信息流广告优化经理,https://www.lagou.com/jobs/6918408.html,梁溪区,12k-16k,北京字节跳动科技有限公司,3-5年,大专,"六险一金,弹性工作,餐补,带薪休假",,文娱丨内容,2000人以上,运营,无锡
电商广告优化高级经理,https://www.lagou.com/jobs/6918407.html,梁溪区,30k-40k,北京字节跳动科技有限公司,不限,大专,"六险一金,餐补,带薪休假,扁平管理",,文娱丨内容,2000人以上,运营,无锡
广告电销经理,https://www.lagou.com/jobs/6918404.html,滨湖区,10k-15k,北京字节跳动科技有限公司,3-5年,大专,"六险一金,扁平管理,大牛带队,薪资优厚",,文娱丨内容,2000人以上,运营,无锡
新媒体主管,https://www.lagou.com/jobs/6208390.html,惠山区,8k-10k,无锡久帝文化传媒有限公司,1-3年,本科,五险一金，月度奖金，包吃住。,岗位职责：1.熟悉公司签约艺人的特点及其可塑性；2.能带领团队挖掘和分析艺人的风格、多样性，及时掌握热点风向，有效策划及运营新媒体线上线下活动，提高公司和艺人知名度，增加粉丝黏性；3.分析数据并反馈，总结经验，了解相关平台的热门活动，建立有效运营手段提升用户活跃度，增加粉丝数量。岗位要求：1.本科及以上学历，毕业于新闻，广告等专业者优先；2.有3年以上的社交媒体经验，对互联网直播行业有一定的了解；3.有相关新媒体运营经验者优先，并对新兴自媒体有充分的了解，对热点话题有自己独到见解；4.拥有良好的文字功底，对新媒体工作有浓厚兴趣，知识面广，思维活跃，脑洞大，领导能力强，了解互联网传播属性。,文娱丨内容,150-500人,运营,无锡
编导策划主管,https://www.lagou.com/jobs/6538023.html,惠山区,8k-12k,无锡久帝文化传媒有限公司,3-5年,本科,公司会有很大的发展方向，欢迎加入大家庭。,岗位职责：1、负责带领团队完成剧本的创作，短视频类型的定型，团队工作内容的分配；2、负责对公司号或专题视频的总体策划、创意、包装等创意执行；3、熟悉视频制作流程，负责各类型原创短视频编导工作；4、负责制定短视频项目的运营规划；5、管理、监督和控制栏目成片质量；6、对运营效果进行跟踪、分析与改善，持续优化运营体系。岗位要求:1、全日制本科及以上学历，编导、影视制作、导演、戏剧影视文学、数字媒体艺术等相关专业；2、具有5年以上视频制作工作经验，有抖音短视频成功案例，有带团队经验；3、熟悉了解抖音、快手等短视频信息流优化逻辑技巧，熟悉各个平台的热门账号和达人；4、网感强，思维活跃，有较强的沟通能力和抗压能力以及团队及项目管理能力。,文娱丨内容,150-500人,运营,无锡
文案编辑,https://www.lagou.com/jobs/6840784.html,惠山区,4k-6k,无锡久帝文化传媒有限公司,1年以下,大专,包吃住，五险一金，月度奖金。,岗位职责：1、负责微信公众号、百家号内容的搜集、编辑，参与全媒体选题策划和具体实施，撰写企业软文和其他报道文章；2、对产品信息描述进行文字渲染、撰写文案，提升产品展现力；3、品牌的整体策划和编辑，实现多样化、内容化、品牌化；4、配合美工完成活动页面的策划与发布。任职要求： 1、大专或大专以上学历，专业不限，有半年以上的工作经验，但具有扎实的文字功底，热爱阅读，对短视频，游戏热点，方面的信息敏感度高。2、具有良好的文字功底及文案策划能力，文字感染力强，思维活跃，喜欢脑洞大开，富有创新精神； 3、有较强的逻辑思维能力、语言组织能力，熟悉网络文化，具有独立撰稿能力；4、了解新媒体，有公从号编辑排版运营，有经验，有作品的优先；5、责任心强、具亲和力，有良好的沟通、实施能力及团队合作精神；6、如你有绘画、PS等方面的基础可以加分哦。,文娱丨内容,150-500人,运营,无锡
化学学科教研专家（高中）,https://www.lagou.com/jobs/6816501.html,新吴区,15k-30k,北京字节跳动科技有限公司,不限,本科,"六险一金,餐补",,文娱丨内容,2000人以上,运营,无锡
物理学科教研专家（初高中）,https://www.lagou.com/jobs/6816504.html,新吴区,15k-30k,北京字节跳动科技有限公司,不限,本科,"六险一金,餐补",,文娱丨内容,2000人以上,运营,无锡
英语学科教研员（初高中）,https://www.lagou.com/jobs/6816496.html,新吴区,10k-20k,北京字节跳动科技有限公司,3-5年,本科,"六险一金,餐补",,文娱丨内容,2000人以上,运营,无锡
英语学科教研专家（初高中）,https://www.lagou.com/jobs/6816497.html,新吴区,15k-30k,北京字节跳动科技有限公司,不限,本科,"六险一金,餐补",,文娱丨内容,2000人以上,运营,无锡
生物学科教研员（初高中）,https://www.lagou.com/jobs/6816499.html,新吴区,10k-20k,北京字节跳动科技有限公司,3-5年,本科,"六险一金,餐补",,文娱丨内容,2000人以上,运营,无锡
生物学科教研专家（初高中）,https://www.lagou.com/jobs/6816498.html,新吴区,15k-30k,北京字节跳动科技有限公司,不限,本科,"六险一金,餐补",,文娱丨内容,2000人以上,运营,无锡
活动策划(J11401),https://www.lagou.com/jobs/7209860.html,无锡新区,8k-15k,朗新科技股份有限公司,3-5年,本科,智慧城市APP,,"移动互联网,企业服务",2000人以上,运营,无锡
文案策划专家(J11060),https://www.lagou.com/jobs/6710992.html,无锡新区,10k-15k,朗新科技股份有限公司,3-5年,本科,产品经理,,"移动互联网,企业服务",2000人以上,运营,无锡
产品经理(J11135),https://www.lagou.com/jobs/6847088.html,无锡新区,10k-20k,朗新科技股份有限公司,3-5年,本科,智慧城市业务,,"移动互联网,企业服务",2000人以上,运营,无锡
