job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
新媒体运营专员,https://www.lagou.com/jobs/6439046.html,官渡区,4k-8k,云南偕行文化传播有限公司,1-3年,大专,周末固定休息、法定假、带薪年假、旅游假,职位描述岗位要求：1.普通话标准，性格开朗爱玩会玩，超常规互联网思维，；2.熟悉微信、微博、头条、公众号、短视频、新闻媒体摄影；3.精通软文、图片、视频等编辑排版，精通exlce、ppt、PS、Pr、flsah、编辑器 ；4.熟悉营销策划、各大媒体流量、网络营销、热点指数；5.公司现有业务平台包括：“腾讯企业微信”“腾讯企业支付”“昆明信息平台”“昆明公交地铁”“云南偕行微服务岗位职责：1、负责媒体编辑运营（腾讯公众号/百度百家号/头条号/阿里大鱼号/抖音视频/官方网站）2、追踪热点资讯、各文案、媒体、平台的创作和编辑，信息情报收集，数据分析；福利待遇：1、假期：周末固定休息、法定假、带薪年假、旅游假2、交通：地处国际会展中心商圈、昆明火车站地铁站3、奖励：优秀奖、岗位津贴、创新奖、年终奖4、福利：各类团队活动、生日福利、节日福利5、晋升：公平快速的晋升、高薪提成、项目分红岗位附加值：1、学习：免费健全的培训体系、公司付费MBA技能培训2、团队：持续的维护跟踪促单、稳固的售后服务团队3、产品：较新前沿的腾讯产品、网络新媒体营销渠道4、发展：团队协作保障业绩、传帮带老员工培训指导5、前景：三大事业部、五大行业平台、线下体验馆,企业服务,50-150人,数据分析,昆明
淘宝运营,https://www.lagou.com/jobs/6950806.html,盘龙区,6k-12k,昆明三网科技有限公司,1-3年,大专,五险一金，周末单双休，年终奖。,岗位要求：1.两年以上经验2.具备优秀的运营策划能力，能独立进行业务或产品的策划3.具备良好的数据分析能力、文案能力及沟通能力4.有很强的创新和执行能力，细致认真，工作责任心强，具备团队合作精神,电商,50-150人,数据分析,昆明
信息流优化主管,https://www.lagou.com/jobs/6940141.html,西山区,8k-12k,云南持润号茶业有限公司,1-3年,大专,高底薪、高提成。透明、公开公正的晋升机会,1、负责广点通、微信MP、今日头条、uc信息流，百度信息流、快手等移动精准广告客户的投放及运营；2、制定可行的广告推广计划，负责项目的落实，执行、监控和协调；3、根据项目情况随时与领导进行前期项目沟通，了解公司投放需求，制定相应的媒体推荐方案，给出详细的媒体推广策略；4、整理统计数据报表，定期对投放情况以及损益进行总结及预估。5、信息流优化部门团队管理，账户 推广规划及分配管理。任职资格1、大专及以上学历，具有2年以上信息流广告投放优化经验，对数据敏感，善于协调和获取资源，具备创新精神；2、善于整理、分析各项相关数据，通过数据分析挖掘用户需求；3、有较强的计划与执行能力，思维清晰，对产品、运营数据敏感，善于发现问题并解决问题；4、具有良好的团队协作能力，责任心强，能够主动承受工作压力，具备良好的职业操守；5、善于运用分析工具，有同行业工作经验者优先。6、两年以上账户操作经验。薪资待遇：底薪+绩效提成+奖励（综合工资4K-8K ）高底薪+高提成。透明、公开、公正的晋升机会。,电子商务,50-150人,数据分析,昆明
DBA数据库工程师,https://www.lagou.com/jobs/6927111.html,西山区,6k-10k,云南升玥信息技术有限公司,1-3年,本科,企业福利购买六险一金、提供内外专项培训。,岗位职责1、负责/参与数据库/数据仓库的长期架构规划;2、负责/参与关系型数据库、NOSQL、Hadoop环境的搭建、配置、管理、维护、优化；3、负责/参与大并发业务架构的设计、评审、优化；根据业务规划及技术规划制定架构方案；4、在线业务故障的排查；5、开发人员的培训、SQL指导、数据算法实现；6、大规模数据挖掘和机器学习算法的实现和维护；7、在线和离线海量数据分析平台的开发。 岗位要求1、精通MySQL原理及高可用体系，熟悉Oracle\SQLserver；2、熟悉NOSQL数据库MongoDB\Redis\Elasticsearch原理及高可用；3、了解大数据基础架构和平台 ，具备相关产品（Hadoop、Hive、HBase、Pig、Sqoop、Spark等）项目应用研发经验，有MapReduce开发的实战经验者优先考虑；4、精通数据库性能优化；5、精通数据库设计；6、精通SQL语句；7、熟悉linux系统；8、具有良好的编程习惯和文档编写习惯。,"医疗丨健康,信息安全",少于15人,数据分析,昆明
竞价专员,https://www.lagou.com/jobs/6798593.html,西山区,6k-10k,昆明欧米奇西点西餐职业技能培训学校有限公司,1-3年,大专,十三薪、高温补贴、定期体检、带薪休假,"1、负责公司网站的竞价账户优化推广；2、评估、分析网站竞价账户的关键词，提升网站关键词的竞价排名,并跟踪推广效果，持续优化；3、实时关注广告效果报告，根据相应的搜索引擎、同行竞价排名进行实时调价；包括统计每日的消费、流量，并优选关键词；4、注重竞价账户的创意，质量度的优化，分析搜索引擎流量，有效支持运营产品发展。5、监控和研究竞争对手及其他网站相关做法，对竞价账户进行整理和数据分析，进行有效评估，并及时调整竞价推广策略。不断提升网站的流量，提高咨询量；任职要求：1、熟悉百度、搜狗、神马、360等竞价。熟悉竞价的原理、账户结构优化、关键词选择、关键词创意撰写、关键词排名监控；2、熟悉数据分析，能结合商务通、竞价推广数据，对竞价工作有效的进行评估、调整；3、能把数据细化、量化，结合每日消费、流量，优选关键词，并有效推广竞价；4、有2年以上工作经验，有教育行业工作经验优先，能独立操作各渠道推广账户；",教育,2000人以上,数据分析,昆明
淘宝运营/运营推广/天猫运营/可分红电商,https://www.lagou.com/jobs/6513827.html,官渡区,9k-12k,昆明万飞经贸有限公司,5-10年,不限,参与公司分红/晋升公司高管/吃住全包方便,职位描述创业+励志+机会+资源=成功~！月薪9000元到12000元~！1.负责电子商务平台的营销工具的投放和优化。精通SEO优化、直通车、钻展、淘宝客等。2.负责店铺整体风格定位~！对电子商务平台B2C C2C C2B B2B2C等平台打造产品爆款~！3.负责店铺日常宝贝SKU的上架销售~！和行业数据销售~！推广~！运营~！4.配合美工完成店铺产品结构资源整合~！包括产品供应链的分类~！5.提升店铺及产品流量关键词营销，并根据实际要求规划推广策略并实施、提升店铺及服务产品访问量。6.能够灵活运用电子商务平台的推广渠道，对各项推广工具所产生的营销数据报表，进行专业的数据分析。7.负责店铺数据开发流量整合和客户核心资源整合~！8.有能力打造潮品牌和品牌库建立~！提升~！9.对产品的关联营销具备很好的产品供应链整合能力10.电子商务包括淘宝 天猫 京东 拼多多 唯品会 亚马逊 外贸行业速卖通平台的操盘~！职位要求：大专以上学历，具有5年以上，具有制定天猫发展战略视角及经验。天猫产品优化运营经验、精通推广操作、数据分析能力。工作细致积极，具有团队合作意识，能独立完成工作。高执行能力，懂得推动项目前进。工作地点 ：昆明市官渡区直接拨打电话联系我-----吴总~！,"电商,企业服务",15-50人,数据分析,昆明
网络优化师,https://www.lagou.com/jobs/6745209.html,五华区,8k-12k,云南翡翠王朝网络科技有限公司,1-3年,大专,五险一金 专业培训 带薪年假,岗位职责：1、精通百度、360、搜狗、神马、今日头条等搜索引擎竞价机制，并制定执行竞价策略；熟悉信息流优化设计。2、负责竞价关键词的提炼，整理以及分析关键词的行业价值；3、总结竞价排名规律，对竞价关键词进行整理和数据分析，能有效的对其进行评估；4、熟练各大竞价平台的详细功能和流程；5、可以独立操作账户，最大化的提升投资回报率；6、实时关注广告效果报告，根据相应的搜索引擎，同行竞价排名实时调价。【任职要求】1、本科及以上学历，具有2年以上网络推广优化工作经验，能操作大型SEM账户；2、熟悉百度、360、搜狗、神马等搜索引擎的投放运作，精通排名机制与优化规则；3、擅长数据分析，熟练掌握数据监测与跟踪技术，能通过数据结果调整投放策略；4、知识架构全面，具备较强的网络营销和资源整合能力，熟悉SEO、DSP以及其他网络营销推广方式。工作时间：周一至周六9：00-18：00,移动互联网,150-500人,数据分析,昆明
直播运营助理,https://www.lagou.com/jobs/6332225.html,五华区,4k-6k,云南翡翠王朝网络科技有限公司,1-3年,大专,五险一金 专业培训 带薪年假,"职位描述：岗位职责：负责直播业务整体运营工作1、直播间日常运营管理2、直播间违规项目交流负责直播业务的官方对接及运营方案落实1、运营方案对接2、运营方案落实根据公司战略制定业务运营规划，编写具体策划方案并组织和监督实施；1、提出业务运营规则2、策划方案组织及监督实施负责直播业务的内容建设，引导直播业务氛围、流量和影响力；1、直播业务内容建设2、氛围营造及影响力提炼、整理、包装有价值的优质内容，负责内容架构，组织策划热点话题，策划活动等；1、活动策划2、内容包装任职资格：学历：大专及以上，年龄：25以上，专业：市场营销及电子商务专业工作经验：一年及以上，素质：互联网思维及活跃性1、热爱互联网,有较强的洞察力和创新能力,具有很强的事件敏感性,善于沟通,富有创意；2、具备良好的语言及文字表达能力、数据分析能力、跨团队协作能力；3、有对直播业务,对直播有一定了解的加分；4、有社交平台运营推广经验的加分；5、对娱乐行业及陈列有一定的了解（娱乐直播 公会 PC端）；4、高端软装经验，主要负责集团直播室的布置，陈列运营等。",移动互联网,150-500人,数据分析,昆明
薪酬绩效专员（社保、劳动合同方向）,https://www.lagou.com/jobs/6934481.html,五华区,3k-6k,云南翡翠王朝网络科技有限公司,1-3年,大专,晋升空间 氛围好,岗位职责：1、负责公司考勤统计与制作；2、负责公司社保管理（包含社会保险、商业保险的办理、统计、核算）；3、负责员工劳动合同的签订与管理；4、负责薪酬数据的分析与统计，并提供相应报表；5、了解掌握行业薪酬福利相关的各项政策，并提供支持和建议。任职资格：1、本科及以上学历，人力资源、行政管理专业优先；2、具有一年及以上薪酬福利实务操作经验，熟悉员工薪酬管理、社会福利保险管理的社会实践经验，熟悉国家劳动人事政策法规；3、熟悉劳动合同签订与管理，数字敏感度好，善于数据分析，熟练操作各类报表；4、具有良好的沟通能力，仔细认真，处事灵活有条理。,移动互联网,150-500人,数据分析,昆明
运营经理,https://www.lagou.com/jobs/6870976.html,呈贡区,8k-15k,云南红岭云科技股份有限公司,3-5年,本科,发展前景,岗位职责：1.负责项目的的整体运营规划、制定年度及阶段性运营策略、相关的营销活动策划，包括运营中的数据分析和优化、用户反馈、执行细节和后期复盘总结；2.负责带领团队开展活动策划并进行推广、分析、评估效果，持续优化关键指标；3.负责用户调研、需求挖掘和分析、引导用户行为、对用户进行分层、精细化分类运营，提升运营质量；4..负责对接产品技术，整合内部资源，协同各部门，主导推动项目进行，并对可能存在的风险情况进行预警，及时提出改进措施，给出切实可行的改进方案；5..负责产品各渠道推广，日常推广及业绩数据监控，分析及反馈跟踪，及时优化。岗位要求：1.3年以上运营经验，2年以上管理经验，本科以上学历计算机、电子商务、市场营销类、运营管理类相关专业优先；2.能够带领和培养产品运营团队成员，有一套产品运营方法论，战略规划、能够把控产品运营质量；3.具备战略性思维，有良好的综合分析能力、逻辑思维能力和和报告撰写能力；4.工作积极主动，严谨细致，有良好的沟通理解能力和跨团队协作精神，能够深度与产品、研发人员探讨产品，输入产品运营 。,"数据服务,移动互联网",50-150人,数据分析,昆明
