job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
催收运营策略管理岗,https://www.lagou.com/jobs/6765082.html,渝北区,20k-35k,马上消费金融股份有限公司,5-10年,本科,五险一金 带薪年假 定期培训 年终奖金,岗位职责：1、每日收集和分析催收报告，监控方差；2、提出策略使得催收效率依法、合规、高效，同时进行成本／收益分析；3、制定和完善相关工作流程政策以及完成所有步骤的描述；4、预算编制和费用管理；5、确保发现风险和问题并得到及时的解决；6、能够报告和发现问题／考虑既定流程或政策以外出现的异常情况；7、设计和实施预防措施以提高催收效率；8、分析和评估创新的催收方法和技巧；9、熟悉催收系统和决策引擎并持续优化；任职资格：1、最少五年以上互金或信用卡中心的贷后策略工作经验；2、本科毕业以上学历，优先专业为统计学、经济学、法律、计算机相关专业，；3、有项目管理经验优先；4、能够熟悉操作办公软件，如excel、word、ppt、visio等；5、熟练使用Sql，并且掌握python、sas、R等分析工具之一；6、具备数据分析、解释图表和数据能力；7、良好的沟通、演讲和谈判技巧；,"金融,移动互联网",2000人以上,python,重庆
BI工程师,https://www.lagou.com/jobs/5741146.html,渝中区,12k-20k,德勤企业咨询（上海）有限公司,3-5年,本科,外企大平台、福利待遇好,"三年及以上BI报表开发经验， 熟悉主流大型数据库，精通SQL，能熟练编写存储过程； 熟悉java/python等至少一种语言；熟练掌握SAP BI的BO、BW组件的开发技能； 专业技能及语言要求：熟练掌握SQL编写技能，至少熟悉一种数据库语言（Oracle, DB2,SQL Server, Teradata）; 熟悉主流的BI开发工具（QlikView, Tableau, PowerBI, Cognos,BO,FineBI）;能力要求：有独立完成项目开发的能力，业务理解能力强 掌握数据仓库理论、ETL及报表相关技术，能够独立搭建数据模型，有清晰的架构思维；有大型数据库开发经验，熟悉数据库性能调优和索引优化者优先； 要求善于沟通，有较强的团队合作能力，能独立分析解决问题；工作认真踏实，有很强的责任心。英语有良好的 听/说/读/写 能力；能够看懂各项英文材料； 具有良好的主动性能力及主人翁责任感",金融,2000人以上,python,重庆
大数据架构师,https://www.lagou.com/jobs/6440187.html,渝中区,22k-30k,德勤企业咨询（上海）有限公司,5-10年,本科,外企大平台、福利待遇好,岗位职责：基于公司大数据基础和数据资产积累，负责大数据应用整体技术架构的设计、优化，并建设数据中台，及相关技术的把控工作； 负责制定大数据应用系统的数据安全管控体系和数据使用规范，熟悉Ranger的权限控制； 作为大数据技术方案到产品实现的技术负责人，负责关键技术点攻坚工作，负责内部技术推广、培训及知识转移工作岗位要求：熟悉数仓的建模方案，有相关行业建模经验，能针对数据分析工作，完成和指导业务数据建模； 掌握大数据生态圈的主流技术及产品，深入了解过大数据技术栈各个产品的工作原理及应用场景，能根据业务场景指定合适的数据解决方案； 熟悉流数据计算框架，能根据业务场景合理搭配使用相关技术，进行数据的获取，计算，展示； 掌握Mysql/Oracle等常用关系型数据库和nosql数据库，能够对SQL进行优化； 熟悉Linux，熟悉Shell、Python等脚本语言，Java基础扎实，熟悉常用的设计模式和开源框架； 掌握hadoop、spark、hive、hbase、kylin、canal、kafka、flink等基础大数据生态圈的套件； 具有大型系统的技术架构\应用架构\数据架构相关的实践工作经验； 熟悉分布式系统基础设施中常用的技术，如缓存（Memcache、Redis）、消息中间件(Rabbit MQ、Active MQ、Kafka)等；有实践经验者优先； 具有分布式系统分析及架构设计经验，熟悉基于计算集群的软件系统架构和实施经验,金融,2000人以上,python,重庆
测试工程师,https://www.lagou.com/jobs/6617717.html,渝北区,2k-4k,中冶赛迪重庆信息技术有限公司,应届毕业生,本科,500强央企实习证明；内部推荐机会；,岗位职责：1、参与产品需求评审，充分理解产品需求；2、设计测试用例，执行测试，提交测试报告；3、发现产品问题，准确定位及跟踪问题；4、熟练运用Bug管理系统提交和跟踪Bug；5、思考产品如何改进用户体验，并提出有建设性的意见。岗位要求：（只要在校大学生）1、计算机相关专业，本科及以上学历；2、985.211以及软件类排名靠前院校优先；3、熟悉软件开发和测试流程，掌握软件测试方法；4、熟悉Java/Python/JavaScript/Shell等至少一门编程语言；5、对软件测试领域发现问题和分析问题有浓厚的兴趣；6、具备较强的学习能力、逻辑思维能力和沟通表达能力，工作主动，责任心强。,移动互联网,500-2000人,python,重庆
计算机视觉算法研发,https://www.lagou.com/jobs/6892102.html,渝北区,2k-3k,中冶赛迪重庆信息技术有限公司,应届毕业生,不限,星级餐厅 导师带徒计划,【岗位职责】1、图像识别算法研发，包括但不限于图像处理算法的设计（图像增强、去噪）；基于cnn的图像分类、目标检测、运动物体跟踪、图像分割等2、基于深度学习的卷积神经网络的训练及优化3、封装算法模块，与其他系统联动4、撰写算法说明文档5、撰写专利【任职要求】1、熟悉python、openCV优先。2、熟悉图像处理基础知识、传统图像处理算法优先。3、对深度学习在图像识别领域的应用有了解，包括但不限于图像分类、目标检测、运动物体跟踪等优先。4、熟悉一种或多种深度学习框架tensorflow、pytorch、caffe等优先。5、具有良好的文档编写能力。6、责任心强。,移动互联网,500-2000人,python,重庆
应用后台开发工程师（安全态势感知方向）,https://www.lagou.com/jobs/6776369.html,渝北区,8k-15k,杭州初灵信息技术股份有限公司,1-3年,本科,六险一金、年底双薪、餐补、交通补贴,岗位职责：1)负责构建安全态势感知类数据应用开发，提供安全事务处理的后台开发服务；2）负责数据处理系统设计和开发，包括日志采集落地、清洗入库，实时统计、特征及模型加工等。任职资格：1）计算机或信息类、数学统计类相关专业本科及以上学历2）至少1年以上大数据应用后台开发工作经验3）熟练掌握Java、C++、Go其中至少一种语言，熟悉Shell，有Python开发者经验者优先；4）熟练掌握分布式高并发、高可用服务的设计思路和开发技能和经验；5）熟悉Hive、HBase、Spark、Presto、ElasticSearch、 Kafka、Redis等大数据组件，有处理经验者优先；,"移动互联网,数据服务",500-2000人,python,重庆
大数据分析,https://www.lagou.com/jobs/7066850.html,渝北区,10k-20k,中国联合网络通信有限公司重庆市分公司,1年以下,本科,五险一金、项目奖金、年终奖、老板nice,岗位职责 1.  根据公司业务、管理、运营需要，开展相关的数据管理、基础数据分析、模型建设；2.  对公司业务、管理、运营方面的基础数据与能力需求，开展需求分析与评估，在对统一数据中台能力、数据、应用环境、应用流程理解的基础上，制定分析方案、应用方案、推广方案；3.  对大数据分析方案、应用方案、推广方案进行实施，提炼其中基础性共性能力在统一数据中台进行发布；4.  公司大数据运营能力的建设与维护，对公司各业务单元在大数据平台的数据应用提供基础数据与基础能力支持；5.  对公司、系统及行业相关大数据分析与应用进行研究，形成知识沉淀，对业务单元进行培训指导。  任职要求 1.  全日制统招本科及以上学历，计算机、应用数学、统计学等相关专业；2.  具有丰富的大数据分析应用经验，从事大数据分析应用达到一定年限（研究生3年以上，本科5年以上），担任过大型数据分析应用项目主要成员，对大数据分析与应用有较深入的理解；3.  熟练掌握orcale/MySQL等关系型数据库，能够自主完成数据提取与分析；4.  熟悉hadoop/hive/mahout/MPI/spark等一个或多个分布式计算框架/算法平台；5.  熟悉使用熟悉至少一种SAS、R、Python或其他数据分析建模工具；6.  熟悉决策树、聚类、逻辑回归、多元回归、神经网络、判别分析、因子分析等常用数据挖掘算法和统计分析方法，能够自主完成数据分析工作；7.  认同公司企业文化，很强的责任心、学习能力、沟通协作能力，优秀的沟通和表达能力，清楚的表达个人想法、理解他人观点，具备团队合作意识和推动协作达成的能力。具有较强的文字功底。,"移动互联网,其他",2000人以上,python,重庆
大数据分析工程师(实习),https://www.lagou.com/jobs/6776395.html,渝北区,2k-3k,杭州初灵信息技术股份有限公司,应届毕业生,本科,六险一金、年底双薪、餐补、交通补贴,岗位职责：1）对安全态势场景分析建模，研究并验证算法；2）算法落地产品化，协助推动产品落地。任职资格：1）计算机或信息类、数学统计类相关专业本科及以上2）熟悉机器学习、深度学习算法应用及原理3）具备一定编程能力，熟悉Python、Java等编程语言4）熟悉数据结构，对数据有敏锐的洞察力5）有相关项目实践或参赛经验优先,"移动互联网,数据服务",500-2000人,python,重庆
大数据建模科学家,https://www.lagou.com/jobs/6847970.html,渝北区,15k-20k,重庆生猪大数据产业发展有限公司,3-5年,不限,国有企业、五险一金、周末双休、年轻团队,技能要求：SASS，PYTHON岗位职责：1、设计和实施基于大数据和算法为政府客户提供优质的大数据产品。2、深入了解政府客户的需求，针对各种客户需求场景设计数据分析，数据挖掘，模型搭建的解决方案，并且不断地进行优化，迭代。3、和主要内部业务合作方，高层建立良好的沟通关系，发掘业务需求，积极主动地提出有效的基于数据分析建模的策略方案。4、 执行数据统计分析，模型搭建项目，撰写详细的模型技术文档。从数据分析和模型结果导出可执行的产品策略。任职要求：1、 计算机、统计学、数学、经济学、金融学等相关专业本科及以上学历；2、3年以上统计分析，数据挖掘建模等相关工作经验，有分析建模团队管理经验，咨询经验从优考虑 。3.、熟悉使用熟悉至少一种SAS、R、Python或其他数据分析建模工具；4、精通常用数据算法和建模，如：决策树、聚类、逻辑回归、关联分析等。其他深度学习如GBDT，神经网络等。,"数据服务,软件开发",15-50人,python,重庆
PHP工程师,https://www.lagou.com/jobs/4494230.html,南岸区,6k-12k,重庆康洲大数据有限公司,3-5年,大专,周末双休、节日福利、五险一金,"工作描述:1、掌握PHP开发,熟练使用 Laravel/TP框架,能在lnmp环境下熟练开发;2、根据产品需求独立完成相关模块的开发;3、负责公司现有项目的迭代开发及维护;4、积极主动的完成上级分配的临时工作。任职要求:1、3年以上的PHP+MySQL开发工作经验,有使用Lavarel/TP开发的项目经验优先;2、熟练使用PHP开发后端业务模块,同时熟悉Python或JAVA等多种后端语言;3、了解LNMP开发架构,并且理解常见的设计模式;4、有团队开发经验,熟悉GIT并能快速理解产品需求,与开发同事有效协作;5、有独立钻研新技术的热情和自学能力,主动性强。加分项:1.熟练掌握docker,redis,mongodb优先。","移动互联网,医疗丨健康",150-500人,python,重庆
