job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
平面设计师,https://www.lagou.com/jobs/6738067.html,金水区,4k-6k,河南格鲁普电子商务有限公司,1-3年,大专,扁平化管理 大牛带队,技能要求：电商美工岗位职责：1、负责公司相关先上学营销活动专题页面的设计，保证相关页面和海报的视觉体验；2、负责网店日常的焦点图、活动图、banner等相关图片的设计制作；3、负责公司部分活动推广的相关物料设计。任职要求：1、视觉传达相关专业、具备手绘功底者优先考虑;2、熟练使用adobe公司的平面软件PS，AI，CDR等；3、三年以上工作经验。面试需携带本人近期相关作品,"电商,硬件",15-50人,美工,郑州
新媒体运营助理,https://www.lagou.com/jobs/7164954.html,二七区,4k-6k,河南小票票文化传播有限公司,1-3年,大专,明星演出运营推广,岗位职责1、负责选取，撰写、摘录、伪原创各类站点相关文章，保质保量完成日常安排；2、协助运营微博、微信等相关社交媒体平台，整理素材和内容撰写，完成日常推文；3、协助制定、策划和撰写行业的原创稿件，并能深入跟踪、挖掘、报道文章及深度报告；4、深度追踪和关注行业热点，配合部门安排，及时输出原创热点稿件内容；5、关注行业市场发展情况及竞争对手网站发展情况；6、熟悉PS、相机拍摄、短视频基础剪辑等，有一定内容排版及美工经验。任职资格1、具备一定的文笔，喜爱写作，有想法有创意，能够独立完成个人工作；2、有过公众号运营、今日头条、百家号、知乎、微博等平台运营经验，可优先考虑；3、有做过演艺、影剧、舞台剧等相关行业经验，可优先考虑。4、喜欢娱乐资讯，有过微博超话、社群、粉丝后援会等经历可优先考虑；5、统招本科以上学历，条件优秀者可适当放宽；6、优秀毕业生如文案功底深厚，可适当放宽。,文娱丨内容,15-50人,美工,郑州
设计实习,https://www.lagou.com/jobs/7202163.html,中原区,2k-4k,河南拜特尔软件科技有限公司,应届毕业生,不限,技术达人多，高速发展，潜力大，成长快,公司成立于2015年，运营自己产品同时，积极开展对外合作，目前与华润雪花啤酒、上海榉树智能等长期项目合作。    需要有意跟随发展的年轻朋友加入。学校老师带着我们一起创业，专业美工的你，还在犹豫吗。。    非常和谐的氛围，大家一起创业做事，如有意向，请及时联系我们。    欢迎大三的设计类专业主动联系。岗位职责：1、配合研发对项目进行视觉设计；2、参与运营前期规划，后期跟进优化；3、参与产品设计。职位要求：1、欢迎有激情的应届毕业生实习； 2、美术功底扎实，熟练运用常用设计软件； 3、具有巧妙的设计创意和良好的色彩运用能力，注重细节； 4、有激情及责任心，善于协作沟通，具备团队合作精神。,移动互联网,15-50人,美工,郑州
新媒体运营,https://www.lagou.com/jobs/5423214.html,经开区,4k-6k,河南赏豫文化创意有限公司,1-3年,大专,玩传统，做时尚，好玩有趣不加班,,文娱丨内容,50-150人,美工,郑州
产品运营,https://www.lagou.com/jobs/7212061.html,金水区,5k-6k,河南与马者网络科技有限公司,3-5年,本科,有挑战性，星级酒店和5a景区产品，及时团,1.负责社交媒体、微信、微博等平台品牌推广的创意，提高影响力和关注度；2、规划自媒体官方账号的运营制定及执行，提高粉丝活跃度，增加粉丝数量和粘性；3、编辑、撰写适用于微信、微博、论坛等不同类型的稿件，有独到的观点及创意；4、根据自媒体运营推广效果，了解用户需求，分析数据并反馈，总结经验，建立有效的运营手段提升用户活跃度，增加粉丝数量，提高公司自媒体官方账号的知名度；5、结合产品本身特点，捕捉热点，在微博、微信、知乎、论坛、linked、instagram、facebook等社会化新媒体开展品牌营销工作，获取用户资源，创造口碑；6、负责制定微信、微博运营策划及活动策划，清晰的用户互动策略，定期与粉丝互动，策划并执行相关线上的微信推广活动，通过互动转化潜在客户，提升企业及产品口碑；7、拓展新媒体圈合作资源；8、对于已经做过的工作能够进行数据整理及经验总结；9、与公司其他部门及团队融洽合作。任职要求：1、热爱新媒体行业和自媒体运营，对微信、微博、豆瓣、天涯、百度、知乎等SNS深度用户，了解其特点及合作模式；2、对移动互联网发展潮流高度关注，思维活跃，有创意；3、有一定的文字功底，可熟练撰写方案，对热点事件、时事新闻动态等信息敏感，把握力强，能够及时作出响应；4、具有较强的策划能力及新闻意识，具备基础美工设计能力者优先考虑；5、有较高的敬业精神和团队精神，对工作极具热情，积极主动，创造性强；6、大专以上学历，有互联网运营及应用经验两年以上者可优先考虑。,移动互联网,少于15人,美工,郑州
京东运营,https://www.lagou.com/jobs/7053957.html,郑东新区,5k-8k,河南慕之垚进出口贸易有限公司,3-5年,大专,90后年轻团队，工作氛围轻松愉快。,岗位职责：1.负责京东全球购POP店铺的规划、营销、推广运营、分析、监控等系统性经营工作，提高店铺点击率、浏览量和转化率，完成店铺的目标销售额；2. 负责策划网店的活动和产品推广方案，制定营销策略并跟进实施；3. 了解店铺或分销平台的运营规则及营销推广体系，有一定的网络资源；4. 制定全年的销售规划和预算等；5. 协调美工和文案，完成店铺整体风格的规划和运营；6. 与采销部主管进行沟通反馈近期各产品销售情况，库存情况；7. 定期针对推广效果进行跟踪和评估，及时提出营销改进措施，给出切实可行的方案；    8. 每日监控数据：营销数据、交易数据、商品管理、顾客管理，并对数据进行系统分析及时调整店铺产品结构及价格。加入我们的理由：早九晚六，周末双休，五险，下午茶，生日会，工作环境温馨愉快！工作地址郑东新区东风南路创业路绿地中心北塔3414,电商,15-50人,美工,郑州
战略资源实习生,https://www.lagou.com/jobs/6965628.html,中原区,1k-2k,成都寰球菁英信息科技有限公司,应届毕业生,本科,同事优异、开拓眼界、前景广阔、积累经验。,职位描述：1. 收集目标行业的信息数据，并进行归类整理、撰写报告（中文为主，英文为辅）。2. 参与产品的品牌和营销战略、推广方向等制定计划，要求熟悉网络各种信息平台、自媒体、社交媒体、视频媒体等，并且能精准把控行业热度、社会热点。3. 根据成长情况安排更多其他日常工作，并配合其他团队。4. 你将会和国内外**大学的各领域人才共同工作、一起成长。优异者可有长期留任，将会培养你成为不同项目的team leader。5. 除了日常工作，我们也会安排每周团建丰富大家生活，增强大家团队协作能力和社交能力。职位要求：1. 毕业院校需归属985/211行列，或有优秀海外留学经验2. 思维逻辑能力强，具有优秀的调研、整合信息能力。3. 细节把控能力强，做事具有团队意识，有主动性，有创新能力。4. 熟练使用word、excel和ppt。有一定美工排版能力。5. 英语至少六级水平（托福80/雅思6分）。6. 能连续实习2个月以上。工作将会为半封闭性全职，食宿全包，每日工作8小时（少数情况下会额外加班）。7. 我们将会有一个月的远程实习考察期，通过考察期即可参与我们研发营项目。,"企业服务,数据服务",15-50人,美工,郑州
阿里巴巴国际站运营,https://www.lagou.com/jobs/5937683.html,中原区,4k-6k,河南中天航空技术集团有限公司,1年以下,大专,大平台稳健发展，福利待遇好，法定节假日,"岗位职责：1.负责阿里店铺产品关键词，标题，产品详情信息等的设计优化；2.有一定的审美能力，对整个店铺的设计，以客户的角度分析，对美工提出合理化建议；3.直通车板块，竞价推广，每日设定预算，并每周统计账户消费及流量，优化关键词推广质量；4.访客营销和账户维护更新；5.对数据有敏锐的观察力，善于统计分析账户的曝、点、反数据，发现问题，提高点击率和转化率。任职资格:1. 一年以上相关工作经验，熟练使用阿里国际站后台；2.英语四级以上水平，有外贸推广或相关工作经验优先考虑；3.具备良好的学习能力，能快速学习并适应不断变化的平台规则；4.良好的沟通表达能力。业务优势：公司架构及配置完善，具备专业的电商团队开发询盘以及工贸一体的企业优势。福利待遇：1、薪资构成：底薪+绩效工资+奖金+补助+各项福利2、每年一度的薪资调整与晋升机会，公平透明的晋升机制；3、八小时工作制,1.5天/周休息，法定节假日及各种节日福利；4、大学科技园区独栋办公大楼（中天航空大厦），舒适的办公环境，交通便利；5、定期组织各项员工活动、旅游及其它团建活动；6、综合性集团公司，有深厚的企业文化底蕴和完善的职业发展通道。——给自己的梦想多一个希望，加入中天航空，快乐工作，享受生活！工作单位：河南中天航空技术集团工作地址：郑州市西三环电厂南路大学科技园东区14栋（中天航空大厦）乘车路线：市区路线乘B2、B3、B6、B13、B35、B51、31、45、50、183路公交车到西三环电厂南路，下车即到。",其他,500-2000人,美工,郑州
新媒体运营专员,https://www.lagou.com/jobs/7044887.html,中原区,4k-6k,郑州高新科创知识产权服务有限公司,1-3年,本科,周末双休五险关系简单女孩众多,"职位亮点五险一金带薪年假节日福利员工旅游年底双薪定期体检年终分红职位描述技能要求：ps，美工工作职责：1、负责公司微信公众号、微博、微信群、小程序、公司网站、直播等渠道的日常运营管理，增加粉丝，提升活跃度和粘性；2、制定新媒体运营规划和预算；3、各平台进行日常数据跟踪，总结运营效果，挖掘使用习惯，适时调整新的运营策略；4、负责新媒体平台的美编工作、海报等平面设计和转载文章的平台沟通；5、负责图片拍摄和处理，视频、小程序制作；6、开发和运用与第三方网络媒体等的合作，宣传和推广公司品牌、产品和活动内容；7、学习分析竞品公司、行业平台等的优秀发布内容和方式，取长补短；8、完成上级指定的其他工作。任职资格：1、教育背景：大学专科以上学历，广告学、传播学相关专业优先；2、工作经验：有1-3年以上市场、新媒体工作经验；3、能力要求：-具有较强的新闻、热点敏感性，逻辑清晰，较强的市场分析、营销策划和执行能力；-创意强，执行力好，有良好的主题策划能力和社群运营经验-有微博和微信一般撰稿能力-具有扎实的美术功底， 有优秀的审美能力，熟练掌握图片处理和视频制作软件；-擅长office, PPT，ps等工具软件4、素质要求：-知识面广，思维活跃，工作主动，有责任感，能承受较大的工作压力；-出色的学习能力，-良好团队合作精神；-而且做独树一格的个人媒体风格",移动互联网,15-50人,美工,郑州
选品,https://www.lagou.com/jobs/6870551.html,中原区,6k-12k,郑州唯德先网络科技有限公司,3-5年,本科,想通过自己的努力实现财务自由的欢迎来聊,岗位职责：1、 选品，根据粉丝属性及平台属性选择爆款商品。2、 与各供应商对接沟通：商品资料、产品库存及发货，样品管理；3、 负责商城商品上下架、配合美工优化商品图文；任职要求1、关注时尚资讯。熟悉自媒体内容电商。关注各电商平台爆品。2、有很好的沟通能力。3、对待工作认真、严谨、负责。独立思考，善于总结，高效工作。工作主要考核指标产品销量、产品品质、客户体验、利润率想通过自己努力实现财务自由的欢迎来聊，想找钱多事少离家近工作的请绕行。,电商,15-50人,美工,郑州
高级前端开发工程师,https://www.lagou.com/jobs/6648813.html,二七区,10k-15k,河南拉利法网络科技有限公司,3-5年,不限,公司扁平化管理，临近地铁口，领导贴心,"工作职责：1、针对UI设计师/美工做好的网站设计图进行前端开发；2、配合后端开发人员完成前-后端服务交互接口设计与开发；3、根据开发进度，实施方案，完成相应模块的开发任务，参与技术架构设计和项目管理；岗位职责：1.精通 HTML/CSS/Javascript，有 3 年以上大型项目前端开发以及架构经验；2.熟练掌握JavaScript语言核心技术DOM、BOM、Ajax、JSON；3.熟练 Vue.js 框架开发模式，以及MintUI, ElementUI 移动端开发；4.熟悉 HTML5 、CSS3、和微信小程序开发；5.良好的沟通和表达能力，能够独立计划并高效开展工作，同时能够以各种角色参与并对团队工作作出贡献；优先条件：1、有mui，Vue混合app项目开发经验者优先；2、有自己的 blog,github 等等，给大型开源项目贡献过代码；3、有数据可视化系统开发经验的优先；",移动互联网,15-50人,美工,郑州
