job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
淘宝天猫美工,https://www.lagou.com/jobs/6732811.html,长沙县,4k-8k,长沙蜕居信息科技有限公司,1-3年,不限,年轻 朝气 快乐,岗位职责1.产品静物拍摄，淘宝详情页、海报、主图、推广图、首页的制作；2.处理及精修图片，优化产品页面，提升视觉效果；3.产品视频的拍摄与剪辑；4.配合完成工作任务;岗位要求1.熟练使用各种制图软件，如PS、AI、c4d等;2.有创新能力，自我驱动做事，以结果为导向的工作精神;3.对自己的作品有信心，能够准确把握设计需求，具备原创能力，有良好的学习心态;4.责任心强，具有较好的团队合作意识;5.能独立完成产品的拍照、主图制作、详情页制作、产品视频拍摄；6.有单反，淘宝.天猫.京东等美工经验优先;自由发挥空间大，欢迎阳光正直有责任心 上进之士加入！今年储备人员，明年元宵节后到岗即可。工作地点：星沙工作时间：9:00-18:00,电子商务,少于15人,美工,长沙
美工设计,https://www.lagou.com/jobs/5940856.html,雨花区,5k-8k,湖南蔻田网络科技有限公司,3-5年,不限,五险、团队氛围好,岗位职责：1、负责产品整体形象设计、风格及商品展示设计，页面广告图片制作及美化、整体布局、活动广告、轮播图和相关图片的制作，商品描述页面美化等； 2、负责公司网站页面设计及美化；3、负责对新产品进行排版、优化平台宝贝描述、美化产品图片等； 4、负责定期更新平台促销图片和页面、配合相关活动、优化修改产品页面； 5、平台PC端、移动端和APP页面设计、logo设计等； 任职要求：1、有2年以上相关工作经验，美术设计相关专业毕业优先；2、精通美工软件Photoshop、AI等；有一定的美术功底及平面设计水平；  3、熟悉界面设计的流程方法，出色的设计语言表达能力，优秀的创新与沟通协调能力； 4、有较强责任心，工作态度端正，耐心，细致。,移动互联网,15-50人,美工,长沙
美工设计,https://www.lagou.com/jobs/6783973.html,望城区,4k-6k,湖南本社生鲜电子商务有限公司,不限,不限,初创团队、五险、节日福利、生日福利,"技能要求：电商美工要求：岗位职责：1、负责公司平台产品图片的整体风格设计、改版和优化工作2、负责图片后期处理，包括精修美化、合成等，通过图片展示产品的卖点；3、负责产品包装的平面设计图的修改任职资格：1、年龄24-38岁,1年以上美工经验；2、有扎实的美术功底、良好的创意思维和理解能力、审美能力强、光影空间感好、艺术时尚嗅觉敏锐色彩上的把握能力强；3、精通Photoshop，熟悉AI、CorelDraw等相关设计软件4.有较高的效率，能承受较强的工作压力，工作踏实，细致，有责任心。5,有亚马逊美工经验优先.福利待遇：1.薪酬：具有市场竞争力的薪酬，每年都会根据实际情况调整薪资；2.福利：节日津贴、法定节假日、年假、弹性休假等；3.发展：给表现优异的员工提供纵/横向晋升机会；4.工时：单休工作制，每天8小时，实行弹性工作时间制度。",消费生活,15-50人,美工,长沙
平面美工设计,https://www.lagou.com/jobs/6920435.html,天心区,8k-10k,湖南光影魔方教育科技有限公司,1-3年,大专,创业公司、带薪年假、节日福利、定期团建,技能要求：海报设计，界面设计，品牌设计，影视平面设计【岗位职责】：1、根据品牌和产品需求负责公司官网、电商、产品的视觉页面设计；2.、负责公司课程的活动推广海报、详情页创意设计；3、准确把握“设计感”和“设计理念”，具有优秀的视觉营销洞察力、对市场信息的敏锐感受能力以及丰富的想象力。【岗位要求】：1、年龄22-35周岁，大专及以上学历，从事设计工作1年以上；2、有一定手绘基础，懂交互思维，擅长PS视觉表现，会视频拍摄及剪辑优先；3、创新能力强，有一定的跳跃思维，善于沟通及团队协作，能够承受工作压力；；4、热爱生活，有团队合作意识，事业心强，抗压能力强，能与公司共同发展；5、待遇从优可面议。如果你热爱教育事业，喜欢分享，扎根在技术领域，那么这里会提供平台发挥你的才华，这里也会有超级行业大牛一起共事学习。不要担心自己不合适，只要你足够热爱！（投递简历请同时将个人独理完成的优秀作品发送至公司邮箱mofangtimes.qq邮箱）,"电商,教育",50-150人,美工,长沙
web前端开发工程师,https://www.lagou.com/jobs/7023466.html,岳麓区,12k-15k,中和农信项目管理有限公司,3-5年,本科,年底多薪 七险一金 福利多多,岗位职责：1.开发、维护、扩展前端代码框架；2.协助完成界面显示设计;3.负责使用js、css、javascrip等技术实现软件研发平台、产品和项目前端的交互效果；4.负责将UI效果图精确转换为静态页面并兼容主流浏览器；5.完成部门领导安排的其他任务。任职要求：1.大学本科以上，设计或计算机相关专业，3年以上前端开发经历。2.精通html、css、javascript、熟悉jquery、熟悉W3C标准，使用过类似Bootstrap等开发框架。3.熟练使用vue、react native。4.熟练使用各种修图软件（PS\fireworks）。5.有一定的美工基础，能够制定界面设计标准和规范。6.有开发手机、Pad等移动平台上的前端应用页面经验者优先。,"移动互联网,金融",2000人以上,美工,长沙
web前端开发工程师,https://www.lagou.com/jobs/7086819.html,天心区,7k-10k,广州市诚毅科技软件开发有限公司,不限,本科,六险一金加班补贴专业培训年终奖带薪年假,岗位职责：1、参与Web前端及移动端界面设计及开发工作；2、协助前端团队，负责对产品页面性能的优化和维护；3、使用Jquery、Bootstrap及React开发；4、参与前端开发团队的自研框架沉淀，开发相关组件；5、配合后台开发人员及美工，进行前后端交互的设计和开发，完成数据交互、动态信息维护及展现。任职要求：1、1-3年web前端开发经验，优秀2020届毕业生亦可；2、熟练掌握JavaScript、HTML、CSS；3、使用过React、TypeScript、es6、Webpack进行开发，了解页面交互设计及用户体验； 4、具备一定英文阅读能力；5、具备用户交互思维。,企业服务,150-500人,美工,长沙
web前端实习生（2021届）,https://www.lagou.com/jobs/7087163.html,天心区,2k-3k,广州市诚毅科技软件开发有限公司,应届毕业生,本科,六险一金加班补贴专业培训年终奖带薪年假,岗位职责：1、参与Web前端及移动端界面设计及开发工作；2、协助前端团队，负责对产品页面性能的优化和维护；3、配合后台开发人员及美工，进行前后端交互的设计和开发，完成数据交互、动态信息维护及展现。任职要求：1、2021届在校本科，至少保证2个月实习时长；2、具备较好的JavaScript、HTML、CSS基础；3、具备一定英文阅读能力；4、具备用户交互思维。,企业服务,150-500人,美工,长沙
资深平面设计师,https://www.lagou.com/jobs/7181451.html,岳麓区,6k-8k,长沙水灵珑网络科技有限公司,3-5年,本科,职位晋升，团队建设，平台稳定，发展前景好,岗位职责1. 参与公司创意策略的研讨和制定，负责集团品牌的平面设计与直营门店推广物料设计；2. 负责公司公众号、网站推广的设计美化及创意性工作，可独立完成各类设计工作；3. 根据公司策划思路和营销概念独立完成个案，充分理解创意意图并准确体现创意设计；4. 负责集团品牌及直营门店其他相关的美术设计方面工作；任职资格1. 美术、平面设计相关专业，本科学历；2. 3年以上专业设计类工作经验，有4A广告工作经验者、一线城市工作经验者、美业经验者优先考虑；3. 熟练使用各种制图软件，photoshop、Coreldraw、Indesign、llustrator、Sketchup等；4. 具有较强的理解、领悟能力、工作协调能力和创造力；5. 有较强的美工能力及页面视觉美化、布局设计，能够在规定时间内高质量完成设计任务；6. 热爱本职工作，具备良好的职业素养，工作细致，工作态度认真负责，有较强的敬业和团队合作精神。面试时请携带作品，谢谢。,医疗丨健康,500-2000人,美工,长沙
产品经理,https://www.lagou.com/jobs/6678167.html,天心区,5k-8k,湖南靠谱科技股份有限公司,3-5年,大专,额外商业险；绩效奖金；包工作餐,岗位职责：1、负责公司互联网、移动互联网产品的规划与设计，包括PC互联网、微信生态应用、H5界面、APP应用等；2、负责与产品相关的市场调研、产品评估、需求收集、问题分析等，并提供相关实施解决方案；3、制作项目商业计划书BRD和产品需求文档PRD，并制作产品原型；4、准确把握项目实现的目标、周期与质量、负责并管理产品的需求对接、开发跟进、产品测试与优化；5、持续收集并分析产品相关数据，保持产品的市场竞争优势；6、负责产品相关规范文档、使用指南说明等的制作，并为其它部门提供产品培训支持；7、公司或上线安排的其它工作事宜。任职要求：1、两年工作经验以上；2、熟练使用Axure、xmind等软件；有一定的设计能力；有一定的美工基础；3、工作态度积极，能主动挖掘客户需求；4、认同公司的价值理念，与公司共同成长；5、踏实、诚信、敬业、富有激情，执行力强，具有强烈的目标达成意识；员工福利：1、司龄工资、格外购买商业险2、全勤奖、月度绩效奖金、年终奖金、业绩分红3、免费提供中晚餐4、专业培训、一年一次的集体旅游5、生日及节日福利、法定节假日,"移动互联网,电商",150-500人,美工,长沙
电商运营专员,https://www.lagou.com/jobs/6681702.html,天心区,4k-6k,湖南靠谱科技股份有限公司,1-3年,大专,额外商业险；绩效奖金；包工作餐,岗位职责：1、负责靠谱商城平台运营，包括活动策划、在线宣传推广、活动策划、品牌定位包装及日常运营；2、根据网站营销数据进行深入分析，对每个产品运营情况进行评估，提炼卖点，指导美工进行页面优化，提升搜索量，促进销量；3、负责收集市场和行业信息，分析竞争对手，关注对手的变化和选款、定价等营销策略，结合本店优势提供有效应方案；4、熟悉各电商平台的运营环境、交易规则、广告资源推介；5、每日统计分析最新数据，并根据数据变化采取针对性运营措施。任职要求：1、两年以上电商、微商运营经验；2、一年以上电商活动策划经验；3、熟悉电子商务规则与流程（天猫、淘宝、拼多多等），熟悉电商运营手段；4、有互联网合作资源的优先。员工福利：1、司龄工资、格外购买商业险2、全勤奖、月度绩效奖金、年终奖金、业绩分红3、免费提供中晚餐4、专业培训、一年一次的集体旅游5、生日及节日福利、法定节假日,"移动互联网,电商",150-500人,美工,长沙
