job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
web前端开发工程师,https://www.lagou.com/jobs/5613286.html,栖霞区,5k-7k,南京白梓信息科技有限公司,不限,本科,"弹性工作,团队氛围好,晋升机会大","岗位职责1、与产品、设计及后端开发人员配合，高质量完成前端开发工作； 2、根据需求完成响应式PC端和移动端WEB前端开发，以及与后端完成相关数据交互； 3、解决Web前端页面的性能问题以及浏览器兼容性等问题； 4、维护、优化现有的Web前端应用，改善用户体验； 5、参与Web前端开发规范的制定及开发流程的优化。岗位要求1、本科以上学历，计算机相关专业；2、1-3年前端开发工作经验；3、精通HTML5，CSS3，JAVASCRIPT；4、精通JQuery,Bootstrap等其他Javascript常有框架；5、精通页面组件化、模块化开发、前端MVC，并有实践经验；6、熟练VUE，并有实践经验；7、熟悉微信小程序开发，优先考虑；8、熟悉前后端分离，有多浏览器适配开发经验；9、具有良好的沟通能力和团队合作精神、优秀的分析问题和解决问题的能力；10、具有很好的学习能力，理解能力和表达能力。","移动互联网,企业服务",15-50人,web,南京
web前端开发,https://www.lagou.com/jobs/7216114.html,秦淮区,8k-12k,南京医格尔信息科技有限公司,1-3年,本科,团队氛围好、晋升空间、专业培训、员工旅游,"岗位职责：1、根据原型和UI，完成前端代码编写，确保符合规范的前端代码规范；2、与后端开发团队紧密配合，确保代码有效对接，优化网站前端性能；3、页面通过标准校验，兼容各主流浏览器；4、主动了解并掌握最新网站规范，改进公司产品。任职要求1、本科及以上学历，计算机相关专业，2年及以上前端工作经验；2、熟练掌握JavaScript，熟悉HTML5/CSS3/XML/JSON前端开发技术，熟悉DIV CSS布局；熟练使用JQuery或VUE.js或原生的js，能熟练制作出页面常用的表现层动态效果；3、对主流浏览器兼容性、代码可维护性、前端性能优化等有深入研究；4、熟悉MUI,具有小程序开发和app开发经验者优先；5、熟练使用PhotoShop等图片处理软件，能够很好的与产品、开发人员沟通协作，有良好的团队合作精神，吃苦耐劳，工作态度积极主动，有责任心，对技术有饱满的热情。福利待遇：1、培训福利：（1）完善的内部培训体系，入职后进行岗前培训、工作技巧培训，师徒制带教模式。（2）不定期外部培训机会。（3）定期举办读书会。2、晋升机制：（1）纵横双向发展通道；（2）中基层管理者岗位实行内部晋升（储备干部—主管—经理—总监）。3、薪酬福利：为员工提供富有竞争力的薪酬体系并每年对员工进行年度薪酬调整；4、社会保险：五险一金。5、有薪假期：正式员工享有带薪产假、陪产假、婚假、丧假、病假、带薪年假等；6、旅游及拓展活动：全体员工旅游、不定期部门团建活动，在司服务满一定年限可享受公费出国旅游，以提高同事间的凝聚力团队建设；7、公司给予员工生活关怀，月度生日会给员工派送现金及生日礼物、传统/非传统节日派送礼品礼金及过节费、下午茶、免费零食柜等。",医疗丨健康,150-500人,web,南京
Web前端工程师,https://www.lagou.com/jobs/4677044.html,秦淮区,4k-8k,南京好签软件技术有限公司,应届毕业生,本科,"成长,**团队,晋升,国际化","岗位职责（同时招聘实习岗位）：1、负责公司软件产品的页面功能的开发和优化；2、利用HTML5/CSS3/JavaScript/Flash等各种Web技术进行产品的界面开发；3、配合后台开发人员，研究前端技术，丰富Web交互方式。  任职要求：1.软件工程、计算机或信息技术等相关专业，本科及以上学历；2.1年以上前端Web开发经验,会一定的JAVA语言；3.熟悉HTML5、JavaScript、CSS3等前端开发技术及前端开源框架；4.熟悉W3C标准，熟悉不同浏览器之间的差异，熟悉响应式页面的开发技能；5.工作态度端正，工作积极主动，有团队合作精神；6.较好的沟通和协调能力，能承受工作压力。7.热爱技术工作，具有较强的团队协作意识，高度的责任感，对工作严谨，勇于承担责任；福利★    五险一金，带薪休假★     优秀员工早期期权奖励计划，项目奖金，SAAS收入分成","移动互联网,企业服务",15-50人,web,南京
web前端开发工程师,https://www.lagou.com/jobs/5486540.html,建邺区,8k-15k,南京红苹果网络科技有限公司,1-3年,本科,加班极少、自主研发,"岗位职责1. 确定关键前端技术解决方案。2. 负责前端模块的代码开发、调试与维护工作。3. 追踪跟进前端技术，学习应用新的技术、方法和实践，持续改进产品技术。4. 对后端技术和数据库有一定了解。5. 具有高度的责任心，具备良好的沟通能力和团队协作精神。任职资格1. 本科及以上学历，计算机软件相关专业毕业，2年以上工作经验。2.精通HTML5,CSS3, Javascript技术，熟悉W3C标准3.理解web标准和兼容性，并具备跨域浏览器兼容经验4.熟悉前端工程化与模块化开发，并熟练使用Vue, React等主流框架5.熟悉小程序，微信公众号开发优先6.熟悉less/sass，es6语法，具备跨终端（Mobile+PC）的前端开发能力，熟悉常用的构建工具（如webpack, gulp）,7. 熟悉常用的包管理器（如npm），熟悉使用git进行项目管理8.对前端技术有持续热情，对新技术敏感南京红苹果网络科技有限公司(以下简称：红苹果)是从事自主软件产品研发、应用软件定制开发、系统产品运营和运维支撑服务的专业软件企业，是国家认定的高新技术企业和江苏省软件企业、是2017年南京市秦淮区科学技术局评定的”科技小巨人”企业，并连续8年保持高速增长。红苹果是中国民航业领先的电子客票系统供应商与运营服务商，先后为山东航空、厦门航空、河北航空、吉祥航空、江西航空、奥凯航空、东航江苏、中国国航、昆明航空等众多行业客户提供商用的系统解决方案与业务运营服务；是中国空地互联网产业联盟的发起单位与理事，是中国**取得IATA NDC Level-3资格认证的IT Provider，并与联通大数据有限公司共建民航大数据应用联合实验室，为航空公司输出跨界的大数据与人工智能服务。此外，红苹果是京东集团自有品牌产品在旅游业、民航业、交通业、通信业与金融业的核心授权经销商，是中国联通权益中心的核心产品供应商与服务商，是中国联通eSIM产业联盟的核心合作伙伴，具有良好有市场口碑与企业信用。红苹果坚持”创新、诚毅、拼搏、合作”的核心价值观，精准定位于”运营商的服务商”角色，致力于成为优秀运营商可托付的技术服务商，确保公司稳定且可持续的良性增长。同时，实行面向服务交付品质的项目奖励机制，对承接的任何项目，皆提供合同总额5%的项目奖金激励，且上不封顶，确保优秀人才获得超出预期的回报。红苹果于2017年进驻南京海峡云谷科技园的5A写字楼，为员工提供开阔的办公空间与视野，园区环境优美、配套成熟，每日有定期班车穿梭于园区与元通地铁站之间。红苹果始终坚信并认同员工给予公司成长的价值，我们提供远高于同行的实际工作时薪，期望能够为员工提供一个稳健成长的职业服务平台。今天，红苹果正处于一个高速发展阶段，正以崭新的格局迎接各方人才，真心期盼愿意投身于软件产业，有梦想、有能力，愿与红苹果共成长的有识之士加盟，共创美好未来！最后，红苹果诚挚期待您的加入！",移动互联网,15-50人,web,南京
web前端,https://www.lagou.com/jobs/7053159.html,江宁区,13k-24k,上海中软华腾软件系统有限公司,3-5年,本科,web vue,对web前端技术有强烈兴趣，责任心强，善于思考，能独立分析和解决问题； 熟悉html，javascript，css等前端技术，会vue.js，angular.js优先考虑；深刻理解Web标准，了解ajax，熟悉javascript与后台的交互方式； 了解移动HTML5应用。,"企业服务,金融",2000人以上,web,南京
高级web前端工程师-南京,https://www.lagou.com/jobs/6500332.html,江宁区,15k-20k,厦门云开云科技有限公司,3-5年,本科,五险一金、周末双休、带薪年假,【岗位职责】1. 负责理解客户需求，设计前端整体解决方案，并最终产品化落地；2. 重点负责：公司Saas平台（包含桌面浏览器，移动端，桌面应用混合式，小程序等） 的web前端研发、维护和优化；3. 部分负责：提升前端服务质量和开发效率，包括丰富公司的前端技术库，开发通用插件，及参与并输出培训。【任职资格】1. 全日制本科以上学历，掌握HTML5、CSS3、JavaScript等，构建高性能的web应用程序；2. 熟悉W3C标准与ES规范，熟悉Web语义化，对可用性相关知识有实际的了解和实践经验；3. 熟练使用Vue，熟悉其原理，具有良好的代码风格；4. 熟悉前端工程化，热爱钻研；5. 思路清晰，执行力强，具备良好的沟通和应变能力。【福利情况】试用期即缴纳五险一金、享受生日福利、年度体检、年度奖金、带薪年假.....持续ing【通勤时间】9:00-18:30  双休【上班地点】江苏软件园东方楼2楼（江宁区东吉大道1号）,"移动互联网,企业服务",50-150人,web,南京
web前端开发工程师,https://www.lagou.com/jobs/7144408.html,雨花台区,12k-24k,易宝软件科技（南京）有限公司,3-5年,本科,双休、项目奖金,"1、统招本科学信网可查，3年以上前端工作经验。2、对前端流行框架有深刻理解和实践经验；深入理解 W3C 标准与 JavaScript 语言规范；精通主流前端 MVVM 框架（如 Vue, React，angular）。3、精通至少一种主流后端 MVC 框架（如 Node/Express， Spring Boot/Cloud），并熟练掌握至少一种关系型数据库和至少一种 NoSQL 数据库（如 Mysql、Redis）。4、熟悉至少一种构建工具， 如 Webpack。5、熟悉服务端调优以及渲染问题6、有很强的团队合作与配合意识。7、视野广阔，善于学习与跟踪新的技术。8、H5经验优先",移动互联网,150-500人,web,南京
高级web前端工程师,https://www.lagou.com/jobs/6878196.html,雨花台区,12k-24k,易宝软件科技（南京）有限公司,3-5年,本科,五险一金，周末双休，项目奖金，节日奖励,"技能要求：AngularJS，vue.js，Css，Javascript统招本科学信网可查，3年以上前端工作经验。对前端流行框架有深刻理解和实践经验；深入理解 W3C 标准与 JavaScript 语言规范；精通主流前端 MVVM 框架（如 Vue, React，angular）。精通至少一种主流后端 MVC 框架（如 Node/Express， Spring Boot/Cloud），并熟练掌握至少一种关系型数据库和至少一种 NoSQL 数据库（如 Mysql、Redis）。",移动互联网,150-500人,web,南京
web前端开发高级工程师,https://www.lagou.com/jobs/7122885.html,雨花台区,12k-20k,亚信科技（中国）有限公司,5-10年,本科,五险一金,工作职责：1、快速理解产品经理输出的产品设计文档，了解客户实际需求。2、接受分配的开发任务，使用HTML5或CSS3或JavaScript等语言按进度要求高质量完成前端代码开发工作。3、与后端开发配合完成产品功能调测。4、完成开发产生的bug修复工作。5、在一个或多个技术领域方向进行深入研究，形成技术沉淀。6、培养前端开发工程师。7、可以接受出差。工作经验：1. 大学本科以上毕业，4年及以上web相关开发经验；2. 热爱前端，对任一主流前端框架React/Vue/Angular有深入了解；3. 熟悉前端工程化，熟悉Node.js；4. 有复杂业务场景经验，类比单页面调用组件超过15个；5. 熟练使用git、webstorm、vscode、ESLint+Prettier；6. 能进行基础组件及业务组件抽离；7. 熟悉浏览器渲染原理，对代码实现有高标准的要求关注新技术；,"企业服务,移动互联网",2000人以上,web,南京
中高级web前端,https://www.lagou.com/jobs/7205239.html,雨花台区,10k-13k,北京华企伟业科技有限公司西安分公司,3-5年,大专,薪资高，待遇好，双休,岗位职责：1、负责web前端技术架构与核心组件的设计和开发；2、通过各种前端技术手段，提升用户体验并满足性能要求；3、熟练使用VUE、ElementUI等前端架构，熟悉其设计思想；4、具有扎实的美术功底和良好的大局观，活跃的设计思想；5、在Web安全、性能优化、可用性、易用性等领域有一定的经验；6、了解和掌握http协议；7、有了解一种或多种后端语言，有了解过微服务后端架构；8、扎实的前端基础知识：JavaScript、Html、css、Jquery任职资格：1、计算机相关专业统招大专以上学历，3年以上工作经验，有商务智能、大数据、工作流产品的项目经验优先；2、能够根据需求，分析并给出最优的前端技术解决方案；3、具有良好的沟通能力，跨团队协作能力，并能承受较高强度的工作压力,"移动互联网,电商",500-2000人,web,南京
web前端开发,https://www.lagou.com/jobs/7111278.html,玄武区,8k-16k,南京焕思信息科技有限公司,应届毕业生,本科,福利待遇优厚、不定期的团建出游、下午茶,"任职要求：1. 熟练掌握HTML5、CSS3等前端技术, Javascript基础扎实, 理解Web标准, 熟悉 Typescript;2. 熟悉JS性能优化方法和技术, 同时能够解决各种浏览器兼容性问题；3. 精通主流流行前端组件和框架及其生态环境, 包括react/vue等；4. 能够掌握前端模块化、工程化工具，如webpack/rollup等；5. 对HTML5技术领域、新兴Web标准和Web发展趋势有良好洞察力和极高的关注度，有强烈的求知欲；6. 具有良好的英文阅读和沟通反应能力；7. 优秀的编程能力及良好的编程习惯和团队协作精神；加分项：1.对视频相关软件感兴趣或者有python等其他程序经验者优先；2. 有后端编程经验者优先；3. 对多媒体行业有浓厚的兴趣，并有过学习和了解。薪资待遇：1.试用期满，正式录用；2.办理市统一五险一金；3.工作时间:9:00-17:30，中间休息一个小时，双休工作制；4.固定工资(根据能力每年不定期工资加薪制)＋绩效奖金；5.定期安排体检、旅游；6.免费提供干净的工作午餐；7.每日安排专业按摩师为员工放松脊椎； 8.为员工提供各种节日福利，以及生日礼物、生日祝福等。我们的优势：1.短视频广告正在成为一种趋势，我们正在前沿进行着服务和研发；2.我们与众多国际一线的品牌直接合作，你可以在这里拓宽自己的国际视野。如: Netfliex, Spotify, L'oreal, Snapchat；3.与纽约分公司的创意总监合作，更快速提升个人创意能力；4.我们非常注重员工的培训，所有人都热衷帮助新人快速提高；5.轻松的办公氛围与企业文化，让我们可以把所有的精力都倾注在更好的工作中。----------------------------------------------公司介绍：焕思信息科技有限公司，是一家为***品牌提供数字广告服务的美商独资企业。总部设立于美国纽约，在南京、长沙均设有分部。自2006成立以来，我们不断在数字广告服务与短视频广告领域进行探索和积累。 与众多一线品牌直接合作，帮助其提供数字广告解决方案，如: Netfliex, Spotify, L'oreal, Toyota。在积累了多年的数字广告服务经验后，我们希望打造更具革命性的视频广告解决方案，给客户提供更加深远的回报价值。我们追求高品质，追求创新，追寻牛人，期待你的加入。",移动互联网,50-150人,web,南京
