job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
Java开发工程师,https://www.lagou.com/jobs/6829390.html,雁塔区,12k-24k,华为技术有限公司,1-3年,本科,业务扩张，机会多多！福利多多！,【工作职责】1.负责IT领域智能管理平台相关的需求分析，系统设计，模块设计及核心框架/功能代码实现，能指导低级别的软件工程师完成软件开发，自验工作。2.负责相关子系统及业务流程的优化重构，研发过程优化工作。3.负责项目的重点、难点的技术攻坚。【任职要求】1.本科及以上学历。2.熟悉C++/Java/Python 语言至少一种，掌握常见的数据结构，算法，了解软件工程，敏捷开发流程等知识。3.有云计算、大数据、人工智能领域或运维、运营管理平台开发经验、微服务产品开发经验者优先。4.思维缜密，逻辑性强，具有挑战精神和前瞻性，良好的团队协作精神。,通讯电子,2000人以上,人工智能,西安
matlab开发工程师,https://www.lagou.com/jobs/7213640.html,雁塔区,40k-80k,西安盛巴厘健康管理有限公司,不限,本科,自由工作 年薪30万,"【信号处理】通信信号处理、小波与信号处理、数字信号处理、统计信号处理、自适应信号处理、语音信号处理等Signal Processing: Communication and Signal Processing, Wavelet and Signal Processing, Digital Signal Processing, Statistical Signal Processing, Adaptive Signal Processing, Speech Signal Processing, etc. 【图像处理】数字图像处理、图像分割、图像压缩、图像恢复、图像特征提取、图像传输、光学图像处理、雷达声纳图像处理、红外图像处理、卫星图像处理等Image Processing: Digital Image Processing, Image Segmentation, Image Compression, Image Restoration, Image Feature Extraction, Image Transfer and Transform, Optical Image Processing, Radar and Image Processing, Infrared Image Processing, Sattlite Image Processing, etc. 【数据挖掘】文本挖掘、网络入侵检测、时间序列奇异点检测Data Mining and Knowledge Discovery: Text Mining, Network Intrusion Detection, Singularity Detection of Time Series 【Matlab与VC】Matlab与VC++编程，以及混合接口编程Matlab , Visual C++ and Interface Programming 【人工智能与模式识别】机器学习、特征提取、主成分分析、K-L变换、模式分类、贝叶斯统计、KNN分类、最近邻法、Ｃ均值聚类、Ｋ均值聚类（k-means聚类）、支持向量机、模板匹配、人脸识别、手写体汉字识别、车牌识别、指纹识别等Artificial Intelligence and Patten Recognition: Machine Learning, Feature Extraction, Principal Components Analysis(PCA), Karhunen-Loeve Transform, Patten Classification, Bayesian Statistics, K Nearest Neighbor Classification, Nearest Neighbor Classification, C Mean Cluster Analysis, K Mean Cluster Analysis, Support Vector Machines(SVM), Deformable Templates, Face Recognition, HandWriting Recognition, Car Logo Recognition, Fingerprint Recognition 【神经网络】BP神经网络、RBF神经网络、Hopfield神经网络、小波神经网络、模糊神经网络、遗传神经网络等Neural Network: Pack Propagation Neural Networks, Radius Basis Function Neural Networks, Hopfield Neural Networks, Wavelet Neural Networks, Fuzzy Neural Networks, Genetic Algorithms Neural Networks 【群体智能算法】遗传算法、遗传规划、进化算法、免疫算法、蚁群算法、粒子群算法、人工鱼群算法、蜂群算法、蛙跳算法等Genetic Algorithms: Genetic Algorithms and Genetic Programming, Evolutionary Genetic Algorithms, Immune Genetic Algorithms 【混沌分形】相空间重构、时间序列的非线性动力学分析，混沌时间序列预测、分析及其应用Chaos and Fractal: Phase-Space Reconstruction, Times Delay, Autocorrelation, Mutual Information, C-C Method, Embedding Dimension, False Nearest Neighbor(FNN), Cao, Correlation Dimension, Grassberger-Procaccia Algorithms, Kolmogorov Entropy, Lyapunov Exponent Spectrum, Wolf Method, Small Data Sets Method, Nonlinear Dynamics, Prediction of Chaotic time series, Analysis and Application of Chaotic time series, Lorenz, Duffing, Attractors, Theory and Application of Chaos and Fractal 熟悉这些的，或有相关经验的请联系，可以兼职",电子商务 企业服务,15-50人,人工智能,西安
图像算法工程师,https://www.lagou.com/jobs/6223707.html,雁塔区,10k-18k,北京竞业达数码科技股份有限公司,3-5年,硕士,"大平台,福利好,扁平化管理,周末双休",职位描述：【岗位职责】1.图像处理算法调研、实现；2.跟踪业界发展，分享算法设计、文章阅读总结；【任职要求】1.图像处理、模式识别、计算机视觉、人工智能等相关专业，本科及以上学历；2.熟悉图像滤波、轮廓提取、边缘检测、形态学处理、图像分割、图像拼接、图像融合、去噪等各类图像处理理论；3.掌握图像处理相关基础理论知识；4.熟悉python、C/C++；5.掌握OpenCV库，能熟练应用OpenCV开发各种图像处理算法；6.有成功项目经验（人脸识别、人体属性等）（优先）,"移动互联网,硬件",500-2000人,人工智能,西安
资深Java研发工程师,https://www.lagou.com/jobs/6949190.html,雁塔区,14k-20k,北京国双科技有限公司,5-10年,本科,"上市公司,技术氛围,管理培养,福利健全",工作内容：1.参与工业互联网行业解决方案的研发设计；2.负责项目整体技术架构设计，负责核心代码的编写；3.参与技术选型的调研，负责重大技术难题的攻关；4.基于国双大数据平台和人工智能引擎实现核心业务需求；5.与合作伙伴的产品解决方案进行技术和数据集成。任职要求：1.大学本科以上学历，计算机或相关理工科专业背景；2.3年以上相关从业经验，有工业领域从业经验者优先录用；3.参与过中大型项目的架构设计和核心代码研发工作；4.精通Java服务端编程，具有良好的编程习惯和架构设计能力；5.精通Spring、MyBatis、Maven、Log4j等Java社区主流技术框架工具；6.熟练掌握PostgreSQL、MySQL、Redis、RabbitMQ等常用技术的使用；7.有微服务、大数据、机器学习相关技术使用经验者优先录用；8.有良好的责任心和团队协作意识。,"数据服务,企业服务",500-2000人,人工智能,西安
高级Java研发工程师（懂大数据优先）,https://www.lagou.com/jobs/4875797.html,雁塔区,8k-12k,北京国双科技有限公司,3-5年,本科,"上市公司,六险一金,团队氛围,福利健全",工作内容：1.参与工业互联网行业解决方案的研发设计；2.负责项目整体技术架构设计，负责核心代码的编写；3.参与技术选型的调研，负责重大技术难题的攻关；4.基于国双大数据平台和人工智能引擎实现核心业务需求；5.与合作伙伴的产品解决方案进行技术和数据集成。任职要求：1.大学本科以上学历，计算机或相关理工科专业背景；2.3年以上相关从业经验，有工业领域从业经验者优先录用；3.参与过中大型项目的架构设计和核心代码研发工作；4.精通Java服务端编程，具有良好的编程习惯和架构设计能力；5.精通Spring、MyBatis、Maven、Log4j等Java社区主流技术框架工具；6.熟练掌握PostgreSQL、MySQL、Redis、RabbitMQ等常用技术的使用；7.有微服务、大数据、机器学习相关技术使用经验者优先录用；8.有良好的责任心和团队协作意识。,"数据服务,企业服务",500-2000人,人工智能,西安
数据科学家（西安）,https://www.lagou.com/jobs/7113343.html,高新技术产业开发区,30k-35k,思特沃克软件技术（成都）有限公司,5-10年,本科,大平台 福利待遇好 技术氛围浓厚,职位描述： 1、分析和处理数据，从数据中发现洞见，挖掘客户的业务增长潜力 2、提出假设并负责设计实验，应用机器学习和统计模型等技术来进行验证 3、提出综合的指标来评价机器学习模型，并推动模型最终上线进入生产环境4、通过了解客户业务，并结合客户数据现状，设计基于数据与算法的智能产品 5、与团队及客户一起协作式的完成上述工作任职资格： 1、计算机科学、统计学、应用数学、人工智能、模式识别方向教育背景2、[优先] 有推荐引擎、预测性分析、时间序列数据建模分析等项目经验3、熟练使用Python等进行数据处理、分析和建模4、[优先] 掌握大数据技术，具备Spark等工程化机器学习模型 5、[优先] 有完整的——从数据到模型，再到模型整个生命周期运维——端到端经验 6、深入理解数据挖掘、机器学习、时间序列、深度学习等技术 7、有良好的跨团队沟通能力，能够独立开展或推动研究项目,企业服务,2000人以上,人工智能,西安
销售专员,https://www.lagou.com/jobs/3727806.html,高新技术产业开发区,4k-8k,西安晓多智能科技有限公司,1-3年,大专,"行业新,有前景,老板好",职位诱惑：提成高、团队年轻、行业新、成长快职位描述：有些路  一个人无法走远  总得有人并肩作战 这就是我们需要你的原因我们需要你：1- 通过电话、拜访开发、维护企业客户，分析客户需求，制订解决方案，并按期完成业务指标；2- 负责与企业客户签订服务合同及合同的实施执行；3- 定期拜访客户，维护新老客户关系；4- 收集有效行业信息，分析市场需求；我们期待遇见这样的你：1- 专科及以上学历，致立于从事互联网行业或人工智能行业，优秀应届毕业生亦可；2- 有企业客户开发、维护经验者优先考虑； 3- 优秀的人际交往、商务谈判和内部协调能力，注重团队协作； 4- 具有用户创新思维，较强的成就动机，自我驱动和执行能力。在这里，你将拥有——一群让你为之骄傲的小伙伴：热情坚定、乐于分享、自我驱动、追求**的高效团队 自由平等的潜力平台：学习成长：Mentor带你成长，还有情报局一手猛料助你飞 欢迎你来发现更多的精彩......,"企业服务,移动互联网",500-2000人,人工智能,西安
产品运营专员,https://www.lagou.com/jobs/6769597.html,高新技术产业开发区,6k-8k,西安深信科创信息技术有限公司,1-3年,本科,弹性考勤、股票期权、14薪、带薪年假,1、负责人工智能开放平台，区块链开放服务平台相关链路的运营工作落地，包括但不限于参与相关产品设计，对接外部合作方等。2、收集内外部用户使用产品过程中的问题及反馈，对运营数据进行统计与分析，形成对产品运营和设计有价值的策略。3、根据目标用户的特点及需求，联动产品运营，迭代并创新完善产品服务各垂直行业客户的能力。4、协调组织各类资源达成目标。岗位要求：1、本科及以上学历，1年以上互联网产品运营相关经验。2、较强的数据及业务分析能力，善于通过数据分析挖掘问题并制定相应运营策略。3、出色的沟通协作和项目管理能力，具备解决复杂问题的能力。4、有团队意识，工作积极主动，责任感强，能够有效推动项目完成。5、拥有人工智能及区块链行业经验优先。6、英语可作为工作语言。,"人工智能,区块链",15-50人,人工智能,西安
数据挖掘工程师,https://www.lagou.com/jobs/6679969.html,高新技术产业开发区,10k-16k,陕西欢迎网络技术有限公司,3-5年,本科,14薪资，六险一金，双休，技术好,1、海量大数据分析、数据挖掘，负责分析和评估数据质量，提升数据治理的水平并指导数据采集 2、负责数据分析、加工、清理、预处理等数据质量分析工作 3、能够熟练使用Python编程掌握numpy、pandas、matplotlib等常用分析工具包 4、能针对特定的业务场景，从数据中建模，解决问题 5、善于撰写文档，善于积累和输出者优先 岗位要求： 1、本科及以上学历，计算机、数理统计、机器学习、人工智能相关专业毕业优先，基础功底扎实，硕士优先； 2、对oracle、MongoDb、hadoop，MySql、Redis熟悉优先； 3、熟悉hadoop生态系统内常见项目的使用（hdfs、hive、hbase、spark、storm、zookeeper、kafka、yarn等） 4、熟悉数据仓库领域知识和技能者优先，包括但不局限于：元数据管理、数据开发测试工具与方法、数据质量、主数据管理，可以灵活运用SQL实现海量数据ETL加工处理 5、具有团队合作精神，良好的沟通协作能力，善于分析问题本质并解决问题，善于学习，乐于分享 岗位要求： 1、本科及以上学历，计算机、数理统计、机器学习、人工智能相关专业毕业优先，基础功底扎实，硕士优先； 2、对oracle、MongoDb、hadoop，MySql、Redis熟悉优先； 3、熟悉hadoop生态系统内常见项目的使用（hdfs、hive、hbase、spark、storm、zookeeper、kafka、yarn等） 4、熟悉数据仓库领域知识和技能者优先，包括但不局限于：元数据管理、数据开发测试工具与方法、数据质量、主数据管理，可以灵活运用SQL实现海量数据ETL加工处理 5、具有团队合作精神，良好的沟通协作能力，善于分析问题本质并解决问题，善于学习，乐于分享,"移动互联网,人工智能",500-2000人,人工智能,西安
学霸合伙人(顾问),https://www.lagou.com/jobs/7052433.html,高新技术产业开发区,5k-10k,西安无邛大网络科技有限公司,应届毕业生,本科,扁平化、年终奖、全职、兼职,岗位要求：1，需要你的真诚。2，需要你的能力。3，需要你的激情。岗位职业：1，工作经验不限，985院校统招或自考，本科在校以上学历，大2/3/4，研1/2/3，博1/2/3。2，理工专业、人工智能专业、计算机相关专业，且专业课考     很高的分数和连续3年拿过奖学金的同学。3，有不一样的学习思路及方法，异类且专注。4，有新的技巧和方法来处理老问题的能力，且分秒必争。团队：产品leader，行业专家，学霸合伙人。          找的就是“学霸合伙人”。公司口号：敢于给伙伴分钱。集一群 有理想 有抱负 有激情 的年轻伙伴，干一些 能帮助到人且 有价值的事情，不负年轻韶华。,"移动互联网,电商",15-50人,人工智能,西安
