job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
ios开发工程师,https://www.lagou.com/jobs/7066313.html,北碚区,10k-12k,重庆恒联嘉通科技有限公司,1-3年,本科,五险一金,职位描述：1、 负责公司移动APP端软件研发工作， 能够独立解决iOS开发遇到的问题2、 负责公司IOS的版本上线下线，版本更新。任职要求：1、1-2年iOS开发经验，比较丰富的客户端应用架构经验，可以独立完成APP开发；2、对Flutter有一定的了解及开发经验。3、 计算机相关专业，具备一年以上iOS原生应用软件开发经验，有使用flutter混合开发者优先；4、 应聘时请携带参与开发的App作品及简历,移动互联网,50-150人,ios,重庆
ios开发工程师,https://www.lagou.com/jobs/5566466.html,江北区,5k-10k,重庆妙星科技有限公司,1-3年,大专,"公司氛围好,充分放权,发展空间大。",岗位职责：1、负责手机应用客户端IOS系统应用软件开发；2、完成手机应用客户端IOS系统应用软件模块的设计及编码；3、负责IOS项目的架构设计、方案的制定；4、调试和解决系统测试中发现的问题。5、与产品经理，UI设计和需求人员沟通合作。技能要求：1、 1年以上iOS平台开发工作经验， 具有iOS平台实际项目开发经验者，有AppStore上架作品开发经验者优先；2、 熟悉C/C++语言，熟悉Objective-C语言；3、 熟练iOS平台下oc开发，熟悉iOS系统各种api；4、 有一定的独立设计、完成编码及成品其测试的能力，注重代码质量；5、 熟悉iPhone不同屏幕尺寸界面兼容，不同IOS系统版本的接口兼容；6、 良好的沟通能力和团队合作精神，工作认真负责，责任心强；,"移动互联网,文娱丨内容",15-50人,ios,重庆
ios开发工程师,https://www.lagou.com/jobs/7076785.html,南岸区,8k-13k,重庆造梦人网络科技有限公司,1-3年,大专,你有多大的能力，就给你多大的舞台,"岗位职责：1.负责iOS客户端软件的研发工作；2.按计划完成任务；3.遵守编码规范，编写高质量、结构清晰、易读、易维护的代码；4.负责应用程序框架设计和开发；5.结合智能硬件的软件层面功能实现任职资格：1.具有3年以上手机 智能终端软件开发经验，2年以上iOS平台开发经验，有完整的项目经验；精通各种iOS开发工具与相关开发测试工具的使用；2.较好的逻辑思维能力和沟通能力，热爱技术，能独立解决问题，对未来的技术方向有独到见解；3.掌握常用的网络通讯协议和数据库技术；4.思路清晰，思维缜密, 理解能力和较强的学习能力；5.在通用性、跨平台和复用性方面有深刻的理解；6.iOS系统应用已有发布到市场或AppStore","移动互联网,社交",50-150人,ios,重庆
IOS开发工程师,https://www.lagou.com/jobs/4634169.html,渝北区,6k-9k,上海千问网络科技有限公司,1-3年,本科,"团队活动,工龄工资,年休假,项目奖金",岗位职责：1、负责完成公司分配的IOS端开发任务2、负责将开发完成的IOS打包上架和维护3、协助后端完成相应的开发任务。iOS开发岗位要求：1、年以上IOS开发经验，熟悉Objective-C语言，具有多个成熟产品开发经验；2、.熟悉iPhone SDK、能熟练使用Xcode开发项目，对MVC模式有深刻的认识；3、熟悉iOS系统的多线程机制，了解iOS系统的事件响应机制，了解OC的内存管理方式；4、熟悉HTTP等的网络通信协议，能熟练使用各类主流的OC开源框架和控件；5、能独立承担IOS产品开发工作；6、熟悉iOS 界面开发规范以及AppStore 上架流程和规则；7、具有电商、教育、社交类APP开发经验者优先。,"企业服务,电商",15-50人,ios,重庆
ios开发工程师,https://www.lagou.com/jobs/6992418.html,渝北区,8k-13k,重庆市万物数联科技有限公司,1-3年,本科,注重人才培养，福利待遇好,IOS开发工程师任职要求：1、能独立开发，有3年以上 iOS 开发经验；2、熟练使用Mac 系统、会使用React Native、Xcode 等相关开发工具；3、精通Objective-C、Swift，具备良好的编程习惯，熟悉扩展iPhone UI 控件、iPhone 事件机制；4、熟练使用 git 等进行版本控制；5、熟练掌握storyboard、autolayout、xib 使用；6、精通 WebSocket 和 Http 网络接口编程，熟悉SQLite、多线程、JSON解析，熟悉客户端/服务端通讯方案等；7、对Cocoa、UIKit、framework 框架及iOS SDK 有深入理解，能够对移动应用进行性能分析和优化；8、熟悉以下API接口：支付接口、快递查询接口、地图接口、直播接口、IM 接口。9、有Swift作品者优先，有个人上架应用者优先，能熟练使用MVVM者优先。1：实力强大的技术团队，能够让您不断成长。2：转正员工公司提供五险+优秀员工奖+节日礼金+生日礼金3：公司都是一群有梦想有活力的九零后，不会让你感觉枯燥乏味。,"移动互联网,消费生活",50-150人,ios,重庆
ios开发工程师,https://www.lagou.com/jobs/6737684.html,渝北区,8k-13k,北京易诚互动网络技术有限公司,3-5年,本科,五险一金+双休+补助,"1、负责手机银行iOS端 APP产品开发, 调试,上架, 后续迭代改进 ,以及新功能的开发； 2、负责APP性能和用户体验的优化； 3、负责客户端基础组件开发,架构设计搭建,和相应文档的建立完善 ;4、熟悉前端相关知识, 以及和原生端的联调5、了解hybrid容器搭建，插件、React Native等动态技术调研。任职要求：1、本科及以上学历，计算机相关专业，三年以上工作经验；2、精通至少一门编程语言，包括但不限于：Objective-C、Swift、C、C++；3、熟悉iOS平台原理，能熟练的将需求文档转换为产品, 同时具备将产品逻辑抽象为技术方案的能力；4、有React Native或者Flutter,等跨平台实际开发经验优先.","其他,金融",500-2000人,ios,重庆
ios开发工程师,https://www.lagou.com/jobs/6502038.html,沙坪坝区,8k-15k,彼孚（上海）信息科技有限公司,1-3年,本科,弹性工时，五险一金,1. 负责iOS App产品的开发工作；2. 根据项目任务计划按时完成软件编码和单元测试工作；3. 解决研发过程中的关键问题和技术难题; 4. 负责APP客户端优化，提高用户体验。岗位要求：1. 本科及以上学历，计算机相关专业，3年iOS开发经验；2. 精通Objective-C编程，熟悉swift语言者优先；3. 熟悉Cocoa/UIKit Framework，熟悉CoreAnimation，熟悉iPhone/iPad各个版本之间的差异，并且能够提供良好的解决方案；4. 精通iOS的设计规范、UI界面的深度定制、复杂交互界面的设计；5. 熟悉常用的设计模式、接口封装、模型创建等，具有良好的编程习惯、编程规范；6. 熟悉基本通讯协议、常用数据格式解析及应用；7. 熟悉appstore上线流程、证书管理、版本发布等相关操作；8. 能承担较大工作压力，具备快速的学习能力，良好的沟通能力。,移动互联网,50-150人,ios,重庆
ios开发工程师实习生,https://www.lagou.com/jobs/7171974.html,渝北区,1k-2k,重庆仙桃前沿消费行为大数据有限公司,应届毕业生,本科,发展前景,"1. 了解ios开发平台的相关原理，参与开发一个或参与多个完整iosapp的经历；  2. 具有扎实的计算机相关基础，熟悉Objective-C、c、c++,熟练使用Xcode开发环境，熟悉ios sdk并能熟练运用UI界面控件；  3. 熟悉Json,具有网络应用（HTTP、SOAP、REST等）的开发能力；  4. 熟悉两种以上iOS布局框架及其特性；  5. 有良好的代码习惯，要求结构清晰，命名规范，逻辑性强，代码冗余率低；  6. 了解性能优化的相关方式及原理； 7. 有上架作品者和对APP有新颖的创新者优先考虑。",数据服务,少于15人,ios,重庆
APP推广,https://www.lagou.com/jobs/5037501.html,渝北区,5k-8k,重庆市九吨科技有限公司,1-3年,大专,"五险一金,年底双薪,年度旅游,带薪假期",岗位职责：1、负责APP在各大应用商店的更新上传，确保产品版本迭代；2、熟悉APP在熟悉IOS市场ASO优化规则、技巧，能有效提高产品排名并能带来有效用户；                                                                                                                                              3、负责整理记录APP的日常用户数据、各大安卓应用市场的投放数据，监控排查异常，每日反馈；4、通过数据、用户画像分析，排查初步问题，辅助优化师进行更好的投放获量策略；5、负责定期检查APP在各大应用市场前端下载量、评论评级、关键词排名等进行反馈；6、辅助产品定期做竞品调研、分析，给产品提供更优的市场调整策略。任职要求：1、大专及以上学历，1年及以上互联网广告工作经验；2、有APP推广（不论IOS、安卓） 或者APP运营经验者优先；3、有过IOS、各大安卓市场的ASO/投放工作经验者优先；4、对数据分析有经验，具备较强的信息搜集、归纳、整理、分析能力；5、结果导向，思路清晰且执行力强，有积极的工作态度；6、注重细节，有高度上进心和责任心，有良好的团队合作精神和沟通协调能力。我们的福利：标准工时制度（弹性半小时上班），周末双休，五险一金，丰厚的年终奖金、每日下午茶、每月生日会、带薪年假（全年6天）、节日礼品、年度旅游（1-2次）、每周健身私教课（三次）、年度体检、年终活动会（100%中奖），,移动互联网,150-500人,ios,重庆
Unity3D高级开发工程师(J11309),https://www.lagou.com/jobs/7070388.html,渝北区,10k-20k,朗新科技股份有限公司,3-5年,本科,技术先进 团队有活力 年终奖丰厚,,"移动互联网,企业服务",2000人以上,ios,重庆
