job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
python开发工程师,https://www.lagou.com/jobs/5743121.html,南山区,15k-24k,深圳市普特生物医学工程有限公司,3-5年,本科,"周末双休,五险一金,带薪年假,地铁沿线",岗位要求：1、精通Python，具有高并发服务器开发经验；2、具有移动app数据接口开发经验；3、熟练使用 Redis 等分布式缓存4、具备 PostgreSQL、MySQL 索引优化、查询优化和存储设计经验5、了解 RPC、分布式队列任务优先,医疗丨健康,150-500人,python,深圳
Python开发工程师,https://www.lagou.com/jobs/7128527.html,福田区,20k-35k,佳兆业投资咨询（深圳）有限公司,3-5年,本科,发展空间 平台,"职位描述：1. 参与到量化策略交易产品的研发，及时跟进社区版的演进并应用到本产品当中；2. 根据客户和终端使用者的定制化需求，完善产品功能；3. 负责业务需求分析、系统设计、开发计划的制定与跟进；4. 完成上级交办的其他任务。岗位要求：1、三年以上Python开发经验，具有较丰富的项目经验和良好的编程习惯，并具有独立负责项目的能力；2、熟悉PyQt框架，并具有成熟客户端项目经验者优先；3、熟悉numpy, pandas, matplotlib等常用数学工具库的使用；4、熟练使用Python常用库及了解Python的包管理机制，善于通过错误跟踪和日志分析快速解决问题；5、统招全日制本科及以上学历，计算机及相关专业，扎实的计算机基础知识。",金融,50-150人,python,深圳
Python,https://www.lagou.com/jobs/5754772.html,南山区,10k-20k,深圳市乐易网络股份有限公司,3-5年,本科,丰厚年终，两次旅游，两次调薪,"乐易是一家快乐工作氛围的自研自发海外手游的公司，主要是欧美slg类重度手游。现诚邀优秀的您加入我们高效、活跃的开发中心团队，为公司业务发展保驾护航。团队资深人士均是腾讯等名企出身，我们的团队氛围开放活泼，欢迎更多有志之士加入我们！你要做什么： 1. 公司内部数据仓库的建设与维护； 2. 开发及维护各类数据指标以反映公司业务发展情况； 3. 生成多种业务报表以支持其他部门的决策活动。你的背景是： 1. 计算机相关专业，本科及以上学历； 2. 精通C++/java/python等任意一门开发语言； 3. 熟练使用关系型数据库(mysql, postgres等)及SQL语言； 4. 有良好的算法和数据结构基础，及很强的自学能力； 5. 具备良好的分析解决问题能力，能独立承担工作任务及把控任务进度； 6. 责任心强，良好的沟通和团队协作能力，主动好学有进取心。加分项：1. 精通python语言以及sklearn/pandas等工具；2.有数学建模或统计学背景。【福利待遇】1. 关注你的职业发展提供有竞争力的薪资，每年稳定涨薪，高达10个月的年终奖、额外经营奖，更有导师制度和任职资格体系，帮助你应对职业发展未来的挑战。 2.为你提供全方位保障为你提供六险一金和深圳户籍，超长的带薪假期，新婚添丁津贴和各类慰问金，每年定期体检，成为你工作打拼的有力保障。 3.和你一起享受生活零食水果下午茶、入职生日节日礼包，各种生日会、团建、社团、周年庆活动，一年两次海内外旅游，工作之余，我们更想和你享受生活。 【关于我们】深圳市乐易网络股份有限公司，成立于2011年，公司目前规模200~300人。我们是一家专注海外手机游戏自主研发和自主运营的企业，致力于打造世界精品手游。 【主推产品】Blaze of Battle一款超经典的SLG游戏！在这里，你可以建立宏伟的城市，组建强大军队，召唤巨龙与骑士和您一起征服战争之光的战场。加入联盟，与来自世界各地的数百万玩家并肩作战，体验战争的刺激！ West Game一款人气爆棚的西部主题SLG游戏。发行之初便屡次闯入北美iOS畅销前一百。在狂野又刺激的西部世界中，你可以建立自己的小镇、创建你的帮派，和来自世界各地的玩家们战斗。 Top Gang一款主打黑手党题材的卡牌游戏。这是一个混沌和堕落的世界，衰落的秩序和廉价的道义，在地下世界中你将如何抉择——夹缝求生？又或是成为规则的主人？快来加入黑手党的世界，招募英雄，升级技能，一起战斗吧！","移动互联网,游戏",150-500人,python,深圳
python开发工程师,https://www.lagou.com/jobs/5724657.html,南山区,8k-16k,深圳市乐易网络股份有限公司,1-3年,本科,丰厚年终，两次旅游，两次调薪,"乐易是一家快乐工作氛围的自研自发海外手游的公司，主要是欧美slg类重度手游。现诚邀优秀的您加入我们高效、活跃的开发中心团队，为公司业务发展保驾护航。团队资深人士均是腾讯等名企出身，我们的团队氛围开放活泼，欢迎更多有志之士加入我们！你要做什么： 1. 公司内部数据仓库的建设与维护； 2. 开发及维护各类数据指标以反映公司业务发展情况； 3. 生成多种业务报表以支持其他部门的决策活动。你的背景是： 1. 计算机相关专业，本科及以上学历； 2. 精通C++/java/python等任意一门开发语言； 3. 熟练使用关系型数据库(mysql, postgres等)及SQL语言； 4. 有良好的算法和数据结构基础，及很强的自学能力； 5. 具备良好的分析解决问题能力，能独立承担工作任务及把控任务进度； 6. 责任心强，良好的沟通和团队协作能力，主动好学有进取心。加分项：1. 精通python语言以及sklearn/pandas等工具；2.有数学建模或统计学背景。【福利待遇】1. 关注你的职业发展提供有竞争力的薪资，每年稳定涨薪，高达10个月的年终奖、额外经营奖，更有导师制度和任职资格体系，帮助你应对职业发展未来的挑战。 2.为你提供全方位保障为你提供六险一金和深圳户籍，超长的带薪假期，新婚添丁津贴和各类慰问金，每年定期体检，成为你工作打拼的有力保障。 3.和你一起享受生活零食水果下午茶、入职生日节日礼包，各种生日会、团建、社团、周年庆活动，一年两次海内外旅游，工作之余，我们更想和你享受生活。 【关于我们】深圳市乐易网络股份有限公司，成立于2011年，公司目前规模200~300人。我们是一家专注海外手机游戏自主研发和自主运营的企业，致力于打造世界精品手游。 【主推产品】Blaze of Battle一款超经典的SLG游戏！在这里，你可以建立宏伟的城市，组建强大军队，召唤巨龙与骑士和您一起征服战争之光的战场。加入联盟，与来自世界各地的数百万玩家并肩作战，体验战争的刺激！ West Game一款人气爆棚的西部主题SLG游戏。发行之初便屡次闯入北美iOS畅销前一百。在狂野又刺激的西部世界中，你可以建立自己的小镇、创建你的帮派，和来自世界各地的玩家们战斗。 Top Gang一款主打黑手党题材的卡牌游戏。这是一个混沌和堕落的世界，衰落的秩序和廉价的道义，在地下世界中你将如何抉择——夹缝求生？又或是成为规则的主人？快来加入黑手党的世界，招募英雄，升级技能，一起战斗吧！","移动互联网,游戏",150-500人,python,深圳
python,https://www.lagou.com/jobs/6938486.html,福田区,15k-30k,广州回头车信息科技有限公司,3-5年,本科,五险一金 年底双薪 五天八小时,【投递须知】工作地点：广州市天河区东圃一横路23号时代TIT广场B区2栋701【岗位情况】岗位职责：1、熟练掌握flask/tornado等web开发框架，并对其原理有一定了解；2、能参与分布式系统的设计与实现；3、熟悉相关调试工具，能够快速定位解决问题；4、熟悉MySQL、Mongodb、Redis等并结合业务做相关设计工作；5、良好的编码风格。任职要求：1、负责业务系统部分模块的独立设计和开发；2、跟进产品需求参与需求分析评审，并提出相关技术风险和可信性；3、高质量完成编码开发工作。,消费生活,150-500人,python,深圳
python后端开发工程师,https://www.lagou.com/jobs/6547501.html,罗湖区,15k-30k,深圳市阿卡索资讯股份有限公司,3-5年,本科,五险一金,"岗位职责：1、负责互联网项目的web后端开发;2、负责后端项目业务功能的持续迭代与代码风格的重构优化;3、与前端工程师协作完成项目;任职要求：1、 有3年以上python后端开发经验, 本科及以上学历，计算机、软件相关专业;2、 熟悉 Python 语言，熟悉 Django/Tornado/Flask 等其中至少一种框架;3、 熟悉 MySQL、Redis;4、 有良好的编程思想、代码规范以及测试习惯;5、 具有良好的沟通能力、团队合作精神、优秀的分析问题和解决问题的能力;6、 热爱技术难点的攻关和新技术的应用;7、 有良好的算法和数据结构基础，及很强的自学能力；加分项：1、 熟悉其他语言如 Ruby / Golang / C++ / C# 等者优先;2、 了解 beanstalk, RabbitMQ ，了解 Elasticsearch 或 Solr 等搜索引擎并有实践经验者优先;3、 了解K8S, docker并有实践经验者优先考虑;","教育,移动互联网",2000人以上,python,深圳
Python开发工程师,https://www.lagou.com/jobs/7066562.html,南山区,10k-15k,深圳市菁优智慧教育股份有限公司,1-3年,本科,五险一金周末双休餐饮补贴公司旅游节日福利,岗位要求：1.本科及以上学历，计算机、统计学等相关专业，1年以上软件开发经验；2.编程基本功扎实，精通Python，熟练掌握正则表达式；3.具备NLP相关知识，如结巴分词等，了解或接触过TensorFlow、Pytorch、Keras等至少一种深度学习框架；4.具有优良的代码习惯，重视代码质量；5.工作细致认真、有责任心，执行力强，有较强的学习能力和积极性。,"移动互联网,教育",150-500人,python,深圳
Python开发工程师,https://www.lagou.com/jobs/3550448.html,罗湖区,15k-25k,深圳众禄基金销售股份有限公司,3-5年,本科,"团队氛围,高速发展,互联网金融,五险一金","职位描述我们是已有成熟产品&成熟业务模式的互联网金融&新三板挂牌（股票代码：834540）企业，公司面向客户的UI及后台逻辑全部基于Python开发，我们需要更强大的Pythoner来进一步壮大我们的Python开发团队。来这里，我们希望你和我们一起实现稳定安全高效的大型金融交易系统，所以如果你有丰富的项目经验，在Python技术领域身怀六甲，学富五车，我们这里有舞台，和我们的Python团队一起做出牛x的金融交易及咨询系统。工作职责：1、主要负责公司门户和交易网站前端和后端的开发和维护工作；2、参与项目需求分析、系统方案设计；3、配合测试人员修改测试中发现的问题。任职资格：1、全日制本科以上学历，3年及以上Python开发工作经验，熟悉django框架；2、熟悉Redis, RabbitMQ等中间件的使用；3、熟悉MySQL/PostgreSQL/MongoDB数据库;4、熟悉HTML5/CSS3/JavaScript(ES6) /jQuery等WEB前端技术，熟悉restful api规范 ；5、会使用 React/Vue.js/Angular 等任一前端开发框架优先考虑；6、积极好学，责任感强，抗压能力好。","移动互联网,金融",150-500人,python,深圳
python开发,https://www.lagou.com/jobs/6864549.html,南山区,16k-32k,深信服科技股份有限公司,不限,不限,大平台/**安全团队/公司多达38项福利,岗位职责1.负责安全检测引擎的研发工作；2.优化检测引擎的性能，提高稳定性，优化产品体验；3.负责网络安全相关产品功能的设计和开发工作。岗位要求1.本科及以上学历，1年以上Python开发经验；2.熟悉Python语言，掌握函数式和面向对象编程，能够编写模块化、可重用、易维护的代码；3.熟悉Linux开发环境，掌握基本Shell命令，熟悉Go开发优先；4.有大数据分析和开发经验优先。,"信息安全,企业服务",2000人以上,python,深圳
Python开发工程师,https://www.lagou.com/jobs/7051696.html,南山区,15k-25k,深圳蓝贝科技有限公司,3-5年,本科,期权，东南亚市场，国际舞台,"岗位描述：1. 负责风控系统开发，如：数据接入、清洗、风险检测、用户行为分析；2. 负责运维系统的架构设计和开发，包括但不限于 CI/CD， 容器管理和编排/智能监控告警及定位/中间件管理/CMDB/运维编排等系统的开发与维护；3. 制定运维规划，深入各运维技术子方向（故障监控/容量评估/配置和资源变更等），提供平台化运维解决方案 并持负责续优化；4. 负责新兴运维技术探索与应用，持续提升系统运维能力和运维效率。岗位要求：1. 计算机相关专业，2年以上后台开发经验；2. 具有扎实的计算机基本功，熟悉linux操作系统，熟悉基本的数据结构和算法，熟悉基本的网络知识；3. 精通Python, 熟悉shell/golang；4. 掌握至少一种python Web框架：Django /flask/ tornado， 熟悉前端框架如： vue, easyui, jquery；5. 熟悉restful风格api的设计和编写；6. 熟悉运维相关系统工具与流程， 熟悉DEVOPS/CI/CD， 具备相应的二次开发能力， 如：变更系统、监控系统和CMDB等；7. 精通MySQL/Redis/neo4j等数据存储；8. 熟悉K8S, Docker, Kafka, Zookeeper, Prometheus 等开源组件的架构及实现原理者优先；9. 熟悉tcp/ip/http协议、精通多进程、多线程编程，及进程间通信；10. 具有优良的代码习惯，重视代码质量；11. 工作细致认真、有责任心，执行力强，有较强的学习能力和积极性。","消费生活,移动互联网",500-2000人,python,深圳
python开发工程师,https://www.lagou.com/jobs/5597903.html,南山区,11k-22k,深信服科技股份有限公司,不限,本科,大牛多多，平台大,岗位职责 1、 负责公司云端互联网产品的开发，包括项目框架搭建、前后端功能实现等；2、 优化产品性能，提高系统稳定性，优化产品体验。岗位要求1、 本科及以上学历，1年以上的Python开发经验；2、 熟悉Python语言，掌握函数式和面向对象编程，能够编写模块化、可重用、易维护的代码；3、 掌握Nginx + Django Web开发；4、 熟悉Linux开发环境，掌握基本Shell命令，熟悉Linux C/C++开发优先。,"信息安全,企业服务",2000人以上,python,深圳
python开发,https://www.lagou.com/jobs/6735021.html,宝安区,15k-30k,微诺（深圳）科技有限公司,3-5年,本科,交通便利、团队活泼、薪资优厚、腾讯系,"【岗位职责】1、负责Web后台、手机APP后台系统的开发、优化与维护；    2、熟悉敏捷开发，编写高质量的，整洁简单，可维护性的代码；构建可重复使用的代码以及公共库；3、根据工作需要，设计并完成各种辅助工具的开发。   【任职资格】1、本科及以上计算机相关专业毕业，3年及以上的linux下Server编程经验；2、具有良好的技术能力，数据结构、算法基础扎实；3、熟悉类Unix系统架构、Tcp/Ip协议，掌握常用linux命令；4、熟练使用C/Python/go等任意一门开发语言；5、熟练多种 Web 开发框架及部署方式；6、熟悉多种数据库，如 MySQL, PostgreSQL, Redis；7、熟悉 SQL 语言，熟悉 ORM 框架；8、善于解决问题，拥有较强的自学能力，具备创新思维能力。   【加分项】1、有技术博客网站；2、有开源项目经验；3、有金融背景知识。【岗位诱惑】1、与腾讯、迅雷、IBM等一线互联网背景同事并肩作战；2、千亿级别市场机会，行业红利；3、超行业水平回报；【我们提供】1、轻松愉快的工作氛围，地铁盖上超甲生态写字楼办公环境；2、行业早期从业者带你小跑进入区块链领域；3、全员配置Macbook Pro + 27寸 显示器 + 价值5K人体工学椅；4、免费水果零食、软饮下午茶、台球桌、跑步机；5、全年14薪；6、14薪外还有年度奖金；7、每年至少一次高品质旅游 ；【我们想要怎样的人】1、对新鲜事物有强烈的好奇心、对区块链感兴趣；2、聪明，有极佳的逻辑思维，学习能力强。",移动互联网,50-150人,python,深圳
python开发工程师,https://www.lagou.com/jobs/6850439.html,南山区,15k-30k,深圳市橙智科技有限公司,不限,本科,能源互联网独角兽，高速发展，业绩分红,岗位职责：1、负责公司电力大数据平台的规划设计及开发维护，参与开发文档撰写、代码编写、调试维护等工作，并协助其他开发人员解决技术问题；2、深入理解业务需求，并与运营人员共同对业务模型进行汇总提炼，参与系统建模工作；3、在保障系统的稳定性，可维护性的基础上，快速响应业务需求；任职要求：1、全日制本科以上，计算机相关专业，2年以上Python开发工作经验优先，Python基础扎实。2、熟练使用Python相关的框架Django、Flask等，熟悉框架原理机制，熟悉Restful风格API编写。3、熟练使用linux系统下的软件开发、测试、部署流程、熟练使用git等开发工具。4、熟悉常用的数据库，不限于MySQL、Redis、PostgreSQL。5、了解TCP、UDP、HTTP、HTTPs相关的网络知识、多进程、多线程、协程、基本的数据结构和算法。6、熟悉机器学习、大规模数据处理、docker优先。,移动互联网,15-50人,python,深圳
python开发工程师,https://www.lagou.com/jobs/7135431.html,福田区,6k-8k,广州嘉为信息技术有限公司,1年以下,本科,五险一金、弹性工作、餐补、话补、,岗位职责：1、依据产品经理的需求进行产品的程序设计及代码开发，包括任务分解和分配、开发进度监督和汇报、代码质量保证等；2、负责产品的Bug修复、技术支持；3、编写产品相关技术文档；岗位要求：1、基本要求：一本或以上学历、211以上学历优先考虑2、学习能力良好3、愿意往后端python开发方向发展,"企业服务,数据服务",500-2000人,python,深圳
Python开发工程师,https://www.lagou.com/jobs/6796707.html,福田区,15k-20k,深圳市光逸科技创新有限公司,1-3年,本科,年终奖金 年度体检 弹性考勤 周末双休,岗位职责：1、负责SaaS产品的后端开发工作；2、参与功能设计、需求评审环节，负责项目开发、测试、Bug修正和维护等任务；3、编写高可读性、可维护性、可变更性的代码，构建可复用的代码以及公共库；4、负责性能优化，安全性检查，保证系统稳定可靠运行。任职要求：1、计算机或相关专业，本科及以上学历，2年以上Python项目开发经验，具备英语读写能力；2、精通Python语言，熟悉面向对象程序设计以及常用设计模式，有较好的抽象设计能力；3、精通分布式异步任务设计，有处理高并发业务场景的经验，能制定分布式系统数据一致性的解决方案；4、精通MySQL的开发设计和调优，掌握Redis等NoSQL存储，能熟练运用缓存、消息队列等技术；5、良好的编码习惯，结构清晰，命名规范，逻辑性强，代码冗余率低；6、具备良好的单元测试能力以及日志规范习惯，能快速定位并解决程序问题。,电商,50-150人,python,深圳
Python工程师,https://www.lagou.com/jobs/6884621.html,南山区,15k-30k,深圳佑驾创新科技有限公司,1-3年,本科,"无人驾驶,海归团队,车厂合作,扁平管理","1.基于产品需求和用户使用场景，负责测试方案落地实现，参与系统搭建、调试等工作；2.搭建算法相关自动化测试平台、参与数据处理等工具的开发和维护。职位要求：1.熟悉Linux开发环境，了解C/C++开发语言；2.精通Python、Ruby、Node.js等至少要1种动态语言；3.使用过MySQL、MongoDB、SQLite等数据库；4.较强的逻辑思维能力、分析问题的能力，善于并表达自己的想法；5.强烈的责任心，有良好的沟通和团队意识；具有以下经验优先：   1、web前端开发，了解一种以上开源web框架譬如flask、koa的架构；   2、持续集成、持续测试、持续部署、性能测试、自动化测试等工具的使用；   3、在校期间参加过ACM程序设计, 电子设计，数学建模等学科竞赛；   4、linux嵌入式设备测试。欢迎测试工程师转测试研发或python工程师岗位","硬件,其他",150-500人,python,深圳
Python,https://www.lagou.com/jobs/2268991.html,南山区,15k-30k,心灵失重（北京）科技有限公司,3-5年,本科,老司机来开车,工作内容：参与糗事百科的后端研发；保障产品的快速迭代与服务质量；任职资格：三年以上高并发系统的设计与调优经验，对系统的架构与实现有清晰的认识；熟悉linux系统生产环境搭建与调优；至少熟悉 Python/Golang/C/C++ 其中一种语言熟练掌握Mysql数据库的使用与优化；熟悉至少一种web框架的使用和调优，并了解其基本原理扎实的编程功底，能享受编程乐趣；高效的学习能力和分析解决问题能力；本科及以上学历；加分项：有团队管理经验，团队驱动力者优先~ ~,移动互联网,150-500人,python,深圳
