job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
Java开发工程师,https://www.lagou.com/jobs/7006913.html,金水区,8k-15k,云智慧（北京）科技有限公司郑州分公司,3-5年,本科,"五险一金
周末双休
带薪年假","【岗位职责】1.参与公司产品需求讨论分析,负责软件系统部分模块的设计、开发文档的编写2.负责产品研发实现与项目交付落地,高质量的完成JAVA软件设计与开发工作，对代码质量和进度负责【任职要求】1. 本科及以上学历，有2年及以上工作经验2. java基础扎实，熟悉多线程、集合等基础框架3. 熟练掌Springboot/Mybatis/VertX等开源框架4. 熟练使用mysql、oracle、sqlserver的一种或几种，熟练编写sql语句5. 精通RESTful和Web Service开发；熟练使用RabbitMq、ActiveMq一种或一种以上6. 熟悉linux操作系统、Git、Maven7. 良好的沟通和团队协作能力",移动互联网,150-500人,java,郑州
JAVA开发工程师,https://www.lagou.com/jobs/5003428.html,金水区,8k-12k,福建榕基软件股份有限公司,5-10年,本科,"高薪稳定,福利优厚",岗位职责：1、完成分配的编码、原型实现、bug修复及相应的文档编写工作；2、对自己的编码自测与重构，保证编码质量；3、参与改进项目的整体架构、质量、性能，并参与技术难题攻关、技术积累等工作；岗位要求1、计算机相关专业本科及以上学历，从事J2ee方面实际项目开发三年以上经验；2、java基础知识扎实，良好的面向对象分析与设计能力；3、熟练使用Spring，SpringMVC，MyBatis等框架，对JSP/Servlet和JavaScript等WEB开发技术熟练使用；4、掌握一种以上数据库技术，如ORACLE、MySQL、SQL Server、Sybase等；了解分布式技术架构和缓存技术；5、熟练使用SVN、maven等版本管理软件；6、有较强的分析设计能力和组织协调能力，具备一定的文档编写能力；7、逻辑思路清晰，认真负责，良好的团队合作精神和沟通交流能力；,"移动互联网,企业服务",500-2000人,java,郑州
java开发工程师,https://www.lagou.com/jobs/7149814.html,航空港区,4k-7k,中再数据产业有限公司,1-3年,大专,五险一金、双休,1、独立完成部分系统的功能开发以及详细的功能开发文档的撰写；2、能按时、独立、高质量地完成工作，确保相关代码逻辑的健壮性与正确性；,"物流丨运输,软件开发",50-150人,java,郑州
高级JAVA开发工程师,https://www.lagou.com/jobs/4079041.html,郑东新区,8k-11k,郑州家音顺达通讯有限公司,5-10年,本科,"双休,五险,带薪假期,餐补","（一）岗位职责：1、负责参与互联网新产品架构设计和开发；2、负责解决开发中的技术问题；3、很好的编程功底，注重代码质量。根据开发规范与流程独立完成模块的设计和编码；4、确保项目目标的实现，保证项目准确，优质的完成全部任务；5、负责新技术的研究与技术积累、关键技术的验证。（二） 职位要求：1. 大专及以上学历，计算机软件相关专业,5 年以上 Java 开发经验，熟悉 MVC 编程思想；2. 有扎实的Java基础,熟悉io、多线程、集合等基础框架，熟悉主流的java web框架(SpringBoot/Spring+SpringMVC/Struts, Mybatis/Hibernate, RabbitMQ等)3.熟悉HTML,CSS,AJAX,jQuery,javascript等前端开发技术；4.熟练使用SQL，Oracle数据库，有一定优化经验；5.熟悉服务器端缓存系统，如 Memcached、Redis等；6.熟练使用Eclipse、SVN、Maven等开发工具。有linux下的开发调试经验；7.良好的学习能力、团队协作能力和沟通能力。较强的问题解决能力，能吃苦耐劳，承担较大工作压力；8.有解决大数据量、高开发经验者优先考虑。（三）福利待遇：● 工作双休，5天8小时，提供餐补；● 享有国家规定的各项带薪假，传统节假日公司发放礼品；● 完善的员工培训体系和内部晋升体系，为你提供更多的学习成长和晋升机会；● 优秀员工奖励等各种年终奖励；● 公司给员工统一办理社保。● 东区整层办公区域，舒适的办公环境，80 90后的年轻化团队，氛围活跃融洽。工作地址郑州市金水东路与G107辅道交叉口向东500米路南美侨世纪广场5楼",教育,150-500人,java,郑州
Java导师,https://www.lagou.com/jobs/7164256.html,高新区,25k-30k,北京传智播客教育科技有限公司,5-10年,不限,公司氛围超级nice哦,,教育,500-2000人,java,郑州
中高级Java开发,https://www.lagou.com/jobs/6853130.html,高新区,15k-24k,中移在线服务有限公司,3-5年,本科,"前景大,产品牛,领导好,扁平化",岗位职责：1、负责微门户产品（用户1.4亿+，月活2500万+）、10086APP（用户7500万+，月活2000万+）及社区项目的后台功能开发；2、推进系统后台架构改造，解决系统性能瓶颈，做好后台服务支撑3、针对新人、开发人员进行有效辅导，帮助其快速成长；任职要求：1.全日制大学本科及以上2、精通java，理解io、泛型、多线程、集合等Java基础使用和实现原理；3、精通Spring、MyBatis、SpringMVC、Spring Boot等应用框架并熟悉实现原理；有大型分布式、微服务系统架构经验，对服务治理有深入理解，使用过dubbo或spring cloud且有实际项目经验；4、熟悉主流Key-Value存储系统，能够进行系统性能调优；5、掌握Linux 操作系统；熟练使用一种脚本语言，shell或python；6、拥有高并发、分布式系统经验优先；7、有大数据处理经验优先；8、有一定的前端基础，如html、css、js,移动互联网,2000人以上,java,郑州
java开发（中/高级）,https://www.lagou.com/jobs/6927633.html,高新区,13k-25k,中移在线服务有限公司,5-10年,本科,大平台 高起点 大牛同事,1、负责根据业务需求进行JAVA应用程序开发；2、负责JAVA基础公共框架的开发工作；3、负责跟踪JAVA相关新技术并运用到程序开发中。要求：教育：全日制大学本科及以上学历，计算机相关专业。技能：1、熟练使用常用MVC、ORM框架；2、掌握面向对象设计开发，熟悉常见设计模式；3、熟练使用MySQL进行应用开发，熟悉数据库原理以及常用性能优化技术；4、熟悉分布式、缓存、消息等机制经验：三年以上Java开发经验，有分布式系统、集群架构设计和使用经验优先。,移动互联网,2000人以上,java,郑州
java开发工程师,https://www.lagou.com/jobs/6487389.html,高新区,7k-14k,易宝软件科技（南京）有限公司,1-3年,本科,"五险一金,带薪年假,年终奖,人性化制度",硬性要求：学历统招本科，学信网可查，毕业证、学位证齐全岗位职责：1、理解客服系统相关业务 2、理解概要设计及需求内容 3、参与需求澄清会议 4、串讲需求实现细节5、提出需求实现疑问点 6、输出需求详细设计 7、JAVA后台程序编码及单元测试 8、SQL脚本编写 9、修正代码问题、逻辑处理问题 10、功能开发完成，开发之间互相检查 11、和测试沟通确认实现原理 12、协助测试编写测试方案、测试用例 13、定位测试或业务人员提出的功能缺陷并及时修复 14、支撑需求顺利上线任职要求：1、熟练使用基于ssm框架开发、熟悉熟悉redis及应用场景、dubbo及应用场景，rocketMQ，kafka等中间件应用场景、linux常用命令及相应开发、maven工程构建、git使用与冲突解决 2、了解dubbo、zookeeper工作原理； 3、具备一定的sql优化经验，有MySQL开发经验； 4、具备前端js代码编码能力，了解基本的CSS样式,移动互联网,150-500人,java,郑州
java开发工程师,https://www.lagou.com/jobs/7114648.html,金水区,7k-12k,河南代代环境科技有限公司,3-5年,大专,五险一金 周末双休,岗位职责1、负责核心关键代码的编写，测试，以及提供标准的接口规范和样例代码；2、有一定的架构设计能力，熟悉主流的微服务架构，熟悉主流的前后端分离开发模式；3、与技术负责人沟通，理解需求及设计要求，编制设计文档。任职资格1、四年以上 Java 开发经验；2、精通 Spring，Shiro，iBatis，熟悉数据库优化，服务器并发调优；3、有 Spring Cloud 生产项目开发维护经验者优先；4、熟悉 linux 环境，熟练使用 git；5、熟练掌握单元测试流程，有TDD经验更佳；6、熟悉分布式系统的设计和应用，熟悉分布式、缓存、消息、负载均衡等机制和实现；7、具有良好的团队精神，优秀的沟通技巧，能适应快节奏的工作环境；8、热衷于追求代码的整洁优雅和高效实现，了解常见的代码编写规范（JAVADOC/Google code Style/阿里编码规范等）。,移动互联网,50-150人,java,郑州
高级JAVA开发工程师,https://www.lagou.com/jobs/6073718.html,高新区,8k-15k,河南红星矿山机器有限公司,3-5年,不限,福利好 晋升空间大,职位描述：1、负责根据业务需求进行JAVA应用程序开发；2、负责JAVA基础公共框架的开发工作；3、负责跟踪JAVA相关新技术并运用到程序开发中。任职资格1、全日制大学本科及以上学历，计算机、通信等相关专业，三年以上工作经验；2、精通Java编程，熟练掌握Java基础类库、设计模式、多线程、Socket等编程经验；3、熟练掌握SSM、SpringMVC等常用开源框架；4、熟悉分布式、缓存、异步等中间件使用，了解原理者优先；5、熟练使用Oracle、Mysql、MSSQLServer等主流数据库；6、了解设计原则与常用的设计模式；7、具有模块设计能力和文档编写能力；8.具有大型互联网公司工作经验、有知名APP开发者优先。,"广告营销,其他",500-2000人,java,郑州
