job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
游戏服务器开发工程师,https://www.lagou.com/jobs/6966793.html,松江区,25k-35k,上海巨人网络科技有限公司,5-10年,大专,上市公司、绩效奖金、定期体检、免费班车,"岗位职责1 负责手游项目服务器架构设计&模块划分2 负责手游项目服务端程序逻辑和维护3 根据产品规划和设计实现对应的功能和模块开发要求1 计算机专业本科及以上学历2 3年以上网络游戏开发工作经验,2年以上go语言开发经验3 熟练掌握go语言，熟悉linux优先4 熟悉socket和多线程5 精通常用的数据结构和算法6 熟悉redis相关技术7 有游戏上线运营经验和服务器主程经验优先",游戏,500-2000人,go,上海
golang游戏服务器开发工程师,https://www.lagou.com/jobs/6079446.html,松江区,20k-30k,上海巨人网络科技有限公司,3-5年,大专,发展平台 绩效奖金 福利丰富 环境舒适,工作职责：1、负责新手游项目服务器端架构设计、模块划分；2、负责游戏项目服务端开发；3、程序性能优化；4、管理项目服务端代码质量监控任职资格：1、精通go语言开发；2、精通跨平台socket变成；3、熟悉常见脚本语言开发，如PHP、PYTHON等；4、熟悉使用一般项目依赖的第三方组件，如MYSQL、redis、mongodb等；5、工作上有自主性，善于多部门沟通，能够独挡一面,游戏,500-2000人,go,上海
搜索研发工程师,https://www.lagou.com/jobs/7210564.html,浦东新区,40k-45k,上海韩创网络科技有限公司,3-5年,本科,五险一金 周末双休 团队nice,工作职责：基于Elastic Search的搜索系统研发，构建能稳定运行的搜索集群，扩展现有搜索系统的功能。 职位要求：熟练掌握Java熟练掌握基本数据结构和算法熟知搜索引擎底层原理加分项：参与过大型搜索系统的研发了解go/C/C++，深刻理解Linux以及网络编程原理对自然语言处理和推荐系统有一定了解,"移动互联网,文娱丨内容",500-2000人,go,上海
搜索工程师,https://www.lagou.com/jobs/6773331.html,浦东新区,32k-40k,上海韩创网络科技有限公司,3-5年,大专,五险一金 摄影大咖 扁平办公,工作职责：基于Elastic Search的搜索系统研发，构建能稳定运行的搜索集群，扩展现有搜索系统的功能。 职位要求：熟练掌握Java熟练掌握基本数据结构和算法熟知搜索引擎底层原理加分项：参与过大型搜索系统的研发了解go/C/C++，深刻理解Linux以及网络编程原理对自然语言处理和推荐系统有一定了解,"移动互联网,文娱丨内容",500-2000人,go,上海
区块链研发工程师,https://www.lagou.com/jobs/7217347.html,宝山区,20k-30k,上海金豆数字科技有限公司,3-5年,硕士,发展前景大,区块链（golang工程师）岗位职责与要求：一、工作职责：1. 参与区块链共识算法、加密技术等底层核心技术的研发。2. 参与区块链即服务（BaaS）平台以及安全多方计算、零知识证明等配套服务的研发。3. 参与供应链、防伪溯源、医疗保险、电子政务等领域的区块链应用开发。二、职位要求：1. 本科以上学历，计算机，软件工程，网络工程，数学，信息技术，通信等相关专业。2. 掌握基本的数据结构和算法，具备良好的学习能力，能在短期内快速学习一门语音。3.精通go语音， 至少两年以上的实际开发经验；有c/c++，nodejs等经验优先。4. 熟悉区块链原理，熟悉开源项目Ethereum，Bitcoin，HyperLedger fabric，Eos等优先。5. 有开源软件开发经验者优先，有大型系统设计经验者优先。6. 有良好的协调沟通能力和应变能力。,区块链,少于15人,go,上海
（高级）测试开发工程师,https://www.lagou.com/jobs/6819222.html,浦东新区,15k-28k,上海昌投网络科技有限公司,3-5年,本科,扁平化管理 、带薪年假、季度团建,岗位职责：1.参与多端产品及中后台质量保障活动；2.制定有效的测试方案及测试计划。执行测试以保障高质量发布，确保产品商业成功；3.参与产品需求和技术方案等流程评审，主动促进流程持续优化；4.参与公司级测试能力建设和测试技术创新；5.参与测试团队技能拉通，输出影响力。任职要求：1.3年以软件测试经验，互联网相关经验尤佳；2.熟悉Linux操作系统，熟悉JAVA或C/C++编程语言，了解Web分布式系统架构。对一种系统架构有比较深的了解和实战经验尤佳；3.具备自动化方案设计能力，能独立与协同团队开发测试脚本。熟悉Python/Perl/GO/JavaScript其中至少一种脚本语言；4.掌握敏捷研发流程，并具备全面的测试保障思维；5.具备全链路压测、安全测试等专项实战能力尤佳；6.关注行业前沿的技术风向。乐于实践与微创新；7.自驱动，有担当，善于沟通，乐于分享。,移动互联网,150-500人,go,上海
资深测试开发工程师,https://www.lagou.com/jobs/6900150.html,浦东新区,20k-35k,上海昌投网络科技有限公司,5-10年,本科,扁平化管理 、带薪年假、季度团建,岗位职责：1.参与多端产品及中后台质量保障活动；2.制定有效的测试方案及测试计划。执行测试以保障高质量发布，确保产品商业成功；3.参与产品需求和技术方案等流程评审，主动促进流程持续优化；4.参与公司级测试能力建设和测试技术创新；5.参与测试团队技能拉通，输出影响力。任职要求：1.5年以软件测试开发经验，互联网相关经验尤佳；2.熟悉Linux操作系统，熟悉JAVA或C/C++编程语言，了解Web分布式系统架构。对一种系统架构有比较深的了解和实战经验尤佳；3.具备自动化方案设计能力，能独立与协同团队开发测试脚本。熟悉Python/Perl/GO/JavaScript其中至少一种脚本语言；4.掌握敏捷研发流程，并具备全面的测试保障思维；5.具备全链路压测、安全测试等专项实战能力尤佳；6.关注行业前沿的技术风向。乐于实践与微创新；7.自驱动，有担当，善于沟通，乐于分享。,移动互联网,150-500人,go,上海
区块链研发工程师,https://www.lagou.com/jobs/7217318.html,宝山区,20k-30k,上海金豆数字科技有限公司,3-5年,本科,发展前景大,区块链（golang工程师）岗位职责与要求：一、工作职责：1. 参与区块链共识算法、加密技术等底层核心技术的研发。2. 参与区块链即服务（BaaS）平台以及安全多方计算、零知识证明等配套服务的研发。3. 参与供应链、防伪溯源、医疗保险、电子政务等领域的区块链应用开发。二、职位要求：1. 本科以上学历，计算机，软件工程，网络工程，数学，信息技术，通信等相关专业。2. 掌握基本的数据结构和算法，具备良好的学习能力，能在短期内快速学习一门语音。3.精通go语音， 至少两年以上的实际开发经验；有c/c++，nodejs等经验优先。4. 熟悉区块链原理，熟悉开源项目Ethereum，Bitcoin，HyperLedger fabric，Eos等优先。5. 有开源软件开发经验者优先，有大型系统设计经验者优先。6. 有良好的协调沟通能力和应变能力。,区块链,少于15人,go,上海
高级运维工程师,https://www.lagou.com/jobs/6937483.html,浦东新区,15k-25k,上海米袋投资集团有限公司,3-5年,本科,福利待遇、发展前景,岗位职责： 1、负责自动化运维平台的建设与维护2、负责管理和规划业务发展中运维平台的建设3、负责管理业务系统的elk、zabbix、MQ等中间件工具4、负责阿里云上及IDC机房的日常维护管理5、负责运维标准，规范化工作的建设和推广；6、书写整理运维文档，沉淀技术经验。 岗位要求：1、精通Linux操作系统的配置、管理及优化，能够独立排查及解决操作系统层面的问题；2、精通主流虚拟化产品（vmware、华为、深信服等），等都独立完成相关配置迁移等；3、精通HAproxy、nginx、tomcat、jdk、RocketMQ、zookeeper、Nacos、keepalived等公共组件配置以及性能调优和自动化运维；4、精通mysql、redis数据库等配置运维以及调优；5、精通ELK等日志处理分析系统；6、精通kubernets + Docker 部署、监控及性能调优，具有生产环境运维相关工作经验；7、精通Python、Go 语言中的至少一种；8、熟悉主流监控工具（Zabbix/Nagios/Ganglia等开源监控系统）；9、具有良好的沟通能力、学习能力、问题分析与解决能力， 具有高度的责任心和团队合作精神。,"金融,移动互联网",150-500人,go,上海
数字资产衍生品研究实习岗位,https://www.lagou.com/jobs/6994475.html,徐汇区,6k-12k,上海挖易网络科技有限公司,不限,本科,"高薪,新兴行业","职位描述：1、辅助期权产品的设计，模拟动态对冲过程，并分析动态对冲的效果和成本；2、处理和分析场内期权的数据，掌握交易所的风控模型和参数，并对公司管理的资本组合进行压力测试。 任职要求：1、掌握并精通如下编程语言中至少一门：Python，C/C++, Go，Java；2、具有较强的团队协作能力和良好的沟通能力；3、金融工程、应用数据背景者优先考虑.  工作时间：9:30am-6:00pm (每周确保3天的工作时间) 实习薪资：150-250元/天实习阶段，如果相关研究成果被采纳，将有一定业绩报酬。",电商,150-500人,go,上海
