job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
测试工程师,https://www.lagou.com/jobs/6937913.html,渝中区,6k-10k,重庆渝欧跨境电子商务股份有限公司,1-3年,本科,五险一金、周末双休、带薪年假、节日福利,岗位职责：1、参与产品需求分析，负责测试计划制定，提供优化意见，预先评估项目风险，致力于提高产品的技术可靠性和用户体验；2、设计测试用例、负责相关项目的功能测试和性能测试；3、参与跟进项目进度和资源计划、实施、与产品和研发确保项目如期交付；4、线上线下故障追踪及分析，推动问题及时解决，并优化测试用例。职位要求：1、本科及以上学历，计算机通讯相关行业优先，2年及以上互联网测试开发经验，熟悉测试流程、规范和测试用例设计方法；熟练掌握互联网测试方法和常用测试工具，对互联网测试工作有浓厚兴趣；3、熟悉自动化测试框架、自动化用例编写，并能对框架进行优化；4、熟悉Android/iOS平台特性，有一定的编程能力，熟悉Java/Obj-C或Python/Go/JavaScript其中一种；5、自驱能力强，能主动发现问题，推动项目持续改进。,电商,150-500人,go,重庆
前端（五险一金+双休+总部）,https://www.lagou.com/jobs/7140327.html,渝中区,6k-10k,欧菲斯办公伙伴控股有限公司,3-5年,本科,十三薪五险一金 一年两次晋升调薪,岗位职责：集团总部岗位 1、负责Web或客户端的研发，编写高质量可维护的代码，并撰写相关技术文档。2、负责线上系统维护、不断优化现有产品，参与团队基础技术、应用框架体系和工程化体系建设。3、与产品、UI设计、后台开发人员等协作实现产品功能。任职要求:1、3年以上前端开发经历，熟练掌握JS、HTML、CSS。2、熟练掌握至少一种前端框架设计原理，如React/Vue等，并有复杂的项目应用场景。3、具备扎实的计算机基础知识，熟练使用Node.js。4、具备良好的分析问题能力，有较强的自主学习能力。5、成功开发过中大型Web应用程序，良好的UI交互实现能力；加分项:1、有客户端(Electron等)开发经验者优先。2、有Flutter开发经验者优先。3、熟悉除JavaScript外的一种高级语言(Java/Python/Go)的优先。4、对知名开源项目有过贡献者优先。福利待遇：①员工激励：十三薪，新员工试用期卓越奖，年度优秀员工激励；②股权激励；③假期制度：双休，节假日公休，婚假，产假，转正即可享受带薪年假10天；④五险一金：养老、工伤、失业、生育、医疗保险；公积金；⑤员工食堂：午餐可在食堂就餐（米线、面条、饭菜多元化自助），享受餐费补贴；⑥节日贺礼：节日福利（端午、中秋、春节等），生日祝福；⑦员工活动：户外拓展、集团年会、图书角学习；⑧晋升通道：按职级晋升（一年2次晋升调薪机会）；⑨其他：困难员工送温暖、住院看望慰问等各项关爱员工活动。,"消费生活,企业服务",2000人以上,go,重庆
DBA工程师,https://www.lagou.com/jobs/6774242.html,渝北区,15k-20k,重庆花儿投资管理有限公司,3-5年,本科,五险一金，年底双薪+分红,"随着锐思科财税业务的不断发展和壮大，我们的 SaaS 系统面临新的挑战与升级，在锐思科的重生之年，我们的系统也将重生换发新的生命，我们希望你能与我们一起联手打造一个高可用、可伸缩的全新财税系统，去承载锐思科集团更多的战略！将要做的事：1、负责数据库服务的可用性提升、性能优化、故障诊断、容量规划与运维支撑等工作；2、负责数据库相关项目管理和实施，以及自动化运维平台开发和优化；3、负责解决项目开发过程中遇到的各种数据库问题,对数据库最终性能和稳定性负责；4、支持处理开发人员的数据库需求，协助开发人员对SQL语句、表结构、索引等进行性能优化； 5、配合各业务部门的业务分析需求，给予数据分析支持；我们希望你：1、计算机相关专业，本科及以上学历;2、具有5年以上MySQL数据库管理和维护经验;3、精通MySQL数据库原理，深入理解innodb内部工作原理及优化方法；精通MySQL高可用架构MHA等，及主从复制等基本技术；4、熟悉Linux系统和TCP/IP原理，有一定的网络知识，熟练使用Shell、Go、Python中的至少一门脚本语言；5、对高并发、复杂SQL以及数据库集群系统有深入理解，并具有丰富的线上管理和优化经验，具有很强的故障定位和问题解决能力；6、有较丰富的开源项目使用经验，有分布式数据库（Tidb）和nosql（Mongodb）运维经验者优先，有自己的技术博客或开源项目者优先；7、有电商或互联网行业的工作经验者优先；8、极强的工作责任心，良好的团队协作精神，优秀的表达和沟通能力；9、乐于挑战，有一定的极客精神，能承受较大工作压力；与我们有共同的基因：1. 喜欢钻研，热爱技术并乐于尝试新技术，能不断拓展个人技术栈；2. 踏实而有毅力，有长期坚持的兴趣或习惯，比如锻炼、阅读、写作等；3. 勤奋而善于思考，愿意不断挑战和提升自己，公司业务发展很快，我们不希望你掉队；4. 乐于分享，有自己的开源项目、为社区贡献过代码者优先；",企业服务,500-2000人,go,重庆
后端开发工程师,https://www.lagou.com/jobs/6913859.html,渝北区,15k-30k,腾讯科技（深圳）有限公司,1-3年,本科,腾讯,岗位职责：负责服务端系统研发维护工作，保障系统稳定性；负责产品后台功能模块的开发和维护，根据相关需求输出方案并对功能进行调整及实现；参与项目交付方案设计和标准化产品开发；参与方案文档、技术实施文档、接口文档等撰写和维护。    岗位要求： 熟悉GO编程语言；了解PHP、nodejs、java、c++等其它语言者优先熟悉Linux操作系统，web服务器，常见数据库和协议、架构、存储、缓存、安全，隐私，消息队列，API设计等善于不断学习和运用新知识，具有良好的代码风格，具有良好的分析和解决问题能力具有良好的团队合作精神、自我驱动力、乐观积极和抗压能力强具有以下条件者优先：有大流量后台服务系统研发经验有大型企业/政府应用开发经验,社交,2000人以上,go,重庆
中高级后端开发工程师,https://www.lagou.com/jobs/7066371.html,渝北区,8k-16k,重庆数地科技有限公司,3-5年,本科,双休五险一金加班补贴生日礼金节日福利,"岗位职责1、负责公司智慧城市相关系统的后端开发；2、负责后台管理系统的开发；3、为前端提供相关系统接口，并负责接口文档的编写；4、与产品与前端保持密切的沟通，保证项目高质量的产出； 岗位要求1、熟练后端开发语言(JAVA/node/go等)，并了解相关生态，有后端开发经验；良好的代码注释习惯，能够编写良好的开发文档，接口文档；熟悉常用算法;2、熟悉主流数据库mysql,mongodb,postgres，熟练使用redis；3、熟悉tcp,http等常用网络协议，了解mqtt；4、了解jquery,vue,json,css,html等前端知识；5、熟悉常用Git操作；6、良好的沟通与学习能力，有独立解决与分析的能力，良好的团队合作意识。","数据服务,其他",15-50人,go,重庆
php开发工程师,https://www.lagou.com/jobs/6736813.html,渝北区,9k-12k,丹阳兴洋光学眼镜有限公司重庆分公司,3-5年,大专,五险、餐补、季度奖金,"职位描述：1、负责系统后台的设计及开发；2、核心代码及相应测试代码的编写；3、按照项目计划和产品要求提供优质的解决方案；4、为其他技术团队提供接口技术支持；5、根据设计需求，独立完成相应模块的设计、开发、Coding；6、完成自己开发功能的单元测试，查出存在的缺陷并进行修正；7、改进框架，基础架构，持续优化服务。任职资格：1、3年及以上PHP开发经验，熟练使用Laravel框架；2、熟悉MySQL常见性能调优方案；3、 具备面向对象思维、注重编码规范；4、熟悉RESTful风格API,能现场根据需求规划设计；5、 能按需编写测试套件；6、熟悉git常用操作；7、能提供线上作品并稍作讲解；8、熟悉Python、Java+Groovy、Go、Node.js等其他后端语言之一。加分项1、github/segmentfault 等技术社区活跃；2、 参与过开源项目。",电商,50-150人,go,重庆
区块链工程师,https://www.lagou.com/jobs/6018247.html,渝中区,10k-20k,杭州安链智云科技有限公司,3-5年,本科,前沿行业，豪华团队,岗位职责:1、开发行业区块链解决方案；2、充分理解系统架构，实现区块链方案的功能模块；3、根据产品和项目需求及总体设计，编写系统模块的详细设计文档和系统测试文档；4、研究区块链的协议，运行机制、加密技术、底层实现和共识算法等，参与设计安全协议和架构；职位要求:1、计算机，数学，电子工程及相关专业，1年以上区块链技术开发经验；2、扎实的计算机理论和网络知识，熟悉数据结构、算法；3、熟练掌握Go，C++，Python，JS之一，有良好的编程习惯和编码风格，参与区块链开源开发；4、对区块链的开源项目Ethereum、Hyperledger、Bitcoin之一有研究、开发和实践者优先；5、理解各类主流的共识算法，包括不限于PoW，PoS，DPoS，PBFT，Paxos，Raft等；6、对技术有热情，良好的团队协作精神和执行力，思维活跃，接受新事物能力强。,"信息安全,区块链",少于15人,go,重庆
安全运维,https://www.lagou.com/jobs/6747201.html,渝中区,15k-25k,重庆西西弗文化传播有限公司,5-10年,大专,大平台 发展迅速 团队和谐,1. 负责公司业务的安全规划和实施、网络攻击处置，入侵检测系统的完善和运营，应急响应等。2. 负责系统环境的漏洞扫描，对网络、系统、数据库、业务系统的安全风险评估和加固以及各种入侵、渗透的防范。3. 负责定期对服务器、操作系统、网络设备、应用程序、公司网站、APP等进行安全漏洞扫描和安全配置检查。4. 跟踪安全攻防技术及安全漏洞，建立健全安全知识库、案例库，不断提高公司整体的安全水平。任职资格1. 专科及以上学历，计算机相关专业，1年以上甲方互联网行业安全运维经验；2. 熟悉Python、PHP、Shell或Go等至少一门语言；3. 熟悉Linux操作系统，有相关管理或开发经验。熟悉网络、操作系统原理；4. 熟悉TCP/IP协议工作原理、DNS原理、HTTP协议等常见网络协议；5. 熟悉主流安全技术及防范手段，如防火墙、IDS、WAF、漏洞管理、安全审计、SOC、安全加固等；6. 熟悉常见的Web漏洞原理、防范方法和审计方法，包括SQL注入、XSS、CSRF等安全风险；7. 熟悉渗透测试的各类技术及方法，熟练掌握各种渗透测试工具；8. 熟悉Nginx、Mysql、Php、ELK等服务的维护和安全配置。,"消费生活,文娱丨内容",500-2000人,go,重庆
PHP开发工程师,https://www.lagou.com/jobs/7056892.html,渝中区,6k-10k,重庆渝欧跨境电子商务股份有限公司,1-3年,本科,周末双休，五险一金、节日福利，带薪年假,,电商,150-500人,go,重庆
高级测试工程师,https://www.lagou.com/jobs/7015894.html,渝中区,10k-15k,重庆渝欧跨境电子商务股份有限公司,3-5年,本科,五险一金、周末双休、带薪年假、节日福利,"岗位职责：1、深度参与产品需求分析，负责测试计划制定，提供优化意见，预先评估项目风险，确保测试工作顺利开展；2、设计测试用例、执行测试用例并开发自动化测试脚本；3、建设质量保障体系、制定质量体系规划；4、线上线下故障追踪及分析，推动问题及时解决，并优化测试用例；5、完善研发过程中质量和效率问题的发现机制, 并提出明确改进意见。职位要求：1、本科及以上学历，3~5年互联网测试开发经验，熟悉测试流程、规范和测试用例设计方法；2、熟练掌握互联网测试方法和常用测试工具，对互联网测试工作有浓厚兴趣；3、熟悉自动化测试框架、自动化用例编写，并能对框架进行优化；4、熟悉Android/iOS平台特性，有一定的编程能力，熟悉Java/Obj-C或Python/Go/JavaScript其中一种；5、自驱能力强，对项目质量负责，能主动发现问题，推动项目持续改进。",电商,150-500人,go,重庆
