job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
人工智能结果页-JAVA开发/资深JAVA开发,https://www.lagou.com/jobs/6962228.html,余杭区,15k-30k,浙江核新同花顺网络信息股份有限公司,不限,本科,上市公司 新业务方向 技术视野和成长,同花顺-AI人工智能事业部-人工智能结果页-JAVA开发工程师/资深JAVA开发工程师1、项目背景：同花顺人工智能投资项目利用自然语言解析、大数据、机器学习等人工智能技术，建立开放高效的投资研究平台。该平台将满足投资者在证券投资研究过程中高效处理信息、快速寻找投资机会的强烈需求；2、项目成果：i问财项目已经上线、目前同花顺的NLP在财经领域的应用已属top、多轮对话、产品功能落地页等，日活UV几百万；3、团队背景：目前整个同花顺4000人+，AI人工智能团队500人+，项目组17人，前端开发+后端开发+平台开发+内容运营，配备完全；项目组主要做：基于内容大数据的智能生产、解决业务功能的大并发和安全等问题，同时整合内部数据接口；我们目前普通JAVA开发、资深JAVA以及架构师等不同段位的人选都是在招聘的；我们会根据人选的自身水平来安排工作事宜；例如：稍微浅一点的人选，入职会先从内容业务相关的开发开始，后面也需要参与整个结果页系统架构的开发及维护，这两块都需要与AI算法打交道，需要了解算法相关的原理，才能做到算法与垂类和架构的融合；,金融,2000人以上,人工智能,杭州
人工智能培训师,https://www.lagou.com/jobs/6785571.html,滨江区,15k-25k,浙江华为通信技术有限公司,3-5年,本科,上接学术前沿，下达各类行业真实场景,工作职责：从事人工智能相关培训，开发工作。可能方向机器学习，深度学习，语音识别，ai芯片。工作要求：1. 熟悉人工智能相关算法，熟悉机器学习，深度学习，有过语音识别，ai芯片的经验的优先。2. 有一定的英文能力,"移动互联网,教育",500-2000人,人工智能,杭州
阿里人工智能实验室-Java高级开发工程师/专家,https://www.lagou.com/jobs/5219865.html,余杭区,25k-50k,阿里巴巴（中国）网络技术有限公司,3-5年,本科,"人工智能,黑科技","1. 负责人工智能实验室的产品架构、规划、设计、开发； 包括黑科技的产品化落地、领域建设、行业建设、AR开放平台、AliGenie开放平台、引擎管理等。2. 完成重要业务模块及核心代码框架的搭建及实现。职位要求：1. 3年及以上使用JAVA开发的经验，基础扎实，理解IO、多线程、集合等基础框架。对JVM原理有一定的了解，对Spring, MyBatis等开源框架熟悉；拥抱开源，喜欢阅读开源源码。2. 具备优秀的架构设计能力。3. 熟悉分布式系统的设计和应用，熟悉分布式、缓存、消息等机制；能对分布式常用技术进行合理应用，解决问题。4. 掌握多线程及高性能的设计与编码及性能调优；有高并发应用开发经验。5. 掌握Linux 操作系统和大型数据库（Oracle、MySQL）；对SQL优化有丰富的经验。6. 学习能力强，适应能力好，有强烈的责任心，具备耐心/细心的品质。加分项：1. 熟悉Lucene/Redis/Docker/Mesos/Hadoop等开源技术，开源社区活跃者优先。2. 有基于TensorFlow/MXNet/Caffe研发深度学习算法经验者优先。3.有搜索、推荐、数据存储或者其他大型分布式系统的工程开发经历者优先。",电商,2000人以上,人工智能,杭州
AI人工智能数据处理图像标注（实习生）,https://www.lagou.com/jobs/6913783.html,西湖区,3k-5k,杭州英歌智达科技有限公司,应届毕业生,大专,社保公积金餐补带薪年假员工旅游周末双休,任务描述：负责对多个相关开源图像数据集的整合1、了解各大相关的开源数据集，并下载，不少于5个重要的数据集。2、合并数据集。3、获取部分网站数据并进行简单的图像处理（可培训，有师傅指导）。4、图像标注整理。技能要求：1、专科及研究生以上学历，能够阅读国外英文网站。2、具备一点编程基础，主要进行图片，文档字段的处理，可用python/matlab/c++/java等任意一种（可培训，有师傅指导）。3、具备图像处理基础优先考虑。该职位同时接受寒假实习和长期实习。,"人工智能,软件开发",15-50人,人工智能,杭州
人工智能测试(实习生）,https://www.lagou.com/jobs/6913770.html,西湖区,3k-5k,杭州英歌智达科技有限公司,应届毕业生,本科,社保公积金餐补带薪年假员工旅游周末双休,职位描述：本岗位是招聘实习生岗位。任务描述：负责对多个相关开源图像数据集的整合1、了解各大相关的开源数据集，并下载，不少于5个重要的数据集。2、合并数据集。3、获取部分网站数据并进行简单的图像处理（可培训，有师傅指导）。技能要求：1、专科及研究生以上学历，能够阅读国外英文网站。2、具备一点编程基础，主要进行图片，文档字段的处理，可用python/matlab/c++/java等任意一种（可培训，有师傅指导）。3、具备图像处理基础优先考虑。4、一周实习时间可商量。该职位接受寒假实习。,"人工智能,软件开发",15-50人,人工智能,杭州
人工智能训练师,https://www.lagou.com/jobs/7043486.html,余杭区,6k-10k,杭州微洱网络科技有限公司,1-3年,大专,双休，五险一金，年终奖,岗位描述：1.负责机器人客服后台优化，提高覆盖率，准确率，优化话术。2.负责与商家对接，处理商家遇到的问题。3.负责产品优化，提出有价值的优化方案。任职要求：1.责任心强，抗压能力强，乐观皮实。2.有电商客服、客服主管工作经验，使用过客服机器人优先考虑。3.有一定的数据分析能力，精通wps，对数据敏感。4.学习能力强，可接受出差，有良好的沟通能力。岗位需求关键词有责任心，皮实，能抗压，有智慧，有好奇心，上进心,"电商,社交",50-150人,人工智能,杭州
人工智能训练师,https://www.lagou.com/jobs/7045882.html,余杭区,5k-8k,杭州微洱网络科技有限公司,1-3年,不限,人工智能,岗位职责要求1、责任心强，抗压能力强，乐观皮实2、有行业相关配置或优化经验的优先3、有一定的数据分析能力，精通wps，对数据敏感4、学习能力强，可接受出差，有良好的沟通能力岗位需求关键词有责任心，皮实，能抗压，有智慧，有好奇心，上进心,"电商,社交",50-150人,人工智能,杭州
机器学习算法研发,https://www.lagou.com/jobs/6228449.html,拱墅区,25k-45k,大箴（杭州）科技有限公司,3-5年,硕士,团队大牛多；年终分红；弹性工作,"岗位职责：1、负责商业智能领域用户画像标签及行业领域标签的开发；2、负责利用机器学习技术建模挖掘用户实体关系，行为轨迹；3、与自然语言处理算法研发紧密配合，搭建高质量的算法研发流程、模型和相关工具4、从系统应用的角度,结合数据中台，应用机器学习/深度学习的理论和方法解决实际问题。任职要求：1、在以下一个或多个领域达成一定的学习或研究成果：机器学习、深度学习、自然语言处理、用户画像、知识图谱；在**机器学习和AI领域会议和期刊有论文发表的优先；2、扎实的算法基础：熟悉算法相关理论，算法原理和机器学习基本理论，具备扎实良好的数学基础；3、在人工智能领域有一定的积累，能够从复杂的业务场景中进行算法选型、算法优化以及不断提升效果；并且能够真正应用在商业环境，成为商业智能的驱动者；4、java或Python基础扎实，熟悉hadoop、spark框架者尤佳； 5、在用户画像、知识图谱，自然语言处理等等领域有实际的开发和从业经验者优先；6、良好的团队合作意识，对技术饱有热情。","人工智能,企业服务",50-150人,人工智能,杭州
应用算法研发,https://www.lagou.com/jobs/6228468.html,拱墅区,25k-45k,大箴（杭州）科技有限公司,3-5年,硕士,团队大牛多；年终分红；弹性工作,"岗位职责：1、负责商业智能领域大数据的算法应用研发；2、负责利用机器学习方法业务应用模型的建立与实践开发,包括推荐、风控、人群定向等；3、与数据中台部门紧密配合，结合业务算法效果反馈，评估及优化用户画像及行业领域标签4、从系统应用的角度,利用机器学习的理论和方法解决实际问题。任职要求：1、在以下一个或多个领域深入研究：机器学习、深度学习、自然语言处理、对话机器人、舆情分析；在**机器学习和AI领域会议和期刊有论文发表的优先；2、扎实的算法基础：熟悉算法相关理论，算法原理和机器学习基本理论，具备扎实良好的数学基础；3、在人工智能领域有一定的积累，能够从复杂的业务场景中进行算法选型、算法优化以及不断提升效果；并且能够真正应用在商业环境，成为商业智能的驱动者；4、java或Python基础扎实，熟悉hadoop、spark框架者尤佳； 5、在搜索推荐、金融风控、文本检索、个性化广告等领域有实际的开发和从业经验者优先；6、良好的团队合作意识，对技术饱有热情。","人工智能,企业服务",50-150人,人工智能,杭州
销售经理,https://www.lagou.com/jobs/5617269.html,滨江区,7k-14k,浙江天垂科技有限公司,3-5年,本科,"五险一金,带薪年假,差旅补助,团建旅游","销售及推广公司生产研发的人工智能相关产品（包括软件、硬件、整体解决方案；主要面向楼宇、物业、工厂、园区等）；
 通过各种渠道挖掘客户、寻找目标客户，通过电话沟通、实地拜访等方式开发市场和潜在客户；
 熟悉公司产品知识，挖掘和分析客户需求，结合客户现状及诉求，为客户提供具有针对性的产品或解决方案；
 完成业务联系、洽谈，完成销售合同和合同收款，控制销售费用；
 定期回访老客户，维护客户关系，提升客户满意度；
 收集市场需求和市场反馈，协助产品和开发团队优化产品设计，提出有效的市场运作及销售建议；
   任职资格：
 能够独立完成产品和解决方案的宣讲；
 具有良好的保密意识和客户服务意识；
 大专及以上学历，专业不限，男女不限，年龄不超过30岁；
 1年以上To B 销售工作经验 ；
 普通话标准，口齿伶俐，思维敏捷，有良好的与人沟通能力及妥善处事沟通能力；
 工作认真严谨，主动意积极，能吃苦耐劳，有较强的责任心，能承受较大压力，善于沟通，有良好的团队精神和协调能力，能够适应出差；
 能够使用英文软件，具有良好的即时通讯软件和邮件反馈度；
 认同公司团队文化；
加分项：
 本科以上学历，理工科背景加分；
 对新兴技术、产品感兴趣加分；
 有安防、物业等行业工作经验加分；
 英文阅读能力较好者加分；
职位优势：
 待遇：无责任底薪+提成(上不封顶) +出差补助+年终奖金
 月薪范围：7K-14K  未包含业务提成
 福利：五险一金，周年体检；不定期聚餐、团建出游，年度旅游；
 节假日：周末双休+法定节假日+带薪年假+法定福利假；","数据服务,企业服务",15-50人,人工智能,杭州
产品助理,https://www.lagou.com/jobs/4120551.html,滨江区,8k-16k,浙江天垂科技有限公司,不限,本科,"团队氛围好,扁平管理,弹性工作,五险一金","协助产品经理完成需求调研，进行需求收集、整理、编写，并持续跟进相关工作；
 协助产品经理完成公司产品系统架构、业务流程设计，并协调、跟踪产品研发的迭代演进；
 负责项目推进过程中的跨部门沟通，推动UI、开发、测试等各部门紧密合作，协调各项资源以确保项目顺利落地；
 协助项目管理，日常进度跟踪以确保产品功能特性和交互符合产品需求；
 编订产品手册和产品宣传材料，为售前提供技术支持。
任职要求：
 本科以上学历，理工科专业优先
 对工业大数据及其应用感兴趣，对人工智能和机器学习在工业物联网领域的应用有一定sense，愿意在此行业长期发展
 对SaaS产品有一定的认识
 有较强的学习能力，能够快速学习业务知识及相应领域产品能力，对创新保持积极开放的态度
 具有较强的英文读写能力，能够顺畅地与美国团队沟通
 性格开朗外向，积极乐观；善于沟通，耐心细致，处事灵活、有条理
 具备较强的逻辑思维能力
 能够接受短途/长途出差（至少1/4时间左右，包括国际）
加分项：
 985、211院校优先
 具备需求分析和产品设计能力，能够熟练使用办公软件和原型图工具，具有敏捷软件开发工具使用经验的优先
除此之外HR想说：截至目前，我们的程序员小伙伴都毕业于211/985学校，还有硅谷的技术大牛带队指导，探寻讨论技术设计、技术框架和技术选型，是一个纯技术、重技术、崇尚技术的小团队；想要转型学习使用其他语言的小伙伴，也请快快砸来简历，我们更看重潜力而非目前的技术水平，HR小姐姐期待你们的加入~~","数据服务,企业服务",15-50人,人工智能,杭州
后台业务产品专家,https://www.lagou.com/jobs/6843966.html,,15k-30k,海尔集团,3-5年,本科,10002,,"物联网,电商",2000人以上,人工智能,杭州
物联网平台和应用UX设计师,https://www.lagou.com/jobs/6843863.html,,12k-16k,海尔集团,3-5年,本科,10002,,"物联网,电商",2000人以上,人工智能,杭州
解决方案顾问/数据分析师,https://www.lagou.com/jobs/6486069.html,余杭区,10k-20k,杭州观远数据有限公司,1-3年,本科,牛人团队 成长空间 期权激励 独当一面,"职位描述：
 完成数据分析项目售前工作，包括方案撰写、产品演示、需求分析、投标、IT咨询、方案咨询等工作；
 为客户提供售后咨询、培训、实施以及技术支持，确保解决方案有效的执行并落地；
 研究国内外的最佳解决方案实践，提炼、沉淀并形成解决方案积累；
 全程跟踪客户对产品的使用，将客户的反馈进行归纳，与产品研发团队深入沟通，完善产品。
岗位要求：
 数据能力：1）业务能力：具备良好的数据敏感度、业务视野与调研分析能力；在某一细分行业有2-3年的数据分析或数据运营经验，连锁零售行业优先；2）技术能力：具备一定的数据应用能力，熟悉BI产品，具有良好的数据分析能力，逻辑思维能力和快速解决问题能力；对数据建模、数据开发、数据资产管理、数据分析等大数据领域或机器学习等人工智能领域有一定认知者优先；
 项目管理以及解决方案能力：1）具有良好的项目规划、设计与项目落地能力，能够跨组织跨团队协作、推动甚至直接负责项目如期落地，能够与产品经理协作炼行业客户中具备行业特性的产品需求，推动行业产品落地，熟悉数据及数据技术并能与技术人员很好的沟通与协作，并进行技术风险预估；2）有2-3年大数据咨询项目的行业交付经验优先，具备基本的数据架构咨询和业务咨询能力，具备良好的客户沟通和管理能力。","企业服务,数据服务",150-500人,人工智能,杭州
产品经理,https://www.lagou.com/jobs/7088751.html,余杭区,15k-25k,杭州观远数据有限公司,1-3年,本科,"行业前景好,成长空间大,期权激励",工作职责1. 负责AI产品在连锁零售、快消鞋服等应用方向的产品规划和产品设计，能不断推动产品向前迭代，在满足客户业务需求的同时进行全局性和前瞻性的设计、布局；2. 在产品预研、开发、发布和迭代的过程中负责和各个团队交流、合作以及项目推动，确保项目高效推进，并交付。3. 参与客户需求讨论，挖掘潜在功能点并跟进实施4. 竞品研究与对比，把握行业动态5．具备较强的分析、管理及解决问题的能力，同时具有良好的逻辑表达能力、沟通能力、团队协同能力和抗压能力;岗位要求1. 本科及以上（985/211优先）2年以上企业级产品工作经验2. 熟悉AI、机器学习的基本概念和思维方式3. 优秀的逻辑思考能力、抽象能力和系统性思考意识重要加分项1. 有平台化、系统化产品设计经验；熟悉业内人工智能平台、机器学习平台2. 具有数据中台、大数据开发平台等数据类产品的产品经理相关工作经验 3. 具有连锁零售、快消鞋服等行业的相关业务知识,"企业服务,数据服务",150-500人,人工智能,杭州
算法平台研发专家,https://www.lagou.com/jobs/6474875.html,西湖区,20k-40k,杭州涂鸦信息技术有限公司,3-5年,本科,发展前景好,"岗位描述：1、负责机器学习、深度学习算法模型工程化和服务化，研发高可用的线上服务系统；2、参与研发NLP、图像识别相关算法，负责完成人机视觉交互类人工智能解决方案；3、理解和抽象各种算法模型，打造工程化的机器学习平台。岗位要求：1、3年及以上使用JAVA或者C++开发的经验，基础扎实，理解io、多线程、集合等基础框架。对JVM原理有一定的了解，对Spring,ibatis等开源框架熟悉；拥抱开源，喜欢阅读开源源码 ；2、具备优秀的架构设计能力；3、掌握多线程及高性能的设计与编码及性能调优；有高并发应用开发经验；4、有搜索、推荐、数据存储或者其他大型分布式系统的工程开发经历者优先；5、熟悉Lucene/Redis/Docker/Mesos/Hadoop等开源技术，开源社区活跃者优先；6、熟悉高并发、分布式系统和微服务框架，对RPC框架、缓存、分布式消息等有一定理解；7、熟悉MySQL 、Memcache、Redis、消息队列等常用WEB组件；8、熟悉Spring、Spring Boot、MyBatis、Redis、Zookeeper等开源项目，能够合理进行技术选型，善于解决问题；9、有基于tensorflow/mxnet/caffe研发深度学习算法经验者优先。","移动互联网,硬件",500-2000人,人工智能,杭州
Java开发工程师,https://www.lagou.com/jobs/5213724.html,西湖区,16k-25k,杭州涂鸦信息技术有限公司,1-3年,本科,"平台大,福利众多,不打卡,团队风味好","岗位职责:1、审核开发工程师系统设计和代码质量，制定技术规范和开发规范；2、结合需求设计、规划高业务扩展性、灵活性、吞吐实现线程扩展、安全、高稳定、可靠系统服务；3、对技术有热情，学习能力强，在某个技术领域有自己的见解,有代码洁癖更优。岗位要求:1、有丰富高并发、高吞吐、高稳定性系统架构设计与实现经验，对架构重构分析、分布改进、性能调优等有实战经验；2、全局掌握架构要素系统灵活性、业务扩展性、性能线性增长、HA高可用、等级安全性等；3、熟悉MySQL、分布式存储（ES、HDFS、MongoDB、Hbase等)熟悉原理和常用性能优化技术；4、具有较强的学习能力，能适应较大的工作压力，具备良好的团队精神和敬业精神；5、具备TCP方面的网络编程经验优先。这里有出色又活泼的工程师团队,他们奠定涂鸦物联网IoT OS平台基石,服务于全球用户.这里有新鲜刺激的商业玩法,毕竟万物互联时代""您""跟机器只差一个""连接"",智慧新商业邀你来玩.这里有IoT全新的技术挑战,海量数据、千万集群、毫秒级响应、数据脱敏、数据合规、全球数据中心架构总有你没虐过的.这里有AI业务落地,我们是人工智能背后的“人工”,早上跟Google开会,下午跟Amazon开会等,""人工""智能,无国界.说改变世界的都是扯...犊...子，我们就是撸袖子干,Java岗位P5-P8都有的哇!欢迎投递!","移动互联网,硬件",500-2000人,人工智能,杭州
自然语言算法专家（杭州）(J12965),https://www.lagou.com/jobs/6933799.html,西湖区,35k-45k,上海钧正网络科技有限公司,5-10年,硕士,年底绩效奖金 五险一金 餐补夜宵,工作职责:1.负责搜索推荐、智能客服/内容风控、智慧供应链、人脸识别、司乘生态、LBS/导航/位置服务等某个领域的系统或算法研发；任职资格:1、理工类211、985本科及以上学历，5年以上相关工作经验；2、专业：计算机、通信、应用数学、金融数学、模式识别、人工智能；技术领域：机器学习，数据挖掘；3. 算法岗位：要求精通数据挖掘、机器学习、深度学习相关算法及原理；4. 技术岗位：要求具有大型复杂系统的实际构建经验；5. 负责过搜索推荐、智能客服与内容风控、人脸识别、智能供应链、LBS、导航/位置服务等其中任一领域的系统或算法研发； 6. C/C++/PYTHON/JAVA/GO至少精通一种编程语言；7. 具备一定的团队管理经验。,"移动互联网,硬件",2000人以上,人工智能,杭州
