job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
PHP微服务架构师,https://www.lagou.com/jobs/6774651.html,东湖新技术开发区,20k-30k,安徽省刀锋网络科技有限公司,5-10年,本科,氛围好,"1、参与公司核心产品的设计与开发工作，为产品、项目提供可靠的技术支撑；2、主导技术难点攻关与生产问题定位； 3、深入理解业务需求，分析和发现系统的优化点，负责推动产品的性能和架构优化；4、负责微服务平台前沿技术研究和方案实施落地（必须）；5、负责微服务项目关键难点技术解决（必须）；任职资格：1、5年以上服务端开发经验2、熟悉Linux下的开发环境，具备Linux操作系统的常用命令操作和应用系统部署、运行维护3、熟悉基于lnmp的php开发环境, 有MVC项目开发经验。 理解MVC原理，有thinkphp,swoole开发经验者优先4、熟悉mysql，掌握mysql分区、分表、集群等相关设计方案，具备mysql优化经验5、了解redis、mongodb等常用nosql解决方案，了解各自的优缺点以及使用场景6、有大流量网站建设或数据库建设经验优先，具备一定的系统架构能力7、对技术追求完美，善于沟通，抗压能力强8、有很强的目标感、责任感9、能够快速融入团队，沟通能力强，遵守团队文化10、实际负责、实施过php相关微服务架构，熟悉包括但不限于docker，k8s，应用网关，rpc框架（最好是tars），自动化运维、服务治理等微服务相关技术（必须）11、除了php，至少熟悉包括go，python，java或者c在内的任一门开发语言（加分项）PS：没有php微服务相关实际项目经验的同学暂时不要投！谢谢配合！","移动互联网,游戏",500-2000人,php,武汉
服务端开发实习生（GO/JAVA/PHP）,https://www.lagou.com/jobs/6952881.html,洪山区,3k-6k,武汉斗鱼网络科技有限公司,应届毕业生,本科,双休,职位描述:从事斗鱼产品服务端的架构设计、开发、优化工作，为斗鱼用户提供稳定、安全、高效和可靠的专业后台支撑体系。任职要求:本岗位为2021届实习岗位，实习2个月以上有留用机会。1、编程基本功扎实，掌握Java/GoLang/PHP等开发语言、设计模式、常用算法和数据结构；2、熟悉网络编程和多线程编程，对TCP/IP，HTTP等网络协议有很深的理解，并了解HTML语言；3、能熟练使用MySQL/MongoDB等数据库，如有查询优化方面的经验为佳；4、有较强的学习能力、分析及解决问题能力，具备良好的团队合作意识，心态好，有责任心；5、在校期间作为骨干参与校园或工作室网站的开发者加分。,文娱丨内容,2000人以上,php,武汉
php开发工程师,https://www.lagou.com/jobs/7187788.html,武昌区,10k-15k,北京西普阳光教育科技股份有限公司,1-3年,本科,"周末双休，法定节假日
入职五险一金",工作经验：2年以上岗位要求：1.使用zendframework2，Laravel，YII等框架开发过大型项目2.了解框架的运行机制，生命周期3.熟悉框架中的安全预防机制（SQL注入，XSS，CSRF）4.熟悉PHP命令行开发方式5.熟悉常见的缓存使用方法：redis，memcache6.熟悉常见的nosql使用方法：MongoDB7.熟悉常用的设计模式：单例模式，工厂模式等8.熟悉Apache，Nginx的常用命令，能够熟练配置apache，nginx的虚拟主机9.熟悉linux的常见命令，能够在linux下配置开发环境10.熟悉定时任务的使用规则11.熟悉mysql的性能调优方式，清楚索引失效原则12.熟悉常见的HTTP，TCP/IP协议13.熟悉Resetful API开发规范14.熟悉HTTP，SOAP，RPC等常用的接口开发方式15.了解云计算（opestack），大数据(hadoop)常用的软件和工具,"教育,移动互联网",150-500人,php,武汉
php开发工程师,https://www.lagou.com/jobs/7134583.html,硚口区,10k-15k,湖北精英盛华信息科技股份有限公司,3-5年,本科,五险 带薪年假 年终奖 双休,一、岗位职责：1、负责系统平台的日常维护和监测，网站及微信公众号的开发及功能完善；2、负责新功能模块的开发和详细设计，参与需求分析，系统分析；3、负责研发/实施过程中的模块核心编码、技术文档编写、性能调优；3、负责系统后台数据库的优化及数据的日常备份；4、服从领导安排、能融入团队并按时完成上级领导交代的工作任务； 二、任职要求：1、本科及以上学历，计算机相关专业，3年以上php开发工作经验；2、精通PHP+MySQL数据库编程，具有项目开发经验及数据库设计能力；3、熟悉 JavaScript、JQuery 、Ajax 、Css、HTML、XML 等；、4、熟悉laravel、ThinkPHP、codeigniter、mysql数据库索引、优化经验者优先；5、具备系统平台开发、网站开发、微信公众号开发者优先；6、具有良好的沟通、理解及逻辑分析能力、编程及学习能力强；7、有责任心、有良好的团队合作能力和敬业精神。,"移动互联网,数据服务",2000人以上,php,武汉
初中高级PHP开发,https://www.lagou.com/jobs/7018179.html,江汉区,10k-20k,武汉鼎森电子科技有限公司,3-5年,大专,13薪，加班少，公司实力强,"★岗位职责：1、面向互联网千万级用户的后台服务端接口与应用和管理程序的开发；2、持续重构与维护组件保持可用性和稳定性；3、参与公司互联网大数据项目，并按计划完成各项设计、开发和测试工作；4、负责相应技术文档的编写和维护。★任职要求：1、计算机或相关专业大专以上学历，五年以上的开发经验，三年以上大系统设计经验，有大型web系统设计经验优先；2、精通PHP+MySQL开发，有ThinkPHP和Laravel开发经验；熟悉Linux系统（CentOS）3、熟练使用SQL语言，具有数据库优化、查询优化、高性能高可用技术的经验; 熟悉各种缓存技术 4、除php外,有其他后端语言实际工作经验；5、具有较强的业务分析能力，善于处理各种复杂业务逻辑和庞杂数据. 有数据仓库、数据挖掘系统的经历优先；6、敬业、主动、宽容、易相处，良好的团队合作意识和沟通技巧；7、工作态度严谨, 代码编写规范。★薪资福利：1、薪资根据能力面议，空间较大。2、5A级办公写字楼，办公环境良好，设施设备齐全3、国家法定节假日按照国家标准放假，每周休息1.5天。工作时间：周一至周五 8：30——12：00 14：00——18：00周日 14：00——18：004、具竞争优势的薪酬制度、科学的考核体系、健全的晋升机制、广阔的发展空间！5、完善的员工培训：专业知识、产品知识、沟通技巧、管理技巧、企业文化、个人能力提升等。6、同步国家法定节假日，如元旦、春节、清明节、端午节、劳动节、中秋节、国庆，更有8—15天超长带薪年假和国家法定标准的产假。7、丰富的员工福利，轻松的办公氛围，如：员工生日福利、各种团队建设活动、户外拓展培训、国内外旅游奖励。公司开放的企业文化、活跃的工作氛围、人性化的管理将为每一位员工找到归属感！公司地址：湖北省武汉市江汉区江旺路8号红T时尚创意街区5栋3层——博看网。（可地图导航“红T时尚创意街区”到公司附近）","移动互联网,文娱丨内容",150-500人,php,武汉
高级PHP开发（架构）,https://www.lagou.com/jobs/7018158.html,江汉区,20k-40k,武汉鼎森电子科技有限公司,3-5年,大专,13薪，加班少，公司实力强,"★岗位职责：架构,后端服务治理能力:1. 项目架构规划整理，功能细节拆分2. 核心功能编写，公共 api 功能规范3. 项目难点攻坚及预研4. 团队代码审查 ★任职要求：1、计算机或相关专业大专以上学历，五年以上的开发经验，三年以上大系统设计经验，有大型web系统设计经验优先；2、精通PHP+MySQL开发，有ThinkPHP和Laravel开发经验；熟悉Linux系统（CentOS）3、熟练使用SQL语言，具有数据库优化、查询优化、高性能高可用技术的经验; 熟悉各种缓存技术 4、除php外,有其他后端语言实际工作经验；5、具有较强的业务分析能力，善于处理各种复杂业务逻辑和庞杂数据. 有数据仓库、数据挖掘系统的经历优先；6、敬业、主动、宽容、易相处，良好的团队合作意识和沟通技巧；7、工作态度严谨, 代码编写规范。★薪资福利：1、20K以上，13薪，社保，薪资不设上限，均可谈。2、5A级办公写字楼，办公环境良好，设施设备齐全3、国家法定节假日按照国家标准放假，每周休息1.5天。工作时间：周一至周五 8：30——12：00 14：00——18：00周日 14：00——18：004、具竞争优势的薪酬制度、科学的考核体系、健全的晋升机制、广阔的发展空间！5、完善的员工培训：专业知识、产品知识、沟通技巧、管理技巧、企业文化、个人能力提升等。6、同步国家法定节假日，如元旦、春节、清明节、端午节、劳动节、中秋节、国庆，更有8—15天超长带薪年假和国家法定标准的产假。7、丰富的员工福利，轻松的办公氛围，如：员工生日福利、各种团队建设活动、户外拓展培训、国内外旅游奖励。公司开放的企业文化、活跃的工作氛围、人性化的管理将为每一位员工找到归属感！公司地址：湖北省武汉市江汉区江旺路8号红T时尚创意街区5栋3层——博看网。（可地图导航“红T时尚创意街区”到公司附近）","移动互联网,文娱丨内容",150-500人,php,武汉
php开发工程师,https://www.lagou.com/jobs/7216553.html,东湖新技术开发区,10k-15k,武汉百胜睿迪软件有限公司,3-5年,大专,扁平化管理 五险一金 年终奖金,工作内容：1、负责电商ERP产品开发；  2、产品发布后客户问题跟踪及解决；3、和开发、测试、产品人员紧密合作，按时保质完成功能交付任职要求：1、3年及以上PHP开发经验，要求基本功底扎实，精通OOP模式和MVC架构，至少能熟练使用1种PHP主流技术框架；2、精通PHP环境相关软件配置管理，熟练掌握JQuery、XML、Javascript、AJAX、JSON等Web技术；3、熟练使用MySQL数据库，掌握MySQL常用优化方法，能编写高性能SQL语句；4、有良好的代码习惯，要求结构清晰、命名规范、逻辑性强、代码冗余率低，代码注释清晰等；5、接受能力强，悟性高，在规定时间内高效完成任务，具备良好的团队合作精神，能承受一定的工作压力；6、拥有电商软件开发经验者从优。,"移动互联网,消费生活",500-2000人,php,武汉
PHP研发工程师,https://www.lagou.com/jobs/6617472.html,江夏区,15k-25k,北京小米科技有限责任公司,不限,本科,七险一金 弹性工作 双休 年底奖金,"负责小米商城后端研发工作（包括PC，移动端，小程序等），为小米用户提供高效可靠服务- 与商城产品，市场活动策划进行密切沟通，通过技术手段，支持小米各项促销大活动- 与团队一起研究解决电商中高并发，高可用系统，微服务架构，多机房，高可用缓存系统等技术难题- 负责新技术研究，通过大数据和AI技术，帮助业务提升业绩，达成目标  工作要求：- 计算机或相关专业本科以上学历，硕士学历加分- 有相关互联网公司工作经验，有大流量项目经验优先- 熟练掌握Go/Java/PHP语言，有相关大型互联网项目服务端开发经验优先- 扎实的编程能力, 熟悉算法和数据结构, 熟悉计算机基础理论, 熟悉分布式系统原理- 熟悉业务开发相关技术：常见数据库和协议，架构，存储，缓存，消息队列，API设计理念等- 有良好的团队合作精神，能与产品、策划，测试等其他同事协作解决问题- 对技术有热情，愿意挑战技术难题，业务难题",硬件,2000人以上,php,武汉
中高级php开发工程师,https://www.lagou.com/jobs/6788165.html,洪山区,12k-20k,智线云科技（北京）有限公司,3-5年,本科,六险一金 超长年假 绩效奖金 福利多多,职位描述：1、 基础系统架构、模块、库和组件的研发；2、 分布式海量数据存储和分析系统的研发和调优；3、统计分析、报表、SaaS业务等系统研发；4、CRM、财务结算、工作流等内部管理系统的研发。能力要求：1、统招本科，计算机相关专业，使用php等一门以上语言，开发过不算太小的项目；2、熟悉数据结构、DB、OS、Web开发等相关知识，对Linux相关的各类技术情有独钟；3、有大规模、高性能互联网网站系统相关的设计和开发经验者优先；4、具备良好的学习能力和成长潜力，渴望和团队一起快速成长。,"移动互联网,数据服务",50-150人,php,武汉
PHP软件工程师,https://www.lagou.com/jobs/3549037.html,武昌区,10k-15k,湖北长江云新媒体集团有限公司,1-3年,本科,"节日福利,五险一金,车贴,餐补","岗位需求：1、负责公司产品后端设计和研发工作;2、独立负责相关业务分析和功能模块代码编写及优化;3、参与整体系统架构设计，找出系统瓶颈，改进系统算法，提高系统性能;4、跟进产品迭代，包括需求的设计、开发、调试、测试、上线;5、线上问题跟进、排查。任职资格：1、计算机相关专业，全日制本科及以上学历，至少2年以上的LNMP项目开发经验;2、3年以上PHP开发经验;3、熟悉至少一种PHP框架，Laravel 框架优先;4、学习能力强，有较好的沟通能力，能迅速融入团队;5、工作态度严谨, 代码编写规范，拥有良好的代码习惯，结构清晰，逻辑性强，代码冗余率低。员工福利：1、五险一金，周末双休，国家法定节假日正常放假；2、工作满一年，即可享受带薪年假；3、每年定期身体检查；4、工会福利（生日蛋糕卡、电影票、节日福利等）；上班时间：周一至周五，8:30-17:30，中午休息2小时（夏令时间休息2.5小时），周末双休","移动互联网,数据服务",150-500人,php,武汉
