job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
python开发工程师,https://www.lagou.com/jobs/7186022.html,鼓楼区,10k-20k,南京柯恩企业管理咨询有限公司,3-5年,本科,工作时间灵活，有项目奖金。可全职或者兼职,工作时间、地点灵活，项目制，为我们的企业客户提供项目定制和技术服务，有项目奖金。可全职或者兼职。可选择远程线上办公，定期线下参加会议。公司作为咨询培训公司，提供种类众多的培训主题帮助你全面成长，提升综合竞争力。【职责】1.培训职场人士使用python入门知识提高工作效率。2.根据客户需求定制开发小型应用【要求】普通话标准，能逻辑清晰的讲解知识要点有培训python入门基础课程经验优先,企业服务,15-50人,python,南京
python开发工程师,https://www.lagou.com/jobs/7030095.html,建邺区,12k-17k,江苏南大数码科技有限公司,3-5年,本科,六险一金 班车接送 超长带薪年假,任职要求： 1、计算机或相关专业本科及以上学历； 2、优秀的数据结构和算法实现能力； 3、熟练掌握并运用至少一种高级语言：Python、c； 4、熟练掌握Django的Model设计以及Query设计； 5、熟练掌握Restful API 设计和维护；  6、熟练掌握Mysql数据库的开发（包括table设计以及sql语句设计）； 7、熟悉Reactjs开发或VUE岗位职责：1、编写高质量的产品和需求设计文档；2、支持售前方案设计和讲解；3、编写高质量的代码；,"移动互联网,数据服务",15-50人,python,南京
python开发工程师,https://www.lagou.com/jobs/7149892.html,雨花台区,12k-13k,深圳市拓保软件有限公司,3-5年,大专,可以提供更大的工作平台,岗位职责：                                                1、参与知识产权平台图形商标算法的封装和工程化 2、参与知识产权平台文字标算法的封装和工程化                          任职资格：                                                               1、有3-5年以上Python开发经验； 2、计算机、电子、数学相关专业，本科及以上学历； 2、熟悉windows下和linux下各种编译工具； 3、熟悉Socket、多线程等编程技术； 4、有大型项目数据处理经验，熟悉oracle、pg库使用，对性能调优有经验者优先。,数据服务,2000人以上,python,南京
Python工程师（数据挖掘方向，可实习）,https://www.lagou.com/jobs/5288537.html,鼓楼区,8k-16k,南京聪明狗网络技术有限公司,应届毕业生,本科,"成长速度快,大数据实战,年年加工资",职责： 1、商品数据挖掘2、搜索推荐排序调优3、基于科学实验对效果进行迭代调优要求： 1、熟练的Python或C++编程能力2、熟练使用Linux系统3、有网络爬虫/数据挖掘/自然语言处理相关开发经历（符合一条即可）4、有科研训练经历5、数理化生等基础学科背景优先,"电商,数据服务",15-50人,python,南京
Python建模人员,https://www.lagou.com/jobs/6832923.html,秦淮区,10k-20k,南京华恩信息技术有限公司,3-5年,本科,银行内部工作环境，快速提升，,Python建模人员1.熟悉Oracle数据库操作，了解Hadoop2.熟悉python或其他建模工具，熟悉机器学习算法，1年以上建模工作经验3.能够进行样本提取，数据探查，特征处理等数据加工工作4.本科以上学历，2年以上工作经验5.熟悉银行风控、反欺诈业务者优先,"金融,软件开发",50-150人,python,南京
java开发、C++开发、python、数据库,https://www.lagou.com/jobs/4139441.html,秦淮区,10k-20k,南京电子工程研究所（中国电子科技集团公司第二十八研究所）,1-3年,硕士,"平台好,项目好,福利待遇好",至少熟悉一种主流操作系统，至少熟练掌握C++、JAVA等任一种开发语言；有实际工作经验者优先。,"移动互联网,信息安全",2000人以上,python,南京
Python开发工程师,https://www.lagou.com/jobs/2853198.html,雨花台区,8k-16k,南京赛宁信息技术有限公司,1-3年,本科,"弹性,年底双薪",岗位职责：1、 参与产品设计、需求分析、功能开发2、 负责网络攻防平台系统开发、日常维护3、 生产环境部署、监控与优化4、 与团队技术交流，共同进步任职要求：1、 计算机专业本科学历及以上2、 1年及以上Python服务端开发经验，熟悉Linux环境下的开发3、 熟悉MVC架构，精通Tornado或其他至少一种Python开发框架4、 熟悉数据库MySQL、及常用的数据库操作5、 熟悉NoSQL数据库、Redis与MongoDB优先6、 具有良好的编码习惯和开发文档书写习惯7、 具有优秀的团队合作和沟通书写能力，善于学习，乐于分享，能承受较大的工作压力,信息安全,50-150人,python,南京
python开发工程师,https://www.lagou.com/jobs/6715039.html,鼓楼区,16k-23k,北京华扬创想广告有限公司,3-5年,本科,上市公司 非外包岗位,岗位职责 1、负责数据平台的设计、开发与维护；2、负责服务端相关组件开发；3、负责数据库优化和数据模型的设计；4、负责公司内部系统开发及API 后端接口开发。5、独立分析、评估并解决问题，能够在较短时间内寻求最优解决方案。 职位要求：1. 本科学历，计算机相关专业，3年Python语言开发，精通Python下的多线程/多进程开发。熟悉Python主流的常用开发框架如：Django、Flask、Tornado等；2. 熟悉常用的关系型数据库如MySQL、PG等。熟悉常用的NoSQL如MongoDB，熟悉Redis。具备在开发框架里实现对这些数据库的ORM操作。3.  具备良好的英文文献文档阅读能力，对数据敏感，善于思考，具备不断发现问题及解决问题的能力，工作踏实上进，具有良好的团队合作意识。热爱编程、软件开发。实时关注前沿科技；4. 熟悉linux系统操作，熟悉常用的服务器如nginx等；5. 了解HTML、CSS、JavaScript；6. 有高并发、高性能等应用架构及开发经验者优先；7. GitHub 使用者、有开源项目贡献者优先考虑；8.较强的沟通能力，抗压能力，主动性强。,广告营销,500-2000人,python,南京
python后端,https://www.lagou.com/jobs/5113553.html,雨花台区,8k-16k,南京擎盾信息科技有限公司,3-5年,本科,"五险一金,定期体检,周末双休,节日福利","岗位职责：（1）负责Python Web后端项目开发；（2）负责数据库模型设计；（3）负责接口设计、开发；（4）负责接口文档编写；任职要求：（1）计算机相关专业本科及以上学历，3年及以上Web后端开发经验（2）熟悉Python和其Web框架（Django或Flask）（3）会一种或多种数据库的操作，熟悉SQL（4）熟悉Linux系统上的部署操作（4）有Web应用运维经验者优先（5）有带领团队，项目负责经验优先（6）有Redis, Celery, Docker使用经验者优先（7）有Git使用经验者优先（8）有Rest API设计经验的优先（9）有敏捷开发经验或感兴趣的优先（10）喜欢跟踪和尝试新的技术，追求编写优雅的代码，从技术趋势和思路上能影响技术团队",移动互联网,150-500人,python,南京
QT开发工程师,https://www.lagou.com/jobs/6736398.html,雨花台区,10k-20k,南京伟睿英科技有限公司,1-3年,本科,双休、五险一金、不加班,岗位职责：1、根据产品需求，完成软件相应模块的界面、功能开发2、参与项目相关的需求讨论，代码设计，维护等工作任职要求：1、本科及以上学历，至少1-2年QT界面开发经验；2、熟悉QT框架原理和布局，具备界面美化和移植的能力；3、熟练使用C/C++，有良好的编程习惯，熟悉VS/QtCreator开发环境；4、对面向对象编程有深刻理解，具备单独模块的设计分析能力；5、思路清晰，具备独立解决问题的能力，良好的学习能力，沟通表达能力和团队协作能力；6、熟悉Windows和Linux跨平台开发者优先；7、熟悉常用数据库操作，有算法经验者优先；8、熟悉python开发者优先；工作地点：南京市雨花台区楚翘城，期待您的加入！,软件开发,少于15人,python,南京
