job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
数据仓库研发负责人,https://www.lagou.com/jobs/5119991.html,海淀区,25k-50k,北京字节跳动科技有限公司,1-3年,本科,六险一金，弹性工作，免费三餐，租房补贴,,文娱丨内容,2000人以上,数据仓库,北京
数据仓库产品经理,https://www.lagou.com/jobs/5120109.html,海淀区,15k-30k,北京字节跳动科技有限公司,1-3年,本科,六险一金，弹性工作，免费三餐，团队氛围好,,文娱丨内容,2000人以上,数据仓库,北京
数据仓库产品经理-后端,https://www.lagou.com/jobs/5120111.html,海淀区,15k-30k,北京字节跳动科技有限公司,3-5年,本科,六险一金，弹性工作，免费三餐，租房补贴,,文娱丨内容,2000人以上,数据仓库,北京
数据仓库产品经理-数据治理方向,https://www.lagou.com/jobs/5331173.html,海淀区,15k-30k,北京字节跳动科技有限公司,1-3年,本科,六险一金，弹性工作，免费三餐，团队氛围好,,文娱丨内容,2000人以上,数据仓库,北京
大数据平台高级工程师-数据仓库方向,https://www.lagou.com/jobs/5119146.html,海淀区,20k-40k,北京字节跳动科技有限公司,1-3年,本科,弹性工作，免费三餐，租房补贴，休闲下午茶,,文娱丨内容,2000人以上,数据仓库,北京
数据仓库与数据分析实习生,https://www.lagou.com/jobs/5119039.html,海淀区,3k-6k,北京字节跳动科技有限公司,不限,本科,弹性工作，免费三餐，租房补贴，休闲下午茶,,文娱丨内容,2000人以上,数据仓库,北京
数据仓库高级工程师,https://www.lagou.com/jobs/5808623.html,海淀区,30k-50k,北京字节跳动科技有限公司,不限,本科,免费三餐，租房补贴,,文娱丨内容,2000人以上,数据仓库,北京
抖音数据仓库Leader,https://www.lagou.com/jobs/7168895.html,海淀区,40k-70k,北京字节跳动科技有限公司,不限,本科,"六险一金,股票期权,弹性工作,免费三餐",,文娱丨内容,2000人以上,数据仓库,北京
抖音大数据工程师-数据仓库方向,https://www.lagou.com/jobs/7146498.html,海淀区,25k-50k,北京字节跳动科技有限公司,不限,本科,"下午茶,六险一金,晋升空间大,带薪休假",,文娱丨内容,2000人以上,数据仓库,北京
抖音大数据工程师-实时数据仓库方向,https://www.lagou.com/jobs/7146501.html,海淀区,25k-50k,北京字节跳动科技有限公司,不限,本科,"六险一金,股票期权,弹性工作,免费三餐",,文娱丨内容,2000人以上,数据仓库,北京
资深OLAP数据库研发专家,https://www.lagou.com/jobs/7036448.html,海淀区,25k-50k,北京字节跳动科技有限公司,3-5年,本科,"免费三餐,租房补贴,带薪休假,下午茶",,文娱丨内容,2000人以上,数据仓库,北京
中级数据库内核开发工程师,https://www.lagou.com/jobs/3394664.html,朝阳区,18k-35k,北京人大金仓信息技术股份有限公司,3-5年,本科,"六险一金,带薪年假,国有企业,团队氛围好",职位描述：1、负责数据库产品内核的需求分析、系统设计、编码、单元测试、BUG修改等研发工作；2、负责为技术支持人员提供答疑和研发级的技术支持；3、负责配合产品经理，进行竞品的功能、实现分析；职位要求：1、计算机相关专业，本科及以上学历，3年以上研发经验; 2、熟悉掌握linux下C/C++编程，熟悉进程间通信，内存管理，网络通信等3、算法能力强，能够设计合理的算法对程序进行优化；4、熟悉研发项目过程，具有基本的项目管理能力；5、良好的沟通能力和技巧，和良好的文档编写能力；6、有数据库、操作系统基础软件开发经验者优先；7、对工作充满热情，责任心强，能够承受压力；有良好的团队协作意识和能力。,数据服务,150-500人,数据仓库,北京
数据库内核高级开发工程师(存储引擎),https://www.lagou.com/jobs/6493073.html,海淀区,25k-50k,北京聚云位智信息科技有限公司,3-5年,本科,不打卡、周末双休、领导nice、带薪年假,岗位职责：负责分布式数据库存储引擎的设计，开发和性能优化。 任职要求：1. 精通C/C++，具备问题分析， 概念抽象和设计，以及工程编码的能力；2. 熟悉数据库查询引擎与存储引擎工作原理，熟悉至少一种列式存储引擎的设计和实现；3. 优秀的发现和解决问题能力，良好的沟通能力；4. 有数据库系统底层开发经验，熟悉LevelDB/RocksDB的优先。,数据服务,50-150人,数据仓库,北京
数据库售前专家,https://www.lagou.com/jobs/7202913.html,朝阳区,20k-35k,北京万里开源软件有限公司,3-5年,本科,牛人多 工资多 假期多 弹性工作多,岗位职责：1、了解客户需求，负责数据库集群产品的售前方案的编写，文档准备等；2、收集市场竞品信息，进行对比研究，设计出有效可行的项目方案；3、收集客户反馈及需求，负责公司数据库集群产品的poc测试方案；4、与产品、研发对接，确保项目的交付工作实施落地。岗位要求：1、5年及以上的数据库行业售前/研发经验经验，本科及以上学历；2、熟练掌握mysql的使用，掌握Linux系统常用命令；3、熟悉至少一项脚本语言和一门编程语言c/c++/java/python；4、良好的沟通表达能力和售前/技术类文档编写能力；5、 有国产数据库从业经验的优先，掌握pg/oracle/db2/sqlserver数据库使用的优先。,数据服务,150-500人,数据仓库,北京
