job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
中级测试工程师（长沙）,https://www.lagou.com/jobs/6482618.html,开福区,8k-11k,北京数字政通科技股份有限公司武汉分公司,1-3年,本科,"六险一金,非外包,周末双休,高公积金","岗位职责1、根据需求文档分析功能点编写测试方案及用例,并进行相互评审；2、根据测试计划编写测试用例，3、设计测试数据、搭建和维护测试环境；4、与其他部门合作，跟踪缺陷并推动及时修复；5、执行测试工作，提交测试报告。包括编写用于测试的自动测试脚本，分析整理测试结果，书写测试报告等相关的技术文档；任职要求1、硕士1年以上工作经验，本科2年以上工作经验；3、熟悉Linux和数据库知识。4、熟悉Loadrunner、Jmeter等性能测试工具的使用；5、可熟练使用开发语言编写性能测试脚本，如Java、Shell；6、具备良好的沟通能力、抗压能力、学习能力和自我纠错能力；7、有软件评测师证书者优先录用。",移动互联网,500-2000人,测试,长沙
高级测试工程师（长沙）,https://www.lagou.com/jobs/6482636.html,开福区,11k-15k,北京数字政通科技股份有限公司武汉分公司,3-5年,本科,"六险一金,非外包,周末双休,高公积金",岗位职责1、能够根据性能测试需求，完成性能测试方案设计，执行，及性能分析，预测系统性能瓶颈，风险和安全隐患；2、具有一定的代码功能，负责系统的自动化工作，解决自动化过程中的复杂技术问题；3、具备良好的质量意识，对所负责测试的项目质量负责，能独立承担项目质量分析及推动工作；4、具有独立的测试项目管理协调能力，以及风险把控能力；3、具备良好沟通力，逻辑分析力，发现和解决问题能力，团队协作能力以及创新能力；任职要求    1、硕士3年以上工作经验，本科4年以上工作经验；2、精通一种或多种脚本语言。3、精通常见自动化测试框架或工具，如Selenium、Appium、Robot等。4、精通Loadrunner、Jmeter等性能测试工具的使用；5、精通测试环境搭建、场景创建、测试执行和监控各环节，具备对数据进行有效分析的能力和敏锐的洞察力；6、熟悉接口自动化测试、UI自动化测试、移动端自动化测试。7、掌握Linux、Tomcat、DB2（或MYSQL、ORACLE）的部署、配置、性能监控和调优能力,移动互联网,500-2000人,测试,长沙
测试工程师,https://www.lagou.com/jobs/6640766.html,岳麓区,8k-14k,拓维信息系统股份有限公司,不限,本科,13薪,【岗位职责】1. 根据产品规格和测试需求，编写测试方案、测试用例、测试脚本；2. 组织、执行产品的测试工作，帮助研发人员进行软件定位，协助解决问题；3. 对测试过程进行监控，完成集成测试、系统测试、回归测试等；4. 建立、跟踪、维护测试工作的相关文档。【任职要求】1. 全日制本科及以上学历，从事软件开发或测试，工作两年以上；2. 可熟练根据软件设计需求制定测试计划，设计测试数据和测试用例；3. 熟悉主流测试工具，包括缺陷管理，测试管理，自动化测试工具等；4. 熟悉MySQL、linux系统，掌握Python、Java编程更佳；5. 掌握良好的测试理念、测试方法，具有良好的业务理解能力、交流、沟通能力，能够清晰准确的描述BUG；6. 有较好的协调能力，以及具有良好的团队意识和合作精神。,"移动互联网,教育",2000人以上,测试,长沙
高级测试开发工程师,https://www.lagou.com/jobs/6769572.html,天心区,10k-15k,湖南易智寄网络科技有限公司,5-10年,本科,双休、五险一金、年终奖、出国交流机会,"岗位职责：1、参与需求评审，根据产品需求设计高效的测试用例并组织用例评审；2、根据产品规格和测试需求，编写测试方案、测试用例、测试脚本；3、利用测试资源组织、执行产品的测试工作，找出产品存在的问题；4、对产品可能存在的风险进行评估和分析，并制定防范的方案；5、建立、跟踪、维护测试工作的相关文档。6、在项目中保持和项目经理、开发、产品经理积极有效的沟通,驱动问题解决。任职要求：1、本科及以上学历，计算机相关专业；2、5年以上测试经验；3、熟练章握软件工程基本理论、功能测试各种方法、流程及规范；4、能够独立解决在测试工具和脚本方面遇到的问题，有测试团队管理经验优先；5、了解常用性能测试工具如LoadRunner/JMeter/soupui等6、熟悉SQL，熟悉MYSQL/Oracle/Hadoop/SQLSERVER等至少一种或多种存储库，能够定位分析存储库性能，有性能测试经验；7、至少掌握一种常见编程语言，java/python/shell/c等8、具有较高的质量意识、团队合作意识，认真细心 、逻辑思维清晰严谨，工作积极主动、责任心强、有耐心细心。福利待遇：1、五险一金；2、薪资待遇：10000-15000元/月,13薪；3、舒适的工作环境，融洽的工作氛围，和谐的人际关系及人性化的管理模式；4、工作时间：9:00-18:00（双休，节假日全休）。",移动互联网,15-50人,测试,长沙
自动化测试工程师,https://www.lagou.com/jobs/7105713.html,岳麓区,10k-18k,长沙高新开发区墨研网络科技有限公司,3-5年,本科,五险，带薪年假，双休，高薪。,"岗位职责1.负责公司产品的测试及发布，包括服务端，前端Web，Android & IOS 测试，后台管理系统测试2.利用测试工具实战自动化测试，接口测试，性能测试，定位问题并提供问题解决方案3.参与产品的设计评审，提出改进意见和可测性建议4.根据需求安排测试排期并实施，保证项目的质量和进度5.线上问题重现及跟踪。岗位要求1. 3年以上工作经验。2. 熟悉python、nodejs等至少一种语言3. 熟悉MySQL数据库，Linux命令的基本操作4. 有自动化测试环境搭建及脚本编写能力，如Robotium、Appium, Selenium, Webdriver, Robotframework、Testng等5. 工作细致认真，具有较强的逻辑思维及学习能力，具备良好的沟通和团队合作能力，具备较强的抗压能力。6. 握测试用例设计方法，熟悉测试流程，了解测试计划、测试方案、测试总结7. 熟悉性能测试工具或有开发经验者优先，如LoadRunner、 Apache ab，Jmeter等。满足以下条件优先： 对云计算系统集成有实际经验者优先。 具备投资等金融产品测试经验优先考虑。 英文基础好，能流畅沟通者优先。","移动互联网,数据服务",15-50人,测试,长沙
软件测试工程师,https://www.lagou.com/jobs/6904381.html,岳麓区,8k-16k,深圳市中兴新云服务有限公司,不限,本科,发展前景好、有竞争力薪资、团队氛围好,"【岗位职责】1、参与软件项目的前期需求分析，提取项目需求的可测性，预估项目潜在风险；2、根据项目实际情况制定测试计划，设计测试数据，编写测试用例并互相评审；3、实施软件测试，对项目产品执行集成与系统测试，负责产品功能、性能、易用性等各方面测试；4、调试维护测试环境，对测试结果进行统计分析，跟踪并推动问题与缺陷及时合理地解决；5、与其他部门紧密合作，协助提供相应技术支持，及时对测试情况进行归纳总结，给出专业报告，提供改进意见。【任职要求】1、熟悉软件测试基本理论和测试过程中各环节流程，熟悉项目管理体系，掌握测试用例的设计和编写，具备一定的问题分析、跟踪及归纳总结能力，有一定的项目工作经验；2、熟悉主流的测试工具与软件，如QTP, LoadRunner等，能够熟练编写自动化测试脚本，有系统压力测试的实际项目经验者优先；3、良好的沟通能力，需求理解能力，能独立完成各种测试文档的撰写；4、熟悉Oracle/MySQL SQL语句编写，熟悉linux系统命令，对主流开发语言有一定了解；5、工作细心，主动，责任心强，能主动学习，有团队合作精神。","移动互联网,企业服务",50-150人,测试,长沙
测试开发,https://www.lagou.com/jobs/7056450.html,岳麓区,13k-16k,中和农信项目管理有限公司,3-5年,本科,年底多薪 七险一金 福利多多,"工作职责：1. 负责公司核心系统的测试，并从测试的角度对于系统功能设计提出建议与要求；2. 根据项目测试需要，使用自动化测试框架、平台及工具，开发自动化测试用例；3. 负责公司金融web平台和移动app的测试。任职资格： 1、掌握各种测试技术:功能测试，性能测试，安全性测试，可靠性测试，界面测试等。掌握至少一种自动化测试工具（脚本编写）。2、熟悉Unix， Linux， Windows等操作系统，Oracle， Mysql等数据库及操作（熟练）3、熟悉一种开发语言（Java， .net, C等）4、有技术热情，有良好的沟通、协调能力，能够承受较大压力，具有团队合作精神；5、有金融、保险、财务相关行业工作经验者优先。","移动互联网,金融",2000人以上,测试,长沙
安全产品测试工程师,https://www.lagou.com/jobs/6893618.html,芙蓉区,8k-16k,中通服创发科技有限责任公司,3-5年,本科,双休，项目绩效奖金，一年两次调薪机会。,1、熟悉产品/解决方案测试流程2、了解测试执行/测试设计/测试点编写等工作 3、熟悉网络/安全类相关知识，熟悉安全态势，入侵检测，防火墙等产品4、有独立思考/解决问题的能力5、有网络/安全相关从业经验者优先,"移动互联网,电商",150-500人,测试,长沙
软件测试工程师-CSB2,https://www.lagou.com/jobs/6632143.html,岳麓区,6k-11k,深圳市梦网科技发展有限公司,1-3年,本科,技术牛 福利好 人才多,岗位要求：1、参与需求评审，提出建设性意见； 2、负责测试用例设计编写，并组织测试用例评审； 3、搭建功能、性能测试环境； 4、测试数据准备； 5、参考测试用例执行测试，负责bug跟踪管理； 6、编写测试报告，并进行项目总结； 任职要求：1、具有1-3年计算机软件测试的工作经验，有通信类产品测试者优先； 2、熟练掌握测试的相关基础和方法，可以根据需求文档和详细设计、接口等文档设计和编写测试用例，测试环境的搭建和完成测试相关文档的编写； 3、熟悉SQL Server、MYSQL、ORACLE、DB2关系型数据库的存储过程、触发器和相关SQL语句的运用，了解REDIS、MONGODB，NOSQL数据库； 4、熟悉WINDOWS和LINUX（Centos和REDHAT）操作系统；具备常规的操作系统优化的能力；  5、了解网络相关知识，熟悉TCP协议掌握HTTP/HTTPS的通信原理； 6、掌握wireshark、tcpdump抓包工具的使用，并且会分析抓取的数据包； 7、具备Loadrunner、Jmeter、selenium对相关产品或者项目性能或者自动化测试者优先； 8、具备APP的自动化或者性能测试经验者优先； 9、对待工作积极主动，具有较强的沟通和团队协同能力 。,移动互联网,500-2000人,测试,长沙
中级软件测试工程师,https://www.lagou.com/jobs/3771510.html,开福区,8k-10k,深圳市赢时胜信息技术股份有限公司,1-3年,不限,"内部培训,优秀团队,带薪年假","职位要求:工作内容:岗位职责：1、参与需求设计评审，从测试角度给予评审意见，帮助提升产品功能性、使用性及产品质量；2、负责编写软件测试计划，测试详细用例等测试文档；3、参与测试用例评审；4、根据测试用例，执行模块测试、集成测试、系统测试；5、与项目相关人员就项目进度和问题进行沟通，确保测试计划的顺利执行；6、搭建、配置、管理测试平台和工具；7、负责系统发布类文档的编写，如操作手册、测试报告等；8、不断完善测试方法，发掘新的测试工具；9、总结测试经验，进行内部交流分享。职位要求:任职要求：1、具备独立分析需求文档并编写测试用例的能力；2、具有WEB应用测试经验；3、熟悉Linux、Windows操作系统；4、熟悉Tomcat、Weblogic、Websphere等其中至少一种中间件；5、熟悉Oracle等常用数据库的基本原理和结构，能编写基本SQL语句辅助测试；6、熟练使用自动化和性能测试工具，有自动化、性能测试经验；7、掌握基本的软件测试理论,熟悉软件测试流程和规范，掌握多种软件测试手段。优先条件：1、有证券、金融行业相关软件测试经验；2、能读懂C#、Java代码；3、有测试团队管理经验；",金融,500-2000人,测试,长沙
