job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
软件测试工程师,https://www.lagou.com/jobs/7146686.html,工业园区,15k-20k,诺仕科技（苏州）有限公司,5-10年,本科,年底双薪 带薪年假 午餐补助 五险一金,"Minimum Qualifications-BS degree in Computer Science, Engineering or related field or relevant experience- 5+ years of Testing experience- Deep-level knowledge of the SDLC in general.- Deep-level knowledge of Testing- manual, automated, performance, etc.- Extensive experience in various test methodologies, test coverage analysis, and test management- Experience in testing both SOAP and REST APIs- Some coding experience, in scripting and object-oriented languages. Python required.- An understanding of source control, specifically git workflows and PR processes.- Experience in EMV, Credit Card, or Payment Processing Testing- Strong knowledge of the software QA methodologies, tools and processes- Strong technical knowledge on API and SDK consumption and usage- Knowledge of black box and grey box testing methodologies- Experience with Jira, TFS or other issue/project tracking software- Strong interpersonal skills with the ability to proactively communicate with team- Flexibility in task management: Ability to switch priorities at the drop of a hat- Strong manual testing skills- Experience with creating and following detailed test cases- Ability to clearly and articulately communicate across functions, disciplines, and audiences- Strong problem solving and critical thinking skills while exercising sound judgement- Must be able to effectively communicate in English with remote team across time zones Essential Functions-Introduce and implement industry QA best practices to the teams and contribute to improving the team’s overall functional craft- Define QA strategy, approach, and execution on a range of development projects- Set well-defined expectations for QA roles across the company and provide support for your teams’ career growth and personal development- Improve department and team processes by working with other disciplines, including Product and Engineering- Participate in all aspects of the project life-cycle, from idealization to specification to release- Provide mentorship and guidance to the team members to achieve highest levels of quality and productivity.- Work closely with product, marketing and other business stakeholders to gather and refine requirements, and release software in a timely fashion.- Take part in agile ceremonies to estimate and execute programming projects.- Making sure that your team members can follow in your footsteps by documenting your work.","电商,金融",500-2000人,python,苏州
机器视觉算法——资深开发工程师,https://www.lagou.com/jobs/6274566.html,吴中区,35k-50k,上海菁数信息技术有限公司,3-5年,硕士,发展前景 十四薪 带薪年假,"1、负责计算机视觉和深度学习基本算法的开发与性能提升，涉及的问题包括但不限于：检测、跟踪、分类、语义分割、强化学习、3D视觉和图像处理等        2、推动计算机视觉算法和深度学习在众多实际应用领域的性能优化和落地        3、提出和实现最前沿的算法，保持算法在工业界和学术界的领先    4、获得过相关信息技术竞赛的荣誉，如ACM、NOI、百度之星等；有较强的学术比赛经验，如ImageNet，MSCOCO，LFW，MEGAFACE,   FRVT, ICDAR等，并获得过突出成绩；有一年以上在BAT、人工智能知名创业公司、或国内外**AI领域实验室进行视觉算法或工程相关的工作经验    任职资格1、解决问题富有创造性思维，优秀的分析问题和解决问题的能力，对于挑战性问题的解决具有钻研精神    2、熟练掌握机器学习（特别是深度学习）和计算机视觉的基本方法，如分类、回归、聚类、概率模型等 D4    3、熟练掌握 C/C++ 编程，熟悉 Shell/Python/Matlab 等脚本语言，具有较强的算法实现能力    4、在国际**会议或期刊，包括但不限CVPR, ICCV, ECCV, NIPS, ICML, AAAI, TPAMI,   IJCV等，发表过论文者优先5、有汽车、智慧城市相关项目经验优先","移动互联网,数据服务",15-50人,python,苏州
数据工程师,https://www.lagou.com/jobs/6847700.html,工业园区,7k-9k,深圳莫比嗨客树莓派智能机器人有限公司,1-3年,本科,五险一金，提升空间，吸引力的公司福力,"岗位职责：1. 汇总各大银行网站上面的理财信息；2. 研究各类型网站、App数据挖掘技术，并结构化、内容分析过滤，攻克技术难点；3. 负责核心算法以及策略优化，熟悉采集系统的调度策略；4. 负责网页信息和APP数据抽取、清洗、去重等工作；5. 实时监控挖掘软件的进度和警报反馈。任职要求：1. 全日制本科及以上学历，计算机相关专业，有2年以上的数据处理开发经验；2. 熟悉HTTP协议，掌握HTML/CSS/JS/JQUERY/AJAX等相关知识；3. 精通合法爬虫相关技术，如：httpClient/jSoup/xpath/CSS/正则表达式/验证码加密处理/代理池等网页信息抽取技术；4. 熟悉网页抓取原理及技术,熟悉基于Cookie的网站登录原理,熟悉基本网络协议；5. 熟悉行为验证码识别、模拟登陆、数据清洗、去重、入库等；6. 熟悉文本语义解析，尤其是直接从PDF转换过来的结合金融行业的语义；6. 熟悉Python或者Java二者之一；7. 有数据挖掘相关经验，合法网络爬虫经验者优先。","移动互联网,硬件",15-50人,python,苏州
IT基础运维岗(J21911),https://www.lagou.com/jobs/6820538.html,吴中区,8k-15k,京东方科技集团股份有限公司,3-5年,本科,班车 宿舍 食堂 年底双薪,,物联网,2000人以上,python,苏州
Web前端开发工程师(J22271),https://www.lagou.com/jobs/6812947.html,工业园区,10k-15k,京东方科技集团股份有限公司,3-5年,本科,班车 宿舍 食堂 年底双薪,,物联网,2000人以上,python,苏州
上位机软件工程师,https://www.lagou.com/jobs/6593009.html,吴江区,13k-20k,苏州恒力智能科技有限公司,5-10年,本科,500强，五险一金，发展空间大,职位描述1、负责AGV系统路径规划、调度、监控等上位机软件系统的开发和维护； 2、负责AGV应用项目软件与网络部分的需求分析和详细设计并编写相关文档； 3、负责AGV相关的上位软件系统的开发。 4、负责AGV上位机软件的启动、开发、实施、部署全过程，并协同团队完成客户现场的软件调试； 5、对移动机器人在导航、避障、调度方面的算法和软件模块进行持续优化； 6、客户技术支持与软件项目的具体实施；职位要求1、电子、通信、自动化或计算机类相关专业本科及以上学历； 2、数学基础扎实，对一些常见问题善于用数学的观点建模。 2、至少有2年以上C/C++软件开发经验，并具备良好的代码编写风格。 3、熟悉Qt上位机GUI框架，能利用此框架进行上位机图形化界面的开发。 4、熟悉Linux、ROS、Python、Web开发者优先考虑。 5、参与过AGV调度系统开发者优先考虑。,"移动互联网,电商",50-150人,python,苏州
软件测试工程师,https://www.lagou.com/jobs/6865291.html,工业园区,10k-20k,苏州恒力智能科技有限公司,3-5年,本科,"发展空间大,世500强,五险一金",岗位职责：1、根据业务规划，开展相关的系统、平台、产品测试开发工作2、负责产品测试、自动化测试(api、web)等，包含系统功能测试、接口测试3、根据产品运行环境及特点，逐步完成产品自动化部署和测试框架搭建及维护4、具有开发或测试开发经验，有良好的编码风格，熟悉软件开发流程5、不断更新自己掌握的测试技术、测试工具，并在部门内部进行培训 任职要求：1、计算机或通信相关专业，本科及以上学历，具备一定互联网软件测试经验2、至少熟悉一种脚本语言， 如：python、selenium core、testlink api、jenkins api、shell3、熟悉主流自动化测试开源框架和工具（比如QTP、selenium等项目实施经验），能利用python语言开发相应测试需求的性能测试工具优先4、有大规模高并发网络服务的自动化测试和性能测试经验优先,"移动互联网,电商",50-150人,python,苏州
PHP工程师,https://www.lagou.com/jobs/4903277.html,吴中区,6k-12k,广州绿网环境保护服务中心,不限,本科,"六险一金,双休,弹性工作,靠近地铁",岗位职责：负责绿网web项目的开发与维护；负责绿网Restful API开发与维护；负责数据管理系统的开发与维护；负责线上项目的优化开发和应急支持；职位要求：本科及以上学历，热爱编程，较强的学习能力；精通web前端，熟悉vue.js相关技术的优先考虑；PHP一年以上开发经验，熟悉Yii/laravel/TP5框架中的一种或多种；熟悉oop思想、设计模式者优先;熟悉http协议，了解Python、爬虫技术优先考虑熟悉MySQL数据库，熟悉redis、mongoDB优先考虑热爱公益事业，了解环保公益，拥有良好的价值观关于工作：合理分配任务，定期技术探讨交流会Code Review 。工作地点苏州中环西线金枫南路，靠近一号线金枫路地铁站。工作时间：9:00--17:30 周一到周五 工作氛围轻松，期待你的加入！,"数据服务,其他",15-50人,python,苏州
服务器存储工程师,https://www.lagou.com/jobs/7121380.html,工业园区,8k-11k,湖南华兴亚鼎信息科技有限公司,1-3年,大专,项目稳定，晋升空间大，五险一金，节日福利,"岗位要求：
 大专及以上学历，计算机、电子、信息、通信等相关专业。
 .工作经验：2年以上存储设备与存储系统的建设或运维经验。熟悉分布式存储系统的原理机制，熟悉Ceph或Glusterfs整体架构，熟悉Ceph或Glusterfs常用的命令操作和配置。
 .具有良好的Linux系统基础，能使用常见的分析工具如iostat等。
 .熟悉Python和Shell开发，有Ceph或Glusterfs自动化运维经验优先。
 熟悉云计算，对Openstack有一定了解。",软件开发,50-150人,python,苏州
前端工程师,https://www.lagou.com/jobs/7127900.html,工业园区,10k-15k,苏州曼捷科智能科技有限公司,3-5年,本科,"意外保险,项目奖金,年度旅游,,假日福利",岗位要求：1、本科以上学历，3年以上前端开发经验2、精通HTML5 CSS3和JavaScript语言，3、熟练使用Vue/React，并能够对其特性和应用有深入的了解4、精通面向组件的前端开发模式，对组件的规划、封装工作有相关经验5、熟悉Element/Antd/Material等主流前端UI框架6、有Web服务器端编程经验者优先，熟悉Python、Django者尤佳岗位职责：1、负责pc端和移动端的前端设计和开发，确保产品具有优秀的用户体验2、了解产品后端的技术实现，提供对应的前端解决方案，配合后端工程师完成数据接口的开发和调试3、熟悉产品业务功能，前端设计契合业务逻辑，能给出合理化建议4、熟悉前端工程化，带领其他前端开发人员构建高质量高效率的体系5、公司领导安排的其它事宜。,移动互联网 企业服务,15-50人,python,苏州
算法工程师,https://www.lagou.com/jobs/6838802.html,吴中区,15k-25k,苏州开心盒子软件有限公司,1-3年,本科,福利待遇佳 职业发展好 办公环境美,岗位职责：1.参与智能OCR开发以及相关的图像识别项目；2.负责机器学习平台搭建，算法核心为图像处理和深度学习，研发内容包括版面布局分析.表格理解.图像目标检测.实例分割.字符检测与识别.证照识别等任职要求：1.计算机或电子类相关专业，硕士学位优先；2.具备较强的算法分析和软件实现能力；3.具备机器学习算法基础，熟悉深度学习的常用模型；4.熟悉常用的深度学习框架，如Pytorch.TensorFlow等；5.具备较强的代码能力，熟悉Python或C/C++语言；6.熟悉图像处理算法和OpenCV，具有GPU计算相关经验的优先考虑；7.良好的分析和解决问题的能力；8.良好的团队工作和协作能力。,移动互联网,150-500人,python,苏州
高级前端开发工程师,https://www.lagou.com/jobs/7051617.html,吴中区,14k-24k,苏州开心盒子软件有限公司,3-5年,本科,发展前景好，福利待遇佳,岗位要求1. 3 年以上前端开发经验，良好的编码品味2. 精通前端相关技术和常用工具，有 React 或 Vue 相关实践经验优先3. 熟悉 W3C 标准，对数据表现分离、语义化、可用性、可访问性、可维护性等有深刻理解4. 熟悉 Web 前端开发流程，熟练使用相关工具（NPM/Gulp/Webpack等），对前端开发规范、工程化、组件化、测试有相关实践5. 工作认真负责，个性乐观开朗，逻辑性强，有较强的沟通能力，合作能力6. 热爱学习新技术，了解前端最新趋势，具有分享精神7. 熟悉一门非前端的语言（如 NodeJS/Java/PHP/C/C++/Python/Ruby 等)，并有实践经验者优先；8. 有技术博客者、个人开源项目者优先， 熟悉TypeScript者优先岗位描述1. 与 PD、UED、后端、测试密切合作，深入参与产品需求讨论、功能定义等2. 负责高质量的设计和编码；承担重点、难点的技术攻坚3. 提升产品的用户体验，提升团队前端开发效率4. 为前端技术改进、性能优化、技术选型提供解决方案，并推动落地5. Web 相关前沿技术研究和新技术调研及应用，优化完善前端团队的技术体系，提升前端团队的整体技术能力,移动互联网,150-500人,python,苏州
数据分析师,https://www.lagou.com/jobs/6435353.html,工业园区,15k-20k,苏州斐波那契信息技术有限公司,3-5年,本科,数据分析师,工作职责:1. 基于海量用户行为数据，建立、评估、持续优化数据模型，包括但不限于：用户价值评分、用户风险评分、偏好分析及路径分析、用户画像构建等等，产出用户标签；2. 深入挖掘用户的行为与偏好，建立标签体系和用户画像，并对数据进行跟踪分析，验证标签效果，完善用户画像体系，运用数据赋能业务发展；3. 负责对数据的分析和解读以及定性和定量分析，准确定位业务问题和原因、发现变化规律、挖掘潜在业务价值，独立编写分析报告，提出解决方案并跟进落地；任职资格:1. 985/211院校本科以上学历，统计学、计算机学、数学等相关专业；3年以上工作经验；（学历不符者请勿投递）2. 精通数据分析软件，比如Python、spark、Hive、SQL；3. 能够独立完成需求抽象，数据摸底、特征工程，数据常规建模，业务落地过程，具有海量数据处理和挖掘经验；4. 熟悉数据挖掘的常用算法，灵活应用逻辑回归、聚类、随机森林、朴素贝叶斯算法、SVM等算法；；5. 有客户数据模型建立和运营经验、数据化运营经验，熟练独立编写商业数据分析报告，发现和分析其中隐含的变化和问题；公司介绍：斐波那契信息技术有限公司是面向企业的大数据智能技术服务商，我们的宗旨是： 为企业唤醒数据价值。斐波那契致力于为客户提供智能的大数据分析和营销平台及产品， 帮助客户挖掘潜在客户，精准营销，把控风险。 斐波那契以“数据中台”为核心战略，将建成以数据科学家，数据产品专家、数据处理专家为核心的技术团队。核心团队成员来自IBM、eBay等大型to-B 和互联网企业，拥有大数据和技术多年实战经验。,"移动互联网,数据服务",150-500人,python,苏州
测试工程师,https://www.lagou.com/jobs/7123241.html,相城区,5k-8k,上海英本网络科技有限公司,1-3年,本科,周末双休 弹性工作 五险一金 年终分红,工作职责：1、两年及以上测试工作经验，熟悉软件测试流程，能根据需求分析规格说明书编写测试用例、测试报告；2、熟悉测试文档的格式和编写；3、熟练使用BUG跟踪工具，如JIRA、TB、TAPD等；4、学习能力强，热爱软件测试工作；5、态度积极，耐心细致，责任感强，有很好的沟通技巧及团队合作精神；岗位要求： 1、本科及以上学历，计算机相关专业；2、熟悉黑盒测试；3、具有2-3年左右计算机软件测试的工作经验，2个以上项目测试经验，熟悉软件开发流程，掌握主流测试管理工具的使用；4、具有良好的人际沟通及语言表达能力，注重团队精神；5、了解1种以上的语言如python、java，具有自动化测试、性能及硬件测试背景加分,"软件开发,物联网",15-50人,python,苏州
运维开发工程师,https://www.lagou.com/jobs/7196822.html,工业园区,8k-15k,苏州和融智慧信息技术有限公司,1-3年,不限,周末双休,"岗位职责：1、负责公司基础平台的自动化脚本搭建、优化及日常维护工作、系统集成测试2、负责系统性能调优及系统异常的排查3、负责监控体系部署和优化，参与公司网络、硬件、系统等层面的标准化及自动化工作4、其他系统相关的日常维护工作 任职要求：（一）基本要求1、学历要求：本科及以上学历2、专业要求：计算机或相关专业，较好的英文阅读能力3、工作经验：2年以上自动化脚本开发工作经验（二）技术要求1、计算机相关专业本科或以上学历、2年以上运维工作经验，熟悉TCP/IP协议、Linux系统及内核相关知识；2、熟练掌握运用1种以上的脚本语言，包括：golong,Shell、Python、perl等；3、熟练Linux下常规软件的使用，如LNMP、LVS、NTP、DNS等，善于部署与优化；4、能够熟练排查运维过程中出现的服务故障、系统故障、网络故障等;5、熟悉KVM、LXC等虚拟化技术优先，有docker、K8S的运维经验者优先；6、熟悉公有云、混合云、私有云，使用过阿里云相关中间件产品（EDAS、DRDS、MQ、OceanBase）者优先；7、搭建自动化测试环境，同时能够承担部分软件测试工作。（三）能力要求1、熟练使用docker容器工具和linux系统命令2、喜欢去看及尝试新技术，乐于分享，能有效的表达。","信息安全,软件开发",15-50人,python,苏州
