job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
java开发工程师,https://www.lagou.com/jobs/7009225.html,锦江区,15k-20k,上海道客网络科技有限公司,3-5年,本科,五险一金、补充医疗险、年终奖金,"在DaoCloud你将会负责：1、分析业务需求，将需求拆分为独立的业务功能；2、分配研发任务，监督设计与实现过程，保证产物按时按量完成；3、独立负责系统设计、研发与优化工作，协助解决项目研发过程中的技术难题。DaoCloud对你的期望：1、计算机相关专业本科及以上学历，至少3年以上开发经验；2、扎实的Java基础，熟悉JVM，理解io、多线程，常用数据结构、算法、设计模式；3、熟悉主流开源框架，技术：Spring Boot、Spring Cloud、MyBatis、Maven、Git；4、有微服务开发经验，使用过Spring Cloud或者Dubbo的微服务体系，了解微服务监控；5、熟练使用MySQL数据库的设计，开发和性能调优；6、熟悉分布式缓存、消息中间件、负载均衡、安全防御等技术，掌握各类中间件使用，包括MongoDB、Redis、RabbitMQ、RocketMQ、Kafka,、Elasticsearch等；7、具有较强的文档编写能力，能够按照要求编写开发设计和架构设计文档8、熟悉Linux操作系统，掌握常用的Linux命令；9、较强的表达和沟通能力，高度敬业精神，团队意识强，对技术有着特别的渴求，在关注的领域有着深入的研究，并不断创新。符合以下条件者优先1、有大型网站开发经验、熟悉Docker、K8S等优先；2、有支付和订单的高并发编程经验优先；3、有IoT运营平台开发项目经验优先;4、熟悉其他开发语言可加分（例如Go，Python，PHP，Node）。","企业服务,数据服务",150-500人,go,成都
python研发工程师（web端）,https://www.lagou.com/jobs/7105149.html,高新区,10k-15k,成都路行通信息技术有限公司,3-5年,本科,车联网 新零售 高速发展平台,"硬性要求：详见人员要求岗位职责：1.结合公司devops规划，完成迭代需求开发；2.负责devops相关工具链调研及适配分析,逐步完善公司devops产品能力；3.负责前后端业务框架设计；4.支撑产品线突发问题；5.领导安排的其他的工作；人员要求：1.本科及以上学历，计算机类相关专业；  2.3年以上python岗位经验；3.2年以上web项目经验、1年以上css+js等相关项目使用经验；4.熟练使用django/flask等工具，能搭建web框架；5.熟悉mysql/postgresql等关系型数据库，能设计和优化表结构、实现表数据增删改查的功能；6.能独立完成业务需求并有业务框架设计能力；7.学习能力、沟通表达能力良好，逻辑思维清晰，基础抗压能力；加分项：1.devops平台研发经验优先；2.能使用vue设计基本组件；3.会go语言、docker & kubernetes相关容器技术优先。","移动互联网,消费生活",500-2000人,go,成都
运维工程师（大数据方向）,https://www.lagou.com/jobs/4965683.html,高新区,15k-30k,成都路行通信息技术有限公司,3-5年,本科,扁平化管理 员工餐厅 大平台,岗位职责：1.负责大数据集群的搭建、维护、监控、异常处理等工作，保障集群稳定运行；2.负责大数据集群的用户管理、权限管理、资源管理、性能优化、自动化运维等；4.深入理解大数据平台架构，发现并解决重大故障及性能瓶颈；5.跟进大数据前沿技术，不断优化大数据集群；  岗位要求：1.本科以上学历，至少2.5年大数据运维经验；2.有良好的计算机和网络基础，熟悉linux文件系统、内核、性能调优，TCP/IP、HTTP等协议；3.具备中级运维架构能力，熟悉不同场景下的CAP理论的应用，可对业务从热点/单点、缓存、高可用、熔断策略、服务降级、发布策略、监控、安全、备份等进行基础的架构分析或进行运维架构设计，能胜任大数据10+节点的运维工作；4.熟悉大数据生态中的常用组件，掌握HDFS、Hbase、yarn、Spark、Kafka的底层结构、数据流向并有2.5年以上的生产环境操作经验，能够结合以上知识、既往经验做到对平台问题的发掘、分析及解决；5.独立的性能优化能力，涉及hbase、hdfs、kafka的经验；6.熟练使用python、java或go等语言开发相关运维管理工具；7.良好的英文阅读能力和文档撰写习惯；,"移动互联网,消费生活",500-2000人,go,成都
私有云测试开发工程师,https://www.lagou.com/jobs/7117589.html,武侯区,20k-40k,北京字节跳动科技有限公司,1-3年,本科,"六险一金,弹性工作,免费三餐,租房补贴",,文娱丨内容,2000人以上,go,成都
配置管理工程师,https://www.lagou.com/jobs/6928147.html,高新区,8k-12k,成都智元汇信息技术股份有限公司,3-5年,本科,"五险一金,双休,带薪年假,节假日福利",岗位职责1、负责公司配置管理规则、流程的制定与落地；负责配置管理计划，规划配置管理环境，建立配置库；2、负责代码基线管理、权限管理、代码集成核查、版本编译、版本管理、版本发布等相关工作，发布配置状态报告，为项目提供版本相关服务；3、负责项目持续化集成工作，督促相关代码修改后合入基线，负责执行分支合入、管理和xml修改保证需要集成的内容能够在对应版本中体现，测试相关配置项准备及管理等；4、负责配置管理流程、工具方面的培训和支持、维护和优化软件配置管理系统，编译服务器以及归档服务器，及各项目软件开发分支的维护；5、负责编写和优化软件集成的脚本，进行集成测试，提高集成的成功率，配合开发人员定位问题。6、负责公司文档规范制定，跟踪项目过程文档并归档。任职要求1、本科以上学历，2年以上配置管理工作经验，对DevOps流程有深入理解；2、熟练掌握配置管理流程，熟悉版本控制系统，熟悉系统构建、系统版本变更发布流程和代码仓库配置；3、熟悉CI/CD流程，对持续化集成深入理解；4、熟悉Linux，至少精通一门脚本语言，如：shell、python、go等；5、熟悉版本管理工具，Jenkins、Gitlab、Gerrtit、SVN等；6、高度责任心，有严谨的工作态度，具有较强的学习能力，具备良好的沟通能力和团队协作能力，有抗压能力。,"软件开发,人工智能",150-500人,go,成都
golang开发工程师,https://www.lagou.com/jobs/6178705.html,高新区,12k-24k,成都医云科技有限公司,1-3年,本科,"独角兽企业,发展好,福利好",职位诱惑：独角兽企业 平台大 发展好职位描述：岗位职责：1.为项目提供强有力的server支持工作；2.参与迭代的规划、设计，让产品成为你的作品；任职要求：1.精通GO语言，熟悉常用开源框架及设计模式；2.对数据库、缓存、网络通信等有丰富经验和一定认知；3.有技术追求的“年轻人”！工作地址成都 - 高新区 - 天府软件园B区6栋二楼,"社交,医疗丨健康",150-500人,go,成都
后端开发工程师,https://www.lagou.com/jobs/7191935.html,高新区,12k-18k,成都萌想科技有限责任公司,3-5年,本科,"周末双休,五险一金,年度奖金，员工旅游等",岗位职责：1、负责公司产品服务器端开发及维护；2、负责高质量的设计和编码，承担重点、难点的技术攻坚；3、参与后端框架设计与技术体系建设，高可用方案演进；4、主要语言为Python/Golang。任职要求：1、3年开发经验，至少1年go语言开发经验；2、熟悉Go语言，Go协程，Channel，对高并发、高可用架构系统有正确、深刻的理解，要求有分布式服务开发经验；3、掌握WEB后端开发技术: 协议、架构、存储、缓存、安全等；4、较好的产品意识，良好的设计和编码品味，清晰的编程思路；5、良好的职业道德素养及工作态度，积极乐观，认真负责。,企业服务,150-500人,go,成都
golang开发,https://www.lagou.com/jobs/7196358.html,高新区,20k-30k,成都萌想科技有限责任公司,3-5年,不限,"周末双休,五险一金,年度奖金，员工旅游等",岗位职责：1、负责公司产品服务器端开发及维护；2、负责高质量的设计和编码，承担重点、难点的技术攻坚；3、参与后端框架设计与技术体系建设，高可用方案演进；4、主要语言为Python/Golang。任职要求：1、3年开发经验，至少1年go语言开发经验；2、熟悉Go语言，Go协程，Channel，对高并发、高可用架构系统有正确、深刻的理解，要求有分布式服务开发经验；3、掌握WEB后端开发技术: 协议、架构、存储、缓存、安全等；4、较好的产品意识，良好的设计和编码品味，清晰的编程思路；5、良好的职业道德素养及工作态度，积极乐观，认真负责。,企业服务,150-500人,go,成都
软件开发工程师,https://www.lagou.com/jobs/7199149.html,高新区,15k-30k,君师禾信息技术（上海）有限公司,不限,本科,福利待遇好,岗位要求：（1）计算机、软件、通信等相关专业本科及以上学历；（2）热爱编程，基础扎实，熟悉掌握但不限于JAVA/C++/Python/JS/HTML/GO等编程语言中的一种或数种，有良好的编程习惯；（3）具备独立工作能力和解决问题的能力、善于沟通，乐于合作，热衷新技术，善于总结分享，喜欢动手实践。（4）优选条件：     a、熟悉java主流框架、容器及数据库，能够解决疑难问题。如spring，tomcat，mysql，MongoDB等。     b、熟悉微服务框架（如Dubbo、、zukeeper、redies、SpringCloud等）以及应用，有SOA或分布式高并发系统的设计和开发经验。     c、了解消息队列，分布式缓存，NoSQL，分词搜索等技术，能够快速掌握相关开源产品使用。,信息安全,15-50人,go,成都
区块链软件开发工程师,https://www.lagou.com/jobs/7134553.html,高新区,15k-30k,成都无右区块链科技有限公司,3-5年,本科,广阔发展前景,岗位描述1、从事区块链方向的设计和研发工作，研究区块链的协议，运行机制和底层实现等。2、配合项目团队完成区块链核心平台、产品线的架构与规划。3、参与区块链平台核心技术开发，包括共识算法、智能合约、权限管理等。4、参与设计和实现区块链应用开发。5、对项目制定和实施技术决策和技术方案，架构设计与升级优化。6、配合项目团队成员的日常开发工作，并能在开发中解决技术问题。任职资格1、本科（及以上）学历，3-5年工作经验计算机网络相关专业优先。2、精通linux，有区块链项目的研发及部署经验。3、熟练掌握 Go、C＋＋、Java 其中两种编程语言，具有良好的编程能力和编程习惯。4、熟悉ETC/BTC/超级账本/区块链的原理、机制和相关加密算法。5、掌握企业区块链架构Hyperledger Fabric开发技术，有1-2年区块链开发经验。6、拥有良好执行能力和团队意识，责任心强，态度积极，善于沟通。7、遇到问题时，具备良好的分析和独立解决问题的能力。,移动互联网,50-150人,go,成都
