job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
Android开发工程师,https://www.lagou.com/jobs/7103943.html,海淀区,20k-35k,马上消费金融股份有限公司,3-5年,本科,发展前景,负责科技创新业务开发工作；参与技术攻关、性能优化；验证和修正测试、及实际使用中发现的问题，保障体验和质量；本科及以上学历，计算机或相关专业；3年及以上 Android 开发经验，熟悉常见的应用层开发技术熟悉系统 Framework，对四大组件启动、消息机制、IPC等有一定研究；有一定的架构设计能力，对设计模式、MVC、MVP、组件化等有深刻理解。对新技术敏锐，能独立专研，具备探索以及技术难点攻克的能力，有Kotlin开发经验者优先；具有良好的团队合作精神和沟通能力，工作积极主动认真高效，能接受挑战和承受工作压力；,"金融,移动互联网",2000人以上,android,北京
Android高级开发工程师,https://www.lagou.com/jobs/6177541.html,东城区,25k-45k,广州虎牙科技有限公司,5-10年,本科,大平台、大牛多、发展空间、薪资福利好,职位描述 1.负责Android客户端软件的研发； 2.根据项目的需求说明或模块的设计文档，完成软件的编程，调试和模块单元测试工作； 3.软件产品的持续改进，如客户体验的提升、手机适配等。 职位要求 经验3-5年 学历本科及以上 1.具备扎实的Java，C++编程能力，计算机基础扎实，熟悉常见数据结构，算法和设计模式； 2.熟悉Android底层技术，对Android应用结构有深刻的认识，具备出色的调试知识、经验和技能； 3.熟悉App开发的主流框架和开发模式，能独立完成功能模块的开发。作为主力开发过至少一个完整的Android App； 4.自我驱动能力和学习能力强，执行力好，良好的沟通协作能力，注重效率，能够深刻影响其他人； 5.有知名开源项目者、有跨平台(Flutter/RN/Weex)开发经验者加分；,"社交,游戏",500-2000人,android,北京
高级android开发工程师,https://www.lagou.com/jobs/7207133.html,海淀区,25k-50k,北京世纪好未来教育科技有限公司,5-10年,本科,牛人团队 福利完善,职位职责：1. 负责 android 客户端相关产品的研发；2. 负责 android 客户端的适配及性能优化；3. 设计良好的代码结构，不断迭代重构；4. 带领初级工程师共同完成研发任务；职位要求：1. 计算机相关专业，3年以上Android客户端开发经验；2. 有扎实的Java/Android开发基础和多线程开发基础；3. 对Android的UI架构，动效和性能优化有一定的研究，能够实现较复杂的用户界面交互、动画以及视觉效果；4. 熟悉Android应用内存，性能，架构优化，掌握相关的技巧和方法，并且解决过这类问题；5. 熟练掌握响应式编程框架（RxJava&RxAndroid等）优先；6. 良好的沟通和团队协作能力、热爱技术、责任心强、能推动技术框架的落地使用。,教育,2000人以上,android,北京
android开发工程师,https://www.lagou.com/jobs/7194991.html,海淀区,25k-40k,北京世纪好未来教育科技有限公司,3-5年,本科,牛人团队 福利完善,职位职责：1. 负责 android 客户端相关产品的研发；2. 负责 android 客户端的适配及性能优化；3. 设计良好的代码结构，不断迭代重构；4. 带领初级工程师共同完成研发任务；职位要求：1. 计算机相关专业，3年以上Android客户端开发经验；2. 有扎实的Java/Android开发基础和多线程开发基础；3. 对Android的UI架构，动效和性能优化有一定的研究，能够实现较复杂的用户界面交互、动画以及视觉效果；4. 熟悉Android应用内存，性能，架构优化，掌握相关的技巧和方法，并且解决过这类问题；5. 熟练掌握响应式编程框架（RxJava&RxAndroid等）优先；6. 良好的沟通和团队协作能力、热爱技术、责任心强、能推动技术框架的落地使用。,教育,2000人以上,android,北京
android安卓/iOS移动端开发leader,https://www.lagou.com/jobs/7196058.html,东城区,25k-50k,北京圣达龙翔科技有限责任公司,不限,本科,福利补贴好，双休有食堂,招移动端开发专家/leader，iOS和Android皆可Android开发专家/leader（北京/广州）岗位职责：负责Android端手机软件的开发、测试和维护；任职要求：1、统招本科及以上；三年以上Android开发经验，具备扎实的Java语言基础2、熟悉Android下网络通信机制，对TCP/IP/HTTP有一定理解和经验IOS开发专家/leader （北京/广州）岗位职责基于 iOS 平台进行应用构架和程序开发任职要求1. 统招本科及以上；三年以上iOS 13开发经验。了解常用的数据结构和算法，熟悉基本网络协议2. 完整开发过一个或多个纯 Swift iOS 应用，上架 App Store 更佳,"硬件,数据服务",150-500人,android,北京
安卓工程师/android开发,https://www.lagou.com/jobs/7149633.html,朝阳区,15k-25k,北京钛氪新媒体科技有限公司,3-5年,本科,API，安卓，java，小程序,岗位职责1、根据业务需求独立完成 Android App 的开发；2、参与系统体系结构分析、设计，以及系统性能优化、接口设计等，跟进手机终端技术，设计和实现新产品和功能；3、参与小程序和微信公众号开发和维护工作。 任职资格1、有扎实的 Java 基础，熟悉 Android 平台，熟悉 Android 主流版本 API 的区别；2、熟悉 Android 系统源码和网络 API，熟悉 Java 的多线程，熟悉 Android 下线程与线程，进程与进程的通信机制；3、熟练掌握面向对象设计技能，有良好的代码习惯，要求结构清晰，命名规范，逻辑性强，代码冗余率低；4、熟悉常用的手机软件调试方法和技巧，良好的分析能力，设计能力和学习能力，具有团队合作精神，拥有强烈的责任心和团队合作精神；5、有微信小程序和公众号开发经验6、三年以上 android 平台开发工作经验7、计算机或相关专业，本科学历。,移动互联网,50-150人,android,北京
安卓android开发工程师,https://www.lagou.com/jobs/7192337.html,大兴区,10k-13k,亚创（上海）工程技术有限公司,3-5年,本科,13薪，七险一金，带薪年假,职位描述1、负责新产品的功能研发和性能优化，完成高质量编码和测试工作；2、和产品经理配合，深度参与手机产品需求讨论，功能定义等 ；3、设计良好的代码结构，不断迭代重构 ；4、承担重点、难点的技术攻坚。职位要求1、本科及以上学历，计算机、通信等相关专业；2、具有扎实的编程功底，良好的设计能力和编程习惯；3、熟练掌握Java，熟悉Android SDK ；4、能独立开发Android App；5、有较好的产品意识优先；6、积极乐观，责任心强，工作认真细致，具有良好的团队沟通与协作能力；7、热爱移动产品研发，有较强的学习能力，有强烈的求知欲、好奇心和进取心 ，能及时关注和学习业界最新的移动开发技术。,"企业服务,硬件",2000人以上,android,北京
Android安卓开发工程师,https://www.lagou.com/jobs/7053699.html,朝阳区,15k-30k,一城一家网络科技有限公司,3-5年,本科,七险一金，架构扁平，发展迅速,工作职责：1、负责android客户端软件的设计和开发；2、独立完成客户端需求分析，系统软件设计，编码和单元测试工作；3、开发文档维护。任职要求：1、4年以上经验，熟练使用Androidstudio、Eclipse、AndroidSDK、AndoidNDK等开发工具2、熟悉常用系统控件及能够自定义控件3、熟悉Android下网络相关协议、socket开发，了解混合框架开发，了解Android与H5交互的机制4、精通Android性能和内存优化，善于独立解决崩溃、内存溢出/泄露、兼容性问题5、熟悉第三方SDK的使用、对常用的开源框架使用并能了解其原理6、熟悉ImageLoader、Glide、picasso图片加载框架8、熟悉网络请求Retrofit、okhttp框架9、熟练EventBus 本地组件间通信框架10、熟悉组件化开发的原理和技巧,"移动互联网,消费生活",2000人以上,android,北京
Android开发工程师,https://www.lagou.com/jobs/6845258.html,海淀区,20k-35k,北京音娱时光科技有限公司,3-5年,本科,985团队;技术大牛多;股票期权,"[工作职责] 1. 负责公司卡拉OK产品的开发，优化性能和用户体验； 2. 参与项目难点的攻关，技术方案的预研及实现；3. 根据开发过程中的体验对产品提出改进建议； 4. 配合市场等其他部门, 提供产品相关技术支持。[职责要求] 1. 统招本科及以上学历，3年及以上Android实际开发经验； 2. 熟练掌握Java/Kotlin，在数据结构、网络、多线程等方面有扎实的技术功底，能够独立开发高质量的代码；3. Android基础扎实，熟悉基本组件，能够熟练开发应用软件；4. 有较强的定位问题和解决问题的能力，熟练使用常见的Android性能分析和优化工具；5. 有钻研技术的精神，有良好的沟通、表达和协作能力，责任心强；6. 有C/C++或音视频经验是加分项。",移动互联网,50-150人,android,北京
Android,https://www.lagou.com/jobs/6081845.html,朝阳区,12k-24k,北京九识佳科技有限公司,1-3年,本科,"逗逼氛围,餐补,每月团建",岗位职责：1、负责小肚皮APP研发2、负责高质量的设计和编码，承担重点、难点的技术攻坚，参与项目架构设计与实现3、和产品经理配合，深度参与手机产品需求讨论，功能定义等岗位要求：1、有责任心 2、具有良好的沟通能力和学习能力3、有独立解决问题的能力4、有良好的编程基础5、至少有半年以上的Android开发经验6、对公司产品有认同感的优先你可以得到：高大上工作环境，VIP健身房，高性能游戏室等你来！年底老板感恩季，绩效奖金拿到手瘫痪，豪华7日国际游天天无限供应的零食大趴踢每周公司心机大聚会，K歌*，吃饭*，密室逃脱*，等你来组队每周一场与一群颜值高队友关于产品/市场的头(撕)脑(X)风(大)暴(会),社交,15-50人,android,北京
